EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
020_AAAM,CRGRO048,1,1,2020-06-22T00:00:00Z,49,248,52,0,32,76,1,8,0,198,0,0,0,0,0,0.141,0.117,0.11,0.085,0.085,0.082,0.093,0.09,0.089,0.116,0.12,0.171
020_AAAM,CRGRO048,1,1,2020-06-23T00:00:00Z,50,262,66,0,32,95,1,8,0,198,0,0,0,0,0,0.269,0.193,0.112,0.085,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.171
020_AAAM,CRGRO048,1,1,2020-06-24T00:00:00Z,51,260,65,0,32,99,1,8,0,199,0,0,0,0,0,0.236,0.19,0.118,0.085,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.171
020_AAAM,CRGRO048,1,1,2020-06-25T00:00:00Z,52,259,63,0,32,101,1,8,0,199,0,0,0,0,0,0.207,0.188,0.124,0.085,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-06-26T00:00:00Z,53,254,59,0,32,101,1,8,0,199,0,0,0,0,0,0.136,0.179,0.129,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-06-27T00:00:00Z,54,252,56,0,32,101,1,8,0,199,0,0,0,0,0,0.105,0.169,0.13,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-06-28T00:00:00Z,55,249,54,0,32,101,1,8,0,199,0,0,0,0,0,0.086,0.154,0.128,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-06-29T00:00:00Z,56,247,51,0,32,101,1,8,0,199,0,0,0,0,0,0.07,0.14,0.125,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-06-30T00:00:00Z,57,245,49,0,32,101,1,8,0,199,0,0,0,0,0,0.058,0.126,0.122,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-07-01T00:00:00Z,58,247,51,0,32,104,1,8,0,199,0,0,0,0,0,0.113,0.119,0.118,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-07-02T00:00:00Z,59,245,49,0,32,104,1,8,0,199,0,0,0,0,0,0.09,0.116,0.115,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-07-03T00:00:00Z,60,244,48,0,32,104,1,8,0,199,0.01,0,0,0,0,0.072,0.113,0.112,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
020_AAAM,CRGRO048,1,1,2020-07-04T00:00:00Z,61,243,47,0,32,104,1,8,0,199,0.01,0,0,0,0,0.056,0.111,0.111,0.086,0.084,0.082,0.093,0.09,0.089,0.116,0.122,0.17
020_AAAM,CRGRO048,1,1,2020-07-05T00:00:00Z,62,242,47,0,32,104,1,8,0,199,0.01,0,0,0,0,0.056,0.109,0.109,0.086,0.084,0.081,0.093,0.09,0.089,0.116,0.122,0.17
020_AAAM,CRGRO048,1,1,2020-07-06T00:00:00Z,63,283,87,3,32,148,1,8,0,199,0.01,0,0,3.4,0,0.362,0.355,0.127,0.086,0.084,0.081,0.093,0.09,0.089,0.116,0.122,0.17
020_AAAM,CRGRO048,1,1,2020-07-07T00:00:00Z,64,298,102,7,32,170,1,8,0,199,0.01,0,0,3.84,0,0.291,0.354,0.361,0.139,0.084,0.081,0.093,0.09,0.089,0.116,0.122,0.17
020_AAAM,CRGRO048,1,1,2020-07-08T00:00:00Z,65,292,97,7,32,170,1,8,0,199,0.01,0,0,0,0,0.203,0.341,0.347,0.136,0.1,0.081,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-09T00:00:00Z,66,288,92,7,32,170,1,8,0,199,0.01,0,0,0,0,0.13,0.326,0.331,0.132,0.113,0.081,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-10T00:00:00Z,67,284,88,7,32,170,1,8,0,199,0.01,0,0,0,0,0.101,0.308,0.313,0.131,0.118,0.082,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-11T00:00:00Z,68,280,85,7,32,170,1,8,0,199,0.01,0,0,0,0,0.084,0.287,0.294,0.13,0.12,0.082,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-12T00:00:00Z,69,276,81,7,32,170,1,8,0,199,0.01,0,0,0,0,0.07,0.267,0.276,0.13,0.119,0.082,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-13T00:00:00Z,70,273,77,7,32,170,1,8,0,199,0.01,0,0,0,0,0.06,0.247,0.258,0.13,0.116,0.082,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-14T00:00:00Z,71,269,74,7,32,170,1,8,0,199,0.01,0,0,0,0,0.06,0.226,0.238,0.128,0.114,0.083,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-15T00:00:00Z,72,266,70,7,32,170,1,8,0,199,0.01,0,0,0,0,0.06,0.207,0.22,0.125,0.111,0.083,0.093,0.09,0.089,0.116,0.122,0.169
020_AAAM,CRGRO048,1,1,2020-07-16T00:00:00Z,73,261,66,7,32,170,1,8,0,199,0.01,0,0,0,0,0.06,0.183,0.197,0.118,0.109,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-17T00:00:00Z,74,257,62,7,32,170,1,8,0,199,0.01,0,0,0,0,0.06,0.161,0.176,0.115,0.107,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-18T00:00:00Z,75,253,57,7,32,170,1,8,0,199,0.01,0,0,0,0,0.06,0.135,0.149,0.111,0.105,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-19T00:00:00Z,76,248,52,7,32,170,1,8,0,199,0.01,0,0,0,0,0.057,0.11,0.119,0.108,0.103,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-20T00:00:00Z,77,246,51,7,32,170,1,8,0,199,0.01,0,0,0,0,0.056,0.107,0.111,0.103,0.101,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-21T00:00:00Z,78,245,50,7,32,170,1,8,0,199,0.01,0,0,0,0,0.056,0.104,0.108,0.1,0.099,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-22T00:00:00Z,79,244,49,7,32,170,1,8,0,199,0.01,0,0,0,0,0.056,0.102,0.105,0.098,0.097,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-23T00:00:00Z,80,245,49,7,32,171,1,8,0,199,0.02,0,0,0,0,0.075,0.1,0.103,0.096,0.095,0.083,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-24T00:00:00Z,81,244,48,7,32,171,1,8,0,199,0.02,0,0,0,0,0.062,0.098,0.101,0.094,0.094,0.082,0.093,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-25T00:00:00Z,82,254,58,7,32,182,1,8,0,199,0.02,0,0,0,0,0.268,0.1,0.1,0.093,0.093,0.082,0.094,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-26T00:00:00Z,83,250,55,7,32,182,1,8,0,199,0.03,0,0,0,0,0.206,0.102,0.099,0.092,0.092,0.082,0.094,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-27T00:00:00Z,84,246,51,7,32,182,1,8,0,199,0.03,0,0,0,0,0.13,0.103,0.098,0.091,0.091,0.082,0.094,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-28T00:00:00Z,85,244,48,7,32,182,1,8,0,199,0.03,0,0,0,0,0.093,0.101,0.097,0.09,0.09,0.082,0.094,0.09,0.089,0.116,0.123,0.169
020_AAAM,CRGRO048,1,1,2020-07-29T00:00:00Z,86,242,47,7,32,182,1,8,0,199,0.03,0,0,0,0,0.071,0.1,0.097,0.089,0.089,0.081,0.094,0.09,0.089,0.116,0.124,0.169
020_AAAM,CRGRO048,1,1,2020-07-30T00:00:00Z,87,242,46,7,32,183,1,8,0,199,0.05,0,0,0,0,0.061,0.098,0.096,0.088,0.088,0.081,0.094,0.09,0.089,0.116,0.124,0.169
020_AAAM,CRGRO048,1,1,2020-07-31T00:00:00Z,88,241,45,7,32,183,1,8,0,199,0.05,0,0,0,0,0.055,0.096,0.095,0.087,0.087,0.081,0.094,0.09,0.089,0.116,0.124,0.169
020_AAAM,CRGRO048,1,1,2020-08-01T00:00:00Z,89,241,45,7,32,183,1,8,0,199,0.05,0,0,0,0,0.055,0.095,0.094,0.086,0.087,0.081,0.094,0.09,0.089,0.116,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-02T00:00:00Z,90,244,49,7,32,187,1,8,0,199,0.08,0,0,0,0,0.137,0.094,0.094,0.086,0.086,0.081,0.094,0.09,0.089,0.116,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-03T00:00:00Z,91,242,46,7,32,187,1,8,0,199,0.08,0,0,0,0,0.087,0.094,0.093,0.085,0.085,0.08,0.094,0.091,0.089,0.116,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-04T00:00:00Z,92,240,45,7,32,187,1,8,0,199,0.09,0,0,0,0,0.064,0.093,0.093,0.084,0.085,0.08,0.094,0.091,0.089,0.116,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-05T00:00:00Z,93,239,44,7,32,187,1,8,0,199,0.08,0,0,0,0,0.055,0.092,0.092,0.084,0.084,0.08,0.094,0.091,0.089,0.116,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-06T00:00:00Z,94,239,44,7,32,187,1,8,0,199,0.08,0,0,0,0,0.055,0.091,0.092,0.083,0.084,0.08,0.094,0.091,0.089,0.117,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-07T00:00:00Z,95,239,43,7,32,187,1,8,0,199,0.08,0,0,0,0,0.055,0.091,0.091,0.083,0.083,0.08,0.094,0.091,0.089,0.117,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-08T00:00:00Z,96,244,48,7,32,193,1,8,0,200,0.11,0,0,0,0,0.16,0.09,0.091,0.082,0.083,0.079,0.093,0.091,0.089,0.117,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-09T00:00:00Z,97,240,45,7,32,193,1,8,0,200,0.1,0,0,0,0,0.088,0.091,0.09,0.082,0.082,0.079,0.093,0.091,0.089,0.117,0.124,0.168
020_AAAM,CRGRO048,1,1,2020-08-10T00:00:00Z,98,276,81,9,32,232,1,8,0,200,0.12,0,0,1.33,0,0.329,0.323,0.107,0.081,0.082,0.079,0.093,0.091,0.089,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-11T00:00:00Z,99,276,80,9,32,238,1,8,0,200,0.13,0,0,0,0,0.281,0.332,0.13,0.081,0.082,0.079,0.093,0.091,0.089,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-12T00:00:00Z,100,289,94,9,32,257,1,8,0,200,0.13,0,0,0.61,0,0.304,0.344,0.34,0.086,0.082,0.079,0.093,0.091,0.089,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-13T00:00:00Z,101,282,87,9,32,257,1,8,0,200,0.12,0,0,0,0,0.216,0.317,0.311,0.1,0.082,0.079,0.093,0.091,0.089,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-14T00:00:00Z,102,278,83,9,32,258,1,8,0,200,0.14,0,0,0,0,0.178,0.295,0.3,0.103,0.082,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-15T00:00:00Z,103,275,80,9,32,259,1,8,0,200,0.15,0,0,0,0,0.158,0.276,0.291,0.106,0.082,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-16T00:00:00Z,104,271,75,9,32,259,1,8,0,200,0.13,0,0,0,0,0.108,0.258,0.271,0.112,0.082,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-17T00:00:00Z,105,265,70,9,32,259,1,8,0,200,0.12,0,0,0,0,0.082,0.228,0.241,0.115,0.082,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-18T00:00:00Z,106,269,74,9,32,268,1,8,0,200,0.16,0,0,0,0,0.224,0.208,0.227,0.113,0.082,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-19T00:00:00Z,107,263,68,9,32,268,1,8,0,200,0.14,0,0,0,0,0.16,0.188,0.204,0.114,0.083,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-20T00:00:00Z,108,288,92,10,32,296,1,8,0,200,0.16,0,0,0.41,0,0.329,0.346,0.211,0.114,0.083,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-21T00:00:00Z,109,284,88,10,32,296,1,8,0,200,0.14,0,0,0,0,0.281,0.325,0.195,0.123,0.083,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-22T00:00:00Z,110,281,86,10,32,296,1,8,0,200,0.16,0,0,0,0,0.257,0.314,0.202,0.121,0.083,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-23T00:00:00Z,111,279,83,10,32,296,1,8,0,200,0.16,0,0,0,0,0.232,0.301,0.206,0.119,0.084,0.079,0.093,0.091,0.09,0.117,0.125,0.168
020_AAAM,CRGRO048,1,1,2020-08-24T00:00:00Z,112,307,111,12,32,329,1,8,0,200,0.16,0,0,2.76,0,0.346,0.356,0.355,0.194,0.088,0.079,0.093,0.091,0.09,0.117,0.126,0.168
020_AAAM,CRGRO048,1,1,2020-08-25T00:00:00Z,113,303,107,12,32,329,1,8,0,200,0.14,0,0,0,0,0.299,0.336,0.334,0.184,0.108,0.079,0.093,0.091,0.09,0.117,0.126,0.168
020_AAAM,CRGRO048,1,1,2020-08-26T00:00:00Z,114,299,103,12,32,329,1,8,0,200,0.13,0,0,0,0,0.261,0.319,0.317,0.176,0.124,0.079,0.093,0.091,0.09,0.117,0.126,0.168
020_AAAM,CRGRO048,1,1,2020-08-27T00:00:00Z,115,294,98,12,32,329,1,8,0,200,0.12,0,0,0,0,0.211,0.3,0.297,0.167,0.13,0.082,0.093,0.091,0.09,0.117,0.126,0.167
020_AAAM,CRGRO048,1,1,2020-08-28T00:00:00Z,116,288,93,12,32,329,1,8,0,200,0.1,0,0,0,0,0.167,0.282,0.279,0.159,0.13,0.087,0.093,0.091,0.09,0.117,0.126,0.167
020_AAAM,CRGRO048,1,1,2020-08-29T00:00:00Z,117,284,88,12,32,329,1,8,0,200,0.09,0,0,0,0,0.142,0.265,0.262,0.151,0.13,0.09,0.094,0.091,0.09,0.117,0.126,0.167
020_AAAM,CRGRO048,1,1,2020-08-30T00:00:00Z,118,280,84,12,32,329,1,8,0,200,0.12,0,0,0,0,0.115,0.249,0.256,0.146,0.125,0.091,0.094,0.091,0.09,0.117,0.126,0.167
020_AAAM,CRGRO048,1,1,2020-08-31T00:00:00Z,119,284,88,12,32,337,1,8,0,200,0.17,0,0,0,0,0.243,0.236,0.25,0.142,0.121,0.091,0.094,0.091,0.09,0.117,0.126,0.167
020_AAAM,CRGRO048,1,1,2020-09-01T00:00:00Z,120,278,82,12,32,337,1,8,0,200,0.15,0,0,0,0,0.197,0.218,0.231,0.134,0.123,0.091,0.094,0.091,0.09,0.117,0.126,0.167
020_AAAM,CRGRO048,1,1,2020-09-02T00:00:00Z,121,273,77,12,32,337,1,8,0,200,0.18,0,0,0,0,0.168,0.204,0.22,0.128,0.117,0.091,0.094,0.091,0.09,0.117,0.126,0.167
