EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
022_AAAV,CRGRO048,1,1,2022-06-11T00:00:00Z,38,281,60,0,32,46,1,8,0,213,0,0,0,0,0,0.036,0.076,0.077,0.079,0.101,0.085,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-12T00:00:00Z,39,280,59,0,32,46,1,8,0,213,0,0,0,0,0,0.036,0.075,0.076,0.078,0.1,0.084,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-13T00:00:00Z,40,279,58,0,32,46,1,8,0,213,0,0,0,0,0,0.036,0.073,0.074,0.076,0.099,0.084,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-14T00:00:00Z,41,308,87,1,32,76,1,8,0,213,0.01,0,0,0.6,0,0.252,0.169,0.135,0.109,0.097,0.084,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-15T00:00:00Z,42,300,79,1,32,76,1,8,0,213,0.01,0,0,0,0,0.056,0.145,0.141,0.126,0.106,0.084,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-16T00:00:00Z,43,297,75,1,32,76,1,8,0,213,0.01,0,0,0,0,0.038,0.116,0.116,0.11,0.118,0.086,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-17T00:00:00Z,44,302,81,1,32,85,1,8,0,213,0.01,0,0,0,0,0.158,0.114,0.113,0.109,0.118,0.086,0.084,0.135,0.162,0.219,0.19
022_AAAV,CRGRO048,1,1,2022-06-18T00:00:00Z,45,294,73,1,32,85,1,8,0,213,0.01,0,0,0,0,0.035,0.11,0.108,0.107,0.116,0.086,0.084,0.135,0.162,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-19T00:00:00Z,46,291,70,1,32,85,1,8,0,213,0.01,0,0,0,0,0.038,0.1,0.099,0.099,0.114,0.086,0.085,0.135,0.162,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-20T00:00:00Z,47,288,67,1,32,85,1,8,0,213,0.01,0,0,0,0,0.037,0.089,0.09,0.091,0.11,0.086,0.085,0.135,0.163,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-21T00:00:00Z,48,284,63,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.082,0.083,0.084,0.105,0.085,0.085,0.135,0.163,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-22T00:00:00Z,49,282,61,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.078,0.079,0.08,0.101,0.085,0.085,0.135,0.163,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-23T00:00:00Z,50,280,59,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.075,0.076,0.077,0.099,0.085,0.085,0.135,0.163,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-24T00:00:00Z,51,279,58,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.073,0.074,0.075,0.096,0.084,0.085,0.135,0.163,0.218,0.19
022_AAAV,CRGRO048,1,1,2022-06-25T00:00:00Z,52,277,56,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.071,0.072,0.073,0.095,0.084,0.085,0.135,0.163,0.218,0.189
022_AAAV,CRGRO048,1,1,2022-06-26T00:00:00Z,53,276,55,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.069,0.07,0.071,0.093,0.083,0.085,0.135,0.163,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-06-27T00:00:00Z,54,276,54,1,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.068,0.069,0.07,0.092,0.083,0.085,0.135,0.163,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-06-28T00:00:00Z,55,275,54,1,32,85,1,8,0,213,0.02,0,0,0,0,0.036,0.066,0.068,0.069,0.09,0.082,0.085,0.135,0.163,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-06-29T00:00:00Z,56,275,54,1,32,87,1,8,0,213,0.03,0,0,0,0,0.065,0.065,0.067,0.068,0.089,0.082,0.085,0.135,0.163,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-06-30T00:00:00Z,57,274,53,1,32,87,1,8,0,213,0.03,0,0,0,0,0.041,0.064,0.065,0.067,0.088,0.082,0.085,0.135,0.164,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-07-01T00:00:00Z,58,276,55,1,32,91,1,8,0,213,0.04,0,0,0,0,0.109,0.064,0.065,0.066,0.087,0.081,0.085,0.135,0.164,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-07-02T00:00:00Z,59,305,84,3,32,126,1,8,0,213,0.04,0,0,1.96,0,0.177,0.196,0.148,0.115,0.088,0.081,0.085,0.136,0.164,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-07-03T00:00:00Z,60,303,81,3,32,129,1,8,0,213,0.04,0,0,0,0,0.104,0.152,0.151,0.133,0.101,0.081,0.085,0.136,0.164,0.217,0.189
022_AAAV,CRGRO048,1,1,2022-07-04T00:00:00Z,61,334,113,9,32,174,1,8,0,213,0.05,0,0,6.44,0,0.181,0.223,0.22,0.181,0.126,0.092,0.085,0.136,0.164,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-05T00:00:00Z,62,328,107,9,32,174,1,8,0,213,0.05,0,0,0,0,0.067,0.149,0.148,0.132,0.12,0.119,0.138,0.15,0.164,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-06T00:00:00Z,63,322,101,9,32,174,1,8,0,213,0.05,0,0,0,0,0.037,0.116,0.116,0.11,0.117,0.116,0.138,0.173,0.164,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-07T00:00:00Z,64,320,99,9,32,175,1,8,0,213,0.06,0,0,0,0,0.058,0.108,0.108,0.106,0.115,0.115,0.137,0.173,0.164,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-08T00:00:00Z,65,317,96,9,32,175,1,8,0,213,0.07,0,0,0,0,0.043,0.102,0.103,0.102,0.114,0.114,0.137,0.173,0.164,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-09T00:00:00Z,66,358,137,18,32,229,1,8,0,213,0.07,0,0,8.72,0,0.246,0.225,0.196,0.156,0.124,0.119,0.14,0.175,0.165,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-10T00:00:00Z,67,361,139,18,32,235,1,8,0,213,0.07,0,0,0,0,0.198,0.18,0.189,0.175,0.133,0.127,0.148,0.186,0.165,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-11T00:00:00Z,68,359,138,18,32,236,1,8,0,213,0.07,0,0,0,0,0.139,0.148,0.165,0.167,0.135,0.131,0.156,0.199,0.17,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-12T00:00:00Z,69,363,142,18,32,244,1,8,0,213,0.07,0,0,0,0,0.168,0.142,0.151,0.155,0.133,0.131,0.16,0.206,0.183,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-13T00:00:00Z,70,363,142,18,32,249,1,8,0,213,0.07,0,0,0,0,0.145,0.133,0.139,0.143,0.13,0.129,0.16,0.209,0.2,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-14T00:00:00Z,71,386,165,19,32,278,1,8,0,213,0.07,0,0,1.22,0,0.219,0.205,0.183,0.164,0.132,0.13,0.161,0.21,0.218,0.216,0.189
022_AAAV,CRGRO048,1,1,2022-07-15T00:00:00Z,72,382,161,19,33,279,1,8,0,213,0.07,0,0,0,0,0.144,0.157,0.169,0.165,0.134,0.132,0.162,0.212,0.225,0.227,0.189
022_AAAV,CRGRO048,1,1,2022-07-16T00:00:00Z,73,357,136,19,54,279,1,8,0,213,0.07,0,0,0,0,0.102,0.125,0.129,0.128,0.123,0.123,0.147,0.202,0.22,0.225,0.189
022_AAAV,CRGRO048,1,1,2022-07-17T00:00:00Z,74,352,131,19,55,279,1,8,0,213,0.08,0,0,0,0,0.081,0.11,0.115,0.117,0.121,0.121,0.146,0.201,0.22,0.227,0.189
022_AAAV,CRGRO048,1,1,2022-07-18T00:00:00Z,75,351,130,19,57,284,1,8,0,213,0.08,0,0,0,0,0.123,0.111,0.11,0.11,0.119,0.119,0.142,0.199,0.22,0.228,0.19
022_AAAV,CRGRO048,1,1,2022-07-19T00:00:00Z,76,363,142,19,58,302,1,8,0,213,0.08,0,0,0,0,0.229,0.152,0.135,0.123,0.12,0.119,0.141,0.198,0.219,0.227,0.189
022_AAAV,CRGRO048,1,1,2022-07-20T00:00:00Z,77,389,168,23,59,337,1,8,0,213,0.08,0,0,3.68,0,0.231,0.227,0.214,0.175,0.131,0.125,0.147,0.2,0.22,0.228,0.19
022_AAAV,CRGRO048,1,1,2022-07-21T00:00:00Z,78,383,162,23,61,338,1,8,0,213,0.08,0,0,0,0,0.147,0.163,0.184,0.177,0.135,0.13,0.156,0.205,0.222,0.23,0.19
022_AAAV,CRGRO048,1,1,2022-07-22T00:00:00Z,79,385,164,23,64,349,1,8,0,212,0.08,0,0,0,0,0.207,0.151,0.163,0.164,0.134,0.131,0.161,0.209,0.225,0.233,0.192
022_AAAV,CRGRO048,1,1,2022-07-23T00:00:00Z,80,375,154,23,68,350,1,8,0,212,0.09,0,0,0,0,0.13,0.127,0.138,0.144,0.13,0.129,0.161,0.211,0.227,0.236,0.193
022_AAAV,CRGRO048,1,1,2022-07-24T00:00:00Z,81,351,130,23,85,350,1,8,0,213,0.08,0,0,0,0,0.092,0.106,0.111,0.113,0.12,0.12,0.147,0.201,0.22,0.228,0.19
022_AAAV,CRGRO048,1,1,2022-07-25T00:00:00Z,82,349,128,23,86,356,1,8,0,213,0.09,0,0,0,0,0.139,0.109,0.106,0.104,0.118,0.117,0.141,0.199,0.22,0.228,0.19
022_AAAV,CRGRO048,1,1,2022-07-26T00:00:00Z,83,342,121,23,88,356,1,8,0,213,0.09,0,0,0,0,0.102,0.103,0.097,0.092,0.115,0.114,0.14,0.196,0.218,0.227,0.189
022_AAAV,CRGRO048,1,1,2022-07-27T00:00:00Z,84,335,114,23,88,356,1,8,0,213,0.09,0,0,0,0,0.078,0.087,0.089,0.088,0.11,0.11,0.139,0.196,0.218,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-07-28T00:00:00Z,85,329,108,23,88,356,1,8,0,213,0.08,0,0,0,0,0.062,0.082,0.082,0.082,0.104,0.105,0.138,0.195,0.218,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-07-29T00:00:00Z,86,323,102,23,88,356,1,8,0,213,0.08,0,0,0,0,0.048,0.076,0.076,0.077,0.099,0.099,0.135,0.195,0.218,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-07-30T00:00:00Z,87,318,97,23,88,356,1,8,0,213,0.07,0,0,0,0,0.036,0.072,0.072,0.073,0.094,0.095,0.132,0.193,0.217,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-07-31T00:00:00Z,88,314,93,23,88,356,1,8,0,213,0.07,0,0,0,0,0.036,0.069,0.069,0.07,0.091,0.092,0.129,0.192,0.217,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-08-01T00:00:00Z,89,312,91,23,88,356,1,8,0,213,0.07,0,0,0,0,0.036,0.066,0.067,0.068,0.089,0.09,0.127,0.191,0.216,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-08-02T00:00:00Z,90,309,88,23,88,356,1,8,0,213,0.06,0,0,0,0,0.035,0.065,0.065,0.066,0.087,0.088,0.125,0.189,0.216,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-08-03T00:00:00Z,91,307,86,23,88,356,1,8,0,213,0.06,0,0,0,0,0.035,0.063,0.064,0.064,0.086,0.087,0.124,0.188,0.215,0.223,0.189
022_AAAV,CRGRO048,1,1,2022-08-04T00:00:00Z,92,306,85,23,88,356,1,8,0,213,0.09,0,0,0,0,0.041,0.062,0.063,0.063,0.085,0.086,0.123,0.187,0.215,0.223,0.189
022_AAAV,CRGRO048,1,1,2022-08-05T00:00:00Z,93,319,98,23,88,371,1,8,0,213,0.13,0,0,0,0,0.212,0.116,0.068,0.062,0.083,0.084,0.121,0.186,0.214,0.223,0.189
022_AAAV,CRGRO048,1,1,2022-08-06T00:00:00Z,94,315,94,23,88,373,1,8,0,213,0.14,0,0,0,0,0.144,0.093,0.093,0.062,0.083,0.084,0.121,0.186,0.214,0.223,0.189
022_AAAV,CRGRO048,1,1,2022-08-07T00:00:00Z,95,311,90,23,88,374,1,8,0,213,0.16,0,0,0,0,0.108,0.092,0.079,0.062,0.082,0.084,0.12,0.185,0.214,0.222,0.189
022_AAAV,CRGRO048,1,1,2022-08-08T00:00:00Z,96,306,85,23,88,374,1,8,0,213,0.17,0,0,0,0,0.077,0.073,0.074,0.062,0.082,0.083,0.12,0.185,0.213,0.222,0.189
022_AAAV,CRGRO048,1,1,2022-08-09T00:00:00Z,97,304,83,23,88,374,1,8,0,213,0.16,0,0,0,0,0.061,0.07,0.07,0.061,0.081,0.082,0.119,0.184,0.213,0.222,0.189
022_AAAV,CRGRO048,1,1,2022-08-10T00:00:00Z,98,303,82,23,88,375,1,8,0,213,0.21,0,0,0,0,0.074,0.067,0.067,0.06,0.08,0.081,0.118,0.183,0.212,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-11T00:00:00Z,99,334,113,23,88,409,1,8,0,213,0.22,0,0,0.73,0,0.243,0.19,0.146,0.111,0.079,0.081,0.117,0.182,0.212,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-12T00:00:00Z,100,330,109,23,88,410,1,8,0,213,0.23,0,0,0,0,0.162,0.146,0.143,0.126,0.092,0.08,0.117,0.182,0.212,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-13T00:00:00Z,101,326,105,23,88,410,1,8,0,213,0.19,0,0,0,0,0.118,0.115,0.114,0.107,0.112,0.08,0.117,0.182,0.212,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-14T00:00:00Z,102,320,99,23,88,410,1,8,0,213,0.17,0,0,0,0,0.093,0.101,0.099,0.095,0.108,0.08,0.117,0.182,0.212,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-15T00:00:00Z,103,315,94,23,88,410,1,8,0,213,0.15,0,0,0,0,0.077,0.085,0.086,0.088,0.105,0.08,0.117,0.182,0.211,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-16T00:00:00Z,104,309,88,23,88,410,1,8,0,213,0.13,0,0,0,0,0.062,0.077,0.077,0.078,0.098,0.08,0.116,0.181,0.211,0.221,0.189
022_AAAV,CRGRO048,1,1,2022-08-17T00:00:00Z,105,305,84,23,88,410,1,8,0,213,0.11,0,0,0,0,0.052,0.072,0.072,0.073,0.094,0.079,0.115,0.181,0.211,0.22,0.189
022_AAAV,CRGRO048,1,1,2022-08-18T00:00:00Z,106,322,101,23,88,430,1,8,0,213,0.28,0,0,0,0,0.246,0.131,0.104,0.07,0.091,0.079,0.115,0.18,0.21,0.22,0.189
022_AAAV,CRGRO048,1,1,2022-08-19T00:00:00Z,107,337,116,23,88,449,1,8,0,213,0.25,0,0,0,0,0.235,0.18,0.148,0.127,0.097,0.079,0.115,0.18,0.21,0.22,0.189
022_AAAV,CRGRO048,1,1,2022-08-20T00:00:00Z,108,334,113,23,88,452,1,8,0,213,0.29,0,0,0,0,0.174,0.143,0.142,0.13,0.112,0.079,0.114,0.18,0.21,0.22,0.189
022_AAAV,CRGRO048,1,1,2022-08-21T00:00:00Z,109,338,117,23,88,460,1,8,0,213,0.28,0,0,0,0,0.2,0.138,0.138,0.131,0.119,0.082,0.114,0.18,0.21,0.22,0.189
022_AAAV,CRGRO048,1,1,2022-08-22T00:00:00Z,110,355,134,23,88,481,1,8,0,213,0.29,0,0,0,0,0.241,0.19,0.171,0.152,0.126,0.095,0.114,0.179,0.21,0.22,0.189
022_AAAV,CRGRO048,1,1,2022-08-23T00:00:00Z,111,352,131,23,88,481,1,8,0,213,0.28,0,0,0,0,0.161,0.149,0.157,0.152,0.128,0.112,0.114,0.179,0.21,0.219,0.189
022_AAAV,CRGRO048,1,1,2022-08-24T00:00:00Z,112,350,129,23,88,484,1,8,0,213,0.29,0,0,0,0,0.146,0.13,0.14,0.142,0.127,0.12,0.123,0.179,0.21,0.219,0.189
022_AAAV,CRGRO048,1,1,2022-08-25T00:00:00Z,113,370,149,23,88,508,1,8,0,213,0.29,0,0,0,0,0.24,0.187,0.171,0.157,0.13,0.125,0.141,0.183,0.21,0.219,0.189
022_AAAV,CRGRO048,1,1,2022-08-26T00:00:00Z,114,370,149,23,88,511,1,8,0,213,0.3,0,0,0,0,0.19,0.157,0.163,0.158,0.131,0.128,0.15,0.197,0.21,0.219,0.189
022_AAAV,CRGRO048,1,1,2022-08-27T00:00:00Z,115,353,132,23,100,511,1,8,0,213,0.25,0,0,0,0,0.131,0.123,0.125,0.124,0.122,0.12,0.142,0.196,0.216,0.223,0.189
022_AAAV,CRGRO048,1,1,2022-08-28T00:00:00Z,116,353,132,23,100,513,1,8,0,213,0.33,0,0,0,0,0.131,0.119,0.12,0.12,0.121,0.12,0.142,0.197,0.219,0.223,0.189
022_AAAV,CRGRO048,1,1,2022-08-29T00:00:00Z,117,355,134,23,101,518,1,8,0,214,0.3,0,0,0,0,0.162,0.124,0.122,0.12,0.121,0.12,0.142,0.197,0.218,0.225,0.188
022_AAAV,CRGRO048,1,1,2022-08-30T00:00:00Z,118,358,137,23,102,526,1,8,0,214,0.28,0,0,0,0,0.196,0.132,0.126,0.121,0.12,0.119,0.141,0.197,0.218,0.225,0.188
022_AAAV,CRGRO048,1,1,2022-08-31T00:00:00Z,119,353,132,23,103,527,1,8,0,214,0.3,0,0,0,0,0.14,0.122,0.122,0.118,0.12,0.119,0.141,0.197,0.218,0.226,0.188
022_AAAV,CRGRO048,1,1,2022-09-01T00:00:00Z,120,395,174,32,104,583,1,8,0,213,0.31,0,0,8.76,0,0.241,0.227,0.227,0.199,0.135,0.127,0.15,0.201,0.22,0.227,0.189
022_AAAV,CRGRO048,1,1,2022-09-02T00:00:00Z,121,362,141,32,132,583,1,8,0,213,0.25,0,0,0,0,0.15,0.15,0.15,0.139,0.123,0.12,0.142,0.197,0.217,0.224,0.189
022_AAAV,CRGRO048,1,1,2022-09-03T00:00:00Z,122,363,142,32,133,589,1,8,0,213,0.33,0,0,0,0,0.175,0.139,0.143,0.139,0.125,0.122,0.144,0.199,0.218,0.225,0.189
022_AAAV,CRGRO048,1,1,2022-09-04T00:00:00Z,123,382,161,32,134,611,1,8,0,213,0.33,0,0,0,0,0.244,0.193,0.176,0.16,0.13,0.126,0.149,0.201,0.22,0.227,0.189
022_AAAV,CRGRO048,1,1,2022-09-05T00:00:00Z,124,385,163,32,136,620,1,8,0,213,0.29,0,0,0,0,0.238,0.171,0.174,0.165,0.133,0.129,0.155,0.205,0.222,0.23,0.19
022_AAAV,CRGRO048,1,1,2022-09-06T00:00:00Z,125,377,156,32,139,621,1,8,0,212,0.3,0,0,0,0,0.158,0.141,0.153,0.155,0.132,0.129,0.158,0.207,0.224,0.232,0.191
