EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
019_AAAR,CRGRO048,1,1,2019-05-27T00:00:00Z,23,249,54,0,24,29,1,8,0,193,0,0,0,0,0,0.056,0.106,0.098,0.084,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.185
019_AAAR,CRGRO048,1,1,2019-05-28T00:00:00Z,24,249,53,0,25,29,1,8,0,193,0,0,0,0,0,0.056,0.105,0.099,0.084,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.184
019_AAAR,CRGRO048,1,1,2019-05-29T00:00:00Z,25,248,53,0,25,29,1,8,0,194,0,0,0,0,0,0.056,0.105,0.099,0.084,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.183
019_AAAR,CRGRO048,1,1,2019-05-30T00:00:00Z,26,248,52,0,26,29,1,8,0,194,0,0,0,0,0,0.056,0.104,0.099,0.084,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.182
019_AAAR,CRGRO048,1,1,2019-05-31T00:00:00Z,27,247,52,0,26,29,1,8,0,194,0,0,0,0,0,0.056,0.104,0.099,0.084,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.181
019_AAAR,CRGRO048,1,1,2019-06-01T00:00:00Z,28,247,51,0,27,29,1,8,0,195,0,0,0,0,0,0.056,0.103,0.099,0.084,0.085,0.084,0.091,0.089,0.089,0.116,0.119,0.18
019_AAAR,CRGRO048,1,1,2019-06-02T00:00:00Z,29,246,51,0,27,29,1,8,0,195,0,0,0,0,0,0.056,0.103,0.099,0.084,0.085,0.084,0.092,0.089,0.089,0.116,0.119,0.18
019_AAAR,CRGRO048,1,1,2019-06-03T00:00:00Z,30,246,50,0,27,29,1,8,0,195,0,0,0,0,0,0.056,0.102,0.099,0.084,0.085,0.084,0.092,0.089,0.089,0.116,0.119,0.179
019_AAAR,CRGRO048,1,1,2019-06-04T00:00:00Z,31,246,50,0,28,29,1,8,0,195,0,0,0,0,0,0.056,0.102,0.099,0.084,0.085,0.084,0.092,0.089,0.089,0.116,0.119,0.178
019_AAAR,CRGRO048,1,1,2019-06-05T00:00:00Z,32,263,68,0,28,47,1,8,0,196,0,0,0,0,0,0.362,0.129,0.099,0.084,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.178
019_AAAR,CRGRO048,1,1,2019-06-06T00:00:00Z,33,280,85,1,28,68,1,8,0,196,0,0,0,1.12,0,0.295,0.325,0.117,0.084,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.177
019_AAAR,CRGRO048,1,1,2019-06-07T00:00:00Z,34,277,81,1,29,71,1,8,0,196,0,0,0,0,0,0.232,0.319,0.137,0.084,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.177
019_AAAR,CRGRO048,1,1,2019-06-08T00:00:00Z,35,273,77,1,29,71,1,8,0,196,0,0,0,0,0,0.157,0.311,0.153,0.085,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.176
019_AAAR,CRGRO048,1,1,2019-06-09T00:00:00Z,36,278,82,1,29,80,1,8,0,197,0,0,0,0,0,0.257,0.305,0.167,0.086,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.176
019_AAAR,CRGRO048,1,1,2019-06-10T00:00:00Z,37,275,80,1,30,83,1,8,0,197,0,0,0,0,0,0.207,0.301,0.178,0.087,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.175
019_AAAR,CRGRO048,1,1,2019-06-11T00:00:00Z,38,310,114,14,30,134,1,8,0,197,0,0,0,12.75,0,0.28,0.36,0.358,0.216,0.09,0.083,0.092,0.089,0.089,0.116,0.12,0.175
019_AAAR,CRGRO048,1,1,2019-06-12T00:00:00Z,39,313,117,14,30,140,1,8,0,197,0,0,0,0.02,0,0.31,0.36,0.36,0.222,0.095,0.083,0.092,0.089,0.089,0.116,0.12,0.174
019_AAAR,CRGRO048,1,1,2019-06-13T00:00:00Z,40,306,110,14,30,140,1,8,0,197,0,0,0,0,0,0.175,0.349,0.349,0.216,0.117,0.083,0.092,0.09,0.089,0.116,0.12,0.174
019_AAAR,CRGRO048,1,1,2019-06-14T00:00:00Z,41,303,107,14,30,140,1,8,0,197,0,0,0,0,0,0.126,0.338,0.339,0.211,0.134,0.083,0.092,0.09,0.089,0.116,0.12,0.173
019_AAAR,CRGRO048,1,1,2019-06-15T00:00:00Z,42,300,105,14,31,140,1,8,0,198,0,0,0,0,0,0.101,0.326,0.328,0.206,0.135,0.096,0.092,0.09,0.089,0.116,0.12,0.173
019_AAAR,CRGRO048,1,1,2019-06-16T00:00:00Z,43,299,103,14,31,140,1,8,0,198,0,0,0,0,0,0.085,0.314,0.318,0.201,0.135,0.109,0.092,0.09,0.089,0.116,0.12,0.173
019_AAAR,CRGRO048,1,1,2019-06-17T00:00:00Z,44,297,101,14,31,140,1,8,0,198,0,0,0,0,0,0.072,0.301,0.307,0.196,0.135,0.12,0.093,0.09,0.089,0.116,0.12,0.172
019_AAAR,CRGRO048,1,1,2019-06-18T00:00:00Z,45,297,101,14,31,142,1,8,0,198,0,0,0,0,0,0.096,0.289,0.31,0.195,0.137,0.119,0.093,0.09,0.089,0.116,0.12,0.172
019_AAAR,CRGRO048,1,1,2019-06-19T00:00:00Z,46,298,102,14,31,145,1,8,0,198,0,0,0,0,0,0.132,0.277,0.312,0.194,0.139,0.119,0.094,0.09,0.089,0.116,0.12,0.172
019_AAAR,CRGRO048,1,1,2019-06-20T00:00:00Z,47,313,117,14,31,166,1,8,0,198,0,0,0,0.4,0,0.286,0.349,0.32,0.192,0.14,0.119,0.094,0.09,0.089,0.116,0.12,0.172
019_AAAR,CRGRO048,1,1,2019-06-21T00:00:00Z,48,305,109,14,32,166,1,8,0,198,0,0,0,0,0,0.15,0.336,0.307,0.187,0.138,0.134,0.095,0.09,0.089,0.116,0.12,0.171
019_AAAR,CRGRO048,1,1,2019-06-22T00:00:00Z,49,333,137,22,32,207,1,8,0,198,0,0,0,7.43,0,0.266,0.357,0.357,0.327,0.147,0.133,0.095,0.09,0.089,0.116,0.12,0.171
019_AAAR,CRGRO048,1,1,2019-06-23T00:00:00Z,50,326,131,22,32,207,1,8,0,198,0,0,0,0,0,0.16,0.346,0.343,0.315,0.144,0.133,0.119,0.09,0.089,0.116,0.121,0.171
019_AAAR,CRGRO048,1,1,2019-06-24T00:00:00Z,51,322,127,22,32,207,1,8,0,199,0,0,0,0,0,0.115,0.333,0.329,0.302,0.14,0.133,0.138,0.09,0.089,0.116,0.121,0.171
019_AAAR,CRGRO048,1,1,2019-06-25T00:00:00Z,52,319,123,22,32,207,1,8,0,199,0,0,0,0,0,0.093,0.317,0.313,0.29,0.137,0.133,0.153,0.092,0.089,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-06-26T00:00:00Z,53,315,120,22,32,207,1,8,0,199,0,0,0,0,0,0.077,0.301,0.3,0.279,0.133,0.133,0.152,0.109,0.089,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-06-27T00:00:00Z,54,312,116,22,32,207,1,8,0,199,0,0,0,0,0,0.065,0.284,0.285,0.267,0.132,0.132,0.152,0.119,0.089,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-06-28T00:00:00Z,55,310,114,22,32,209,1,8,0,199,0,0,0,0,0,0.09,0.268,0.282,0.259,0.135,0.129,0.15,0.12,0.09,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-06-29T00:00:00Z,56,307,111,22,32,209,1,8,0,199,0,0,0,0,0,0.077,0.254,0.279,0.251,0.138,0.126,0.149,0.12,0.09,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-06-30T00:00:00Z,57,303,107,22,32,209,1,8,0,199,0,0,0,0,0,0.067,0.238,0.264,0.241,0.133,0.132,0.148,0.12,0.09,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-07-01T00:00:00Z,58,298,103,22,32,209,1,8,0,199,0,0,0,0,0,0.06,0.221,0.248,0.23,0.131,0.131,0.15,0.12,0.091,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-07-02T00:00:00Z,59,294,99,22,32,209,1,8,0,199,0,0,0,0,0,0.06,0.205,0.232,0.219,0.13,0.129,0.147,0.12,0.091,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-07-03T00:00:00Z,60,290,94,22,32,209,1,8,0,199,0,0,0,0,0,0.06,0.189,0.217,0.209,0.131,0.125,0.144,0.12,0.091,0.116,0.121,0.17
019_AAAR,CRGRO048,1,1,2019-07-04T00:00:00Z,61,286,90,22,32,209,1,8,0,199,0,0,0,0,0,0.06,0.174,0.203,0.199,0.13,0.12,0.142,0.12,0.091,0.116,0.122,0.17
019_AAAR,CRGRO048,1,1,2019-07-05T00:00:00Z,62,280,84,22,32,209,1,8,0,199,0,0,0,0,0,0.06,0.154,0.184,0.187,0.126,0.115,0.139,0.12,0.092,0.116,0.122,0.17
019_AAAR,CRGRO048,1,1,2019-07-06T00:00:00Z,63,281,86,22,32,214,1,8,0,199,0,0,0,0,0,0.151,0.142,0.171,0.179,0.124,0.114,0.138,0.12,0.092,0.116,0.122,0.17
019_AAAR,CRGRO048,1,1,2019-07-07T00:00:00Z,64,275,79,22,32,214,1,8,0,199,0.01,0,0,0,0,0.123,0.126,0.151,0.168,0.118,0.111,0.136,0.12,0.092,0.116,0.122,0.17
019_AAAR,CRGRO048,1,1,2019-07-08T00:00:00Z,65,271,75,22,32,216,1,8,0,199,0.01,0,0,0,0,0.129,0.12,0.129,0.155,0.115,0.109,0.134,0.119,0.093,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-09T00:00:00Z,66,271,75,22,32,223,1,8,0,199,0.01,0,0,0,0,0.222,0.117,0.115,0.136,0.11,0.106,0.131,0.119,0.093,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-10T00:00:00Z,67,265,69,22,32,223,1,8,0,199,0.01,0,0,0,0,0.16,0.115,0.114,0.119,0.107,0.104,0.129,0.118,0.093,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-11T00:00:00Z,68,259,63,22,32,223,1,8,0,199,0.01,0,0,0,0,0.098,0.111,0.111,0.105,0.103,0.101,0.127,0.118,0.093,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-12T00:00:00Z,69,257,61,22,32,225,1,8,0,199,0.02,0,0,0,0,0.105,0.107,0.107,0.101,0.1,0.099,0.125,0.117,0.094,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-13T00:00:00Z,70,254,59,22,32,225,1,8,0,199,0.02,0,0,0,0,0.082,0.104,0.104,0.098,0.098,0.097,0.123,0.116,0.094,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-14T00:00:00Z,71,252,56,22,32,225,1,8,0,199,0.02,0,0,0,0,0.062,0.101,0.102,0.096,0.096,0.095,0.121,0.115,0.094,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-15T00:00:00Z,72,250,55,22,32,225,1,8,0,199,0.02,0,0,0,0,0.056,0.099,0.1,0.094,0.094,0.094,0.12,0.114,0.094,0.116,0.122,0.169
019_AAAR,CRGRO048,1,1,2019-07-16T00:00:00Z,73,249,54,22,32,225,1,8,0,199,0.02,0,0,0,0,0.055,0.097,0.099,0.093,0.093,0.092,0.118,0.114,0.094,0.116,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-17T00:00:00Z,74,249,53,22,32,225,1,8,0,199,0.02,0,0,0,0,0.055,0.096,0.098,0.091,0.091,0.091,0.117,0.113,0.094,0.116,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-18T00:00:00Z,75,248,52,22,32,225,1,8,0,199,0.02,0,0,0,0,0.055,0.095,0.097,0.09,0.09,0.09,0.116,0.112,0.095,0.116,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-19T00:00:00Z,76,261,66,22,32,239,1,8,0,199,0.04,0,0,0,0,0.331,0.097,0.096,0.089,0.089,0.089,0.115,0.112,0.095,0.116,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-20T00:00:00Z,77,257,62,22,32,239,1,8,0,199,0.05,0,0,0,0,0.251,0.102,0.095,0.088,0.089,0.089,0.114,0.111,0.095,0.116,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-21T00:00:00Z,78,255,60,22,32,242,1,8,0,199,0.06,0,0,0,0,0.216,0.104,0.094,0.087,0.088,0.088,0.114,0.11,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-22T00:00:00Z,79,250,55,22,32,242,1,8,0,199,0.06,0,0,0,0,0.124,0.104,0.094,0.086,0.087,0.087,0.113,0.11,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-23T00:00:00Z,80,252,57,22,32,247,1,8,0,199,0.08,0,0,0,0,0.171,0.103,0.094,0.085,0.086,0.086,0.112,0.109,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-24T00:00:00Z,81,247,52,22,32,247,1,8,0,199,0.08,0,0,0,0,0.083,0.102,0.093,0.085,0.085,0.086,0.111,0.109,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-25T00:00:00Z,82,245,50,22,32,247,1,8,0,199,0.08,0,0,0,0,0.056,0.099,0.093,0.084,0.085,0.085,0.11,0.108,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-26T00:00:00Z,83,245,49,22,32,247,1,8,0,199,0.08,0,0,0,0,0.055,0.097,0.092,0.083,0.084,0.084,0.11,0.108,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-27T00:00:00Z,84,244,48,22,32,247,1,8,0,199,0.08,0,0,0,0,0.055,0.095,0.092,0.083,0.083,0.084,0.109,0.107,0.095,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-28T00:00:00Z,85,244,48,22,32,247,1,8,0,199,0.07,0,0,0,0,0.055,0.094,0.091,0.082,0.083,0.083,0.109,0.107,0.096,0.117,0.123,0.169
019_AAAR,CRGRO048,1,1,2019-07-29T00:00:00Z,86,243,48,22,32,247,1,8,0,199,0.07,0,0,0,0,0.055,0.092,0.091,0.081,0.082,0.083,0.108,0.106,0.096,0.117,0.124,0.169
019_AAAR,CRGRO048,1,1,2019-07-30T00:00:00Z,87,243,47,22,32,247,1,8,0,199,0.07,0,0,0,0,0.055,0.091,0.09,0.081,0.082,0.082,0.107,0.106,0.096,0.117,0.124,0.169
019_AAAR,CRGRO048,1,1,2019-07-31T00:00:00Z,88,242,47,22,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.09,0.09,0.081,0.081,0.082,0.107,0.105,0.096,0.117,0.124,0.169
019_AAAR,CRGRO048,1,1,2019-08-01T00:00:00Z,89,242,46,22,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.09,0.089,0.08,0.081,0.081,0.106,0.105,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-02T00:00:00Z,90,242,46,22,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.089,0.089,0.08,0.08,0.081,0.106,0.104,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-03T00:00:00Z,91,241,46,22,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.088,0.088,0.079,0.08,0.081,0.106,0.104,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-04T00:00:00Z,92,253,58,22,32,259,1,8,0,199,0.18,0,0,0,0,0.291,0.091,0.088,0.079,0.08,0.08,0.105,0.104,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-05T00:00:00Z,93,253,57,22,32,262,1,8,0,199,0.18,0,0,0,0,0.272,0.096,0.088,0.079,0.079,0.08,0.105,0.103,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-06T00:00:00Z,94,248,53,22,32,262,1,8,0,199,0.16,0,0,0,0,0.181,0.099,0.088,0.078,0.079,0.08,0.104,0.103,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-07T00:00:00Z,95,243,47,22,32,262,1,8,0,199,0.14,0,0,0,0,0.083,0.099,0.088,0.078,0.079,0.079,0.104,0.103,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-08T00:00:00Z,96,241,46,22,32,262,1,8,0,200,0.12,0,0,0,0,0.055,0.097,0.088,0.077,0.078,0.079,0.104,0.102,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-09T00:00:00Z,97,241,45,22,32,262,1,8,0,200,0.11,0,0,0,0,0.055,0.095,0.088,0.077,0.078,0.079,0.103,0.102,0.096,0.117,0.124,0.168
019_AAAR,CRGRO048,1,1,2019-08-10T00:00:00Z,98,241,45,22,32,262,1,8,0,200,0.1,0,0,0,0,0.055,0.094,0.087,0.077,0.078,0.078,0.103,0.102,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-11T00:00:00Z,99,251,55,22,32,273,1,8,0,200,0.24,0,0,0,0,0.256,0.094,0.087,0.077,0.077,0.078,0.102,0.102,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-12T00:00:00Z,100,246,50,22,32,273,1,8,0,200,0.21,0,0,0,0,0.156,0.097,0.087,0.076,0.077,0.078,0.102,0.101,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-13T00:00:00Z,101,242,46,22,32,273,1,8,0,200,0.17,0,0,0,0,0.083,0.097,0.087,0.076,0.077,0.078,0.102,0.101,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-14T00:00:00Z,102,265,69,22,32,298,1,8,0,200,0.26,0,0,0,0,0.334,0.203,0.091,0.076,0.077,0.077,0.101,0.101,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-15T00:00:00Z,103,259,64,22,32,298,1,8,0,200,0.22,0,0,0,0,0.263,0.175,0.108,0.076,0.076,0.077,0.101,0.101,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-16T00:00:00Z,104,254,58,22,32,299,1,8,0,200,0.28,0,0,0,0,0.2,0.146,0.111,0.076,0.076,0.077,0.101,0.1,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-17T00:00:00Z,105,248,52,22,32,299,1,8,0,200,0.27,0,0,0,0,0.14,0.118,0.111,0.076,0.076,0.077,0.101,0.1,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-18T00:00:00Z,106,244,48,22,32,299,1,8,0,200,0.29,0,0,0,0,0.083,0.11,0.108,0.076,0.076,0.077,0.101,0.1,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-19T00:00:00Z,107,255,59,22,32,313,1,8,0,200,0.29,0,0,0,0,0.317,0.108,0.104,0.076,0.076,0.077,0.1,0.1,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-20T00:00:00Z,108,257,62,22,32,320,1,8,0,200,0.3,0,0,0,0,0.282,0.151,0.102,0.076,0.076,0.077,0.1,0.1,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-21T00:00:00Z,109,253,57,22,32,320,1,8,0,200,0.24,0,0,0,0,0.224,0.132,0.104,0.076,0.076,0.077,0.1,0.1,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-22T00:00:00Z,110,247,51,22,32,320,1,8,0,200,0.2,0,0,0,0,0.153,0.111,0.104,0.076,0.076,0.077,0.1,0.099,0.096,0.117,0.125,0.168
019_AAAR,CRGRO048,1,1,2019-08-23T00:00:00Z,111,243,47,22,32,320,1,8,0,200,0.16,0,0,0,0,0.083,0.105,0.102,0.076,0.075,0.076,0.1,0.099,0.096,0.117,0.126,0.168
019_AAAR,CRGRO048,1,1,2019-08-24T00:00:00Z,112,245,49,22,32,324,1,8,0,200,0.31,0,0,0,0,0.145,0.101,0.099,0.076,0.075,0.076,0.099,0.099,0.096,0.117,0.126,0.168
019_AAAR,CRGRO048,1,1,2019-08-25T00:00:00Z,113,243,48,22,32,325,1,8,0,200,0.28,0,0,0,0,0.11,0.1,0.098,0.076,0.075,0.076,0.099,0.099,0.096,0.117,0.126,0.168
019_AAAR,CRGRO048,1,1,2019-08-26T00:00:00Z,114,241,45,22,32,325,1,8,0,200,0.22,0,0,0,0,0.071,0.098,0.097,0.076,0.075,0.076,0.099,0.099,0.096,0.117,0.126,0.168
019_AAAR,CRGRO048,1,1,2019-08-27T00:00:00Z,115,240,44,22,32,325,1,8,0,200,0.25,0,0,0,0,0.06,0.096,0.095,0.076,0.075,0.076,0.099,0.098,0.096,0.117,0.126,0.167
019_AAAR,CRGRO048,1,1,2019-08-28T00:00:00Z,116,239,44,22,32,325,1,8,0,200,0.2,0,0,0,0,0.055,0.094,0.094,0.075,0.075,0.075,0.098,0.098,0.096,0.117,0.126,0.167
019_AAAR,CRGRO048,1,1,2019-08-29T00:00:00Z,117,239,43,22,32,325,1,8,0,200,0.16,0,0,0,0,0.055,0.093,0.093,0.075,0.074,0.075,0.098,0.098,0.096,0.117,0.126,0.167
019_AAAR,CRGRO048,1,1,2019-08-30T00:00:00Z,118,239,43,22,32,325,1,8,0,200,0.13,0,0,0,0,0.055,0.091,0.092,0.075,0.074,0.075,0.098,0.098,0.095,0.117,0.126,0.167
019_AAAR,CRGRO048,1,1,2019-08-31T00:00:00Z,119,239,44,22,32,326,1,8,0,200,0.33,0,0,0,0,0.071,0.09,0.091,0.075,0.074,0.075,0.098,0.097,0.095,0.117,0.126,0.167
019_AAAR,CRGRO048,1,1,2019-09-01T00:00:00Z,120,239,44,22,32,327,1,8,0,200,0.29,0,0,0,0,0.075,0.089,0.09,0.075,0.074,0.075,0.097,0.097,0.095,0.117,0.126,0.167
019_AAAR,CRGRO048,1,1,2019-09-02T00:00:00Z,121,238,43,22,32,327,1,8,0,200,0.34,0,0,0,0,0.063,0.088,0.09,0.075,0.074,0.075,0.097,0.097,0.095,0.117,0.126,0.167
