EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
018_AAAM,CRGRO048,12,12,2018-08-29T00:00:00Z,110,316,95,19,143,520,6,76,0,214,0.07,0,0,0,0,0.206,0.117,0.079,0.069,0.09,0.09,0.112,0.176,0.207,0.217,0.187
018_AAAM,CRGRO048,12,12,2018-08-30T00:00:00Z,111,315,94,19,143,524,6,76,0,214,0.25,0,0,0,0,0.169,0.107,0.111,0.068,0.089,0.089,0.112,0.176,0.206,0.217,0.187
018_AAAM,CRGRO048,12,12,2018-08-31T00:00:00Z,112,311,90,19,143,524,6,76,0,214,0.22,0,0,0,0,0.12,0.098,0.097,0.079,0.089,0.089,0.112,0.175,0.206,0.216,0.187
018_AAAM,CRGRO048,12,12,2018-09-01T00:00:00Z,113,308,87,19,143,526,6,76,0,214,0.24,0,0,0,0,0.11,0.094,0.082,0.077,0.088,0.089,0.111,0.175,0.206,0.216,0.187
018_AAAM,CRGRO048,12,12,2018-09-02T00:00:00Z,114,304,82,19,143,526,6,76,0,214,0.21,0,0,0,0,0.076,0.077,0.078,0.075,0.088,0.088,0.111,0.175,0.206,0.216,0.187
018_AAAM,CRGRO048,12,12,2018-09-03T00:00:00Z,115,300,79,19,143,526,6,76,0,214,0.18,0,0,0,0,0.067,0.072,0.072,0.071,0.086,0.086,0.11,0.174,0.205,0.216,0.187
018_AAAM,CRGRO048,12,12,2018-09-04T00:00:00Z,116,298,77,19,143,527,6,76,0,214,0.23,0,0,0,0,0.067,0.069,0.069,0.069,0.085,0.085,0.11,0.174,0.205,0.215,0.186
018_AAAM,CRGRO048,12,12,2018-09-05T00:00:00Z,117,310,89,19,143,527,7,90,0,214,0.19,0,0,0,0,0.211,0.118,0.079,0.067,0.084,0.084,0.109,0.173,0.205,0.215,0.186
018_AAAM,CRGRO048,12,12,2018-09-06T00:00:00Z,118,306,85,19,143,527,7,90,0,214,0.16,0,0,0,0,0.13,0.09,0.112,0.068,0.083,0.084,0.109,0.173,0.204,0.215,0.186
018_AAAM,CRGRO048,12,12,2018-09-07T00:00:00Z,119,301,80,19,143,527,7,90,0,214,0.13,0,0,0,0,0.091,0.088,0.08,0.068,0.083,0.083,0.109,0.173,0.204,0.215,0.186
018_AAAM,CRGRO048,12,12,2018-09-08T00:00:00Z,120,296,75,19,143,527,7,90,0,214,0.11,0,0,0,0,0.07,0.072,0.073,0.067,0.082,0.082,0.108,0.172,0.204,0.214,0.186
018_AAAM,CRGRO048,12,12,2018-09-09T00:00:00Z,121,307,86,19,143,527,8,103,0,214,0.09,0,0,0,0,0.205,0.118,0.082,0.065,0.081,0.082,0.108,0.172,0.203,0.214,0.186
018_AAAM,CRGRO048,12,12,2018-09-10T00:00:00Z,122,302,81,19,143,527,8,103,0,214,0.08,0,0,0,0,0.121,0.084,0.11,0.068,0.081,0.081,0.108,0.172,0.203,0.214,0.186
018_AAAM,CRGRO048,12,12,2018-09-11T00:00:00Z,123,298,77,19,143,527,8,103,0,214,0.07,0,0,0,0,0.091,0.084,0.082,0.068,0.081,0.081,0.108,0.171,0.203,0.214,0.186
018_AAAM,CRGRO048,12,12,2018-09-12T00:00:00Z,124,300,79,19,143,532,8,103,0,214,0.31,0,0,0,0,0.134,0.098,0.074,0.067,0.08,0.08,0.107,0.171,0.203,0.213,0.185
018_AAAM,CRGRO048,12,12,2018-09-13T00:00:00Z,125,296,75,19,143,532,8,103,0,214,0.28,0,0,0,0,0.096,0.087,0.073,0.066,0.08,0.08,0.107,0.171,0.203,0.213,0.185
018_AAAM,CRGRO048,12,12,2018-09-14T00:00:00Z,126,292,71,19,143,532,8,103,0,214,0.23,0,0,0,0,0.064,0.073,0.07,0.065,0.079,0.08,0.107,0.17,0.202,0.213,0.185
018_AAAM,CRGRO048,12,12,2018-09-15T00:00:00Z,127,304,83,19,143,532,9,117,0,214,0.19,0,0,0,0,0.209,0.118,0.081,0.064,0.078,0.079,0.106,0.17,0.202,0.213,0.185
018_AAAM,CRGRO048,12,12,2018-09-16T00:00:00Z,128,302,81,19,143,533,9,117,0,214,0.24,0,0,0,0,0.148,0.113,0.102,0.064,0.078,0.079,0.106,0.17,0.202,0.213,0.185
018_AAAM,CRGRO048,12,12,2018-09-17T00:00:00Z,129,297,76,19,143,533,9,117,0,214,0.19,0,0,0,0,0.106,0.093,0.094,0.064,0.078,0.079,0.106,0.17,0.202,0.212,0.185
018_AAAM,CRGRO048,12,12,2018-09-18T00:00:00Z,130,293,72,19,143,533,9,117,0,214,0.15,0,0,0,0,0.077,0.081,0.08,0.064,0.078,0.079,0.106,0.17,0.201,0.212,0.185
018_AAAM,CRGRO048,12,12,2018-09-19T00:00:00Z,131,291,70,19,143,533,9,117,0,214,0.12,0,0,0,0,0.065,0.074,0.073,0.064,0.077,0.078,0.106,0.169,0.201,0.212,0.185
018_AAAM,CRGRO048,12,12,2018-09-20T00:00:00Z,132,302,81,19,143,533,10,130,0,214,0.1,0,0,0,0,0.205,0.118,0.084,0.063,0.077,0.078,0.105,0.169,0.201,0.212,0.185
018_AAAM,CRGRO048,12,12,2018-09-21T00:00:00Z,133,298,77,19,143,533,10,130,0,214,0.09,0,0,0,0,0.125,0.088,0.11,0.067,0.077,0.077,0.105,0.169,0.201,0.212,0.185
018_AAAM,CRGRO048,12,12,2018-09-22T00:00:00Z,134,293,72,19,143,533,10,130,0,214,0.07,0,0,0,0,0.092,0.087,0.084,0.067,0.077,0.077,0.105,0.169,0.201,0.212,0.184
018_AAAM,CRGRO048,12,12,2018-09-23T00:00:00Z,135,289,68,19,143,533,10,130,0,214,0.05,0,0,0,0,0.07,0.074,0.074,0.066,0.076,0.077,0.105,0.168,0.2,0.211,0.184
018_AAAM,CRGRO048,12,12,2018-09-24T00:00:00Z,136,288,67,19,143,533,10,130,0,214,0.04,0,0,0,0,0.063,0.07,0.071,0.065,0.076,0.076,0.104,0.168,0.2,0.211,0.184
018_AAAM,CRGRO048,12,12,2018-09-25T00:00:00Z,137,286,65,19,143,533,10,130,0,214,0.04,0,0,0,0,0.056,0.068,0.068,0.064,0.075,0.076,0.104,0.168,0.2,0.211,0.184
018_AAAM,CRGRO048,13,13,2018-05-11T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
018_AAAM,CRGRO048,13,13,2018-05-12T00:00:00Z,1,302,81,0,18,4,1,8,0,202,0,0,0,0,0,0.158,0.125,0.106,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
018_AAAM,CRGRO048,13,13,2018-05-13T00:00:00Z,2,288,67,0,28,4,1,8,0,209,0,0,0,0,0,0.035,0.118,0.113,0.102,0.086,0.076,0.082,0.135,0.157,0.228,0.2
018_AAAM,CRGRO048,13,13,2018-05-14T00:00:00Z,3,284,63,0,31,4,1,8,0,212,0,0,0,0,0,0.038,0.113,0.113,0.105,0.086,0.076,0.082,0.135,0.157,0.225,0.192
018_AAAM,CRGRO048,13,13,2018-05-15T00:00:00Z,4,318,97,3,32,43,1,8,0,213,0,0,0,3.1,0,0.252,0.21,0.178,0.149,0.104,0.076,0.082,0.135,0.158,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-05-16T00:00:00Z,5,323,102,3,32,51,1,8,0,213,0,0,0,0,0,0.173,0.185,0.187,0.172,0.124,0.084,0.082,0.135,0.158,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-05-17T00:00:00Z,6,321,100,3,32,53,1,8,0,213,0,0,0,0,0,0.081,0.152,0.169,0.17,0.132,0.103,0.082,0.135,0.158,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-05-18T00:00:00Z,7,328,107,3,32,62,1,8,0,213,0,0,0,0,0,0.141,0.145,0.157,0.162,0.134,0.121,0.088,0.135,0.158,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-05-19T00:00:00Z,8,331,109,3,32,70,1,8,0,213,0,0,0,0,0,0.094,0.146,0.152,0.157,0.133,0.128,0.113,0.135,0.158,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-05-20T00:00:00Z,9,327,106,3,32,70,1,8,0,213,0,0,0,0,0,0.036,0.125,0.128,0.13,0.125,0.122,0.138,0.164,0.158,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-05-21T00:00:00Z,10,337,116,3,32,80,1,8,0,213,0,0,0,0,0,0.166,0.128,0.13,0.13,0.125,0.124,0.143,0.169,0.158,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-05-22T00:00:00Z,11,353,132,3,32,100,1,8,0,213,0,0,0,0.19,0,0.165,0.183,0.166,0.152,0.129,0.127,0.148,0.181,0.159,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-05-23T00:00:00Z,12,362,141,3,32,113,1,8,0,213,0,0,0,0,0,0.192,0.174,0.175,0.166,0.133,0.13,0.154,0.196,0.16,0.223,0.189
018_AAAM,CRGRO048,13,13,2018-05-24T00:00:00Z,13,379,158,4,32,132,1,8,0,213,0,0,0,0.23,0,0.22,0.2,0.196,0.184,0.138,0.135,0.161,0.206,0.173,0.223,0.189
018_AAAM,CRGRO048,13,13,2018-05-25T00:00:00Z,14,377,156,4,32,135,1,8,0,213,0,0,0,0,0,0.088,0.165,0.18,0.182,0.14,0.137,0.167,0.212,0.194,0.223,0.189
018_AAAM,CRGRO048,13,13,2018-05-26T00:00:00Z,15,378,157,4,32,139,1,8,0,213,0,0,0,0,0,0.088,0.138,0.157,0.167,0.138,0.137,0.17,0.216,0.218,0.223,0.189
018_AAAM,CRGRO048,13,13,2018-05-27T00:00:00Z,16,379,158,4,34,144,1,8,0,213,0,0,0,0,0,0.099,0.13,0.142,0.152,0.134,0.135,0.168,0.216,0.227,0.232,0.191
018_AAAM,CRGRO048,13,13,2018-05-28T00:00:00Z,17,384,163,4,38,157,1,8,0,212,0,0,0,0,0,0.16,0.144,0.146,0.148,0.132,0.133,0.165,0.216,0.23,0.238,0.194
018_AAAM,CRGRO048,13,13,2018-05-29T00:00:00Z,18,384,163,4,43,165,1,8,0,211,0,0,0,0,0,0.148,0.147,0.149,0.149,0.131,0.132,0.163,0.214,0.231,0.241,0.196
018_AAAM,CRGRO048,13,13,2018-05-30T00:00:00Z,19,404,183,6,48,197,1,8,0,211,0,0,0,2.49,0,0.175,0.223,0.201,0.18,0.137,0.134,0.165,0.214,0.231,0.242,0.197
018_AAAM,CRGRO048,13,13,2018-05-31T00:00:00Z,20,396,175,6,54,201,1,8,0,210,0,0,0,0,0,0.059,0.172,0.187,0.184,0.14,0.137,0.169,0.216,0.232,0.243,0.198
018_AAAM,CRGRO048,13,13,2018-06-01T00:00:00Z,21,391,170,6,61,204,1,8,0,210,0,0,0,0,0,0.1,0.135,0.157,0.168,0.138,0.137,0.17,0.217,0.233,0.243,0.199
018_AAAM,CRGRO048,13,13,2018-06-02T00:00:00Z,22,406,185,7,68,231,1,8,0,209,0,0,0,0.68,0,0.187,0.191,0.183,0.177,0.139,0.138,0.172,0.219,0.234,0.243,0.2
018_AAAM,CRGRO048,13,13,2018-06-03T00:00:00Z,23,394,173,7,76,233,1,8,0,209,0,0,0,0,0,0.037,0.157,0.169,0.172,0.138,0.138,0.172,0.219,0.235,0.243,0.201
018_AAAM,CRGRO048,13,13,2018-06-04T00:00:00Z,24,362,141,7,106,233,1,8,0,212,0,0,0,0,0,0.038,0.126,0.132,0.134,0.126,0.127,0.152,0.205,0.223,0.231,0.192
018_AAAM,CRGRO048,13,13,2018-06-05T00:00:00Z,25,350,128,7,118,233,1,8,0,213,0,0,0,0,0,0.038,0.114,0.118,0.119,0.122,0.122,0.143,0.199,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-06T00:00:00Z,26,346,125,7,121,233,1,8,0,213,0,0,0,0,0,0.038,0.108,0.111,0.113,0.121,0.12,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-07T00:00:00Z,27,344,123,7,121,233,1,8,0,213,0,0,0,0,0,0.038,0.103,0.106,0.109,0.12,0.12,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-08T00:00:00Z,28,343,122,7,121,233,1,8,0,213,0,0,0,0,0,0.037,0.098,0.102,0.106,0.12,0.12,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-09T00:00:00Z,29,343,122,7,121,235,1,8,0,213,0,0,0,0,0,0.077,0.094,0.097,0.101,0.119,0.12,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-10T00:00:00Z,30,339,118,7,121,235,1,8,0,213,0,0,0,0,0,0.036,0.09,0.092,0.096,0.117,0.119,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-11T00:00:00Z,31,337,116,7,121,235,1,8,0,213,0,0,0,0,0,0.036,0.087,0.089,0.092,0.114,0.118,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-12T00:00:00Z,32,347,126,7,121,235,2,19,0,213,0,0,0,0,0,0.18,0.116,0.095,0.089,0.112,0.117,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-13T00:00:00Z,33,370,149,8,121,265,2,19,0,213,0,0,0,1.79,0,0.192,0.206,0.17,0.138,0.12,0.12,0.14,0.197,0.219,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-06-14T00:00:00Z,34,370,149,8,122,271,2,19,0,213,0,0,0,0,0,0.121,0.168,0.171,0.157,0.128,0.124,0.145,0.199,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-15T00:00:00Z,35,351,130,8,134,271,2,19,0,213,0,0,0,0,0,0.041,0.128,0.13,0.125,0.121,0.12,0.141,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-16T00:00:00Z,36,345,124,8,137,271,2,19,0,213,0,0,0,0,0,0.038,0.109,0.111,0.11,0.119,0.119,0.141,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-17T00:00:00Z,37,344,122,8,137,272,2,19,0,213,0,0,0,0,0,0.058,0.101,0.104,0.105,0.118,0.118,0.141,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-18T00:00:00Z,38,339,118,8,137,272,2,19,0,213,0,0,0,0,0,0.037,0.092,0.093,0.095,0.115,0.117,0.141,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-19T00:00:00Z,39,335,114,8,137,272,2,19,0,213,0,0,0,0,0,0.037,0.086,0.087,0.089,0.111,0.114,0.14,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-20T00:00:00Z,40,343,122,8,137,272,3,30,0,213,0,0,0,0,0,0.183,0.115,0.093,0.085,0.107,0.11,0.139,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-21T00:00:00Z,41,336,115,8,137,272,3,30,0,213,0,0,0,0,0,0.077,0.1,0.109,0.087,0.105,0.108,0.139,0.197,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-22T00:00:00Z,42,330,109,8,137,272,3,30,0,213,0,0,0,0,0,0.036,0.087,0.089,0.084,0.103,0.107,0.138,0.196,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-23T00:00:00Z,43,339,118,8,137,273,4,42,0,213,0.01,0,0,0,0,0.188,0.115,0.095,0.081,0.101,0.104,0.136,0.196,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-24T00:00:00Z,44,333,112,8,137,273,4,42,0,213,0.01,0,0,0,0,0.087,0.097,0.106,0.087,0.1,0.103,0.135,0.196,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-25T00:00:00Z,45,328,107,8,137,274,4,42,0,213,0.01,0,0,0,0,0.066,0.088,0.088,0.084,0.099,0.102,0.134,0.196,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-26T00:00:00Z,46,323,102,8,137,274,4,42,0,213,0.01,0,0,0,0,0.036,0.081,0.081,0.08,0.097,0.1,0.132,0.196,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-27T00:00:00Z,47,346,125,8,137,287,5,54,0,213,0.01,0,0,0,0,0.252,0.155,0.127,0.104,0.095,0.098,0.131,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-28T00:00:00Z,48,366,145,10,137,310,5,54,0,213,0.01,0,0,1.1,0,0.234,0.214,0.184,0.151,0.115,0.097,0.13,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-29T00:00:00Z,49,366,145,10,137,316,5,54,0,213,0.02,0,0,0,0,0.184,0.169,0.176,0.162,0.126,0.111,0.13,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-06-30T00:00:00Z,50,351,130,10,146,316,5,54,0,213,0.02,0,0,0,0,0.102,0.125,0.128,0.123,0.119,0.117,0.138,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-01T00:00:00Z,51,349,128,10,146,319,5,54,0,213,0.02,0,0,0,0,0.109,0.115,0.118,0.117,0.119,0.119,0.137,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-02T00:00:00Z,52,343,122,10,146,319,5,54,0,213,0.02,0,0,0,0,0.076,0.105,0.105,0.105,0.116,0.117,0.137,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-03T00:00:00Z,53,341,120,10,146,322,5,54,0,213,0.03,0,0,0,0,0.106,0.102,0.095,0.096,0.114,0.114,0.136,0.195,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-04T00:00:00Z,54,337,116,10,146,323,5,54,0,213,0.03,0,0,0,0,0.095,0.096,0.091,0.092,0.111,0.112,0.136,0.194,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-05T00:00:00Z,55,332,111,10,146,323,5,54,0,213,0.03,0,0,0,0,0.072,0.087,0.086,0.086,0.107,0.108,0.134,0.194,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-06T00:00:00Z,56,326,105,10,146,323,5,54,0,213,0.03,0,0,0,0,0.055,0.081,0.08,0.081,0.102,0.104,0.132,0.193,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-07T00:00:00Z,57,347,126,10,146,336,6,66,0,213,0.04,0,0,0,0,0.239,0.159,0.129,0.108,0.098,0.1,0.129,0.192,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-08T00:00:00Z,58,342,120,10,146,336,6,66,0,213,0.04,0,0,0,0,0.14,0.118,0.106,0.1,0.118,0.103,0.129,0.192,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-09T00:00:00Z,59,336,115,10,146,336,6,66,0,213,0.04,0,0,0,0,0.102,0.103,0.101,0.097,0.115,0.102,0.128,0.191,0.219,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-10T00:00:00Z,60,330,109,10,146,336,6,66,0,213,0.04,0,0,0,0,0.08,0.088,0.089,0.09,0.111,0.101,0.128,0.191,0.218,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-11T00:00:00Z,61,324,103,10,146,336,6,66,0,213,0.04,0,0,0,0,0.065,0.081,0.081,0.081,0.103,0.098,0.127,0.19,0.218,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-12T00:00:00Z,62,330,109,10,146,336,7,78,0,213,0.04,0,0,0,0,0.183,0.114,0.086,0.076,0.098,0.095,0.125,0.189,0.218,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-13T00:00:00Z,63,329,108,10,146,339,7,78,0,213,0.05,0,0,0,0,0.153,0.109,0.108,0.075,0.097,0.095,0.124,0.188,0.218,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-14T00:00:00Z,64,326,104,10,146,341,7,78,0,213,0.05,0,0,0,0,0.124,0.102,0.097,0.078,0.096,0.094,0.124,0.188,0.217,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-15T00:00:00Z,65,322,101,10,146,341,7,78,0,213,0.05,0,0,0,0,0.101,0.092,0.089,0.078,0.095,0.094,0.123,0.188,0.217,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-16T00:00:00Z,66,318,96,10,146,341,7,78,0,213,0.05,0,0,0,0,0.073,0.081,0.081,0.075,0.094,0.093,0.122,0.187,0.217,0.226,0.189
018_AAAM,CRGRO048,13,13,2018-07-17T00:00:00Z,67,327,106,10,146,343,8,89,0,213,0.06,0,0,0,0,0.208,0.118,0.094,0.072,0.091,0.091,0.121,0.186,0.216,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-18T00:00:00Z,68,326,105,10,146,347,8,89,0,213,0.07,0,0,0,0,0.17,0.107,0.109,0.083,0.09,0.09,0.12,0.185,0.216,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-19T00:00:00Z,69,325,103,10,146,350,8,89,0,213,0.07,0,0,0,0,0.147,0.11,0.104,0.089,0.09,0.09,0.12,0.185,0.216,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-20T00:00:00Z,70,323,102,10,146,352,8,89,0,213,0.08,0,0,0,0,0.135,0.108,0.102,0.088,0.09,0.089,0.12,0.185,0.216,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-21T00:00:00Z,71,334,113,10,146,366,8,89,0,213,0.08,0,0,0,0,0.239,0.133,0.119,0.11,0.09,0.089,0.12,0.185,0.216,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-22T00:00:00Z,72,337,115,10,146,373,8,89,0,213,0.08,0,0,0,0,0.217,0.137,0.127,0.116,0.096,0.089,0.119,0.185,0.216,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-23T00:00:00Z,73,339,118,10,146,381,8,89,0,213,0.09,0,0,0,0,0.219,0.137,0.129,0.118,0.106,0.089,0.119,0.184,0.215,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-24T00:00:00Z,74,343,122,10,146,388,8,89,0,213,0.09,0,0,0,0,0.215,0.14,0.135,0.124,0.114,0.089,0.119,0.184,0.215,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-25T00:00:00Z,75,337,116,10,146,389,8,89,0,213,0.1,0,0,0,0,0.146,0.123,0.124,0.119,0.117,0.091,0.119,0.184,0.215,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-26T00:00:00Z,76,332,111,10,146,389,8,89,0,213,0.09,0,0,0,0,0.11,0.105,0.105,0.104,0.116,0.097,0.119,0.184,0.215,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-27T00:00:00Z,77,327,106,10,146,389,8,89,0,213,0.09,0,0,0,0,0.094,0.093,0.093,0.092,0.112,0.097,0.118,0.184,0.215,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-28T00:00:00Z,78,321,100,10,146,389,8,89,0,213,0.08,0,0,0,0,0.079,0.083,0.083,0.084,0.105,0.096,0.118,0.183,0.215,0.225,0.189
018_AAAM,CRGRO048,13,13,2018-07-29T00:00:00Z,79,334,113,10,146,395,9,100,0,213,0.11,0,0,0,0,0.245,0.129,0.11,0.082,0.101,0.094,0.118,0.183,0.214,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-07-30T00:00:00Z,80,374,153,23,146,452,9,100,0,213,0.11,0,0,13.43,0,0.237,0.22,0.22,0.198,0.127,0.107,0.117,0.182,0.214,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-07-31T00:00:00Z,81,388,167,23,146,469,9,100,0,213,0.12,0,0,0.03,0,0.245,0.214,0.221,0.21,0.14,0.127,0.14,0.182,0.214,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-08-01T00:00:00Z,82,385,164,23,146,469,9,100,0,213,0.12,0,0,0,0,0.167,0.162,0.186,0.193,0.142,0.135,0.157,0.199,0.218,0.224,0.189
018_AAAM,CRGRO048,13,13,2018-08-02T00:00:00Z,83,389,168,23,148,478,9,100,0,213,0.12,0,0,0,0,0.211,0.152,0.167,0.176,0.14,0.137,0.166,0.209,0.224,0.23,0.19
018_AAAM,CRGRO048,13,13,2018-08-03T00:00:00Z,84,360,139,23,172,478,9,100,0,213,0.12,0,0,0,0,0.14,0.12,0.126,0.13,0.125,0.124,0.148,0.2,0.219,0.226,0.19
018_AAAM,CRGRO048,13,13,2018-08-04T00:00:00Z,85,347,126,23,179,478,9,100,0,213,0.11,0,0,0,0,0.109,0.105,0.107,0.109,0.118,0.118,0.141,0.196,0.219,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-05T00:00:00Z,86,342,121,23,179,478,9,100,0,213,0.1,0,0,0,0,0.094,0.095,0.097,0.099,0.115,0.115,0.14,0.196,0.219,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-06T00:00:00Z,87,339,118,23,179,479,9,100,0,213,0.14,0,0,0,0,0.11,0.093,0.091,0.092,0.113,0.113,0.138,0.195,0.218,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-07T00:00:00Z,88,334,113,23,179,479,9,100,0,213,0.13,0,0,0,0,0.092,0.088,0.087,0.087,0.109,0.109,0.137,0.195,0.218,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-08T00:00:00Z,89,329,108,23,179,479,9,100,0,213,0.12,0,0,0,0,0.079,0.082,0.082,0.082,0.104,0.104,0.134,0.194,0.218,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-09T00:00:00Z,90,341,120,23,179,485,10,111,0,213,0.15,0,0,0,0,0.244,0.129,0.111,0.079,0.1,0.101,0.131,0.192,0.217,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-10T00:00:00Z,91,338,117,23,179,487,10,111,0,213,0.15,0,0,0,0,0.173,0.123,0.113,0.102,0.099,0.1,0.13,0.192,0.217,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-11T00:00:00Z,92,334,113,23,179,487,10,111,0,213,0.13,0,0,0,0,0.123,0.105,0.102,0.103,0.104,0.099,0.13,0.191,0.217,0.225,0.19
018_AAAM,CRGRO048,13,13,2018-08-12T00:00:00Z,93,328,107,23,179,487,10,111,0,213,0.12,0,0,0,0,0.1,0.095,0.089,0.089,0.102,0.098,0.129,0.191,0.217,0.224,0.19
018_AAAM,CRGRO048,13,13,2018-08-13T00:00:00Z,94,324,103,23,179,487,10,111,0,213,0.11,0,0,0,0,0.081,0.084,0.083,0.083,0.1,0.097,0.128,0.19,0.217,0.224,0.19
018_AAAM,CRGRO048,13,13,2018-08-14T00:00:00Z,95,319,98,23,179,487,10,111,0,213,0.1,0,0,0,0,0.071,0.077,0.076,0.077,0.096,0.094,0.125,0.189,0.216,0.224,0.19
018_AAAM,CRGRO048,13,13,2018-08-15T00:00:00Z,96,327,106,23,179,487,11,123,0,213,0.09,0,0,0,0,0.198,0.116,0.084,0.073,0.093,0.092,0.123,0.187,0.215,0.223,0.19
018_AAAM,CRGRO048,13,13,2018-08-16T00:00:00Z,97,322,101,23,179,487,11,123,0,213,0.08,0,0,0,0,0.126,0.094,0.11,0.072,0.092,0.091,0.123,0.187,0.215,0.223,0.19
018_AAAM,CRGRO048,13,13,2018-08-17T00:00:00Z,98,321,100,23,179,489,11,123,0,213,0.17,0,0,0,0,0.118,0.102,0.092,0.072,0.092,0.091,0.122,0.186,0.215,0.223,0.19
