EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
023_AAAV,CRGRO048,1,1,2023-05-31T00:00:00Z,27,252,57,0,26,48,1,8,0,194,0,0,0,0,0,0.057,0.133,0.128,0.089,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.181
023_AAAV,CRGRO048,1,1,2023-06-01T00:00:00Z,28,252,56,0,27,48,1,8,0,195,0,0,0,0,0,0.057,0.13,0.127,0.089,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.18
023_AAAV,CRGRO048,1,1,2023-06-02T00:00:00Z,29,251,55,0,27,48,1,8,0,195,0,0,0,0,0,0.057,0.126,0.124,0.089,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.18
023_AAAV,CRGRO048,1,1,2023-06-03T00:00:00Z,30,250,54,0,27,48,1,8,0,195,0,0,0,0,0,0.057,0.123,0.122,0.089,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.179
023_AAAV,CRGRO048,1,1,2023-06-04T00:00:00Z,31,249,53,0,28,48,1,8,0,195,0,0,0,0,0,0.056,0.12,0.119,0.089,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.178
023_AAAV,CRGRO048,1,1,2023-06-05T00:00:00Z,32,248,53,0,28,48,1,8,0,196,0,0,0,0,0,0.056,0.117,0.117,0.089,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.178
023_AAAV,CRGRO048,1,1,2023-06-06T00:00:00Z,33,248,52,0,28,48,1,8,0,196,0,0,0,0,0,0.056,0.115,0.115,0.089,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
023_AAAV,CRGRO048,1,1,2023-06-07T00:00:00Z,34,247,51,0,29,48,1,8,0,196,0,0,0,0,0,0.056,0.113,0.114,0.089,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
023_AAAV,CRGRO048,1,1,2023-06-08T00:00:00Z,35,247,51,0,29,48,1,8,0,196,0,0,0,0,0,0.056,0.112,0.112,0.089,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.176
023_AAAV,CRGRO048,1,1,2023-06-09T00:00:00Z,36,246,50,0,29,48,1,8,0,197,0,0,0,0,0,0.056,0.11,0.111,0.089,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.176
023_AAAV,CRGRO048,1,1,2023-06-10T00:00:00Z,37,246,50,0,30,48,1,8,0,197,0,0,0,0,0,0.056,0.109,0.11,0.089,0.085,0.083,0.092,0.089,0.089,0.116,0.119,0.175
023_AAAV,CRGRO048,1,1,2023-06-11T00:00:00Z,38,247,51,0,30,49,1,8,0,197,0,0,0,0,0,0.086,0.108,0.109,0.088,0.085,0.083,0.092,0.089,0.089,0.116,0.12,0.175
023_AAAV,CRGRO048,1,1,2023-06-12T00:00:00Z,39,245,50,0,30,50,1,8,0,197,0,0,0,0,0,0.07,0.107,0.108,0.088,0.085,0.083,0.092,0.089,0.089,0.116,0.12,0.174
023_AAAV,CRGRO048,1,1,2023-06-13T00:00:00Z,40,253,58,0,30,59,1,8,0,197,0,0,0,0,0,0.23,0.107,0.107,0.088,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.174
023_AAAV,CRGRO048,1,1,2023-06-14T00:00:00Z,41,265,69,0,30,74,1,8,0,197,0,0,0,0,0,0.3,0.192,0.109,0.088,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.173
023_AAAV,CRGRO048,1,1,2023-06-15T00:00:00Z,42,278,82,0,31,88,1,8,0,198,0,0,0,0.16,0,0.334,0.296,0.127,0.088,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.173
023_AAAV,CRGRO048,1,1,2023-06-16T00:00:00Z,43,281,85,0,31,97,1,8,0,198,0,0,0,0.17,0,0.256,0.356,0.149,0.088,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.173
023_AAAV,CRGRO048,1,1,2023-06-17T00:00:00Z,44,285,89,1,31,108,1,8,0,198,0,0,0,0.27,0,0.238,0.357,0.238,0.091,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.172
023_AAAV,CRGRO048,1,1,2023-06-18T00:00:00Z,45,280,84,1,31,109,1,8,0,198,0,0,0,0,0,0.152,0.344,0.245,0.093,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.172
023_AAAV,CRGRO048,1,1,2023-06-19T00:00:00Z,46,292,96,1,31,124,1,8,0,198,0,0,0,0.27,0,0.307,0.359,0.301,0.097,0.085,0.083,0.092,0.09,0.089,0.116,0.12,0.172
023_AAAV,CRGRO048,1,1,2023-06-20T00:00:00Z,47,321,125,15,31,172,1,8,0,198,0,0,0,14.22,0,0.285,0.36,0.354,0.318,0.096,0.083,0.092,0.09,0.089,0.116,0.12,0.172
023_AAAV,CRGRO048,1,1,2023-06-21T00:00:00Z,48,318,122,15,32,174,1,8,0,198,0,0,0,0,0,0.229,0.353,0.357,0.312,0.106,0.083,0.093,0.09,0.089,0.116,0.12,0.171
023_AAAV,CRGRO048,1,1,2023-06-22T00:00:00Z,49,318,122,15,32,179,1,8,0,198,0,0,0,0,0,0.23,0.345,0.357,0.306,0.116,0.083,0.093,0.09,0.089,0.116,0.12,0.171
023_AAAV,CRGRO048,1,1,2023-06-23T00:00:00Z,50,338,143,20,32,209,1,8,0,198,0.01,0,0,4.48,0,0.273,0.359,0.359,0.35,0.219,0.087,0.093,0.09,0.089,0.116,0.121,0.171
023_AAAV,CRGRO048,1,1,2023-06-24T00:00:00Z,51,332,136,20,32,209,1,8,0,199,0.01,0,0,0,0,0.174,0.347,0.347,0.333,0.209,0.116,0.093,0.09,0.089,0.116,0.121,0.171
023_AAAV,CRGRO048,1,1,2023-06-25T00:00:00Z,52,327,131,20,32,209,1,8,0,199,0.01,0,0,0,0,0.119,0.334,0.333,0.319,0.201,0.135,0.098,0.09,0.089,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-06-26T00:00:00Z,53,323,127,20,32,209,1,8,0,199,0.01,0,0,0,0,0.094,0.317,0.317,0.305,0.193,0.132,0.122,0.09,0.089,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-06-27T00:00:00Z,54,319,124,20,32,209,1,8,0,199,0.01,0,0,0,0,0.077,0.3,0.301,0.291,0.185,0.132,0.141,0.09,0.089,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-06-28T00:00:00Z,55,315,119,20,32,209,1,8,0,199,0.01,0,0,0,0,0.064,0.282,0.284,0.277,0.177,0.132,0.153,0.093,0.089,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-06-29T00:00:00Z,56,311,116,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.265,0.268,0.264,0.169,0.132,0.152,0.108,0.089,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-06-30T00:00:00Z,57,307,112,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.248,0.252,0.252,0.162,0.132,0.152,0.119,0.089,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-07-01T00:00:00Z,58,303,108,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.231,0.236,0.239,0.154,0.131,0.152,0.126,0.09,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-07-02T00:00:00Z,59,299,103,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.214,0.22,0.227,0.146,0.131,0.152,0.13,0.09,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-07-03T00:00:00Z,60,294,98,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.196,0.203,0.215,0.138,0.13,0.152,0.131,0.09,0.116,0.121,0.17
023_AAAV,CRGRO048,1,1,2023-07-04T00:00:00Z,61,288,93,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.177,0.185,0.202,0.13,0.129,0.149,0.131,0.091,0.116,0.122,0.17
023_AAAV,CRGRO048,1,1,2023-07-05T00:00:00Z,62,284,88,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.162,0.171,0.192,0.128,0.123,0.147,0.131,0.091,0.116,0.122,0.17
023_AAAV,CRGRO048,1,1,2023-07-06T00:00:00Z,63,278,83,20,32,209,1,8,0,199,0.01,0,0,0,0,0.06,0.145,0.154,0.18,0.123,0.118,0.144,0.13,0.092,0.116,0.122,0.17
023_AAAV,CRGRO048,1,1,2023-07-07T00:00:00Z,64,274,78,20,32,210,1,8,0,199,0.01,0,0,0,0,0.088,0.127,0.135,0.168,0.117,0.114,0.141,0.13,0.092,0.116,0.122,0.17
023_AAAV,CRGRO048,1,1,2023-07-08T00:00:00Z,65,268,73,20,32,211,1,8,0,199,0.01,0,0,0,0,0.075,0.118,0.116,0.152,0.113,0.11,0.138,0.129,0.093,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-09T00:00:00Z,66,263,67,20,32,211,1,8,0,199,0.01,0,0,0,0,0.063,0.112,0.113,0.129,0.108,0.106,0.135,0.128,0.093,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-10T00:00:00Z,67,263,68,20,32,215,1,8,0,199,0.02,0,0,0,0,0.142,0.109,0.112,0.112,0.105,0.104,0.133,0.127,0.093,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-11T00:00:00Z,68,259,64,20,32,215,1,8,0,199,0.02,0,0,0,0,0.107,0.107,0.109,0.104,0.102,0.102,0.13,0.125,0.094,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-12T00:00:00Z,69,257,61,20,32,215,1,8,0,199,0.02,0,0,0,0,0.089,0.104,0.106,0.1,0.099,0.099,0.128,0.124,0.094,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-13T00:00:00Z,70,272,76,20,32,233,1,8,0,199,0.03,0,0,0,0,0.332,0.15,0.103,0.098,0.097,0.097,0.125,0.122,0.094,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-14T00:00:00Z,71,293,97,22,32,262,1,8,0,199,0.03,0,0,2.34,0,0.321,0.332,0.171,0.097,0.096,0.097,0.125,0.122,0.095,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-15T00:00:00Z,72,309,113,25,32,285,1,8,0,199,0.03,0,0,2.89,0,0.334,0.344,0.342,0.145,0.096,0.096,0.124,0.121,0.095,0.116,0.122,0.169
023_AAAV,CRGRO048,1,1,2023-07-16T00:00:00Z,73,312,117,25,32,295,1,8,0,199,0.03,0,0,0.37,0,0.323,0.341,0.34,0.18,0.099,0.096,0.123,0.121,0.095,0.116,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-17T00:00:00Z,74,313,118,25,32,301,1,8,0,199,0.04,0,0,0.03,0,0.329,0.347,0.342,0.18,0.102,0.095,0.123,0.12,0.095,0.116,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-18T00:00:00Z,75,307,112,25,32,301,1,8,0,199,0.04,0,0,0,0,0.283,0.325,0.315,0.163,0.119,0.095,0.122,0.119,0.096,0.116,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-19T00:00:00Z,76,301,105,25,32,301,1,8,0,199,0.05,0,0,0,0,0.243,0.299,0.288,0.151,0.127,0.095,0.121,0.119,0.096,0.116,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-20T00:00:00Z,77,294,98,25,32,301,1,8,0,199,0.04,0,0,0,0,0.206,0.276,0.264,0.141,0.126,0.097,0.121,0.118,0.096,0.116,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-21T00:00:00Z,78,300,105,25,32,314,1,8,0,199,0.06,0,0,0,0,0.33,0.301,0.256,0.132,0.116,0.097,0.12,0.118,0.096,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-22T00:00:00Z,79,308,113,25,32,326,1,8,0,199,0.07,0,0,0.14,0,0.348,0.352,0.309,0.131,0.114,0.097,0.12,0.117,0.096,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-23T00:00:00Z,80,309,113,25,32,329,1,8,0,199,0.07,0,0,0,0,0.346,0.351,0.329,0.129,0.112,0.097,0.12,0.117,0.097,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-24T00:00:00Z,81,305,109,25,32,331,1,8,0,199,0.07,0,0,0,0,0.335,0.337,0.319,0.121,0.109,0.097,0.119,0.117,0.097,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-25T00:00:00Z,82,300,104,25,32,331,1,8,0,199,0.07,0,0,0,0,0.304,0.315,0.292,0.127,0.107,0.096,0.119,0.116,0.097,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-26T00:00:00Z,83,294,98,25,32,331,1,8,0,199,0.07,0,0,0,0,0.27,0.29,0.263,0.124,0.108,0.096,0.118,0.116,0.097,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-27T00:00:00Z,84,289,93,25,32,331,1,8,0,199,0.06,0,0,0,0,0.242,0.268,0.238,0.124,0.106,0.095,0.118,0.115,0.097,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-28T00:00:00Z,85,322,127,33,32,374,1,8,0,199,0.08,0,0,7.33,0,0.351,0.353,0.351,0.234,0.111,0.095,0.118,0.115,0.097,0.117,0.123,0.169
023_AAAV,CRGRO048,1,1,2023-07-29T00:00:00Z,86,320,124,33,32,376,1,8,0,199,0.08,0,0,0,0,0.344,0.341,0.346,0.225,0.115,0.095,0.117,0.115,0.097,0.117,0.124,0.169
023_AAAV,CRGRO048,1,1,2023-07-30T00:00:00Z,87,315,120,33,32,378,1,8,0,199,0.09,0,0,0,0,0.335,0.328,0.333,0.211,0.115,0.095,0.117,0.114,0.098,0.117,0.124,0.169
023_AAAV,CRGRO048,1,1,2023-07-31T00:00:00Z,88,311,115,33,32,378,1,8,0,199,0.09,0,0,0,0,0.314,0.309,0.324,0.2,0.115,0.094,0.117,0.114,0.098,0.117,0.124,0.169
023_AAAV,CRGRO048,1,1,2023-08-01T00:00:00Z,89,338,143,40,32,417,1,8,0,199,0.09,0,0,7.09,0,0.346,0.35,0.348,0.345,0.146,0.095,0.116,0.114,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-02T00:00:00Z,90,333,138,40,32,418,1,8,0,199,0.1,0,0,0,0,0.327,0.331,0.34,0.329,0.146,0.096,0.116,0.113,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-03T00:00:00Z,91,334,138,40,32,423,1,8,0,199,0.1,0,0,0,0,0.343,0.347,0.336,0.314,0.146,0.097,0.116,0.113,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-04T00:00:00Z,92,349,153,41,32,442,1,8,0,199,0.1,0,0,1.31,0,0.354,0.356,0.356,0.349,0.219,0.102,0.116,0.113,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-05T00:00:00Z,93,349,154,41,32,445,1,8,0,199,0.1,0,0,0,0,0.35,0.353,0.357,0.347,0.223,0.106,0.115,0.113,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-06T00:00:00Z,94,350,154,41,32,452,1,8,0,199,0.11,0,0,0,0,0.343,0.351,0.353,0.338,0.242,0.109,0.115,0.112,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-07T00:00:00Z,95,343,147,41,32,452,1,8,0,199,0.1,0,0,0,0,0.309,0.331,0.331,0.318,0.217,0.132,0.119,0.112,0.098,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-08T00:00:00Z,96,362,166,44,32,480,1,8,0,200,0.12,0,0,3.21,0,0.343,0.349,0.348,0.345,0.322,0.131,0.119,0.112,0.099,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-09T00:00:00Z,97,356,161,44,32,481,1,8,0,200,0.12,0,0,0,0,0.32,0.337,0.348,0.33,0.312,0.128,0.119,0.111,0.099,0.117,0.124,0.168
023_AAAV,CRGRO048,1,1,2023-08-10T00:00:00Z,98,351,155,44,32,481,1,8,0,200,0.11,0,0,0,0,0.293,0.319,0.331,0.312,0.292,0.125,0.145,0.111,0.099,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-11T00:00:00Z,99,345,150,44,32,481,1,8,0,200,0.1,0,0,0,0,0.27,0.302,0.313,0.297,0.276,0.128,0.15,0.123,0.099,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-12T00:00:00Z,100,339,143,44,32,481,1,8,0,200,0.09,0,0,0,0,0.246,0.284,0.293,0.281,0.258,0.126,0.149,0.139,0.099,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-13T00:00:00Z,101,366,170,50,32,520,1,8,0,200,0.13,0,0,5.56,0,0.341,0.349,0.348,0.345,0.317,0.126,0.144,0.136,0.099,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-14T00:00:00Z,102,381,185,52,32,543,1,8,0,200,0.13,0,0,1.96,0,0.344,0.35,0.349,0.346,0.343,0.22,0.145,0.134,0.1,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-15T00:00:00Z,103,376,181,52,32,544,1,8,0,200,0.14,0,0,0,0,0.344,0.336,0.348,0.333,0.335,0.217,0.146,0.132,0.1,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-16T00:00:00Z,104,395,200,54,32,568,1,8,0,200,0.14,0,0,2.12,0,0.355,0.356,0.357,0.35,0.348,0.315,0.154,0.131,0.101,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-17T00:00:00Z,105,391,195,54,32,569,1,8,0,200,0.14,0,0,0,0,0.339,0.345,0.356,0.342,0.343,0.301,0.157,0.13,0.101,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-18T00:00:00Z,106,385,189,54,32,569,1,8,0,200,0.13,0,0,0,0,0.312,0.327,0.341,0.327,0.326,0.278,0.149,0.153,0.127,0.117,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-19T00:00:00Z,107,379,184,54,32,569,1,8,0,200,0.12,0,0,0,0,0.29,0.311,0.326,0.313,0.31,0.262,0.15,0.15,0.154,0.121,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-20T00:00:00Z,108,374,179,54,32,569,1,8,0,200,0.11,0,0,0,0,0.269,0.296,0.31,0.299,0.294,0.248,0.15,0.151,0.152,0.134,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-21T00:00:00Z,109,368,173,54,32,569,1,8,0,200,0.1,0,0,0,0,0.248,0.28,0.294,0.286,0.279,0.233,0.15,0.15,0.152,0.145,0.125,0.168
023_AAAV,CRGRO048,1,1,2023-08-22T00:00:00Z,110,363,167,54,32,569,1,8,0,200,0.09,0,0,0,0,0.228,0.266,0.279,0.273,0.264,0.22,0.15,0.15,0.152,0.154,0.126,0.168
023_AAAV,CRGRO048,1,1,2023-08-23T00:00:00Z,111,361,166,54,32,571,1,8,0,200,0.17,0,0,0,0,0.265,0.256,0.276,0.264,0.259,0.214,0.152,0.147,0.151,0.154,0.126,0.168
023_AAAV,CRGRO048,1,1,2023-08-24T00:00:00Z,112,356,160,54,32,571,1,8,0,200,0.15,0,0,0,0,0.245,0.244,0.263,0.253,0.246,0.202,0.15,0.151,0.152,0.16,0.126,0.168
023_AAAV,CRGRO048,1,1,2023-08-25T00:00:00Z,113,367,171,54,32,586,1,8,0,200,0.18,0,0,0,0,0.351,0.316,0.267,0.246,0.242,0.198,0.151,0.148,0.151,0.16,0.126,0.168
023_AAAV,CRGRO048,1,1,2023-08-26T00:00:00Z,114,361,165,54,32,586,1,8,0,200,0.16,0,0,0,0,0.326,0.299,0.253,0.235,0.229,0.186,0.15,0.15,0.152,0.167,0.126,0.168
023_AAAV,CRGRO048,1,1,2023-08-27T00:00:00Z,115,355,159,54,32,586,1,8,0,200,0.14,0,0,0,0,0.302,0.283,0.24,0.224,0.217,0.175,0.15,0.15,0.152,0.173,0.126,0.167
023_AAAV,CRGRO048,1,1,2023-08-28T00:00:00Z,116,351,156,54,32,587,1,8,0,200,0.19,0,0,0,0,0.31,0.273,0.24,0.217,0.211,0.169,0.149,0.147,0.151,0.173,0.126,0.167
023_AAAV,CRGRO048,1,1,2023-08-29T00:00:00Z,117,359,163,54,32,597,1,8,0,200,0.19,0,0,0,0,0.355,0.333,0.249,0.212,0.208,0.167,0.149,0.145,0.15,0.173,0.127,0.167
023_AAAV,CRGRO048,1,1,2023-08-30T00:00:00Z,118,391,195,61,32,637,1,8,0,200,0.2,0,0,6.86,0,0.361,0.36,0.36,0.352,0.265,0.17,0.151,0.145,0.15,0.173,0.127,0.167
023_AAAV,CRGRO048,1,1,2023-08-31T00:00:00Z,119,386,190,61,32,637,1,8,0,200,0.18,0,0,0,0,0.337,0.342,0.342,0.337,0.251,0.16,0.15,0.15,0.152,0.182,0.127,0.167
023_AAAV,CRGRO048,1,1,2023-09-01T00:00:00Z,120,391,195,61,32,644,1,8,0,200,0.21,0,0,0,0,0.357,0.359,0.358,0.347,0.254,0.161,0.15,0.149,0.152,0.182,0.127,0.167
