EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
017_AAAC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,289,93,12,32,336,1,8,0,199,0.1,0,0,0,0,0.244,0.247,0.28,0.157,0.13,0.085,0.098,0.092,0.09,0.116,0.124,0.169
017_AAAC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,283,88,12,32,336,1,8,0,199,0.09,0,0,0,0,0.215,0.227,0.261,0.148,0.128,0.088,0.098,0.092,0.09,0.116,0.124,0.169
017_AAAC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,277,82,12,32,336,1,8,0,199,0.09,0,0,0,0,0.185,0.206,0.24,0.138,0.125,0.089,0.098,0.092,0.09,0.116,0.124,0.169
017_AAAC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,272,76,12,32,336,1,8,0,199,0.08,0,0,0,0,0.158,0.186,0.222,0.129,0.121,0.089,0.098,0.092,0.09,0.116,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,268,72,12,32,336,1,8,0,199,0.13,0,0,0,0,0.147,0.171,0.208,0.124,0.115,0.089,0.098,0.092,0.09,0.116,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,266,70,12,32,337,1,8,0,199,0.13,0,0,0,0,0.155,0.16,0.197,0.12,0.113,0.089,0.098,0.092,0.09,0.116,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,316,120,26,32,404,1,8,0,199,0.14,0,0,14.01,0,0.351,0.353,0.352,0.228,0.117,0.089,0.098,0.092,0.09,0.116,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,312,117,26,32,404,1,8,0,199,0.13,0,0,0,0,0.324,0.331,0.332,0.216,0.133,0.092,0.098,0.092,0.09,0.117,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,307,112,26,32,404,1,8,0,199,0.12,0,0,0,0,0.295,0.308,0.311,0.205,0.128,0.106,0.098,0.092,0.09,0.117,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,303,108,26,32,405,1,8,0,199,0.15,0,0,0,0,0.284,0.292,0.306,0.197,0.125,0.105,0.098,0.092,0.09,0.117,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,299,103,26,32,405,1,8,0,200,0.15,0,0,0,0,0.263,0.274,0.299,0.19,0.121,0.104,0.098,0.092,0.09,0.117,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,296,101,26,32,406,1,8,0,200,0.15,0,0,0,0,0.262,0.26,0.293,0.184,0.12,0.104,0.098,0.092,0.09,0.117,0.124,0.168
017_AAAC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,291,96,26,32,406,1,8,0,200,0.14,0,0,0,0,0.235,0.24,0.274,0.173,0.127,0.103,0.098,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,286,91,26,32,406,1,8,0,200,0.13,0,0,0,0,0.211,0.222,0.256,0.164,0.128,0.102,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,281,85,26,32,406,1,8,0,200,0.11,0,0,0,0,0.185,0.204,0.237,0.154,0.127,0.101,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,276,80,26,32,406,1,8,0,200,0.1,0,0,0,0,0.162,0.187,0.22,0.145,0.124,0.101,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,272,76,26,32,407,1,8,0,200,0.17,0,0,0,0,0.156,0.171,0.207,0.138,0.117,0.1,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,266,71,26,32,407,1,8,0,200,0.16,0,0,0,0,0.138,0.153,0.19,0.129,0.113,0.099,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,260,65,26,32,407,1,8,0,200,0.15,0,0,0,0,0.112,0.133,0.169,0.12,0.109,0.099,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,255,59,26,32,407,1,8,0,200,0.13,0,0,0,0,0.102,0.114,0.142,0.11,0.106,0.098,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,249,54,26,32,407,1,8,0,200,0.12,0,0,0,0,0.09,0.107,0.085,0.102,0.101,0.095,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,247,51,26,32,407,1,8,0,200,0.1,0,0,0,0,0.081,0.102,0.087,0.097,0.097,0.093,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,245,50,26,32,407,1,8,0,200,0.09,0,0,0,0,0.072,0.099,0.087,0.094,0.094,0.091,0.099,0.092,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,251,56,26,32,414,1,8,0,200,0.19,0,0,0,0,0.204,0.098,0.088,0.092,0.092,0.09,0.099,0.093,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,248,53,26,32,415,1,8,0,200,0.18,0,0,0,0,0.153,0.099,0.088,0.09,0.091,0.089,0.099,0.093,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,244,49,26,32,415,1,8,0,200,0.15,0,0,0,0,0.083,0.098,0.088,0.088,0.089,0.088,0.099,0.093,0.09,0.117,0.125,0.168
017_AAAC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,281,86,27,32,455,1,8,0,200,0.19,0,0,1.06,0,0.352,0.33,0.106,0.087,0.088,0.087,0.099,0.093,0.09,0.117,0.126,0.168
017_AAAC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,276,81,27,32,455,1,8,0,200,0.18,0,0,0,0,0.309,0.288,0.134,0.087,0.087,0.086,0.099,0.093,0.09,0.117,0.126,0.168
017_AAAC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,276,80,27,32,458,1,8,0,200,0.23,0,0,0,0,0.335,0.268,0.137,0.087,0.087,0.086,0.099,0.093,0.09,0.117,0.126,0.168
017_AAAC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,274,78,27,32,459,1,8,0,200,0.25,0,0,0,0,0.331,0.253,0.139,0.087,0.087,0.086,0.099,0.093,0.09,0.117,0.126,0.167
017_AAAC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,271,75,27,32,459,1,8,0,200,0.23,0,0,0,0,0.307,0.233,0.145,0.087,0.087,0.086,0.099,0.093,0.09,0.117,0.126,0.167
017_AAAC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,267,72,27,32,459,1,8,0,200,0.2,0,0,0,0,0.279,0.21,0.145,0.088,0.087,0.085,0.099,0.093,0.09,0.117,0.126,0.167
017_AAAC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,290,94,28,32,485,1,8,0,200,0.28,0,0,0.32,0,0.343,0.344,0.258,0.09,0.086,0.085,0.099,0.093,0.09,0.117,0.126,0.167
017_AAAC,CRGRO048,1,1,2017-08-31T00:00:00Z,119,288,92,28,32,487,1,8,0,200,0.27,0,0,0,0,0.336,0.328,0.251,0.093,0.086,0.085,0.099,0.093,0.09,0.117,0.126,0.167
017_AAAC,CRGRO048,1,1,2017-09-01T00:00:00Z,120,292,97,28,32,496,1,8,0,200,0.29,0,0,0,0,0.341,0.343,0.301,0.097,0.086,0.085,0.099,0.093,0.09,0.117,0.126,0.167
