EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
016_AABB,CRGRO048,12,12,2016-08-31T00:00:00Z,112,319,97,24,77,375,9,119,0,214,0.26,0,0,0,0,0.131,0.108,0.104,0.084,0.087,0.087,0.118,0.182,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-01T00:00:00Z,113,330,109,24,77,389,9,119,0,214,0.25,0,0,0,0,0.242,0.135,0.12,0.109,0.086,0.087,0.118,0.182,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-02T00:00:00Z,114,393,172,79,77,510,9,119,0,214,0.25,0,0,55.32,0,0.244,0.226,0.226,0.226,0.153,0.126,0.137,0.182,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-03T00:00:00Z,115,362,141,79,103,510,9,119,0,214,0.22,0,0,0,0,0.152,0.149,0.149,0.149,0.13,0.119,0.137,0.195,0.216,0.223,0.188
016_AABB,CRGRO048,12,12,2016-09-04T00:00:00Z,116,350,129,79,111,510,9,119,0,214,0.19,0,0,0,0,0.12,0.121,0.121,0.122,0.122,0.118,0.137,0.195,0.216,0.223,0.188
016_AABB,CRGRO048,12,12,2016-09-05T00:00:00Z,117,343,122,79,112,510,9,119,0,214,0.16,0,0,0,0,0.101,0.106,0.106,0.106,0.119,0.116,0.137,0.195,0.216,0.223,0.188
016_AABB,CRGRO048,12,12,2016-09-06T00:00:00Z,118,338,117,79,112,510,9,119,0,214,0.13,0,0,0,0,0.088,0.096,0.096,0.097,0.116,0.113,0.136,0.194,0.216,0.223,0.188
016_AABB,CRGRO048,12,12,2016-09-07T00:00:00Z,119,332,111,79,112,510,9,119,0,214,0.11,0,0,0,0,0.077,0.088,0.088,0.089,0.112,0.109,0.134,0.193,0.216,0.223,0.188
016_AABB,CRGRO048,12,12,2016-09-08T00:00:00Z,120,327,106,79,112,510,9,119,0,214,0.09,0,0,0,0,0.067,0.083,0.083,0.084,0.106,0.105,0.132,0.192,0.215,0.222,0.188
016_AABB,CRGRO048,12,12,2016-09-09T00:00:00Z,121,321,100,79,112,510,9,119,0,214,0.07,0,0,0,0,0.057,0.078,0.078,0.079,0.101,0.101,0.129,0.191,0.215,0.222,0.188
016_AABB,CRGRO048,12,12,2016-09-10T00:00:00Z,122,317,96,79,112,510,9,119,0,214,0.06,0,0,0,0,0.05,0.074,0.074,0.075,0.097,0.097,0.127,0.189,0.214,0.222,0.188
016_AABB,CRGRO048,12,12,2016-09-11T00:00:00Z,123,325,104,79,112,510,10,132,0,214,0.05,0,0,0,0,0.199,0.116,0.081,0.071,0.093,0.093,0.124,0.187,0.214,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-12T00:00:00Z,124,321,100,79,112,510,10,132,0,214,0.04,0,0,0,0,0.129,0.094,0.108,0.071,0.092,0.093,0.123,0.186,0.214,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-13T00:00:00Z,125,335,114,79,112,527,10,132,0,214,0.3,0,0,0,0,0.237,0.146,0.121,0.106,0.092,0.092,0.122,0.186,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-14T00:00:00Z,126,332,111,79,112,528,10,132,0,214,0.28,0,0,0,0,0.162,0.131,0.125,0.114,0.096,0.092,0.122,0.186,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-15T00:00:00Z,127,327,106,79,112,528,10,132,0,214,0.29,0,0,0,0,0.122,0.112,0.112,0.107,0.1,0.091,0.122,0.185,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-16T00:00:00Z,128,323,102,79,112,528,10,132,0,214,0.24,0,0,0,0,0.103,0.101,0.101,0.097,0.099,0.091,0.122,0.185,0.213,0.221,0.188
016_AABB,CRGRO048,12,12,2016-09-17T00:00:00Z,129,318,97,79,112,528,10,132,0,214,0.2,0,0,0,0,0.087,0.088,0.088,0.089,0.098,0.091,0.121,0.185,0.213,0.22,0.188
016_AABB,CRGRO048,12,12,2016-09-18T00:00:00Z,130,315,93,79,112,528,10,132,0,214,0.16,0,0,0,0,0.078,0.081,0.081,0.081,0.096,0.09,0.12,0.184,0.213,0.22,0.188
016_AABB,CRGRO048,12,12,2016-09-19T00:00:00Z,131,314,93,79,112,531,10,132,0,214,0.32,0,0,0,0,0.113,0.081,0.076,0.076,0.094,0.089,0.119,0.183,0.212,0.22,0.187
016_AABB,CRGRO048,12,12,2016-09-20T00:00:00Z,132,309,88,79,112,531,10,132,0,214,0.27,0,0,0,0,0.072,0.075,0.072,0.073,0.091,0.088,0.118,0.182,0.212,0.219,0.187
016_AABB,CRGRO048,12,12,2016-09-21T00:00:00Z,133,305,84,79,112,531,10,132,0,214,0.22,0,0,0,0,0.063,0.071,0.069,0.07,0.089,0.086,0.117,0.181,0.211,0.219,0.187
016_AABB,CRGRO048,12,12,2016-09-22T00:00:00Z,134,316,95,79,112,531,11,146,0,214,0.18,0,0,0,0,0.207,0.117,0.079,0.068,0.087,0.085,0.116,0.18,0.21,0.218,0.187
016_AABB,CRGRO048,12,12,2016-09-23T00:00:00Z,135,312,90,79,112,531,11,146,0,214,0.14,0,0,0,0,0.127,0.087,0.111,0.068,0.087,0.085,0.115,0.179,0.21,0.218,0.187
016_AABB,CRGRO048,12,12,2016-09-24T00:00:00Z,136,307,86,79,112,531,11,146,0,214,0.11,0,0,0,0,0.095,0.087,0.084,0.068,0.086,0.084,0.115,0.179,0.21,0.218,0.187
016_AABB,CRGRO048,12,12,2016-09-25T00:00:00Z,137,302,81,79,112,531,11,146,0,214,0.09,0,0,0,0,0.07,0.074,0.074,0.067,0.085,0.083,0.114,0.178,0.209,0.218,0.186
016_AABB,CRGRO048,12,12,2016-09-26T00:00:00Z,138,300,79,79,112,531,11,146,0,214,0.19,0,0,0,0,0.071,0.07,0.07,0.065,0.084,0.082,0.113,0.177,0.209,0.217,0.186
016_AABB,CRGRO048,13,13,2016-05-11T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
016_AABB,CRGRO048,13,13,2016-05-12T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
016_AABB,CRGRO048,13,13,2016-05-13T00:00:00Z,2,284,63,0,28,0,1,8,0,209,0,0,0,0,0,0.035,0.115,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
016_AABB,CRGRO048,13,13,2016-05-14T00:00:00Z,3,281,60,0,31,0,1,8,0,212,0,0,0,0,0,0.038,0.113,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.225,0.192
016_AABB,CRGRO048,13,13,2016-05-15T00:00:00Z,4,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.111,0.093,0.086,0.086,0.076,0.082,0.135,0.158,0.225,0.189
016_AABB,CRGRO048,13,13,2016-05-16T00:00:00Z,5,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.11,0.093,0.086,0.086,0.076,0.082,0.135,0.158,0.225,0.189
016_AABB,CRGRO048,13,13,2016-05-17T00:00:00Z,6,301,80,0,32,22,1,8,0,213,0,0,0,0,0,0.252,0.154,0.133,0.115,0.087,0.076,0.082,0.135,0.158,0.224,0.189
016_AABB,CRGRO048,13,13,2016-05-18T00:00:00Z,7,297,75,0,32,22,1,8,0,213,0,0,0,0,0,0.09,0.145,0.142,0.131,0.096,0.076,0.082,0.135,0.158,0.224,0.189
016_AABB,CRGRO048,13,13,2016-05-19T00:00:00Z,8,298,77,0,32,26,1,8,0,213,0,0,0,0,0,0.089,0.132,0.138,0.135,0.106,0.076,0.082,0.135,0.158,0.224,0.189
016_AABB,CRGRO048,13,13,2016-05-20T00:00:00Z,9,297,75,0,32,27,1,8,0,213,0,0,0,0,0,0.059,0.12,0.128,0.131,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AABB,CRGRO048,13,13,2016-05-21T00:00:00Z,10,295,74,0,32,28,1,8,0,213,0,0,0,0,0,0.044,0.114,0.12,0.125,0.12,0.076,0.082,0.135,0.158,0.224,0.189
016_AABB,CRGRO048,13,13,2016-05-22T00:00:00Z,11,295,74,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.111,0.115,0.118,0.12,0.08,0.082,0.135,0.158,0.224,0.189
016_AABB,CRGRO048,13,13,2016-05-23T00:00:00Z,12,295,73,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.109,0.114,0.115,0.12,0.08,0.083,0.135,0.159,0.223,0.189
016_AABB,CRGRO048,13,13,2016-05-24T00:00:00Z,13,294,73,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.107,0.113,0.114,0.12,0.08,0.083,0.135,0.159,0.223,0.189
016_AABB,CRGRO048,13,13,2016-05-25T00:00:00Z,14,294,73,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.105,0.112,0.114,0.12,0.081,0.083,0.135,0.159,0.223,0.189
016_AABB,CRGRO048,13,13,2016-05-26T00:00:00Z,15,293,72,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.103,0.11,0.113,0.12,0.081,0.083,0.135,0.159,0.223,0.189
016_AABB,CRGRO048,13,13,2016-05-27T00:00:00Z,16,293,72,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.101,0.109,0.113,0.12,0.081,0.083,0.135,0.159,0.223,0.189
016_AABB,CRGRO048,13,13,2016-05-28T00:00:00Z,17,293,72,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.099,0.107,0.112,0.12,0.081,0.083,0.135,0.159,0.223,0.189
016_AABB,CRGRO048,13,13,2016-05-29T00:00:00Z,18,292,71,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.098,0.105,0.111,0.12,0.081,0.083,0.135,0.159,0.222,0.189
016_AABB,CRGRO048,13,13,2016-05-30T00:00:00Z,19,292,71,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.096,0.103,0.109,0.119,0.081,0.083,0.135,0.159,0.222,0.189
016_AABB,CRGRO048,13,13,2016-05-31T00:00:00Z,20,292,71,0,32,28,1,8,0,213,0,0,0,0,0,0.053,0.094,0.101,0.107,0.119,0.081,0.083,0.135,0.16,0.222,0.189
016_AABB,CRGRO048,13,13,2016-06-01T00:00:00Z,21,291,70,0,32,29,1,8,0,213,0,0,0,0,0,0.047,0.093,0.099,0.105,0.119,0.081,0.083,0.135,0.16,0.222,0.189
016_AABB,CRGRO048,13,13,2016-06-02T00:00:00Z,22,290,69,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.091,0.098,0.103,0.118,0.081,0.083,0.135,0.16,0.222,0.189
016_AABB,CRGRO048,13,13,2016-06-03T00:00:00Z,23,289,68,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.09,0.096,0.101,0.118,0.081,0.083,0.135,0.16,0.222,0.189
016_AABB,CRGRO048,13,13,2016-06-04T00:00:00Z,24,289,68,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.088,0.094,0.099,0.117,0.081,0.083,0.135,0.16,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-05T00:00:00Z,25,288,67,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.087,0.092,0.097,0.117,0.081,0.083,0.135,0.16,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-06T00:00:00Z,26,346,125,12,32,89,2,18,0,213,0,0,0,12.11,0,0.252,0.233,0.234,0.196,0.134,0.103,0.083,0.135,0.16,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-07T00:00:00Z,27,339,118,12,32,89,2,18,0,213,0,0,0,0,0,0.047,0.174,0.201,0.199,0.141,0.126,0.102,0.135,0.16,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-08T00:00:00Z,28,337,116,12,32,89,2,18,0,213,0,0,0,0,0,0.038,0.132,0.144,0.144,0.127,0.122,0.138,0.191,0.16,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-09T00:00:00Z,29,336,115,12,32,89,2,18,0,213,0,0,0,0,0,0.038,0.115,0.121,0.122,0.122,0.121,0.138,0.195,0.179,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-10T00:00:00Z,30,334,113,12,32,89,2,18,0,213,0,0,0,0,0,0.038,0.109,0.112,0.113,0.121,0.121,0.138,0.195,0.182,0.221,0.189
016_AABB,CRGRO048,13,13,2016-06-11T00:00:00Z,31,333,112,12,32,89,2,18,0,213,0,0,0,0,0,0.038,0.104,0.108,0.11,0.12,0.121,0.138,0.195,0.182,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-12T00:00:00Z,32,331,110,12,32,89,2,18,0,213,0,0,0,0,0,0.037,0.098,0.103,0.105,0.12,0.121,0.138,0.195,0.183,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-13T00:00:00Z,33,329,108,12,32,89,2,18,0,213,0,0,0,0,0,0.037,0.094,0.097,0.1,0.118,0.121,0.138,0.195,0.183,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-14T00:00:00Z,34,327,106,12,32,89,2,18,0,213,0,0,0,0,0,0.037,0.089,0.092,0.094,0.116,0.12,0.138,0.194,0.183,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-15T00:00:00Z,35,337,116,12,32,89,3,29,0,213,0,0,0,0,0,0.18,0.117,0.1,0.091,0.114,0.119,0.138,0.194,0.183,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-16T00:00:00Z,36,339,118,12,32,95,3,29,0,213,0,0,0,0,0,0.14,0.13,0.119,0.104,0.113,0.119,0.138,0.194,0.183,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-17T00:00:00Z,37,347,126,12,32,111,3,29,0,213,0,0,0,0,0,0.153,0.154,0.141,0.125,0.121,0.118,0.138,0.194,0.183,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-18T00:00:00Z,38,345,124,12,32,111,3,29,0,213,0,0,0,0,0,0.095,0.132,0.135,0.13,0.123,0.121,0.141,0.197,0.184,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-19T00:00:00Z,39,339,118,12,32,111,3,29,0,213,0,0,0,0,0,0.044,0.111,0.113,0.112,0.119,0.12,0.14,0.197,0.198,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-20T00:00:00Z,40,335,114,12,32,111,3,29,0,213,0,0,0,0,0,0.038,0.1,0.103,0.104,0.117,0.119,0.14,0.197,0.198,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-21T00:00:00Z,41,331,110,12,32,111,3,29,0,213,0,0,0,0,0,0.037,0.091,0.092,0.094,0.114,0.118,0.14,0.197,0.198,0.22,0.189
016_AABB,CRGRO048,13,13,2016-06-22T00:00:00Z,42,327,106,12,32,111,3,29,0,213,0,0,0,0,0,0.037,0.085,0.086,0.088,0.11,0.115,0.14,0.197,0.198,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-23T00:00:00Z,43,336,115,12,32,111,4,40,0,213,0,0,0,0,0,0.184,0.115,0.092,0.084,0.107,0.111,0.139,0.196,0.198,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-24T00:00:00Z,44,329,108,12,32,111,4,40,0,213,0,0,0,0,0,0.071,0.099,0.109,0.086,0.105,0.11,0.138,0.196,0.198,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-25T00:00:00Z,45,323,102,12,32,111,4,40,0,213,0,0,0,0,0,0.036,0.087,0.088,0.084,0.103,0.108,0.137,0.196,0.198,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-26T00:00:00Z,46,331,110,12,32,111,5,52,0,213,0,0,0,0,0,0.184,0.114,0.093,0.081,0.101,0.105,0.135,0.196,0.198,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-27T00:00:00Z,47,325,104,12,32,111,5,52,0,213,0,0,0,0,0,0.086,0.096,0.108,0.083,0.1,0.104,0.135,0.196,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-28T00:00:00Z,48,319,98,12,32,111,5,52,0,213,0,0,0,0,0,0.038,0.087,0.086,0.081,0.099,0.102,0.134,0.195,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-29T00:00:00Z,49,342,121,12,32,126,6,64,0,213,0.01,0,0,0,0,0.25,0.159,0.132,0.112,0.098,0.1,0.132,0.195,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-06-30T00:00:00Z,50,341,120,12,32,128,6,64,0,213,0.01,0,0,0,0,0.17,0.144,0.139,0.125,0.107,0.1,0.132,0.195,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-01T00:00:00Z,51,336,115,12,32,129,6,64,0,213,0.01,0,0,0,0,0.106,0.123,0.126,0.122,0.115,0.1,0.131,0.194,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-02T00:00:00Z,52,329,108,12,32,129,6,64,0,213,0.01,0,0,0,0,0.061,0.104,0.106,0.105,0.116,0.101,0.131,0.194,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-03T00:00:00Z,53,323,102,12,32,129,6,64,0,213,0.01,0,0,0,0,0.037,0.09,0.092,0.092,0.112,0.101,0.13,0.194,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-04T00:00:00Z,54,331,110,12,32,130,7,74,0,213,0.02,0,0,0,0,0.188,0.114,0.098,0.085,0.106,0.099,0.129,0.193,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-05T00:00:00Z,55,325,103,12,32,130,7,74,0,213,0.02,0,0,0,0,0.107,0.095,0.102,0.092,0.104,0.098,0.128,0.193,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-06T00:00:00Z,56,320,99,12,32,131,7,74,0,213,0.03,0,0,0,0,0.085,0.089,0.085,0.087,0.102,0.098,0.128,0.192,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-07T00:00:00Z,57,315,94,12,32,131,7,74,0,213,0.03,0,0,0,0,0.063,0.079,0.079,0.079,0.099,0.096,0.126,0.191,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-08T00:00:00Z,58,323,102,12,32,131,8,86,0,213,0.03,0,0,0,0,0.179,0.116,0.087,0.076,0.096,0.094,0.125,0.19,0.199,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-09T00:00:00Z,59,318,97,12,32,131,8,86,0,213,0.03,0,0,0,0,0.107,0.091,0.105,0.075,0.095,0.093,0.124,0.19,0.2,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-10T00:00:00Z,60,312,91,12,32,131,8,86,0,213,0.03,0,0,0,0,0.077,0.084,0.075,0.074,0.094,0.093,0.124,0.189,0.2,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-11T00:00:00Z,61,320,99,12,32,131,9,98,0,213,0.03,0,0,0,0,0.184,0.115,0.088,0.072,0.092,0.091,0.122,0.188,0.2,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-12T00:00:00Z,62,313,92,12,32,131,9,98,0,213,0.03,0,0,0,0,0.101,0.082,0.105,0.071,0.091,0.09,0.122,0.187,0.2,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-13T00:00:00Z,63,307,86,12,32,131,9,98,0,213,0.03,0,0,0,0,0.066,0.079,0.07,0.071,0.09,0.09,0.121,0.187,0.2,0.219,0.189
016_AABB,CRGRO048,13,13,2016-07-14T00:00:00Z,64,317,96,12,32,131,10,111,0,213,0.04,0,0,0,0,0.192,0.117,0.083,0.069,0.089,0.089,0.12,0.185,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-15T00:00:00Z,65,312,91,12,32,131,10,111,0,213,0.04,0,0,0,0,0.117,0.089,0.11,0.069,0.088,0.088,0.119,0.185,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-16T00:00:00Z,66,307,86,12,32,131,10,111,0,213,0.04,0,0,0,0,0.081,0.085,0.079,0.069,0.087,0.088,0.119,0.185,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-17T00:00:00Z,67,347,126,13,32,164,11,122,0,213,0.07,0,0,1.37,0,0.233,0.225,0.182,0.139,0.099,0.087,0.118,0.184,0.199,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-18T00:00:00Z,68,342,121,13,32,164,11,122,0,213,0.07,0,0,0,0,0.152,0.159,0.167,0.151,0.12,0.089,0.118,0.183,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-19T00:00:00Z,69,337,116,13,32,164,11,122,0,213,0.07,0,0,0,0,0.109,0.12,0.123,0.117,0.117,0.119,0.119,0.183,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-20T00:00:00Z,70,331,110,13,32,164,11,122,0,213,0.07,0,0,0,0,0.088,0.104,0.106,0.104,0.116,0.116,0.123,0.183,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-21T00:00:00Z,71,327,106,13,32,164,11,122,0,213,0.07,0,0,0,0,0.079,0.095,0.097,0.095,0.114,0.114,0.123,0.183,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-22T00:00:00Z,72,321,100,13,32,164,11,122,0,213,0.06,0,0,0,0,0.066,0.086,0.087,0.087,0.108,0.109,0.123,0.182,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-23T00:00:00Z,73,315,94,13,32,164,11,122,0,213,0.07,0,0,0,0,0.054,0.08,0.08,0.081,0.103,0.103,0.122,0.182,0.2,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-24T00:00:00Z,74,324,103,13,32,166,12,134,0,213,0.11,0,0,0,0,0.203,0.118,0.092,0.076,0.098,0.099,0.121,0.181,0.199,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-25T00:00:00Z,75,318,96,13,32,166,12,134,0,213,0.1,0,0,0,0,0.12,0.088,0.105,0.086,0.096,0.097,0.12,0.181,0.199,0.218,0.189
016_AABB,CRGRO048,13,13,2016-07-26T00:00:00Z,76,313,91,13,32,166,12,134,0,213,0.1,0,0,0,0,0.09,0.086,0.081,0.083,0.095,0.096,0.12,0.181,0.199,0.217,0.189
016_AABB,CRGRO048,13,13,2016-07-27T00:00:00Z,77,307,86,13,32,166,12,134,0,213,0.09,0,0,0,0,0.069,0.074,0.074,0.075,0.092,0.093,0.118,0.18,0.199,0.217,0.189
016_AABB,CRGRO048,13,13,2016-07-28T00:00:00Z,78,316,95,13,32,166,13,147,0,213,0.08,0,0,0,0,0.197,0.116,0.083,0.071,0.09,0.091,0.117,0.179,0.199,0.217,0.189
016_AABB,CRGRO048,13,13,2016-07-29T00:00:00Z,79,310,89,13,32,166,13,147,0,213,0.08,0,0,0,0,0.112,0.079,0.109,0.07,0.089,0.09,0.117,0.178,0.199,0.217,0.189
016_AABB,CRGRO048,13,13,2016-07-30T00:00:00Z,80,346,125,20,32,214,13,147,0,213,0.13,0,0,6.17,0,0.219,0.232,0.164,0.147,0.105,0.089,0.116,0.178,0.199,0.217,0.188
016_AABB,CRGRO048,13,13,2016-07-31T00:00:00Z,81,341,120,20,32,215,13,147,0,213,0.13,0,0,0,0,0.146,0.159,0.159,0.149,0.121,0.095,0.116,0.178,0.199,0.217,0.188
016_AABB,CRGRO048,13,13,2016-08-01T00:00:00Z,82,348,127,20,32,224,13,147,0,213,0.14,0,0,0,0,0.205,0.15,0.154,0.15,0.127,0.108,0.116,0.178,0.199,0.216,0.188
016_AABB,CRGRO048,13,13,2016-08-02T00:00:00Z,83,357,135,20,32,237,13,147,0,214,0.13,0,0,0,0,0.238,0.16,0.158,0.151,0.129,0.12,0.124,0.178,0.199,0.216,0.188
016_AABB,CRGRO048,13,13,2016-08-03T00:00:00Z,84,350,129,20,33,237,13,147,0,214,0.13,0,0,0,0,0.146,0.121,0.12,0.117,0.12,0.117,0.138,0.195,0.216,0.223,0.188
016_AABB,CRGRO048,13,13,2016-08-04T00:00:00Z,85,370,149,20,33,261,13,147,0,214,0.16,0,0,0.13,0,0.24,0.185,0.161,0.14,0.124,0.12,0.141,0.196,0.218,0.223,0.188
016_AABB,CRGRO048,13,13,2016-08-05T00:00:00Z,86,367,146,20,33,262,13,147,0,214,0.16,0,0,0,0,0.169,0.15,0.155,0.147,0.127,0.123,0.145,0.199,0.218,0.225,0.188
016_AABB,CRGRO048,13,13,2016-08-06T00:00:00Z,87,351,129,20,45,262,13,147,0,214,0.14,0,0,0,0,0.121,0.119,0.12,0.117,0.12,0.118,0.14,0.196,0.218,0.225,0.188
016_AABB,CRGRO048,13,13,2016-08-07T00:00:00Z,88,344,123,20,46,262,13,147,0,214,0.13,0,0,0,0,0.1,0.104,0.105,0.104,0.117,0.116,0.138,0.195,0.218,0.225,0.188
016_AABB,CRGRO048,13,13,2016-08-08T00:00:00Z,89,381,160,25,46,309,13,147,0,214,0.17,0,0,5.49,0,0.244,0.228,0.197,0.158,0.126,0.121,0.142,0.197,0.218,0.225,0.188
016_AABB,CRGRO048,13,13,2016-08-09T00:00:00Z,90,383,162,25,47,314,13,147,0,213,0.18,0,0,0,0,0.213,0.179,0.189,0.175,0.133,0.128,0.15,0.201,0.22,0.227,0.189
016_AABB,CRGRO048,13,13,2016-08-10T00:00:00Z,91,358,137,25,69,314,13,147,0,213,0.16,0,0,0,0,0.143,0.133,0.137,0.131,0.123,0.121,0.142,0.197,0.217,0.224,0.189
016_AABB,CRGRO048,13,13,2016-08-11T00:00:00Z,92,352,131,25,70,315,13,147,0,214,0.18,0,0,0,0,0.115,0.115,0.121,0.121,0.121,0.12,0.142,0.198,0.218,0.225,0.188
016_AABB,CRGRO048,13,13,2016-08-12T00:00:00Z,93,356,135,25,70,323,13,147,0,214,0.18,0,0,0,0,0.181,0.125,0.122,0.119,0.12,0.12,0.141,0.198,0.218,0.225,0.188
016_AABB,CRGRO048,13,13,2016-08-13T00:00:00Z,94,368,147,25,71,341,13,147,0,213,0.18,0,0,0,0,0.238,0.166,0.149,0.133,0.123,0.12,0.142,0.198,0.218,0.226,0.189
016_AABB,CRGRO048,13,13,2016-08-14T00:00:00Z,95,366,145,25,72,346,13,147,0,213,0.19,0,0,0,0,0.199,0.148,0.147,0.138,0.124,0.122,0.144,0.199,0.219,0.226,0.189
016_AABB,CRGRO048,13,13,2016-08-15T00:00:00Z,96,360,139,25,73,346,13,147,0,213,0.19,0,0,0,0,0.142,0.128,0.133,0.131,0.124,0.122,0.145,0.2,0.219,0.227,0.189
016_AABB,CRGRO048,13,13,2016-08-16T00:00:00Z,97,348,127,25,80,346,13,147,0,213,0.17,0,0,0,0,0.112,0.11,0.112,0.112,0.118,0.12,0.14,0.196,0.217,0.225,0.189
016_AABB,CRGRO048,13,13,2016-08-17T00:00:00Z,98,343,122,25,80,346,13,147,0,213,0.15,0,0,0,0,0.097,0.1,0.102,0.102,0.116,0.117,0.139,0.196,0.217,0.224,0.189
016_AABB,CRGRO048,13,13,2016-08-18T00:00:00Z,99,337,116,25,80,347,13,147,0,213,0.17,0,0,0,0,0.089,0.091,0.09,0.091,0.112,0.114,0.137,0.195,0.217,0.224,0.189
016_AABB,CRGRO048,13,13,2016-08-19T00:00:00Z,100,334,113,25,80,348,13,147,0,213,0.2,0,0,0,0,0.101,0.087,0.087,0.087,0.109,0.111,0.136,0.195,0.217,0.224,0.189
