EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
019_AAAL,CRGRO048,1,1,2019-05-25T00:00:00Z,21,245,53,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.045,0.051,0.119,0.119,0.169,0.126,0.135,0.129,0.133,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-05-26T00:00:00Z,22,244,52,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.044,0.05,0.118,0.119,0.168,0.126,0.135,0.129,0.133,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-05-27T00:00:00Z,23,244,52,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.044,0.05,0.117,0.118,0.168,0.127,0.135,0.129,0.133,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-05-28T00:00:00Z,24,244,52,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.043,0.049,0.116,0.117,0.168,0.127,0.135,0.129,0.133,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-05-29T00:00:00Z,25,243,51,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.042,0.049,0.115,0.116,0.167,0.127,0.135,0.129,0.133,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-05-30T00:00:00Z,26,243,51,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.042,0.048,0.114,0.115,0.167,0.128,0.135,0.129,0.133,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-05-31T00:00:00Z,27,243,51,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.041,0.048,0.113,0.114,0.166,0.128,0.135,0.129,0.134,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-06-01T00:00:00Z,28,242,50,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.041,0.047,0.111,0.113,0.166,0.128,0.135,0.129,0.134,0.178,0.204
019_AAAL,CRGRO048,1,1,2019-06-02T00:00:00Z,29,242,50,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.04,0.047,0.11,0.112,0.165,0.129,0.135,0.129,0.134,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-03T00:00:00Z,30,241,50,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.04,0.046,0.109,0.111,0.165,0.129,0.135,0.129,0.134,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-04T00:00:00Z,31,241,49,0,12,5,1,8,0,183,0,0,0,0,0,0.014,0.039,0.046,0.108,0.11,0.164,0.129,0.135,0.129,0.134,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-05T00:00:00Z,32,268,76,0,12,33,1,8,0,183,0,0,0,0.29,0,0.167,0.126,0.079,0.137,0.125,0.173,0.129,0.135,0.129,0.134,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-06T00:00:00Z,33,265,73,0,12,33,1,8,0,183,0,0,0,0,0,0.036,0.095,0.08,0.151,0.139,0.184,0.144,0.135,0.129,0.135,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-07T00:00:00Z,34,264,72,0,12,34,1,8,0,183,0,0,0,0,0,0.032,0.069,0.07,0.147,0.142,0.19,0.168,0.135,0.129,0.135,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-08T00:00:00Z,35,264,73,0,12,36,1,8,0,183,0,0,0,0,0,0.042,0.059,0.062,0.138,0.138,0.191,0.181,0.14,0.129,0.135,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-09T00:00:00Z,36,263,71,0,12,36,1,8,0,183,0,0,0,0,0,0.02,0.054,0.056,0.129,0.132,0.188,0.184,0.148,0.129,0.135,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-10T00:00:00Z,37,275,83,0,12,49,1,8,0,183,0,0,0,0,0,0.154,0.077,0.064,0.132,0.13,0.186,0.185,0.156,0.129,0.135,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-11T00:00:00Z,38,310,118,13,12,104,1,8,0,183,0,0,0,12.61,0,0.06,0.15,0.145,0.207,0.171,0.208,0.197,0.172,0.13,0.135,0.178,0.203
019_AAAL,CRGRO048,1,1,2019-06-12T00:00:00Z,39,325,134,13,12,121,1,8,0,183,0,0,0,0.01,0,0.135,0.138,0.123,0.209,0.197,0.23,0.214,0.198,0.135,0.135,0.178,0.202
019_AAAL,CRGRO048,1,1,2019-06-13T00:00:00Z,40,320,129,13,12,121,1,8,0,183,0,0,0,0,0,0.013,0.084,0.078,0.153,0.148,0.196,0.189,0.216,0.263,0.181,0.178,0.202
019_AAAL,CRGRO048,1,1,2019-06-14T00:00:00Z,41,319,127,13,12,121,1,8,0,183,0,0,0,0,0,0.014,0.06,0.059,0.129,0.128,0.181,0.179,0.204,0.309,0.194,0.199,0.202
019_AAAL,CRGRO048,1,1,2019-06-15T00:00:00Z,42,312,120,13,17,121,1,8,0,183,0,0,0,0,0,0.014,0.053,0.054,0.119,0.119,0.175,0.175,0.199,0.291,0.194,0.205,0.205
019_AAAL,CRGRO048,1,1,2019-06-16T00:00:00Z,43,303,111,13,25,121,1,8,0,183,0,0,0,0,0,0.014,0.051,0.052,0.114,0.114,0.174,0.174,0.199,0.243,0.194,0.205,0.205
019_AAAL,CRGRO048,1,1,2019-06-17T00:00:00Z,44,296,104,13,29,121,1,8,0,183,0,0,0,0,0,0.014,0.049,0.05,0.11,0.11,0.171,0.172,0.198,0.214,0.194,0.205,0.205
019_AAAL,CRGRO048,1,1,2019-06-18T00:00:00Z,45,293,101,13,31,121,1,8,0,183,0,0,0,0,0,0.014,0.047,0.049,0.107,0.107,0.169,0.171,0.197,0.202,0.194,0.205,0.205
019_AAAL,CRGRO048,1,1,2019-06-19T00:00:00Z,46,294,102,13,31,124,1,8,0,183,0,0,0,0,0,0.063,0.051,0.047,0.104,0.105,0.167,0.169,0.197,0.197,0.196,0.207,0.205
019_AAAL,CRGRO048,1,1,2019-06-20T00:00:00Z,47,309,118,13,31,143,1,8,0,183,0,0,0,0,0,0.115,0.107,0.072,0.129,0.12,0.165,0.168,0.195,0.195,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-21T00:00:00Z,48,299,107,13,36,143,1,8,0,183,0,0,0,0,0,0.013,0.07,0.056,0.119,0.116,0.174,0.174,0.196,0.195,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-22T00:00:00Z,49,298,106,13,36,145,1,8,0,183,0,0,0,0,0,0.05,0.052,0.055,0.118,0.118,0.172,0.172,0.195,0.195,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-23T00:00:00Z,50,294,102,13,36,145,1,8,0,183,0,0,0,0,0,0.013,0.05,0.053,0.112,0.112,0.17,0.171,0.194,0.195,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-24T00:00:00Z,51,291,99,13,36,145,1,8,0,183,0,0,0,0,0,0.014,0.047,0.05,0.106,0.106,0.167,0.168,0.193,0.195,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-25T00:00:00Z,52,288,96,13,36,145,1,8,0,183,0,0,0,0,0,0.014,0.045,0.047,0.102,0.103,0.164,0.165,0.191,0.194,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-26T00:00:00Z,53,286,94,13,36,145,1,8,0,183,0,0,0,0,0,0.014,0.043,0.045,0.099,0.1,0.162,0.163,0.189,0.192,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-27T00:00:00Z,54,283,91,13,36,145,1,8,0,183,0,0,0,0,0,0.014,0.041,0.043,0.097,0.097,0.16,0.161,0.187,0.191,0.195,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-28T00:00:00Z,55,287,96,13,36,151,1,8,0,183,0.01,0,0,0,0,0.093,0.056,0.046,0.095,0.095,0.158,0.159,0.186,0.189,0.194,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-29T00:00:00Z,56,284,92,13,36,153,1,8,0,183,0.01,0,0,0,0,0.02,0.056,0.053,0.094,0.094,0.156,0.158,0.185,0.188,0.194,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-06-30T00:00:00Z,57,280,88,13,36,153,1,8,0,183,0.01,0,0,0,0,0.014,0.045,0.047,0.094,0.093,0.155,0.156,0.183,0.187,0.193,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-01T00:00:00Z,58,278,86,13,36,153,1,8,0,183,0.01,0,0,0,0,0.014,0.042,0.044,0.092,0.091,0.153,0.155,0.181,0.185,0.191,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-02T00:00:00Z,59,275,83,13,36,153,1,8,0,183,0.01,0,0,0,0,0.014,0.04,0.042,0.091,0.09,0.152,0.153,0.18,0.183,0.19,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-03T00:00:00Z,60,273,81,13,36,153,1,8,0,183,0.01,0,0,0,0,0.014,0.038,0.04,0.089,0.089,0.15,0.152,0.178,0.182,0.188,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-04T00:00:00Z,61,283,91,13,36,164,1,8,0,183,0.02,0,0,0,0,0.138,0.065,0.052,0.088,0.087,0.149,0.15,0.177,0.18,0.186,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-05T00:00:00Z,62,286,94,13,36,174,1,8,0,183,0.02,0,0,0,0,0.088,0.077,0.065,0.121,0.09,0.148,0.15,0.176,0.179,0.185,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-06T00:00:00Z,63,313,121,15,36,206,1,8,0,183,0.02,0,0,1.72,0,0.135,0.148,0.102,0.163,0.134,0.168,0.15,0.176,0.179,0.185,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-07T00:00:00Z,64,304,112,15,39,206,1,8,0,183,0.02,0,0,0,0,0.033,0.085,0.067,0.131,0.12,0.173,0.174,0.196,0.194,0.194,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-08T00:00:00Z,65,295,103,15,43,206,1,8,0,183,0.02,0,0,0,0,0.014,0.058,0.051,0.117,0.113,0.172,0.172,0.195,0.193,0.193,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-09T00:00:00Z,66,291,99,15,43,206,1,8,0,183,0.03,0,0,0,0,0.014,0.05,0.051,0.108,0.107,0.169,0.169,0.193,0.191,0.192,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-10T00:00:00Z,67,287,95,15,43,206,1,8,0,183,0.04,0,0,0,0,0.02,0.047,0.048,0.103,0.103,0.165,0.166,0.19,0.189,0.191,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-11T00:00:00Z,68,284,92,15,43,207,1,8,0,183,0.04,0,0,0,0,0.044,0.043,0.045,0.099,0.099,0.161,0.162,0.187,0.187,0.188,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-12T00:00:00Z,69,281,89,15,43,208,1,8,0,183,0.04,0,0,0,0,0.029,0.045,0.043,0.096,0.096,0.159,0.159,0.185,0.185,0.187,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-13T00:00:00Z,70,279,87,15,43,209,1,8,0,183,0.04,0,0,0,0,0.02,0.043,0.042,0.095,0.095,0.157,0.158,0.184,0.184,0.186,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-14T00:00:00Z,71,275,83,15,43,209,1,8,0,183,0.04,0,0,0,0,0.014,0.04,0.039,0.092,0.092,0.154,0.155,0.181,0.181,0.184,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-15T00:00:00Z,72,272,80,15,43,209,1,8,0,183,0.04,0,0,0,0,0.014,0.037,0.037,0.09,0.09,0.152,0.153,0.179,0.179,0.182,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-16T00:00:00Z,73,269,77,15,43,209,1,8,0,183,0.04,0,0,0,0,0.014,0.036,0.036,0.088,0.088,0.15,0.151,0.177,0.177,0.18,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-17T00:00:00Z,74,267,76,15,43,209,1,8,0,183,0.05,0,0,0,0,0.02,0.034,0.034,0.086,0.086,0.148,0.149,0.175,0.175,0.178,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-18T00:00:00Z,75,272,80,15,43,216,1,8,0,183,0.05,0,0,0,0,0.097,0.056,0.037,0.085,0.085,0.146,0.147,0.173,0.174,0.177,0.206,0.207
019_AAAL,CRGRO048,1,1,2019-07-19T00:00:00Z,76,278,86,15,43,225,1,8,0,183,0.05,0,0,0,0,0.127,0.069,0.056,0.093,0.084,0.145,0.147,0.172,0.173,0.176,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-20T00:00:00Z,77,272,80,15,43,226,1,8,0,183,0.06,0,0,0,0,0.046,0.045,0.053,0.108,0.084,0.145,0.146,0.172,0.172,0.175,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-21T00:00:00Z,78,281,89,15,43,241,1,8,0,183,0.06,0,0,0,0,0.133,0.083,0.056,0.113,0.094,0.144,0.145,0.171,0.171,0.174,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-22T00:00:00Z,79,288,96,15,43,253,1,8,0,183,0.07,0,0,0,0,0.132,0.09,0.071,0.129,0.117,0.143,0.144,0.17,0.171,0.174,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-23T00:00:00Z,80,295,104,15,43,266,1,8,0,183,0.08,0,0,0,0,0.134,0.104,0.076,0.143,0.129,0.166,0.144,0.17,0.17,0.174,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-24T00:00:00Z,81,320,128,17,43,297,1,8,0,183,0.09,0,0,1.93,0,0.142,0.146,0.116,0.185,0.156,0.193,0.173,0.17,0.17,0.174,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-25T00:00:00Z,82,310,118,17,47,297,1,8,0,183,0.09,0,0,0,0,0.052,0.082,0.07,0.137,0.126,0.178,0.171,0.196,0.217,0.194,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-26T00:00:00Z,83,298,106,17,54,297,1,8,0,183,0.08,0,0,0,0,0.027,0.059,0.054,0.121,0.116,0.173,0.173,0.195,0.202,0.193,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-27T00:00:00Z,84,291,100,17,54,297,1,8,0,183,0.08,0,0,0,0,0.014,0.05,0.051,0.108,0.111,0.169,0.169,0.192,0.195,0.192,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-28T00:00:00Z,85,287,95,17,54,297,1,8,0,183,0.07,0,0,0,0,0.014,0.047,0.048,0.104,0.105,0.166,0.166,0.19,0.193,0.19,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-29T00:00:00Z,86,281,89,17,54,297,1,8,0,183,0.07,0,0,0,0,0.014,0.043,0.044,0.098,0.098,0.161,0.161,0.186,0.188,0.187,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-30T00:00:00Z,87,275,84,17,54,297,1,8,0,183,0.06,0,0,0,0,0.014,0.039,0.04,0.093,0.093,0.156,0.156,0.182,0.182,0.183,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-07-31T00:00:00Z,88,271,79,17,54,297,1,8,0,183,0.06,0,0,0,0,0.014,0.036,0.037,0.089,0.09,0.152,0.152,0.178,0.179,0.179,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-08-01T00:00:00Z,89,269,78,17,54,298,1,8,0,183,0.11,0,0,0,0,0.033,0.035,0.036,0.088,0.088,0.15,0.15,0.176,0.176,0.178,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-08-02T00:00:00Z,90,266,74,17,54,298,1,8,0,183,0.1,0,0,0,0,0.019,0.033,0.034,0.085,0.086,0.147,0.148,0.174,0.174,0.175,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-08-03T00:00:00Z,91,263,71,17,54,298,1,8,0,183,0.1,0,0,0,0,0.014,0.032,0.032,0.084,0.084,0.146,0.146,0.172,0.172,0.174,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-08-04T00:00:00Z,92,262,70,17,54,299,1,8,0,183,0.11,0,0,0,0,0.033,0.03,0.031,0.082,0.083,0.144,0.145,0.17,0.17,0.172,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-05T00:00:00Z,93,275,83,17,54,314,1,8,0,183,0.11,0,0,0,0,0.151,0.076,0.054,0.081,0.081,0.142,0.143,0.169,0.169,0.171,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-06T00:00:00Z,94,270,78,17,54,314,1,8,0,183,0.12,0,0,0,0,0.072,0.05,0.055,0.1,0.081,0.142,0.143,0.168,0.168,0.17,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-07T00:00:00Z,95,264,72,17,54,314,1,8,0,183,0.11,0,0,0,0,0.025,0.047,0.043,0.097,0.081,0.141,0.142,0.168,0.167,0.17,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-08T00:00:00Z,96,279,87,17,54,332,1,8,0,183,0.13,0,0,0,0,0.155,0.087,0.061,0.116,0.083,0.14,0.141,0.166,0.166,0.169,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-09T00:00:00Z,97,273,82,17,54,333,1,8,0,183,0.14,0,0,0,0,0.078,0.063,0.057,0.119,0.098,0.14,0.141,0.166,0.166,0.168,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-10T00:00:00Z,98,275,83,17,54,340,1,8,0,183,0.15,0,0,0,0,0.101,0.063,0.057,0.113,0.109,0.139,0.14,0.166,0.166,0.168,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-11T00:00:00Z,99,279,87,17,54,349,1,8,0,183,0.16,0,0,0,0,0.132,0.07,0.061,0.121,0.117,0.14,0.14,0.166,0.166,0.168,0.204,0.207
019_AAAL,CRGRO048,1,1,2019-08-12T00:00:00Z,100,274,82,17,54,349,1,8,0,183,0.16,0,0,0,0,0.064,0.057,0.056,0.116,0.114,0.145,0.14,0.165,0.165,0.168,0.203,0.207
019_AAAL,CRGRO048,1,1,2019-08-13T00:00:00Z,101,267,75,17,54,349,1,8,0,183,0.15,0,0,0,0,0.029,0.047,0.049,0.104,0.105,0.145,0.14,0.165,0.165,0.168,0.203,0.207
019_AAAL,CRGRO048,1,1,2019-08-14T00:00:00Z,102,263,71,17,54,350,1,8,0,183,0.18,0,0,0,0,0.033,0.041,0.042,0.093,0.093,0.144,0.139,0.164,0.164,0.167,0.203,0.207
019_AAAL,CRGRO048,1,1,2019-08-15T00:00:00Z,103,319,127,43,54,437,1,8,0,183,0.17,0,0,26.42,0,0.147,0.149,0.148,0.205,0.156,0.183,0.153,0.163,0.163,0.166,0.203,0.207
019_AAAL,CRGRO048,1,1,2019-08-16T00:00:00Z,104,316,124,43,54,439,1,8,0,183,0.18,0,0,0,0,0.092,0.098,0.105,0.199,0.174,0.208,0.186,0.172,0.163,0.166,0.203,0.207
019_AAAL,CRGRO048,1,1,2019-08-17T00:00:00Z,105,309,117,43,57,439,1,8,0,183,0.16,0,0,0,0,0.048,0.064,0.067,0.145,0.135,0.184,0.176,0.196,0.207,0.194,0.205,0.207
019_AAAL,CRGRO048,1,1,2019-08-18T00:00:00Z,106,305,113,43,57,440,1,8,0,183,0.18,0,0,0,0,0.046,0.055,0.056,0.132,0.13,0.185,0.18,0.197,0.201,0.197,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-19T00:00:00Z,107,309,117,43,58,446,1,8,0,183,0.18,0,0,0,0,0.1,0.065,0.059,0.127,0.126,0.182,0.18,0.198,0.199,0.198,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-20T00:00:00Z,108,299,107,43,64,446,1,8,0,183,0.16,0,0,0,0,0.055,0.053,0.053,0.117,0.117,0.175,0.174,0.196,0.195,0.195,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-21T00:00:00Z,109,297,105,43,64,449,1,8,0,183,0.2,0,0,0,0,0.06,0.057,0.053,0.113,0.111,0.171,0.171,0.194,0.193,0.193,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-22T00:00:00Z,110,292,100,43,64,449,1,8,0,183,0.19,0,0,0,0,0.037,0.051,0.051,0.109,0.106,0.168,0.167,0.192,0.191,0.191,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-23T00:00:00Z,111,286,94,43,64,449,1,8,0,183,0.17,0,0,0,0,0.018,0.048,0.048,0.103,0.102,0.164,0.164,0.189,0.188,0.189,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-24T00:00:00Z,112,282,90,43,64,450,1,8,0,183,0.21,0,0,0,0,0.029,0.044,0.044,0.098,0.097,0.16,0.16,0.185,0.185,0.185,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-25T00:00:00Z,113,280,88,43,64,450,1,8,0,183,0.21,0,0,0,0,0.029,0.043,0.043,0.097,0.096,0.159,0.159,0.184,0.184,0.185,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-26T00:00:00Z,114,278,86,43,64,453,1,8,0,183,0.2,0,0,0,0,0.05,0.047,0.041,0.093,0.093,0.155,0.156,0.182,0.181,0.182,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-27T00:00:00Z,115,274,82,43,64,453,1,8,0,183,0.21,0,0,0,0,0.037,0.042,0.038,0.091,0.091,0.153,0.153,0.179,0.178,0.179,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-28T00:00:00Z,116,269,78,43,64,453,1,8,0,183,0.18,0,0,0,0,0.02,0.038,0.036,0.088,0.088,0.15,0.15,0.176,0.175,0.177,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-29T00:00:00Z,117,266,74,43,64,453,1,8,0,183,0.16,0,0,0,0,0.014,0.036,0.034,0.086,0.086,0.147,0.148,0.174,0.173,0.174,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-30T00:00:00Z,118,264,72,43,64,453,1,8,0,183,0.14,0,0,0,0,0.014,0.034,0.033,0.084,0.084,0.145,0.146,0.172,0.171,0.173,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-08-31T00:00:00Z,119,267,75,43,64,459,1,8,0,183,0.22,0,0,0,0,0.087,0.052,0.031,0.082,0.083,0.144,0.144,0.17,0.169,0.171,0.207,0.207
019_AAAL,CRGRO048,1,1,2019-09-01T00:00:00Z,120,263,71,43,64,459,1,8,0,183,0.21,0,0,0,0,0.032,0.045,0.034,0.081,0.081,0.142,0.143,0.169,0.168,0.17,0.207,0.207
