EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
017_AAAL,CRGRO048,3,3,2017-08-30T00:00:00Z,118,318,97,18,48,379,12,136,0,214,0.26,0,0,0,0,0.24,0.127,0.105,0.07,0.084,0.085,0.115,0.177,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-08-31T00:00:00Z,119,333,112,18,48,399,12,136,0,214,0.26,0,0,0,0,0.232,0.179,0.148,0.127,0.09,0.085,0.115,0.177,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-09-01T00:00:00Z,120,334,113,18,48,403,12,136,0,214,0.27,0,0,0,0,0.197,0.151,0.149,0.136,0.106,0.084,0.115,0.177,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-09-02T00:00:00Z,121,331,110,18,48,404,12,136,0,214,0.27,0,0,0,0,0.144,0.13,0.136,0.133,0.119,0.084,0.115,0.177,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-09-03T00:00:00Z,122,326,105,18,48,404,12,136,0,214,0.23,0,0,0,0,0.108,0.108,0.11,0.109,0.116,0.099,0.115,0.177,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-09-04T00:00:00Z,123,325,104,18,48,408,12,136,0,214,0.27,0,0,0,0,0.13,0.108,0.105,0.103,0.112,0.098,0.115,0.177,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-09-05T00:00:00Z,124,320,99,18,48,408,12,136,0,214,0.24,0,0,0,0,0.104,0.102,0.094,0.093,0.11,0.097,0.114,0.176,0.205,0.216,0.187
017_AAAL,CRGRO048,3,3,2017-09-06T00:00:00Z,125,323,101,18,48,413,12,136,0,214,0.3,0,0,0,0,0.144,0.11,0.1,0.09,0.108,0.097,0.114,0.176,0.205,0.215,0.187
017_AAAL,CRGRO048,3,3,2017-09-07T00:00:00Z,126,318,97,18,48,413,12,136,0,214,0.26,0,0,0,0,0.107,0.099,0.097,0.087,0.106,0.096,0.114,0.176,0.205,0.215,0.187
017_AAAL,CRGRO048,3,3,2017-09-08T00:00:00Z,127,313,92,18,48,413,12,136,0,214,0.22,0,0,0,0,0.082,0.085,0.086,0.083,0.103,0.096,0.114,0.176,0.204,0.215,0.187
017_AAAL,CRGRO048,3,3,2017-09-09T00:00:00Z,128,311,90,18,48,413,12,136,0,214,0.2,0,0,0,0,0.077,0.082,0.082,0.081,0.101,0.095,0.114,0.176,0.204,0.215,0.187
017_AAAL,CRGRO048,3,3,2017-09-10T00:00:00Z,129,335,114,18,48,428,13,147,0,214,0.3,0,0,0,0,0.251,0.165,0.135,0.115,0.1,0.094,0.114,0.176,0.204,0.215,0.187
017_AAAL,CRGRO048,3,3,2017-09-11T00:00:00Z,130,398,177,67,48,540,13,147,0,214,0.3,0,0,49.07,0,0.251,0.233,0.233,0.233,0.164,0.135,0.146,0.184,0.204,0.215,0.187
017_AAAL,CRGRO048,3,3,2017-09-12T00:00:00Z,131,367,146,67,76,540,13,147,0,214,0.27,0,0,0,0,0.158,0.155,0.155,0.155,0.135,0.124,0.14,0.195,0.216,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-13T00:00:00Z,132,352,131,67,88,540,13,147,0,214,0.24,0,0,0,0,0.122,0.125,0.125,0.125,0.124,0.12,0.14,0.195,0.216,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-14T00:00:00Z,133,348,127,67,88,540,13,147,0,214,0.26,0,0,0,0,0.105,0.111,0.113,0.115,0.121,0.119,0.14,0.196,0.217,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-15T00:00:00Z,134,343,122,67,88,540,13,147,0,214,0.22,0,0,0,0,0.092,0.102,0.105,0.107,0.118,0.117,0.139,0.196,0.217,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-16T00:00:00Z,135,340,119,67,88,540,13,147,0,214,0.19,0,0,0,0,0.085,0.096,0.098,0.1,0.116,0.115,0.139,0.195,0.217,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-17T00:00:00Z,136,335,114,67,88,540,13,147,0,214,0.16,0,0,0,0,0.076,0.09,0.09,0.091,0.113,0.112,0.137,0.195,0.217,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-18T00:00:00Z,137,330,109,67,88,540,13,147,0,214,0.13,0,0,0,0,0.068,0.085,0.086,0.086,0.108,0.108,0.135,0.194,0.217,0.223,0.187
017_AAAL,CRGRO048,3,3,2017-09-19T00:00:00Z,138,336,115,67,88,540,14,157,0,214,0.11,0,0,0,0,0.183,0.116,0.093,0.082,0.104,0.104,0.133,0.193,0.216,0.222,0.187
017_AAAL,CRGRO048,3,3,2017-09-20T00:00:00Z,139,332,111,67,88,541,14,157,0,214,0.19,0,0,0,0,0.13,0.108,0.104,0.081,0.103,0.103,0.132,0.193,0.216,0.222,0.187
017_AAAL,CRGRO048,3,3,2017-09-21T00:00:00Z,140,329,108,67,88,541,14,157,0,214,0.16,0,0,0,0,0.105,0.102,0.093,0.081,0.102,0.102,0.131,0.192,0.216,0.222,0.187
017_AAAL,CRGRO048,3,3,2017-09-22T00:00:00Z,141,330,108,67,88,546,14,157,0,214,0.3,0,0,0,0,0.137,0.103,0.098,0.08,0.1,0.101,0.13,0.192,0.216,0.222,0.187
017_AAAL,CRGRO048,3,3,2017-09-23T00:00:00Z,142,328,106,67,88,549,14,157,0,214,0.28,0,0,0,0,0.125,0.102,0.094,0.079,0.099,0.1,0.129,0.191,0.216,0.222,0.187
017_AAAL,CRGRO048,4,4,2017-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
017_AAAL,CRGRO048,4,4,2017-05-05T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
017_AAAL,CRGRO048,4,4,2017-05-06T00:00:00Z,2,284,63,0,28,0,1,8,0,209,0,0,0,0,0,0.035,0.115,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
017_AAAL,CRGRO048,4,4,2017-05-07T00:00:00Z,3,290,69,0,31,0,2,17,0,212,0,0,0,0,0,0.164,0.123,0.113,0.086,0.086,0.076,0.082,0.135,0.157,0.225,0.193
017_AAAL,CRGRO048,4,4,2017-05-08T00:00:00Z,4,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.035,0.117,0.112,0.11,0.086,0.076,0.082,0.135,0.158,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-05-09T00:00:00Z,5,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.038,0.113,0.113,0.112,0.086,0.076,0.082,0.135,0.158,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-05-10T00:00:00Z,6,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.038,0.112,0.113,0.112,0.086,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-05-11T00:00:00Z,7,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.038,0.11,0.113,0.112,0.086,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-05-12T00:00:00Z,8,283,62,0,32,0,2,17,0,213,0,0,0,0,0,0.038,0.109,0.113,0.111,0.086,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-05-13T00:00:00Z,9,297,76,0,32,14,2,17,0,213,0,0,0,0,0,0.204,0.132,0.126,0.12,0.09,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-05-14T00:00:00Z,10,291,70,0,32,14,2,17,0,213,0,0,0,0,0,0.035,0.121,0.118,0.116,0.108,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-05-15T00:00:00Z,11,291,70,0,32,14,2,17,0,213,0,0,0,0,0,0.038,0.114,0.114,0.115,0.11,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-05-16T00:00:00Z,12,291,70,0,32,14,2,17,0,213,0,0,0,0,0,0.038,0.111,0.113,0.115,0.11,0.076,0.082,0.135,0.159,0.223,0.189
017_AAAL,CRGRO048,4,4,2017-05-17T00:00:00Z,13,290,69,0,32,14,2,17,0,213,0,0,0,0,0,0.038,0.109,0.112,0.115,0.11,0.076,0.083,0.135,0.159,0.223,0.189
017_AAAL,CRGRO048,4,4,2017-05-18T00:00:00Z,14,290,69,0,32,14,2,17,0,213,0,0,0,0,0,0.038,0.107,0.111,0.115,0.11,0.076,0.083,0.135,0.159,0.223,0.189
017_AAAL,CRGRO048,4,4,2017-05-19T00:00:00Z,15,290,69,0,32,14,2,17,0,213,0,0,0,0,0,0.038,0.105,0.11,0.114,0.11,0.076,0.083,0.135,0.159,0.223,0.189
017_AAAL,CRGRO048,4,4,2017-05-20T00:00:00Z,16,301,80,0,32,26,2,17,0,213,0,0,0,0,0,0.188,0.126,0.121,0.118,0.113,0.076,0.083,0.135,0.159,0.223,0.189
017_AAAL,CRGRO048,4,4,2017-05-21T00:00:00Z,17,298,77,0,32,27,2,17,0,213,0,0,0,0,0,0.068,0.129,0.126,0.123,0.118,0.076,0.083,0.135,0.159,0.223,0.189
017_AAAL,CRGRO048,4,4,2017-05-22T00:00:00Z,18,298,77,0,32,29,2,17,0,213,0,0,0,0,0,0.067,0.117,0.122,0.122,0.12,0.078,0.083,0.135,0.159,0.222,0.189
017_AAAL,CRGRO048,4,4,2017-05-23T00:00:00Z,19,321,100,0,32,54,2,17,0,213,0,0,0,0.37,0,0.222,0.177,0.16,0.145,0.126,0.088,0.083,0.135,0.159,0.222,0.189
017_AAAL,CRGRO048,4,4,2017-05-24T00:00:00Z,20,334,113,0,32,68,2,17,0,213,0,0,0,0.01,0,0.224,0.189,0.182,0.167,0.132,0.107,0.083,0.135,0.16,0.222,0.189
017_AAAL,CRGRO048,4,4,2017-05-25T00:00:00Z,21,327,106,0,32,68,2,17,0,213,0,0,0,0,0,0.035,0.142,0.139,0.134,0.124,0.119,0.138,0.156,0.16,0.222,0.189
017_AAAL,CRGRO048,4,4,2017-05-26T00:00:00Z,22,327,106,0,32,68,2,17,0,213,0,0,0,0,0,0.038,0.121,0.121,0.12,0.121,0.119,0.138,0.179,0.16,0.222,0.189
017_AAAL,CRGRO048,4,4,2017-05-27T00:00:00Z,23,326,105,0,32,68,2,17,0,213,0,0,0,0,0,0.038,0.113,0.114,0.115,0.121,0.119,0.138,0.185,0.16,0.222,0.189
017_AAAL,CRGRO048,4,4,2017-05-28T00:00:00Z,24,326,105,0,32,68,2,17,0,213,0,0,0,0,0,0.038,0.11,0.112,0.113,0.121,0.119,0.138,0.185,0.16,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-05-29T00:00:00Z,25,325,104,0,32,68,2,17,0,213,0,0,0,0,0,0.038,0.106,0.11,0.112,0.12,0.119,0.138,0.185,0.16,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-05-30T00:00:00Z,26,324,103,0,32,68,2,17,0,213,0,0,0,0,0,0.037,0.103,0.108,0.11,0.12,0.119,0.138,0.185,0.161,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-05-31T00:00:00Z,27,335,114,0,32,72,3,24,0,213,0,0,0,0,0,0.185,0.123,0.117,0.114,0.121,0.119,0.138,0.185,0.161,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-06-01T00:00:00Z,28,332,111,0,32,73,3,24,0,213,0,0,0,0,0,0.08,0.125,0.122,0.119,0.121,0.12,0.139,0.186,0.161,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-06-02T00:00:00Z,29,329,108,0,32,73,3,24,0,213,0,0,0,0,0,0.043,0.114,0.117,0.117,0.121,0.121,0.14,0.188,0.161,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-06-03T00:00:00Z,30,327,106,0,32,73,3,24,0,213,0,0,0,0,0,0.038,0.109,0.111,0.112,0.12,0.121,0.14,0.19,0.161,0.221,0.189
017_AAAL,CRGRO048,4,4,2017-06-04T00:00:00Z,31,368,147,8,32,122,3,24,0,213,0,0,0,7.16,0,0.252,0.229,0.191,0.159,0.128,0.125,0.146,0.196,0.164,0.22,0.189
017_AAAL,CRGRO048,4,4,2017-06-05T00:00:00Z,32,363,142,8,32,123,3,24,0,213,0,0,0,0,0,0.092,0.174,0.184,0.173,0.134,0.131,0.154,0.202,0.173,0.22,0.189
017_AAAL,CRGRO048,4,4,2017-06-06T00:00:00Z,33,363,142,8,32,125,3,24,0,213,0,0,0,0,0,0.081,0.137,0.157,0.163,0.135,0.133,0.159,0.207,0.187,0.22,0.189
017_AAAL,CRGRO048,4,4,2017-06-07T00:00:00Z,34,372,151,8,32,136,3,24,0,213,0,0,0,0,0,0.169,0.141,0.15,0.155,0.133,0.133,0.162,0.21,0.205,0.22,0.189
017_AAAL,CRGRO048,4,4,2017-06-08T00:00:00Z,35,377,156,8,33,147,3,24,0,213,0,0,0,0,0,0.151,0.151,0.152,0.152,0.132,0.133,0.162,0.212,0.22,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-09T00:00:00Z,36,352,131,8,50,147,3,24,0,213,0,0,0,0,0,0.036,0.121,0.121,0.123,0.123,0.124,0.148,0.202,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-10T00:00:00Z,37,345,124,8,55,147,3,24,0,213,0,0,0,0,0,0.038,0.107,0.108,0.11,0.119,0.121,0.142,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-11T00:00:00Z,38,343,122,8,56,147,3,24,0,213,0,0,0,0,0,0.037,0.101,0.104,0.107,0.118,0.12,0.14,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-12T00:00:00Z,39,351,130,8,56,149,4,33,0,213,0,0,0,0,0,0.169,0.117,0.11,0.105,0.117,0.12,0.14,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-13T00:00:00Z,40,347,126,8,56,149,4,33,0,213,0,0,0,0,0,0.083,0.117,0.113,0.109,0.116,0.119,0.14,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-14T00:00:00Z,41,342,121,8,56,149,4,33,0,213,0,0,0,0,0,0.037,0.108,0.108,0.107,0.115,0.119,0.14,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-15T00:00:00Z,42,338,117,8,56,149,4,33,0,213,0,0,0,0,0,0.038,0.096,0.097,0.097,0.113,0.117,0.139,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-16T00:00:00Z,43,344,123,8,56,149,5,42,0,213,0,0,0,0,0,0.166,0.11,0.098,0.09,0.11,0.115,0.139,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-17T00:00:00Z,44,339,118,8,56,150,5,42,0,213,0,0,0,0,0,0.08,0.109,0.104,0.088,0.108,0.113,0.139,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-18T00:00:00Z,45,332,111,8,56,150,5,42,0,213,0,0,0,0,0,0.037,0.092,0.088,0.086,0.106,0.111,0.138,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-19T00:00:00Z,46,350,129,8,56,160,6,54,0,213,0,0,0,0,0,0.252,0.139,0.121,0.102,0.104,0.108,0.137,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-20T00:00:00Z,47,355,134,8,56,167,6,54,0,213,0.01,0,0,0,0,0.218,0.149,0.139,0.124,0.11,0.108,0.137,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-21T00:00:00Z,48,354,133,8,56,169,6,54,0,213,0.01,0,0,0,0,0.155,0.139,0.139,0.132,0.12,0.108,0.137,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-22T00:00:00Z,49,351,130,8,56,171,6,54,0,213,0.01,0,0,0,0,0.11,0.125,0.129,0.128,0.122,0.114,0.136,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-23T00:00:00Z,50,348,127,8,56,174,6,54,0,213,0.01,0,0,0,0,0.093,0.115,0.118,0.119,0.121,0.118,0.136,0.198,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-24T00:00:00Z,51,342,121,8,56,174,6,54,0,213,0.01,0,0,0,0,0.051,0.103,0.104,0.105,0.118,0.117,0.137,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-25T00:00:00Z,52,352,131,8,56,188,6,54,0,213,0.01,0,0,0,0,0.201,0.125,0.116,0.109,0.118,0.115,0.137,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-26T00:00:00Z,53,349,128,8,56,191,6,54,0,213,0.01,0,0,0,0,0.143,0.124,0.118,0.112,0.119,0.114,0.136,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-27T00:00:00Z,54,345,124,8,56,191,6,54,0,213,0.01,0,0,0,0,0.099,0.112,0.112,0.109,0.119,0.112,0.136,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-28T00:00:00Z,55,341,120,8,56,191,6,54,0,213,0.02,0,0,0,0,0.079,0.105,0.105,0.102,0.117,0.111,0.135,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-29T00:00:00Z,56,354,133,8,56,208,6,54,0,213,0.02,0,0,0,0,0.235,0.134,0.122,0.112,0.117,0.11,0.135,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-06-30T00:00:00Z,57,354,133,8,56,213,6,54,0,213,0.02,0,0,0,0,0.195,0.137,0.13,0.12,0.119,0.112,0.134,0.197,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-01T00:00:00Z,58,345,124,8,58,213,6,54,0,213,0.02,0,0,0,0,0.115,0.111,0.108,0.105,0.116,0.117,0.137,0.196,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-02T00:00:00Z,59,357,136,8,58,230,6,54,0,213,0.03,0,0,0,0,0.227,0.141,0.127,0.115,0.119,0.115,0.137,0.196,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-03T00:00:00Z,60,351,130,8,58,230,6,54,0,213,0.03,0,0,0,0,0.141,0.126,0.123,0.116,0.119,0.116,0.136,0.196,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-04T00:00:00Z,61,343,122,8,59,230,6,54,0,213,0.03,0,0,0,0,0.096,0.106,0.104,0.104,0.116,0.116,0.137,0.195,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-05T00:00:00Z,62,340,119,8,59,234,6,54,0,213,0.03,0,0,0,0,0.118,0.103,0.097,0.091,0.112,0.113,0.136,0.195,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-06T00:00:00Z,63,333,112,8,59,234,6,54,0,213,0.03,0,0,0,0,0.088,0.089,0.088,0.087,0.108,0.109,0.135,0.195,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-07T00:00:00Z,64,336,115,8,59,234,7,63,0,213,0.04,0,0,0,0,0.167,0.113,0.094,0.081,0.103,0.104,0.132,0.194,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-08T00:00:00Z,65,331,110,8,59,235,7,63,0,213,0.04,0,0,0,0,0.12,0.1,0.099,0.079,0.101,0.102,0.131,0.193,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-09T00:00:00Z,66,327,106,8,59,238,7,63,0,213,0.04,0,0,0,0,0.107,0.098,0.082,0.078,0.099,0.1,0.13,0.192,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-10T00:00:00Z,67,334,113,8,59,239,8,72,0,213,0.05,0,0,0,0,0.185,0.118,0.106,0.077,0.098,0.099,0.129,0.192,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-11T00:00:00Z,68,329,108,8,59,239,8,72,0,213,0.05,0,0,0,0,0.119,0.098,0.095,0.098,0.097,0.098,0.128,0.192,0.217,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-12T00:00:00Z,69,324,103,8,59,239,8,72,0,213,0.05,0,0,0,0,0.09,0.088,0.086,0.086,0.096,0.097,0.128,0.191,0.216,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-13T00:00:00Z,70,328,107,8,59,239,9,81,0,213,0.05,0,0,0,0,0.172,0.111,0.092,0.079,0.094,0.095,0.126,0.19,0.216,0.225,0.189
017_AAAL,CRGRO048,4,4,2017-07-14T00:00:00Z,71,323,101,8,59,239,9,81,0,213,0.05,0,0,0,0,0.107,0.087,0.102,0.077,0.093,0.094,0.125,0.189,0.216,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-15T00:00:00Z,72,336,115,8,59,248,10,90,0,213,0.06,0,0,0,0,0.23,0.14,0.111,0.1,0.092,0.094,0.125,0.189,0.216,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-16T00:00:00Z,73,333,112,8,59,249,10,90,0,213,0.07,0,0,0,0,0.161,0.127,0.117,0.11,0.094,0.093,0.124,0.189,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-17T00:00:00Z,74,336,115,8,59,254,10,90,0,213,0.07,0,0,0,0,0.171,0.128,0.123,0.115,0.098,0.093,0.124,0.189,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-18T00:00:00Z,75,337,116,8,59,260,10,90,0,213,0.07,0,0,0,0,0.178,0.127,0.123,0.115,0.104,0.093,0.124,0.188,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-19T00:00:00Z,76,332,111,8,59,262,10,90,0,213,0.08,0,0,0,0,0.136,0.112,0.11,0.106,0.107,0.093,0.123,0.188,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-20T00:00:00Z,77,328,107,8,59,262,10,90,0,213,0.08,0,0,0,0,0.113,0.104,0.102,0.096,0.105,0.092,0.123,0.188,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-21T00:00:00Z,78,340,119,8,59,280,10,90,0,213,0.09,0,0,0,0,0.23,0.137,0.12,0.112,0.107,0.092,0.123,0.187,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-22T00:00:00Z,79,334,113,8,59,281,10,90,0,213,0.09,0,0,0,0,0.148,0.12,0.115,0.108,0.109,0.092,0.122,0.187,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-23T00:00:00Z,80,332,111,8,59,283,10,90,0,213,0.09,0,0,0,0,0.136,0.114,0.111,0.106,0.109,0.091,0.122,0.187,0.215,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-24T00:00:00Z,81,336,115,8,59,292,10,90,0,213,0.1,0,0,0,0,0.188,0.122,0.114,0.106,0.109,0.091,0.122,0.186,0.214,0.224,0.189
017_AAAL,CRGRO048,4,4,2017-07-25T00:00:00Z,82,330,109,8,59,292,10,90,0,213,0.1,0,0,0,0,0.132,0.111,0.107,0.101,0.108,0.091,0.121,0.186,0.214,0.224,0.188
017_AAAL,CRGRO048,4,4,2017-07-26T00:00:00Z,83,330,109,8,59,296,10,90,0,213,0.1,0,0,0,0,0.144,0.113,0.107,0.1,0.106,0.091,0.121,0.186,0.214,0.224,0.188
017_AAAL,CRGRO048,4,4,2017-07-27T00:00:00Z,84,326,105,8,59,296,10,90,0,213,0.11,0,0,0,0,0.115,0.105,0.102,0.092,0.105,0.09,0.121,0.186,0.214,0.224,0.188
017_AAAL,CRGRO048,4,4,2017-07-28T00:00:00Z,85,320,99,8,59,296,10,90,0,213,0.1,0,0,0,0,0.093,0.087,0.085,0.087,0.103,0.09,0.121,0.185,0.214,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-07-29T00:00:00Z,86,328,107,8,59,297,11,99,0,213,0.12,0,0,0,0,0.19,0.119,0.099,0.083,0.101,0.09,0.12,0.185,0.214,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-07-30T00:00:00Z,87,322,101,8,59,297,11,99,0,214,0.11,0,0,0,0,0.119,0.093,0.099,0.096,0.099,0.089,0.12,0.185,0.213,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-07-31T00:00:00Z,88,316,95,8,59,297,11,99,0,214,0.1,0,0,0,0,0.083,0.085,0.08,0.083,0.097,0.089,0.119,0.184,0.213,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-01T00:00:00Z,89,323,101,8,59,297,12,110,0,214,0.1,0,0,0,0,0.184,0.113,0.089,0.077,0.094,0.088,0.118,0.183,0.213,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-02T00:00:00Z,90,318,97,8,59,298,12,110,0,214,0.12,0,0,0,0,0.125,0.099,0.098,0.076,0.094,0.087,0.118,0.183,0.212,0.222,0.188
017_AAAL,CRGRO048,4,4,2017-08-03T00:00:00Z,91,316,95,8,59,298,12,110,0,214,0.14,0,0,0,0,0.108,0.096,0.09,0.075,0.093,0.087,0.118,0.183,0.212,0.222,0.188
017_AAAL,CRGRO048,4,4,2017-08-04T00:00:00Z,92,369,148,18,59,355,13,118,0,214,0.14,0,0,10.4,0,0.235,0.226,0.23,0.192,0.123,0.094,0.118,0.183,0.212,0.222,0.188
017_AAAL,CRGRO048,4,4,2017-08-05T00:00:00Z,93,366,144,18,59,356,13,118,0,214,0.14,0,0,0,0,0.165,0.164,0.19,0.187,0.134,0.12,0.118,0.182,0.212,0.222,0.188
017_AAAL,CRGRO048,4,4,2017-08-06T00:00:00Z,94,352,131,18,67,356,13,118,0,214,0.12,0,0,0,0,0.118,0.123,0.133,0.132,0.122,0.117,0.138,0.195,0.216,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-07T00:00:00Z,95,350,128,18,67,359,13,118,0,214,0.16,0,0,0,0,0.124,0.113,0.118,0.12,0.121,0.118,0.139,0.197,0.216,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-08T00:00:00Z,96,345,124,18,67,359,13,118,0,214,0.16,0,0,0,0,0.108,0.106,0.107,0.109,0.118,0.119,0.138,0.196,0.216,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-09T00:00:00Z,97,342,121,18,67,360,13,118,0,214,0.17,0,0,0,0,0.108,0.102,0.101,0.103,0.116,0.117,0.137,0.196,0.216,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-10T00:00:00Z,98,337,116,18,67,360,13,118,0,214,0.16,0,0,0,0,0.098,0.093,0.093,0.093,0.114,0.114,0.136,0.195,0.215,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-11T00:00:00Z,99,348,127,18,67,368,14,126,0,214,0.17,0,0,0,0,0.233,0.131,0.115,0.099,0.109,0.11,0.135,0.195,0.215,0.223,0.188
017_AAAL,CRGRO048,4,4,2017-08-12T00:00:00Z,100,342,121,18,67,368,14,126,0,214,0.17,0,0,0,0,0.152,0.121,0.114,0.108,0.108,0.108,0.134,0.194,0.215,0.222,0.188
017_AAAL,CRGRO048,4,4,2017-08-13T00:00:00Z,101,337,116,18,67,368,14,126,0,214,0.15,0,0,0,0,0.113,0.105,0.103,0.102,0.111,0.106,0.133,0.194,0.215,0.222,0.188
