EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
021_AAAM,CRGRO048,1,1,2021-05-26T00:00:00Z,22,258,62,0,24,28,1,8,0,192,0,0,0,0,0,0.059,0.15,0.142,0.09,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.186
021_AAAM,CRGRO048,1,1,2021-05-27T00:00:00Z,23,257,61,0,24,28,1,8,0,193,0,0,0,0,0,0.058,0.147,0.14,0.091,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.185
021_AAAM,CRGRO048,1,1,2021-05-28T00:00:00Z,24,256,60,0,25,28,1,8,0,193,0,0,0,0,0,0.058,0.144,0.138,0.091,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.184
021_AAAM,CRGRO048,1,1,2021-05-29T00:00:00Z,25,255,60,0,25,28,1,8,0,194,0,0,0,0,0,0.064,0.141,0.137,0.091,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.183
021_AAAM,CRGRO048,1,1,2021-05-30T00:00:00Z,26,254,58,0,26,28,1,8,0,194,0,0,0,0,0,0.058,0.138,0.135,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.182
021_AAAM,CRGRO048,1,1,2021-05-31T00:00:00Z,27,253,58,0,26,28,1,8,0,194,0,0,0,0,0,0.057,0.135,0.133,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.181
021_AAAM,CRGRO048,1,1,2021-06-01T00:00:00Z,28,252,57,0,27,28,1,8,0,195,0,0,0,0,0,0.057,0.132,0.13,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.18
021_AAAM,CRGRO048,1,1,2021-06-02T00:00:00Z,29,252,56,0,27,28,1,8,0,195,0,0,0,0,0,0.057,0.129,0.128,0.092,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.18
021_AAAM,CRGRO048,1,1,2021-06-03T00:00:00Z,30,251,55,0,27,28,1,8,0,195,0,0,0,0,0,0.057,0.126,0.126,0.092,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.179
021_AAAM,CRGRO048,1,1,2021-06-04T00:00:00Z,31,250,55,0,28,28,1,8,0,195,0,0,0,0,0,0.063,0.123,0.124,0.092,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.178
021_AAAM,CRGRO048,1,1,2021-06-05T00:00:00Z,32,251,56,0,28,30,1,8,0,196,0,0,0,0,0,0.097,0.121,0.121,0.092,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.178
021_AAAM,CRGRO048,1,1,2021-06-06T00:00:00Z,33,262,67,0,28,44,1,8,0,196,0,0,0,0,0,0.317,0.123,0.119,0.092,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
021_AAAM,CRGRO048,1,1,2021-06-07T00:00:00Z,34,293,98,7,29,87,1,8,0,196,0,0,0,7.25,0,0.275,0.361,0.304,0.095,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
021_AAAM,CRGRO048,1,1,2021-06-08T00:00:00Z,35,301,106,8,29,101,1,8,0,196,0,0,0,0.9,0,0.266,0.36,0.358,0.147,0.087,0.083,0.092,0.089,0.089,0.116,0.119,0.176
021_AAAM,CRGRO048,1,1,2021-06-09T00:00:00Z,36,295,99,8,29,101,1,8,0,197,0,0,0,0,0,0.15,0.348,0.345,0.144,0.104,0.083,0.092,0.089,0.089,0.116,0.119,0.176
021_AAAM,CRGRO048,1,1,2021-06-10T00:00:00Z,37,292,97,8,30,101,1,8,0,197,0,0,0,0,0,0.117,0.336,0.334,0.142,0.117,0.083,0.092,0.089,0.089,0.116,0.119,0.175
021_AAAM,CRGRO048,1,1,2021-06-11T00:00:00Z,38,296,100,8,30,108,1,8,0,197,0,0,0,0,0,0.202,0.326,0.339,0.144,0.117,0.084,0.092,0.089,0.089,0.116,0.12,0.175
021_AAAM,CRGRO048,1,1,2021-06-12T00:00:00Z,39,325,129,17,30,151,1,8,0,197,0,0,0,8.69,0,0.275,0.36,0.36,0.31,0.127,0.084,0.092,0.089,0.089,0.116,0.12,0.174
021_AAAM,CRGRO048,1,1,2021-06-13T00:00:00Z,40,320,124,17,30,151,1,8,0,197,0,0,0,0,0,0.189,0.347,0.349,0.3,0.135,0.099,0.092,0.09,0.089,0.116,0.12,0.174
021_AAAM,CRGRO048,1,1,2021-06-14T00:00:00Z,41,316,120,17,30,151,1,8,0,197,0,0,0,0,0,0.13,0.334,0.338,0.289,0.134,0.118,0.092,0.09,0.089,0.116,0.12,0.173
021_AAAM,CRGRO048,1,1,2021-06-15T00:00:00Z,42,313,117,17,31,151,1,8,0,198,0,0,0,0,0,0.103,0.32,0.325,0.278,0.133,0.133,0.093,0.09,0.089,0.116,0.12,0.173
021_AAAM,CRGRO048,1,1,2021-06-16T00:00:00Z,43,310,114,17,31,151,1,8,0,198,0,0,0,0,0,0.086,0.305,0.326,0.271,0.139,0.131,0.094,0.09,0.089,0.116,0.12,0.173
021_AAAM,CRGRO048,1,1,2021-06-17T00:00:00Z,44,307,111,17,31,151,1,8,0,198,0,0,0,0,0,0.072,0.29,0.312,0.26,0.136,0.134,0.106,0.09,0.089,0.116,0.12,0.172
021_AAAM,CRGRO048,1,1,2021-06-18T00:00:00Z,45,304,109,17,31,151,1,8,0,198,0,0,0,0,0,0.061,0.276,0.299,0.25,0.133,0.134,0.12,0.09,0.089,0.116,0.12,0.172
021_AAAM,CRGRO048,1,1,2021-06-19T00:00:00Z,46,310,115,17,31,159,1,8,0,198,0,0,0,0,0,0.206,0.266,0.301,0.246,0.139,0.133,0.12,0.09,0.089,0.116,0.12,0.172
021_AAAM,CRGRO048,1,1,2021-06-20T00:00:00Z,47,332,137,19,31,184,1,8,0,198,0,0,0,1.89,0,0.331,0.359,0.359,0.269,0.145,0.132,0.12,0.09,0.089,0.116,0.12,0.172
021_AAAM,CRGRO048,1,1,2021-06-21T00:00:00Z,48,327,131,19,32,185,1,8,0,198,0,0,0,0,0,0.246,0.349,0.356,0.267,0.15,0.131,0.12,0.091,0.089,0.116,0.12,0.171
021_AAAM,CRGRO048,1,1,2021-06-22T00:00:00Z,49,327,131,19,32,188,1,8,0,198,0,0,0,0,0,0.253,0.341,0.358,0.264,0.154,0.131,0.12,0.091,0.089,0.116,0.12,0.171
021_AAAM,CRGRO048,1,1,2021-06-23T00:00:00Z,50,319,124,19,32,188,1,8,0,198,0,0,0,0,0,0.161,0.325,0.346,0.251,0.148,0.132,0.137,0.091,0.089,0.116,0.121,0.171
021_AAAM,CRGRO048,1,1,2021-06-24T00:00:00Z,51,314,119,19,32,188,1,8,0,199,0,0,0,0,0,0.103,0.311,0.334,0.241,0.144,0.133,0.15,0.092,0.089,0.116,0.121,0.171
021_AAAM,CRGRO048,1,1,2021-06-25T00:00:00Z,52,309,114,19,32,188,1,8,0,199,0,0,0,0,0,0.08,0.291,0.317,0.229,0.137,0.132,0.152,0.103,0.089,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-06-26T00:00:00Z,53,322,126,19,32,206,1,8,0,199,0,0,0,0.04,0,0.343,0.308,0.316,0.22,0.136,0.127,0.15,0.104,0.089,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-06-27T00:00:00Z,54,330,135,20,32,220,1,8,0,199,0,0,0,1.05,0,0.302,0.354,0.355,0.251,0.139,0.125,0.148,0.104,0.089,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-06-28T00:00:00Z,55,329,133,20,32,223,1,8,0,199,0,0,0,0,0,0.298,0.344,0.356,0.247,0.142,0.124,0.147,0.105,0.09,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-06-29T00:00:00Z,56,322,126,20,32,223,1,8,0,199,0,0,0,0,0,0.223,0.327,0.34,0.235,0.136,0.133,0.152,0.106,0.09,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-06-30T00:00:00Z,57,318,123,20,32,223,1,8,0,199,0,0,0,0,0,0.186,0.314,0.328,0.227,0.133,0.134,0.152,0.12,0.09,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-07-01T00:00:00Z,58,314,118,20,32,223,1,8,0,199,0.01,0,0,0,0,0.155,0.299,0.328,0.22,0.133,0.13,0.15,0.12,0.09,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-07-02T00:00:00Z,59,313,117,20,32,224,1,8,0,199,0.01,0,0,0,0,0.159,0.289,0.329,0.217,0.136,0.128,0.149,0.12,0.09,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-07-03T00:00:00Z,60,308,112,20,32,224,1,8,0,199,0.01,0,0,0,0,0.119,0.274,0.314,0.208,0.131,0.132,0.152,0.12,0.091,0.116,0.121,0.17
021_AAAM,CRGRO048,1,1,2021-07-04T00:00:00Z,61,302,106,20,32,224,1,8,0,199,0.01,0,0,0,0,0.083,0.256,0.297,0.197,0.129,0.13,0.151,0.122,0.091,0.116,0.122,0.17
021_AAAM,CRGRO048,1,1,2021-07-05T00:00:00Z,62,296,100,20,32,224,1,8,0,199,0.01,0,0,0,0,0.061,0.237,0.281,0.186,0.13,0.128,0.148,0.122,0.091,0.116,0.122,0.17
021_AAAM,CRGRO048,1,1,2021-07-06T00:00:00Z,63,297,101,20,32,229,1,8,0,199,0.01,0,0,0,0,0.162,0.22,0.272,0.179,0.126,0.122,0.145,0.122,0.092,0.116,0.122,0.17
021_AAAM,CRGRO048,1,1,2021-07-07T00:00:00Z,64,298,103,20,32,233,1,8,0,199,0.01,0,0,0,0,0.22,0.214,0.268,0.176,0.126,0.121,0.144,0.122,0.092,0.116,0.122,0.17
021_AAAM,CRGRO048,1,1,2021-07-08T00:00:00Z,65,293,98,20,32,233,1,8,0,199,0.02,0,0,0,0,0.192,0.203,0.258,0.17,0.123,0.118,0.142,0.122,0.092,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-09T00:00:00Z,66,314,118,21,32,260,1,8,0,199,0.02,0,0,1.29,0,0.328,0.349,0.273,0.163,0.119,0.115,0.14,0.122,0.093,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-10T00:00:00Z,67,309,114,21,32,261,1,8,0,199,0.02,0,0,0,0,0.297,0.331,0.274,0.156,0.117,0.113,0.138,0.121,0.093,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-11T00:00:00Z,68,321,125,22,32,278,1,8,0,199,0.02,0,0,1.23,0,0.336,0.35,0.35,0.192,0.118,0.111,0.136,0.121,0.093,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-12T00:00:00Z,69,324,128,23,32,286,1,8,0,199,0.03,0,0,0.2,0,0.333,0.354,0.348,0.219,0.119,0.109,0.135,0.121,0.093,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-13T00:00:00Z,70,318,122,23,32,286,1,8,0,199,0.03,0,0,0,0,0.288,0.337,0.321,0.202,0.129,0.111,0.133,0.12,0.094,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-14T00:00:00Z,71,315,120,23,32,289,1,8,0,199,0.03,0,0,0,0,0.312,0.322,0.318,0.193,0.125,0.109,0.132,0.12,0.094,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-15T00:00:00Z,72,311,115,23,32,289,1,8,0,199,0.03,0,0,0,0,0.283,0.305,0.3,0.183,0.129,0.114,0.131,0.12,0.094,0.116,0.122,0.169
021_AAAM,CRGRO048,1,1,2021-07-16T00:00:00Z,73,305,109,23,32,289,1,8,0,199,0.03,0,0,0,0,0.248,0.285,0.28,0.172,0.127,0.118,0.13,0.119,0.094,0.116,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-17T00:00:00Z,74,299,104,23,32,289,1,8,0,199,0.03,0,0,0,0,0.217,0.266,0.261,0.161,0.128,0.117,0.129,0.119,0.095,0.116,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-18T00:00:00Z,75,295,99,23,32,290,1,8,0,199,0.04,0,0,0,0,0.207,0.251,0.255,0.154,0.122,0.114,0.128,0.119,0.095,0.116,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-19T00:00:00Z,76,297,101,23,32,295,1,8,0,199,0.04,0,0,0,0,0.288,0.242,0.25,0.149,0.119,0.112,0.128,0.119,0.095,0.116,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-20T00:00:00Z,77,300,104,23,32,302,1,8,0,199,0.05,0,0,0,0,0.341,0.264,0.245,0.142,0.116,0.11,0.127,0.118,0.095,0.116,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-21T00:00:00Z,78,298,102,23,32,304,1,8,0,199,0.05,0,0,0,0,0.344,0.253,0.24,0.137,0.114,0.109,0.127,0.118,0.096,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-22T00:00:00Z,79,297,102,23,32,308,1,8,0,199,0.05,0,0,0,0,0.341,0.268,0.235,0.129,0.111,0.107,0.126,0.118,0.096,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-23T00:00:00Z,80,293,98,23,32,308,1,8,0,199,0.05,0,0,0,0,0.317,0.251,0.219,0.128,0.112,0.106,0.125,0.117,0.096,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-24T00:00:00Z,81,288,92,23,32,308,1,8,0,199,0.05,0,0,0,0,0.285,0.23,0.199,0.125,0.109,0.105,0.125,0.117,0.096,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-25T00:00:00Z,82,282,87,23,32,308,1,8,0,199,0.05,0,0,0,0,0.256,0.211,0.18,0.121,0.107,0.103,0.124,0.117,0.096,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-26T00:00:00Z,83,277,81,23,32,308,1,8,0,199,0.05,0,0,0,0,0.225,0.19,0.159,0.116,0.106,0.102,0.123,0.116,0.096,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-27T00:00:00Z,84,331,135,55,32,399,1,8,0,199,0.07,0,0,32.82,0,0.343,0.347,0.347,0.303,0.114,0.101,0.123,0.116,0.097,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-28T00:00:00Z,85,326,130,55,32,399,1,8,0,199,0.07,0,0,0,0,0.321,0.325,0.338,0.287,0.12,0.101,0.122,0.116,0.097,0.117,0.123,0.169
021_AAAM,CRGRO048,1,1,2021-07-29T00:00:00Z,86,320,124,55,32,399,1,8,0,199,0.07,0,0,0,0,0.289,0.3,0.313,0.268,0.129,0.106,0.121,0.115,0.097,0.117,0.124,0.169
021_AAAM,CRGRO048,1,1,2021-07-30T00:00:00Z,87,314,118,55,32,399,1,8,0,199,0.07,0,0,0,0,0.262,0.279,0.291,0.252,0.127,0.116,0.121,0.115,0.097,0.117,0.124,0.169
021_AAAM,CRGRO048,1,1,2021-07-31T00:00:00Z,88,308,113,55,32,399,1,8,0,199,0.07,0,0,0,0,0.236,0.259,0.271,0.237,0.127,0.119,0.121,0.115,0.097,0.117,0.124,0.169
021_AAAM,CRGRO048,1,1,2021-08-01T00:00:00Z,89,303,107,55,32,400,1,8,0,199,0.08,0,0,0,0,0.217,0.242,0.26,0.225,0.124,0.114,0.121,0.114,0.097,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-02T00:00:00Z,90,323,128,56,32,425,1,8,0,199,0.09,0,0,0.96,0,0.349,0.352,0.346,0.218,0.124,0.112,0.12,0.114,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-03T00:00:00Z,91,320,125,56,32,425,1,8,0,199,0.09,0,0,0,0,0.329,0.335,0.33,0.209,0.131,0.119,0.12,0.114,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-04T00:00:00Z,92,316,120,56,32,425,1,8,0,199,0.08,0,0,0,0,0.306,0.316,0.311,0.198,0.129,0.128,0.12,0.114,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-05T00:00:00Z,93,311,116,56,32,425,1,8,0,199,0.08,0,0,0,0,0.283,0.298,0.293,0.188,0.129,0.129,0.121,0.114,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-06T00:00:00Z,94,316,121,56,32,432,1,8,0,199,0.11,0,0,0,0,0.356,0.317,0.298,0.185,0.13,0.126,0.121,0.113,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-07T00:00:00Z,95,311,116,56,32,432,1,8,0,199,0.1,0,0,0,0,0.33,0.299,0.28,0.175,0.129,0.129,0.121,0.113,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-08T00:00:00Z,96,307,111,56,32,432,1,8,0,200,0.1,0,0,0,0,0.308,0.282,0.264,0.167,0.13,0.129,0.121,0.113,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-09T00:00:00Z,97,301,106,56,32,432,1,8,0,200,0.09,0,0,0,0,0.283,0.263,0.246,0.156,0.128,0.127,0.121,0.113,0.098,0.117,0.124,0.168
021_AAAM,CRGRO048,1,1,2021-08-10T00:00:00Z,98,295,100,56,32,432,1,8,0,200,0.09,0,0,0,0,0.259,0.246,0.229,0.147,0.128,0.12,0.121,0.113,0.098,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-11T00:00:00Z,99,292,97,56,32,433,1,8,0,200,0.13,0,0,0,0,0.251,0.235,0.225,0.142,0.123,0.117,0.121,0.113,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-12T00:00:00Z,100,287,91,56,32,433,1,8,0,200,0.12,0,0,0,0,0.228,0.218,0.208,0.132,0.122,0.113,0.121,0.112,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-13T00:00:00Z,101,281,85,56,32,433,1,8,0,200,0.11,0,0,0,0,0.204,0.2,0.19,0.126,0.114,0.11,0.12,0.112,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-14T00:00:00Z,102,276,80,56,32,433,1,8,0,200,0.1,0,0,0,0,0.184,0.184,0.173,0.119,0.111,0.108,0.12,0.112,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-15T00:00:00Z,103,272,77,56,32,433,1,8,0,200,0.09,0,0,0,0,0.168,0.171,0.16,0.116,0.109,0.106,0.12,0.112,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-16T00:00:00Z,104,275,79,56,32,437,1,8,0,200,0.15,0,0,0,0,0.246,0.166,0.153,0.114,0.108,0.106,0.12,0.112,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-17T00:00:00Z,105,284,88,56,32,450,1,8,0,200,0.14,0,0,0,0,0.344,0.216,0.146,0.111,0.106,0.104,0.119,0.112,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-18T00:00:00Z,106,279,83,56,32,450,1,8,0,200,0.13,0,0,0,0,0.311,0.193,0.141,0.108,0.104,0.103,0.119,0.111,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-19T00:00:00Z,107,274,78,56,32,450,1,8,0,200,0.12,0,0,0,0,0.281,0.171,0.132,0.105,0.103,0.101,0.118,0.111,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-20T00:00:00Z,108,270,75,56,32,450,1,8,0,200,0.11,0,0,0,0,0.257,0.153,0.13,0.104,0.102,0.1,0.118,0.111,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-21T00:00:00Z,109,266,70,56,32,450,1,8,0,200,0.1,0,0,0,0,0.228,0.135,0.121,0.102,0.1,0.099,0.117,0.111,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-22T00:00:00Z,110,306,110,63,32,500,1,8,0,200,0.17,0,0,6.74,0,0.335,0.343,0.357,0.12,0.099,0.098,0.117,0.11,0.099,0.117,0.125,0.168
021_AAAM,CRGRO048,1,1,2021-08-23T00:00:00Z,111,302,106,63,32,500,1,8,0,200,0.16,0,0,0,0,0.311,0.321,0.334,0.129,0.099,0.098,0.117,0.11,0.099,0.117,0.126,0.168
021_AAAM,CRGRO048,1,1,2021-08-24T00:00:00Z,112,303,107,63,32,506,1,8,0,200,0.17,0,0,0,0,0.341,0.327,0.327,0.122,0.098,0.097,0.116,0.11,0.1,0.117,0.126,0.168
021_AAAM,CRGRO048,1,1,2021-08-25T00:00:00Z,113,304,109,63,32,511,1,8,0,200,0.18,0,0,0,0,0.346,0.347,0.324,0.119,0.098,0.097,0.116,0.11,0.1,0.117,0.126,0.168
021_AAAM,CRGRO048,1,1,2021-08-26T00:00:00Z,114,299,104,63,32,511,1,8,0,200,0.16,0,0,0,0,0.313,0.318,0.296,0.126,0.097,0.096,0.115,0.11,0.1,0.117,0.126,0.168
021_AAAM,CRGRO048,1,1,2021-08-27T00:00:00Z,115,297,101,63,32,512,1,8,0,200,0.19,0,0,0,0,0.309,0.304,0.293,0.122,0.097,0.096,0.115,0.11,0.1,0.117,0.126,0.167
021_AAAM,CRGRO048,1,1,2021-08-28T00:00:00Z,116,294,99,63,32,513,1,8,0,200,0.18,0,0,0,0,0.303,0.289,0.287,0.118,0.097,0.095,0.115,0.11,0.1,0.118,0.126,0.167
021_AAAM,CRGRO048,1,1,2021-08-29T00:00:00Z,117,289,94,63,32,513,1,8,0,200,0.16,0,0,0,0,0.273,0.264,0.261,0.121,0.097,0.095,0.115,0.109,0.1,0.118,0.126,0.167
021_AAAM,CRGRO048,1,1,2021-08-30T00:00:00Z,118,284,89,63,32,513,1,8,0,200,0.15,0,0,0,0,0.247,0.242,0.238,0.121,0.096,0.094,0.114,0.109,0.1,0.118,0.126,0.167
021_AAAM,CRGRO048,1,1,2021-08-31T00:00:00Z,119,296,100,63,32,527,1,8,0,200,0.2,0,0,0,0,0.351,0.305,0.24,0.119,0.096,0.094,0.114,0.109,0.1,0.118,0.126,0.167
021_AAAM,CRGRO048,1,1,2021-09-01T00:00:00Z,120,291,95,63,32,527,1,8,0,200,0.18,0,0,0,0,0.32,0.279,0.216,0.122,0.096,0.093,0.114,0.109,0.1,0.118,0.126,0.167
