EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D,SW13D,SW14D
020_AAAV,CRGRO048,1,1,2020-05-26T00:00:00Z,22,528,111,5,6,57,1,8,0,269,0,0,0,0,0,0.145,0.157,0.167,0.167,0.167,0.242,0.175,0.17,0.215,0.215,0.172,0.208,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-05-27T00:00:00Z,23,546,128,5,6,79,1,8,0,269,0,0,0,0.37,0,0.183,0.219,0.237,0.189,0.18,0.25,0.191,0.17,0.215,0.215,0.172,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-05-28T00:00:00Z,24,540,123,5,6,79,1,8,0,269,0,0,0,0,0,0.065,0.181,0.188,0.17,0.167,0.244,0.242,0.203,0.215,0.215,0.172,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-05-29T00:00:00Z,25,576,158,11,6,121,1,8,0,269,0,0,0,5.68,0,0.243,0.234,0.236,0.239,0.22,0.268,0.258,0.228,0.215,0.215,0.172,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-05-30T00:00:00Z,26,572,155,11,6,122,1,8,0,269,0,0,0,0,0,0.11,0.198,0.236,0.218,0.219,0.277,0.271,0.252,0.224,0.215,0.173,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-05-31T00:00:00Z,27,569,151,11,6,122,1,8,0,269,0,0,0,0,0,0.057,0.17,0.187,0.182,0.183,0.255,0.253,0.245,0.285,0.219,0.173,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-01T00:00:00Z,28,568,151,11,6,122,1,8,0,269,0,0,0,0,0,0.059,0.158,0.167,0.167,0.168,0.247,0.246,0.243,0.285,0.243,0.173,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-02T00:00:00Z,29,568,150,11,6,122,1,8,0,269,0,0,0,0,0,0.059,0.154,0.159,0.161,0.162,0.243,0.243,0.243,0.285,0.251,0.173,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-03T00:00:00Z,30,567,149,11,6,122,1,8,0,269,0,0,0,0,0,0.058,0.151,0.157,0.16,0.16,0.243,0.243,0.243,0.285,0.251,0.174,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-04T00:00:00Z,31,566,149,11,6,122,1,8,0,269,0,0,0,0,0,0.058,0.148,0.155,0.16,0.159,0.243,0.243,0.243,0.285,0.251,0.174,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-05T00:00:00Z,32,566,148,11,6,122,1,8,0,269,0,0,0,0,0,0.058,0.145,0.153,0.159,0.159,0.242,0.243,0.243,0.285,0.251,0.174,0.208,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-06T00:00:00Z,33,566,149,11,6,123,1,8,0,269,0,0,0,0,0,0.077,0.143,0.151,0.158,0.158,0.242,0.243,0.243,0.285,0.251,0.175,0.208,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-06-07T00:00:00Z,34,580,162,11,6,137,1,8,0,269,0,0,0,0,0,0.229,0.174,0.176,0.165,0.162,0.243,0.243,0.243,0.286,0.251,0.175,0.208,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-06-08T00:00:00Z,35,585,167,11,6,146,1,8,0,269,0,0,0,0,0,0.182,0.194,0.209,0.178,0.172,0.247,0.246,0.244,0.286,0.253,0.175,0.208,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-06-09T00:00:00Z,36,604,187,12,6,172,1,8,0,269,0,0,0,1.82,0,0.169,0.235,0.235,0.233,0.208,0.264,0.258,0.252,0.289,0.259,0.175,0.208,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-06-10T00:00:00Z,37,599,181,12,6,172,1,8,0,269,0,0,0,0,0,0.068,0.186,0.224,0.21,0.209,0.271,0.267,0.26,0.292,0.269,0.176,0.208,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-06-11T00:00:00Z,38,597,179,12,6,172,1,8,0,269,0,0,0,0,0,0.059,0.162,0.179,0.177,0.177,0.252,0.251,0.248,0.288,0.285,0.229,0.229,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-06-12T00:00:00Z,39,603,186,12,6,180,1,8,0,269,0,0,0,0,0,0.182,0.16,0.173,0.171,0.173,0.251,0.252,0.25,0.289,0.287,0.232,0.23,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-13T00:00:00Z,40,598,180,12,8,180,1,8,0,272,0,0,0,0,0,0.102,0.159,0.166,0.166,0.169,0.249,0.251,0.25,0.289,0.288,0.234,0.232,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-14T00:00:00Z,41,588,171,12,13,180,1,8,0,272,0,0,0,0,0,0.058,0.151,0.154,0.158,0.16,0.243,0.244,0.244,0.287,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-15T00:00:00Z,42,586,168,12,14,180,1,8,0,272,0,0,0,0,0,0.058,0.142,0.147,0.155,0.157,0.242,0.241,0.242,0.287,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-16T00:00:00Z,43,585,167,12,14,180,1,8,0,272,0,0,0,0,0,0.057,0.138,0.144,0.153,0.156,0.241,0.241,0.241,0.287,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-17T00:00:00Z,44,582,165,12,14,180,1,8,0,272,0,0,0,0,0,0.057,0.129,0.136,0.148,0.153,0.24,0.24,0.241,0.287,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-18T00:00:00Z,45,580,162,12,14,180,1,8,0,272,0,0,0,0,0,0.056,0.124,0.127,0.142,0.148,0.238,0.239,0.24,0.287,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-19T00:00:00Z,46,608,190,14,14,213,1,8,0,272,0,0,0,1.54,0,0.249,0.223,0.225,0.171,0.158,0.24,0.239,0.238,0.287,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-20T00:00:00Z,47,602,184,14,14,213,1,8,0,272,0,0,0,0,0,0.119,0.187,0.222,0.184,0.172,0.246,0.243,0.242,0.286,0.286,0.231,0.23,0.222,0.183
020_AAAV,CRGRO048,1,1,2020-06-21T00:00:00Z,48,599,181,14,14,215,1,8,0,270,0,0,0,0,0,0.099,0.161,0.19,0.178,0.175,0.249,0.247,0.245,0.287,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-22T00:00:00Z,49,588,170,14,18,215,1,8,0,270,0,0,0,0,0,0.058,0.144,0.158,0.16,0.159,0.241,0.241,0.24,0.287,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-23T00:00:00Z,50,584,166,14,18,215,1,8,0,270,0,0,0,0,0,0.057,0.131,0.145,0.153,0.154,0.238,0.239,0.239,0.287,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-24T00:00:00Z,51,580,162,14,18,216,1,8,0,270,0,0,0,0,0,0.066,0.121,0.128,0.144,0.146,0.235,0.236,0.236,0.286,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-25T00:00:00Z,52,576,159,14,18,216,1,8,0,270,0,0,0,0,0,0.056,0.117,0.122,0.137,0.139,0.233,0.234,0.235,0.286,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-26T00:00:00Z,53,573,156,14,18,216,1,8,0,270,0,0,0,0,0,0.056,0.113,0.116,0.131,0.133,0.229,0.231,0.232,0.285,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-27T00:00:00Z,54,571,153,14,18,216,1,8,0,270,0,0,0,0,0,0.055,0.109,0.112,0.127,0.129,0.226,0.228,0.229,0.285,0.287,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-28T00:00:00Z,55,568,151,14,18,216,1,8,0,270,0,0,0,0,0,0.055,0.107,0.109,0.124,0.126,0.223,0.225,0.226,0.284,0.286,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-29T00:00:00Z,56,566,148,14,18,216,1,8,0,270,0.01,0,0,0,0,0.055,0.104,0.107,0.121,0.123,0.22,0.222,0.223,0.283,0.286,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-06-30T00:00:00Z,57,568,150,14,18,220,1,8,0,270,0.01,0,0,0,0,0.137,0.102,0.105,0.119,0.121,0.217,0.219,0.221,0.281,0.285,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-01T00:00:00Z,58,563,145,14,18,220,1,8,0,270,0.01,0,0,0,0,0.082,0.101,0.103,0.117,0.119,0.215,0.217,0.218,0.28,0.285,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-02T00:00:00Z,59,561,143,14,18,221,1,8,0,270,0.01,0,0,0,0,0.075,0.099,0.101,0.115,0.117,0.213,0.215,0.216,0.279,0.284,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-03T00:00:00Z,60,558,140,14,18,221,1,8,0,270,0.01,0,0,0,0,0.055,0.097,0.099,0.113,0.116,0.211,0.213,0.214,0.277,0.283,0.232,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-04T00:00:00Z,61,556,138,14,18,221,1,8,0,270,0.02,0,0,0,0,0.055,0.096,0.098,0.112,0.114,0.209,0.211,0.212,0.276,0.282,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-05T00:00:00Z,62,562,144,14,18,228,1,8,0,270,0.03,0,0,0,0,0.18,0.108,0.097,0.11,0.113,0.207,0.209,0.211,0.275,0.281,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-06T00:00:00Z,63,581,164,14,18,252,1,8,0,270,0.03,0,0,0.5,0,0.207,0.214,0.203,0.148,0.112,0.206,0.208,0.209,0.274,0.28,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-07T00:00:00Z,64,589,172,14,18,263,1,8,0,270,0.03,0,0,0,0,0.222,0.208,0.228,0.182,0.155,0.206,0.208,0.209,0.273,0.279,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-08T00:00:00Z,65,585,167,14,18,263,1,8,0,270,0.04,0,0,0,0,0.147,0.167,0.175,0.162,0.153,0.241,0.235,0.209,0.273,0.279,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-09T00:00:00Z,66,583,165,14,18,266,1,8,0,270,0.05,0,0,0,0,0.144,0.156,0.166,0.161,0.156,0.24,0.233,0.209,0.273,0.279,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-10T00:00:00Z,67,576,159,14,18,266,1,8,0,270,0.05,0,0,0,0,0.108,0.142,0.146,0.153,0.151,0.236,0.231,0.21,0.272,0.279,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-11T00:00:00Z,68,570,152,14,18,266,1,8,0,270,0.05,0,0,0,0,0.073,0.126,0.131,0.144,0.143,0.232,0.228,0.21,0.272,0.279,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-12T00:00:00Z,69,562,145,14,18,266,1,8,0,270,0.05,0,0,0,0,0.056,0.113,0.112,0.128,0.13,0.227,0.225,0.209,0.272,0.278,0.231,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-13T00:00:00Z,70,557,140,14,18,266,1,8,0,270,0.05,0,0,0,0,0.055,0.105,0.106,0.12,0.122,0.219,0.218,0.208,0.27,0.277,0.23,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-14T00:00:00Z,71,554,136,14,18,266,1,8,0,270,0.05,0,0,0,0,0.055,0.101,0.102,0.116,0.118,0.214,0.214,0.206,0.269,0.275,0.23,0.231,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-15T00:00:00Z,72,555,138,14,18,271,1,8,0,270,0.06,0,0,0,0,0.147,0.098,0.099,0.114,0.115,0.211,0.211,0.205,0.268,0.274,0.229,0.23,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-16T00:00:00Z,73,550,133,14,18,271,1,8,0,270,0.06,0,0,0,0,0.091,0.097,0.097,0.111,0.113,0.208,0.208,0.204,0.267,0.273,0.228,0.23,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-17T00:00:00Z,74,547,129,14,18,271,1,8,0,270,0.06,0,0,0,0,0.065,0.095,0.096,0.109,0.111,0.206,0.206,0.202,0.265,0.271,0.227,0.229,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-18T00:00:00Z,75,544,127,14,18,271,1,8,0,270,0.06,0,0,0,0,0.055,0.093,0.094,0.108,0.109,0.204,0.204,0.201,0.264,0.27,0.226,0.228,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-19T00:00:00Z,76,542,125,14,18,271,1,8,0,270,0.06,0,0,0,0,0.055,0.092,0.093,0.106,0.108,0.202,0.202,0.2,0.263,0.269,0.226,0.228,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-20T00:00:00Z,77,540,123,14,18,271,1,8,0,270,0.06,0,0,0,0,0.055,0.09,0.092,0.105,0.107,0.2,0.201,0.199,0.262,0.268,0.225,0.227,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-21T00:00:00Z,78,539,121,14,18,271,1,8,0,270,0.06,0,0,0,0,0.055,0.089,0.091,0.104,0.105,0.199,0.199,0.198,0.261,0.267,0.224,0.226,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-22T00:00:00Z,79,537,120,14,18,271,1,8,0,270,0.06,0,0,0,0,0.055,0.088,0.09,0.103,0.104,0.197,0.198,0.197,0.26,0.266,0.223,0.226,0.221,0.184
020_AAAV,CRGRO048,1,1,2020-07-23T00:00:00Z,80,536,118,14,18,271,1,8,0,270,0.06,0,0,0,0,0.054,0.087,0.089,0.102,0.104,0.196,0.197,0.196,0.259,0.265,0.222,0.225,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-07-24T00:00:00Z,81,534,117,14,18,271,1,8,0,270,0.06,0,0,0,0,0.054,0.087,0.088,0.101,0.103,0.195,0.196,0.195,0.258,0.264,0.222,0.224,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-07-25T00:00:00Z,82,533,115,14,18,271,1,8,0,270,0.06,0,0,0,0,0.054,0.086,0.087,0.1,0.102,0.194,0.195,0.194,0.258,0.263,0.221,0.224,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-07-26T00:00:00Z,83,532,114,14,18,271,1,8,0,270,0.06,0,0,0,0,0.054,0.085,0.087,0.099,0.101,0.193,0.194,0.194,0.257,0.262,0.22,0.223,0.22,0.184
020_AAAV,CRGRO048,1,1,2020-07-27T00:00:00Z,84,531,114,14,18,272,1,8,0,270,0.15,0,0,0,0,0.069,0.085,0.086,0.099,0.101,0.192,0.193,0.193,0.256,0.261,0.22,0.223,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-07-28T00:00:00Z,85,529,112,14,18,272,1,8,0,270,0.14,0,0,0,0,0.054,0.084,0.086,0.098,0.1,0.191,0.192,0.192,0.255,0.261,0.219,0.222,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-07-29T00:00:00Z,86,542,125,14,18,285,1,8,0,270,0.17,0,0,0,0,0.234,0.129,0.085,0.097,0.1,0.191,0.192,0.192,0.255,0.26,0.218,0.222,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-07-30T00:00:00Z,87,543,126,14,18,290,1,8,0,270,0.17,0,0,0,0,0.206,0.148,0.105,0.097,0.099,0.19,0.191,0.192,0.254,0.26,0.218,0.221,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-07-31T00:00:00Z,88,538,120,14,18,290,1,8,0,270,0.16,0,0,0,0,0.137,0.124,0.117,0.097,0.099,0.19,0.191,0.192,0.254,0.26,0.218,0.221,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-08-01T00:00:00Z,89,531,113,14,18,290,1,8,0,270,0.14,0,0,0,0,0.082,0.099,0.103,0.097,0.099,0.189,0.191,0.191,0.254,0.259,0.217,0.221,0.219,0.184
020_AAAV,CRGRO048,1,1,2020-08-02T00:00:00Z,90,528,111,14,18,290,1,8,0,270,0.13,0,0,0,0,0.055,0.097,0.099,0.097,0.098,0.189,0.19,0.19,0.253,0.258,0.217,0.22,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-03T00:00:00Z,91,545,128,14,18,308,1,8,0,270,0.22,0,0,0,0,0.249,0.165,0.126,0.097,0.098,0.188,0.189,0.19,0.252,0.258,0.216,0.22,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-04T00:00:00Z,92,560,142,15,18,328,1,8,0,270,0.21,0,0,0.04,0,0.215,0.21,0.227,0.165,0.106,0.188,0.189,0.19,0.252,0.258,0.216,0.22,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-05T00:00:00Z,93,554,136,15,18,328,1,8,0,270,0.23,0,0,0,0,0.149,0.165,0.198,0.169,0.141,0.188,0.189,0.19,0.252,0.257,0.216,0.22,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-06T00:00:00Z,94,559,142,15,18,338,1,8,0,270,0.23,0,0,0,0,0.221,0.167,0.189,0.169,0.157,0.192,0.189,0.19,0.252,0.257,0.216,0.22,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-07T00:00:00Z,95,557,140,15,18,341,1,8,0,270,0.23,0,0,0,0,0.188,0.162,0.178,0.167,0.159,0.201,0.189,0.19,0.252,0.257,0.216,0.219,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-08T00:00:00Z,96,553,135,15,18,341,1,8,0,270,0.24,0,0,0,0,0.148,0.15,0.159,0.159,0.155,0.207,0.189,0.19,0.252,0.257,0.216,0.219,0.218,0.184
020_AAAV,CRGRO048,1,1,2020-08-09T00:00:00Z,97,554,136,15,18,348,1,8,0,270,0.25,0,0,0,0,0.185,0.153,0.154,0.154,0.152,0.207,0.189,0.19,0.252,0.257,0.216,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-10T00:00:00Z,98,550,132,15,18,348,1,8,0,270,0.25,0,0,0,0,0.151,0.147,0.147,0.147,0.145,0.207,0.189,0.19,0.251,0.257,0.215,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-11T00:00:00Z,99,545,127,15,18,348,1,8,0,270,0.21,0,0,0,0,0.126,0.133,0.133,0.139,0.136,0.206,0.189,0.19,0.251,0.257,0.215,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-12T00:00:00Z,100,540,122,15,18,348,1,8,0,270,0.18,0,0,0,0,0.104,0.115,0.115,0.131,0.13,0.206,0.189,0.19,0.251,0.257,0.215,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-13T00:00:00Z,101,558,141,15,18,371,1,8,0,270,0.27,0,0,0,0,0.236,0.193,0.186,0.152,0.123,0.204,0.189,0.189,0.251,0.256,0.215,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-14T00:00:00Z,102,556,139,15,18,374,1,8,0,270,0.25,0,0,0,0,0.197,0.17,0.186,0.162,0.142,0.204,0.189,0.189,0.251,0.256,0.215,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-15T00:00:00Z,103,552,134,15,18,374,1,8,0,271,0.27,0,0,0,0,0.156,0.152,0.165,0.159,0.149,0.204,0.189,0.189,0.251,0.256,0.215,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-16T00:00:00Z,104,546,129,15,18,374,1,8,0,271,0.22,0,0,0,0,0.132,0.136,0.143,0.149,0.141,0.203,0.189,0.189,0.25,0.256,0.214,0.219,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-17T00:00:00Z,105,540,122,15,18,374,1,8,0,271,0.18,0,0,0,0,0.109,0.117,0.123,0.137,0.133,0.203,0.189,0.189,0.25,0.256,0.214,0.218,0.217,0.184
020_AAAV,CRGRO048,1,1,2020-08-18T00:00:00Z,106,547,130,15,18,387,1,8,0,271,0.27,0,0,0,0,0.232,0.155,0.127,0.122,0.123,0.202,0.189,0.189,0.25,0.256,0.214,0.218,0.216,0.184
020_AAAV,CRGRO048,1,1,2020-08-19T00:00:00Z,107,542,125,15,18,387,1,8,0,271,0.23,0,0,0,0,0.164,0.131,0.147,0.127,0.121,0.201,0.189,0.189,0.25,0.256,0.214,0.218,0.216,0.184
020_AAAV,CRGRO048,1,1,2020-08-20T00:00:00Z,108,538,120,15,18,387,1,8,0,271,0.19,0,0,0,0,0.136,0.117,0.119,0.125,0.12,0.201,0.189,0.189,0.25,0.255,0.214,0.218,0.216,0.184
020_AAAV,CRGRO048,1,1,2020-08-21T00:00:00Z,109,535,117,15,18,387,1,8,0,271,0.16,0,0,0,0,0.111,0.111,0.11,0.121,0.118,0.2,0.188,0.189,0.249,0.255,0.213,0.218,0.216,0.184
020_AAAV,CRGRO048,1,1,2020-08-22T00:00:00Z,110,533,116,15,18,387,1,8,0,271,0.24,0,0,0,0,0.113,0.106,0.106,0.118,0.116,0.199,0.188,0.188,0.249,0.255,0.213,0.217,0.216,0.184
020_AAAV,CRGRO048,1,1,2020-08-23T00:00:00Z,111,530,113,15,18,387,1,8,0,271,0.2,0,0,0,0,0.102,0.102,0.102,0.115,0.113,0.198,0.188,0.188,0.249,0.254,0.213,0.217,0.215,0.184
020_AAAV,CRGRO048,1,1,2020-08-24T00:00:00Z,112,533,116,15,18,392,1,8,0,271,0.29,0,0,0,0,0.166,0.108,0.099,0.112,0.111,0.196,0.187,0.188,0.248,0.254,0.212,0.216,0.215,0.184
