EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
023_AAAC,CRGRO048,1,1,2023-05-14T00:00:00Z,10,274,79,0,14,28,1,8,0,186,0,0,0,0,0,0.164,0.19,0.116,0.085,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.202
023_AAAC,CRGRO048,1,1,2023-05-15T00:00:00Z,11,273,77,0,15,31,1,8,0,187,0,0,0,0,0,0.15,0.188,0.122,0.085,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.2
023_AAAC,CRGRO048,1,1,2023-05-16T00:00:00Z,12,270,74,0,16,31,1,8,0,187,0,0,0,0,0,0.115,0.184,0.127,0.086,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.198
023_AAAC,CRGRO048,1,1,2023-05-17T00:00:00Z,13,268,72,0,17,31,1,8,0,188,0,0,0,0,0,0.094,0.18,0.131,0.086,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.197
023_AAAC,CRGRO048,1,1,2023-05-18T00:00:00Z,14,314,119,13,18,94,1,8,0,189,0,0,0,13.22,0,0.328,0.357,0.363,0.139,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.195
023_AAAC,CRGRO048,1,1,2023-05-19T00:00:00Z,15,311,115,13,19,94,1,8,0,189,0,0,0,0,0,0.269,0.347,0.353,0.138,0.103,0.085,0.091,0.089,0.089,0.116,0.117,0.194
023_AAAC,CRGRO048,1,1,2023-05-20T00:00:00Z,16,305,110,13,20,94,1,8,0,190,0,0,0,0,0,0.175,0.338,0.343,0.137,0.118,0.085,0.091,0.089,0.089,0.116,0.118,0.192
023_AAAC,CRGRO048,1,1,2023-05-21T00:00:00Z,17,312,117,13,20,106,1,8,0,190,0,0,0,0.09,0,0.266,0.36,0.353,0.141,0.119,0.085,0.091,0.089,0.089,0.116,0.118,0.191
023_AAAC,CRGRO048,1,1,2023-05-22T00:00:00Z,18,334,138,18,21,134,1,8,0,191,0,0,0,4.25,0,0.345,0.361,0.361,0.28,0.127,0.085,0.091,0.089,0.089,0.116,0.118,0.19
023_AAAC,CRGRO048,1,1,2023-05-23T00:00:00Z,19,330,134,18,22,134,1,8,0,191,0,0,0,0,0,0.268,0.351,0.351,0.273,0.136,0.1,0.091,0.089,0.089,0.116,0.118,0.189
023_AAAC,CRGRO048,1,1,2023-05-24T00:00:00Z,20,324,128,18,23,134,1,8,0,192,0,0,0,0,0,0.164,0.341,0.341,0.265,0.135,0.121,0.091,0.089,0.089,0.116,0.118,0.188
023_AAAC,CRGRO048,1,1,2023-05-25T00:00:00Z,21,321,125,18,23,134,1,8,0,192,0,0,0,0,0,0.12,0.332,0.332,0.258,0.136,0.136,0.093,0.089,0.089,0.116,0.118,0.187
023_AAAC,CRGRO048,1,1,2023-05-26T00:00:00Z,22,319,123,18,24,134,1,8,0,192,0,0,0,0,0,0.097,0.321,0.323,0.252,0.136,0.135,0.111,0.089,0.089,0.116,0.118,0.186
023_AAAC,CRGRO048,1,1,2023-05-27T00:00:00Z,23,317,121,18,24,134,1,8,0,193,0,0,0,0,0,0.081,0.31,0.314,0.246,0.136,0.135,0.128,0.089,0.089,0.116,0.118,0.185
023_AAAC,CRGRO048,1,1,2023-05-28T00:00:00Z,24,315,120,18,25,134,1,8,0,193,0,0,0,0,0,0.068,0.299,0.306,0.24,0.136,0.136,0.143,0.09,0.089,0.116,0.118,0.184
023_AAAC,CRGRO048,1,1,2023-05-29T00:00:00Z,25,314,118,18,25,134,1,8,0,194,0,0,0,0,0,0.06,0.289,0.298,0.234,0.136,0.136,0.154,0.094,0.089,0.116,0.118,0.183
023_AAAC,CRGRO048,1,1,2023-05-30T00:00:00Z,26,313,117,18,26,134,1,8,0,194,0,0,0,0,0,0.06,0.278,0.29,0.228,0.136,0.136,0.153,0.109,0.089,0.116,0.118,0.182
023_AAAC,CRGRO048,1,1,2023-05-31T00:00:00Z,27,312,116,18,26,134,1,8,0,194,0,0,0,0,0,0.06,0.269,0.282,0.223,0.136,0.136,0.153,0.123,0.089,0.116,0.119,0.181
023_AAAC,CRGRO048,1,1,2023-06-01T00:00:00Z,28,311,115,18,27,134,1,8,0,195,0,0,0,0,0,0.06,0.26,0.275,0.218,0.136,0.136,0.153,0.135,0.09,0.116,0.119,0.18
023_AAAC,CRGRO048,1,1,2023-06-02T00:00:00Z,29,310,114,18,27,134,1,8,0,195,0,0,0,0,0,0.06,0.251,0.268,0.213,0.136,0.136,0.154,0.146,0.09,0.116,0.119,0.18
023_AAAC,CRGRO048,1,1,2023-06-03T00:00:00Z,30,309,113,18,27,134,1,8,0,195,0,0,0,0,0,0.06,0.243,0.262,0.208,0.136,0.136,0.154,0.153,0.093,0.116,0.119,0.179
023_AAAC,CRGRO048,1,1,2023-06-04T00:00:00Z,31,308,112,18,28,134,1,8,0,195,0,0,0,0,0,0.06,0.234,0.255,0.204,0.135,0.136,0.154,0.153,0.102,0.116,0.119,0.178
023_AAAC,CRGRO048,1,1,2023-06-05T00:00:00Z,32,306,111,18,28,134,1,8,0,196,0,0,0,0,0,0.06,0.226,0.248,0.199,0.135,0.136,0.154,0.153,0.11,0.116,0.119,0.178
023_AAAC,CRGRO048,1,1,2023-06-06T00:00:00Z,33,305,109,18,28,134,1,8,0,196,0,0,0,0,0,0.06,0.217,0.241,0.195,0.135,0.135,0.154,0.153,0.116,0.116,0.119,0.177
023_AAAC,CRGRO048,1,1,2023-06-07T00:00:00Z,34,304,108,18,29,134,1,8,0,196,0,0,0,0,0,0.06,0.209,0.234,0.19,0.135,0.135,0.154,0.153,0.122,0.116,0.119,0.177
023_AAAC,CRGRO048,1,1,2023-06-08T00:00:00Z,35,303,107,18,29,134,1,8,0,196,0,0,0,0,0,0.076,0.2,0.231,0.187,0.137,0.135,0.154,0.153,0.122,0.116,0.119,0.176
023_AAAC,CRGRO048,1,1,2023-06-09T00:00:00Z,36,301,105,18,29,135,1,8,0,197,0,0,0,0,0,0.069,0.192,0.227,0.184,0.138,0.134,0.154,0.152,0.123,0.116,0.119,0.176
023_AAAC,CRGRO048,1,1,2023-06-10T00:00:00Z,37,298,103,18,30,135,1,8,0,197,0,0,0,0,0,0.063,0.183,0.219,0.179,0.136,0.135,0.154,0.153,0.124,0.116,0.119,0.175
023_AAAC,CRGRO048,1,1,2023-06-11T00:00:00Z,38,296,101,18,30,135,1,8,0,197,0,0,0,0,0,0.06,0.174,0.21,0.174,0.134,0.135,0.154,0.153,0.126,0.117,0.12,0.175
023_AAAC,CRGRO048,1,1,2023-06-12T00:00:00Z,39,297,102,18,30,138,1,8,0,197,0,0,0,0,0,0.126,0.165,0.203,0.17,0.134,0.133,0.153,0.153,0.126,0.117,0.12,0.174
023_AAAC,CRGRO048,1,1,2023-06-13T00:00:00Z,40,315,120,18,30,161,1,8,0,197,0,0,0,0.13,0,0.295,0.265,0.208,0.168,0.135,0.132,0.153,0.152,0.127,0.117,0.12,0.174
023_AAAC,CRGRO048,1,1,2023-06-14T00:00:00Z,41,326,130,18,30,175,1,8,0,197,0,0,0,0.34,0,0.326,0.353,0.222,0.166,0.136,0.132,0.153,0.151,0.127,0.117,0.12,0.173
023_AAAC,CRGRO048,1,1,2023-06-15T00:00:00Z,42,344,149,22,31,198,1,8,0,198,0,0,0,3.72,0,0.346,0.36,0.36,0.245,0.141,0.132,0.152,0.151,0.127,0.117,0.12,0.173
023_AAAC,CRGRO048,1,1,2023-06-16T00:00:00Z,43,360,164,27,31,225,1,8,0,198,0,0,0,5.36,0,0.279,0.355,0.355,0.35,0.205,0.134,0.152,0.15,0.127,0.117,0.12,0.173
023_AAAC,CRGRO048,1,1,2023-06-17T00:00:00Z,44,354,158,27,31,226,1,8,0,198,0,0,0,0,0,0.204,0.346,0.353,0.34,0.209,0.135,0.151,0.149,0.128,0.117,0.12,0.172
023_AAAC,CRGRO048,1,1,2023-06-18T00:00:00Z,45,349,153,27,31,227,1,8,0,198,0,0,0,0,0,0.16,0.331,0.355,0.328,0.21,0.134,0.149,0.147,0.128,0.117,0.12,0.172
023_AAAC,CRGRO048,1,1,2023-06-19T00:00:00Z,46,361,165,27,31,243,1,8,0,198,0,0,0,0.27,0,0.321,0.356,0.359,0.335,0.215,0.136,0.148,0.146,0.128,0.117,0.12,0.172
023_AAAC,CRGRO048,1,1,2023-06-20T00:00:00Z,47,374,178,30,31,263,1,8,0,198,0,0,0,2.66,0,0.312,0.358,0.359,0.35,0.317,0.141,0.147,0.145,0.128,0.117,0.12,0.172
023_AAAC,CRGRO048,1,1,2023-06-21T00:00:00Z,48,380,185,31,32,274,1,8,0,198,0,0,0,0.62,0,0.316,0.359,0.359,0.351,0.348,0.164,0.148,0.144,0.128,0.117,0.12,0.171
023_AAAC,CRGRO048,1,1,2023-06-22T00:00:00Z,49,380,184,31,32,278,1,8,0,198,0,0,0,0.01,0,0.316,0.359,0.359,0.351,0.344,0.168,0.148,0.142,0.128,0.118,0.12,0.171
023_AAAC,CRGRO048,1,1,2023-06-23T00:00:00Z,50,394,199,34,32,302,1,8,0,198,0,0,0,3.77,0,0.302,0.358,0.358,0.351,0.346,0.289,0.154,0.141,0.127,0.118,0.121,0.171
023_AAAC,CRGRO048,1,1,2023-06-24T00:00:00Z,51,388,193,34,32,302,1,8,0,199,0,0,0,0,0,0.232,0.345,0.346,0.338,0.332,0.273,0.15,0.152,0.154,0.121,0.121,0.171
023_AAAC,CRGRO048,1,1,2023-06-25T00:00:00Z,52,381,186,34,32,302,1,8,0,199,0,0,0,0,0,0.167,0.33,0.332,0.325,0.318,0.258,0.151,0.151,0.151,0.136,0.121,0.17
023_AAAC,CRGRO048,1,1,2023-06-26T00:00:00Z,53,375,179,34,32,302,1,8,0,199,0.01,0,0,0,0,0.127,0.313,0.315,0.311,0.303,0.245,0.151,0.151,0.151,0.148,0.121,0.17
023_AAAC,CRGRO048,1,1,2023-06-27T00:00:00Z,54,368,172,34,32,302,1,8,0,199,0.01,0,0,0,0,0.084,0.294,0.299,0.297,0.288,0.232,0.151,0.151,0.151,0.159,0.121,0.17
023_AAAC,CRGRO048,1,1,2023-06-28T00:00:00Z,55,361,166,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.274,0.282,0.283,0.274,0.219,0.15,0.15,0.151,0.168,0.121,0.17
023_AAAC,CRGRO048,1,1,2023-06-29T00:00:00Z,56,355,160,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.253,0.264,0.269,0.259,0.206,0.15,0.15,0.15,0.175,0.121,0.17
023_AAAC,CRGRO048,1,1,2023-06-30T00:00:00Z,57,349,154,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.234,0.248,0.256,0.246,0.194,0.15,0.15,0.151,0.18,0.122,0.17
023_AAAC,CRGRO048,1,1,2023-07-01T00:00:00Z,58,344,148,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.216,0.232,0.244,0.233,0.183,0.15,0.15,0.151,0.182,0.124,0.17
023_AAAC,CRGRO048,1,1,2023-07-02T00:00:00Z,59,337,141,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.196,0.215,0.231,0.22,0.17,0.149,0.15,0.15,0.181,0.126,0.17
023_AAAC,CRGRO048,1,1,2023-07-03T00:00:00Z,60,330,135,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.178,0.2,0.22,0.208,0.16,0.15,0.15,0.15,0.181,0.126,0.17
023_AAAC,CRGRO048,1,1,2023-07-04T00:00:00Z,61,324,128,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.161,0.184,0.208,0.196,0.15,0.15,0.15,0.15,0.181,0.126,0.17
023_AAAC,CRGRO048,1,1,2023-07-05T00:00:00Z,62,318,123,34,32,302,1,8,0,199,0.01,0,0,0,0,0.06,0.147,0.172,0.199,0.187,0.142,0.151,0.151,0.147,0.18,0.127,0.17
023_AAAC,CRGRO048,1,1,2023-07-06T00:00:00Z,63,312,116,34,32,302,1,8,0,199,0.02,0,0,0,0,0.058,0.132,0.156,0.189,0.176,0.133,0.15,0.15,0.143,0.179,0.127,0.17
023_AAAC,CRGRO048,1,1,2023-07-07T00:00:00Z,64,322,126,34,32,319,1,8,0,199,0.03,0,0,0,0,0.361,0.138,0.14,0.178,0.168,0.125,0.145,0.145,0.14,0.178,0.127,0.17
023_AAAC,CRGRO048,1,1,2023-07-08T00:00:00Z,65,316,120,34,32,319,1,8,0,199,0.03,0,0,0,0,0.329,0.132,0.13,0.169,0.16,0.121,0.142,0.142,0.139,0.177,0.127,0.169
023_AAAC,CRGRO048,1,1,2023-07-09T00:00:00Z,66,310,114,34,32,319,1,8,0,199,0.03,0,0,0,0,0.299,0.128,0.125,0.159,0.15,0.118,0.139,0.139,0.137,0.177,0.127,0.169
023_AAAC,CRGRO048,1,1,2023-07-10T00:00:00Z,67,312,117,34,32,325,1,8,0,199,0.04,0,0,0,0,0.346,0.156,0.124,0.152,0.144,0.115,0.137,0.137,0.136,0.176,0.128,0.169
023_AAAC,CRGRO048,1,1,2023-07-11T00:00:00Z,68,306,111,34,32,325,1,8,0,199,0.04,0,0,0,0,0.322,0.141,0.123,0.141,0.135,0.112,0.135,0.135,0.134,0.175,0.128,0.169
023_AAAC,CRGRO048,1,1,2023-07-12T00:00:00Z,69,300,105,34,32,325,1,8,0,199,0.04,0,0,0,0,0.293,0.128,0.122,0.132,0.125,0.109,0.133,0.133,0.133,0.174,0.128,0.169
023_AAAC,CRGRO048,1,1,2023-07-13T00:00:00Z,70,294,98,34,32,325,1,8,0,199,0.04,0,0,0,0,0.261,0.123,0.119,0.119,0.113,0.107,0.131,0.131,0.131,0.173,0.128,0.169
023_AAAC,CRGRO048,1,1,2023-07-14T00:00:00Z,71,295,100,34,32,332,1,8,0,199,0.05,0,0,0,0,0.334,0.132,0.115,0.11,0.108,0.104,0.129,0.129,0.13,0.172,0.128,0.169
023_AAAC,CRGRO048,1,1,2023-07-15T00:00:00Z,72,291,95,34,32,332,1,8,0,199,0.05,0,0,0,0,0.301,0.12,0.114,0.107,0.105,0.102,0.127,0.128,0.128,0.17,0.128,0.169
023_AAAC,CRGRO048,1,1,2023-07-16T00:00:00Z,73,310,115,35,32,358,1,8,0,199,0.06,0,0,0.97,0,0.323,0.322,0.127,0.103,0.102,0.099,0.125,0.126,0.126,0.169,0.129,0.169
023_AAAC,CRGRO048,1,1,2023-07-17T00:00:00Z,74,304,108,35,32,358,1,8,0,199,0.06,0,0,0,0,0.287,0.282,0.142,0.101,0.1,0.098,0.124,0.124,0.125,0.168,0.129,0.169
023_AAAC,CRGRO048,1,1,2023-07-18T00:00:00Z,75,298,102,35,32,358,1,8,0,199,0.06,0,0,0,0,0.256,0.248,0.134,0.1,0.099,0.097,0.123,0.123,0.124,0.167,0.129,0.169
023_AAAC,CRGRO048,1,1,2023-07-19T00:00:00Z,76,292,96,35,32,358,1,8,0,199,0.06,0,0,0,0,0.226,0.214,0.127,0.099,0.098,0.096,0.122,0.123,0.123,0.166,0.129,0.169
023_AAAC,CRGRO048,1,1,2023-07-20T00:00:00Z,77,286,90,35,32,358,1,8,0,199,0.06,0,0,0,0,0.195,0.178,0.126,0.098,0.096,0.095,0.121,0.122,0.123,0.165,0.129,0.169
023_AAAC,CRGRO048,1,1,2023-07-21T00:00:00Z,78,293,98,35,32,372,1,8,0,199,0.08,0,0,0,0,0.333,0.193,0.124,0.097,0.095,0.094,0.12,0.121,0.122,0.164,0.129,0.169
023_AAAC,CRGRO048,1,1,2023-07-22T00:00:00Z,79,304,109,35,32,385,1,8,0,199,0.09,0,0,0.01,0,0.35,0.29,0.138,0.097,0.095,0.094,0.119,0.12,0.122,0.164,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-23T00:00:00Z,80,311,115,35,32,394,1,8,0,199,0.09,0,0,0.01,0,0.35,0.345,0.16,0.097,0.095,0.094,0.119,0.12,0.121,0.163,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-24T00:00:00Z,81,305,109,35,32,394,1,8,0,199,0.09,0,0,0,0,0.326,0.308,0.138,0.105,0.094,0.093,0.118,0.119,0.121,0.163,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-25T00:00:00Z,82,299,104,35,32,394,1,8,0,199,0.08,0,0,0,0,0.295,0.274,0.135,0.103,0.093,0.093,0.118,0.119,0.12,0.162,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-26T00:00:00Z,83,293,97,35,32,394,1,8,0,199,0.08,0,0,0,0,0.263,0.237,0.127,0.101,0.093,0.092,0.117,0.118,0.12,0.161,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-27T00:00:00Z,84,288,92,35,32,395,1,8,0,199,0.1,0,0,0,0,0.24,0.205,0.126,0.1,0.092,0.091,0.117,0.118,0.119,0.161,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-28T00:00:00Z,85,292,97,35,32,402,1,8,0,199,0.11,0,0,0,0,0.347,0.198,0.128,0.099,0.092,0.091,0.116,0.117,0.119,0.16,0.13,0.169
023_AAAC,CRGRO048,1,1,2023-07-29T00:00:00Z,86,288,93,35,32,403,1,8,0,199,0.12,0,0,0,0,0.327,0.175,0.124,0.098,0.092,0.091,0.116,0.117,0.119,0.16,0.131,0.169
023_AAAC,CRGRO048,1,1,2023-07-30T00:00:00Z,87,284,88,35,32,404,1,8,0,199,0.12,0,0,0,0,0.319,0.146,0.119,0.097,0.091,0.09,0.115,0.116,0.118,0.159,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-07-31T00:00:00Z,88,279,83,35,32,404,1,8,0,199,0.13,0,0,0,0,0.29,0.117,0.115,0.096,0.09,0.09,0.115,0.116,0.118,0.159,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-08-01T00:00:00Z,89,298,103,36,32,428,1,8,0,200,0.13,0,0,0.27,0,0.319,0.303,0.124,0.094,0.09,0.089,0.114,0.115,0.117,0.158,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-08-02T00:00:00Z,90,292,97,36,32,428,1,8,0,200,0.12,0,0,0,0,0.282,0.259,0.138,0.094,0.089,0.088,0.113,0.115,0.116,0.157,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-08-03T00:00:00Z,91,295,99,36,32,436,1,8,0,200,0.14,0,0,0,0,0.339,0.265,0.125,0.093,0.089,0.088,0.113,0.114,0.116,0.157,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-08-04T00:00:00Z,92,339,143,56,32,503,1,8,0,200,0.15,0,0,20.08,0,0.353,0.348,0.36,0.283,0.097,0.088,0.113,0.114,0.116,0.157,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-08-05T00:00:00Z,93,335,139,56,32,503,1,8,0,200,0.14,0,0,0,0,0.331,0.324,0.336,0.267,0.122,0.088,0.113,0.114,0.116,0.156,0.131,0.168
023_AAAC,CRGRO048,1,1,2023-08-06T00:00:00Z,94,341,145,56,32,515,1,8,0,200,0.15,0,0,0.06,0,0.344,0.341,0.341,0.296,0.123,0.088,0.112,0.114,0.115,0.156,0.132,0.168
023_AAAC,CRGRO048,1,1,2023-08-07T00:00:00Z,95,335,139,56,32,515,1,8,0,200,0.16,0,0,0,0,0.323,0.316,0.335,0.281,0.121,0.088,0.112,0.113,0.115,0.156,0.132,0.168
023_AAAC,CRGRO048,1,1,2023-08-08T00:00:00Z,96,330,134,56,32,516,1,8,0,200,0.16,0,0,0,0,0.305,0.294,0.325,0.267,0.121,0.088,0.112,0.113,0.115,0.155,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-09T00:00:00Z,97,324,128,56,32,516,1,8,0,200,0.15,0,0,0,0,0.281,0.269,0.3,0.251,0.128,0.093,0.111,0.113,0.115,0.155,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-10T00:00:00Z,98,318,122,56,32,516,1,8,0,200,0.14,0,0,0,0,0.259,0.246,0.276,0.235,0.126,0.101,0.111,0.113,0.115,0.155,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-11T00:00:00Z,99,313,117,56,32,516,1,8,0,200,0.13,0,0,0,0,0.241,0.227,0.257,0.222,0.128,0.103,0.111,0.113,0.115,0.155,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-12T00:00:00Z,100,306,111,56,32,516,1,8,0,200,0.12,0,0,0,0,0.219,0.205,0.233,0.208,0.125,0.105,0.111,0.112,0.114,0.154,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-13T00:00:00Z,101,299,104,56,32,516,1,8,0,200,0.1,0,0,0,0,0.197,0.183,0.211,0.193,0.122,0.103,0.111,0.112,0.114,0.154,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-14T00:00:00Z,102,338,143,64,32,569,1,8,0,200,0.19,0,0,8.18,0,0.343,0.341,0.342,0.272,0.121,0.102,0.111,0.112,0.114,0.154,0.132,0.167
023_AAAC,CRGRO048,1,1,2023-08-15T00:00:00Z,103,334,138,64,32,570,1,8,0,200,0.19,0,0,0,0,0.343,0.319,0.333,0.259,0.121,0.101,0.111,0.112,0.114,0.153,0.133,0.167
023_AAAC,CRGRO048,1,1,2023-08-16T00:00:00Z,104,342,147,64,32,583,1,8,0,200,0.2,0,0,0.01,0,0.351,0.349,0.35,0.293,0.125,0.1,0.111,0.112,0.114,0.153,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-17T00:00:00Z,105,337,141,64,32,583,1,8,0,200,0.18,0,0,0,0,0.332,0.322,0.332,0.274,0.125,0.113,0.111,0.111,0.114,0.153,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-18T00:00:00Z,106,331,135,64,32,583,1,8,0,200,0.17,0,0,0,0,0.309,0.298,0.308,0.258,0.126,0.12,0.111,0.111,0.113,0.153,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-19T00:00:00Z,107,325,129,64,32,583,1,8,0,200,0.15,0,0,0,0,0.287,0.276,0.286,0.243,0.127,0.121,0.111,0.111,0.113,0.152,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-20T00:00:00Z,108,320,124,64,32,583,1,8,0,200,0.14,0,0,0,0,0.268,0.257,0.268,0.23,0.128,0.121,0.111,0.111,0.113,0.152,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-21T00:00:00Z,109,314,118,64,32,583,1,8,0,200,0.12,0,0,0,0,0.249,0.238,0.249,0.217,0.127,0.119,0.111,0.111,0.113,0.152,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-22T00:00:00Z,110,308,113,64,32,583,1,8,0,200,0.11,0,0,0,0,0.231,0.22,0.231,0.204,0.127,0.116,0.112,0.111,0.113,0.152,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-23T00:00:00Z,111,303,108,64,32,583,1,8,0,200,0.09,0,0,0,0,0.215,0.204,0.215,0.193,0.128,0.113,0.112,0.111,0.113,0.152,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-24T00:00:00Z,112,298,102,64,32,583,1,8,0,200,0.08,0,0,0,0,0.197,0.187,0.198,0.181,0.126,0.109,0.112,0.111,0.113,0.151,0.133,0.166
023_AAAC,CRGRO048,1,1,2023-08-25T00:00:00Z,113,292,97,64,32,583,1,8,0,200,0.07,0,0,0,0,0.182,0.171,0.182,0.17,0.122,0.107,0.112,0.11,0.113,0.151,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-08-26T00:00:00Z,114,287,91,64,32,583,1,8,0,200,0.06,0,0,0,0,0.165,0.154,0.165,0.159,0.116,0.105,0.112,0.11,0.112,0.151,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-08-27T00:00:00Z,115,281,85,64,32,583,1,8,0,200,0.05,0,0,0,0,0.146,0.136,0.146,0.146,0.113,0.104,0.112,0.11,0.112,0.151,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-08-28T00:00:00Z,116,275,80,64,32,583,1,8,0,200,0.05,0,0,0,0,0.128,0.12,0.129,0.135,0.11,0.102,0.112,0.11,0.112,0.151,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-08-29T00:00:00Z,117,320,124,70,32,637,1,8,0,200,0.23,0,0,5.76,0,0.353,0.358,0.354,0.127,0.108,0.101,0.111,0.11,0.112,0.15,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-08-30T00:00:00Z,118,386,191,151,32,784,1,8,0,200,0.24,0,0,80.76,0,0.36,0.358,0.358,0.351,0.353,0.196,0.115,0.11,0.112,0.15,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-08-31T00:00:00Z,119,381,185,151,32,784,1,8,0,200,0.22,0,0,0,0,0.338,0.337,0.337,0.333,0.334,0.184,0.154,0.114,0.112,0.15,0.134,0.165
023_AAAC,CRGRO048,1,1,2023-09-01T00:00:00Z,120,408,212,154,32,816,1,8,0,200,0.25,0,0,3.06,0,0.359,0.358,0.358,0.351,0.351,0.329,0.163,0.116,0.112,0.15,0.134,0.165
