EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
016_AAAC,CRGRO048,12,12,2016-06-23T00:00:00Z,43,330,109,58,77,247,1,8,0,213,0,0,0,0,0,0.036,0.08,0.082,0.083,0.106,0.109,0.139,0.197,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-24T00:00:00Z,44,327,106,58,77,247,1,8,0,213,0,0,0,0,0,0.036,0.077,0.079,0.08,0.103,0.106,0.137,0.197,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-25T00:00:00Z,45,324,103,58,77,247,1,8,0,213,0,0,0,0,0,0.036,0.075,0.076,0.077,0.1,0.103,0.135,0.196,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-26T00:00:00Z,46,353,132,58,77,264,2,21,0,213,0.01,0,0,0,0,0.252,0.175,0.139,0.114,0.099,0.101,0.133,0.196,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-27T00:00:00Z,47,347,126,58,77,264,2,21,0,213,0.01,0,0,0,0,0.119,0.126,0.112,0.103,0.118,0.114,0.133,0.196,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-28T00:00:00Z,48,340,119,58,77,264,2,21,0,213,0.01,0,0,0,0,0.067,0.108,0.103,0.104,0.116,0.112,0.132,0.196,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-29T00:00:00Z,49,371,149,61,77,302,2,21,0,213,0.01,0,0,3.15,0,0.225,0.205,0.169,0.14,0.122,0.118,0.132,0.196,0.219,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-06-30T00:00:00Z,50,366,145,61,77,302,2,21,0,214,0.02,0,0,0,0,0.142,0.156,0.162,0.151,0.127,0.123,0.141,0.197,0.218,0.225,0.188
016_AAAC,CRGRO048,12,12,2016-07-01T00:00:00Z,51,361,140,61,78,303,2,21,0,213,0.02,0,0,0,0,0.109,0.128,0.14,0.142,0.127,0.125,0.147,0.2,0.219,0.226,0.189
016_AAAC,CRGRO048,12,12,2016-07-02T00:00:00Z,52,347,126,61,87,303,2,21,0,213,0.02,0,0,0,0,0.076,0.109,0.114,0.115,0.12,0.119,0.141,0.197,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-03T00:00:00Z,53,340,119,61,87,303,2,21,0,213,0.02,0,0,0,0,0.05,0.097,0.102,0.104,0.117,0.116,0.14,0.196,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-04T00:00:00Z,54,335,113,61,87,304,2,21,0,213,0.02,0,0,0,0,0.043,0.089,0.089,0.09,0.113,0.113,0.138,0.196,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-05T00:00:00Z,55,328,107,61,87,304,2,21,0,213,0.02,0,0,0,0,0.036,0.082,0.083,0.083,0.106,0.107,0.136,0.195,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-06T00:00:00Z,56,322,101,61,87,304,2,21,0,213,0.02,0,0,0,0,0.036,0.076,0.077,0.078,0.1,0.101,0.132,0.194,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-07T00:00:00Z,57,332,111,61,87,304,3,35,0,213,0.02,0,0,0,0,0.201,0.115,0.083,0.074,0.097,0.098,0.129,0.193,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-08T00:00:00Z,58,327,106,61,87,304,3,35,0,213,0.02,0,0,0,0,0.123,0.089,0.11,0.073,0.095,0.097,0.128,0.192,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-09T00:00:00Z,59,320,99,61,87,304,3,35,0,213,0.03,0,0,0,0,0.084,0.085,0.074,0.073,0.094,0.095,0.127,0.192,0.217,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-10T00:00:00Z,60,318,97,61,87,306,3,35,0,213,0.03,0,0,0,0,0.103,0.082,0.071,0.071,0.092,0.093,0.125,0.19,0.216,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-11T00:00:00Z,61,314,93,61,87,307,3,35,0,213,0.04,0,0,0,0,0.068,0.075,0.069,0.069,0.09,0.091,0.123,0.189,0.216,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-12T00:00:00Z,62,310,89,61,87,307,3,35,0,213,0.04,0,0,0,0,0.051,0.071,0.068,0.067,0.088,0.09,0.122,0.188,0.215,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-13T00:00:00Z,63,322,101,61,87,307,4,49,0,213,0.04,0,0,0,0,0.201,0.118,0.079,0.066,0.087,0.088,0.12,0.186,0.215,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-14T00:00:00Z,64,316,95,61,87,307,4,49,0,213,0.04,0,0,0,0,0.116,0.078,0.109,0.065,0.086,0.088,0.12,0.186,0.215,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-15T00:00:00Z,65,310,89,61,87,307,4,49,0,213,0.04,0,0,0,0,0.081,0.078,0.07,0.066,0.086,0.087,0.119,0.185,0.214,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-16T00:00:00Z,66,307,86,61,87,307,4,49,0,213,0.04,0,0,0,0,0.062,0.073,0.068,0.064,0.084,0.086,0.118,0.184,0.214,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-07-17T00:00:00Z,67,318,97,61,87,307,5,63,0,213,0.06,0,0,0,0,0.208,0.119,0.081,0.063,0.083,0.085,0.117,0.183,0.213,0.223,0.189
016_AAAC,CRGRO048,12,12,2016-07-18T00:00:00Z,68,312,91,61,87,307,5,63,0,213,0.07,0,0,0,0,0.118,0.078,0.11,0.067,0.083,0.084,0.116,0.182,0.213,0.223,0.189
016_AAAC,CRGRO048,12,12,2016-07-19T00:00:00Z,69,307,86,61,87,307,5,63,0,213,0.07,0,0,0,0,0.086,0.079,0.076,0.067,0.083,0.084,0.116,0.182,0.213,0.223,0.189
016_AAAC,CRGRO048,12,12,2016-07-20T00:00:00Z,70,315,94,61,87,318,5,63,0,213,0.1,0,0,0,0,0.188,0.115,0.085,0.066,0.082,0.083,0.115,0.181,0.212,0.223,0.189
016_AAAC,CRGRO048,12,12,2016-07-21T00:00:00Z,71,309,88,61,87,318,5,63,0,213,0.1,0,0,0,0,0.116,0.085,0.095,0.065,0.081,0.083,0.114,0.18,0.212,0.223,0.189
016_AAAC,CRGRO048,12,12,2016-07-22T00:00:00Z,72,315,94,61,87,331,5,63,0,213,0.12,0,0,0,0,0.183,0.121,0.088,0.07,0.081,0.082,0.114,0.18,0.211,0.222,0.189
016_AAAC,CRGRO048,12,12,2016-07-23T00:00:00Z,73,309,88,61,87,331,5,63,0,213,0.13,0,0,0,0,0.115,0.088,0.099,0.069,0.08,0.082,0.113,0.179,0.211,0.222,0.189
016_AAAC,CRGRO048,12,12,2016-07-24T00:00:00Z,74,303,82,61,87,331,5,63,0,213,0.14,0,0,0,0,0.079,0.081,0.066,0.069,0.08,0.081,0.113,0.179,0.21,0.222,0.189
016_AAAC,CRGRO048,12,12,2016-07-25T00:00:00Z,75,300,79,61,87,331,5,63,0,213,0.13,0,0,0,0,0.063,0.073,0.064,0.067,0.079,0.081,0.112,0.178,0.21,0.222,0.189
016_AAAC,CRGRO048,12,12,2016-07-26T00:00:00Z,76,312,91,61,87,331,6,77,0,213,0.12,0,0,0,0,0.206,0.118,0.078,0.065,0.079,0.08,0.111,0.177,0.209,0.221,0.189
016_AAAC,CRGRO048,12,12,2016-07-27T00:00:00Z,77,306,85,61,87,331,6,77,0,213,0.11,0,0,0,0,0.121,0.079,0.11,0.065,0.078,0.08,0.111,0.177,0.209,0.221,0.188
016_AAAC,CRGRO048,12,12,2016-07-28T00:00:00Z,78,299,78,61,87,331,6,77,0,213,0.1,0,0,0,0,0.076,0.079,0.062,0.065,0.078,0.079,0.111,0.176,0.209,0.221,0.188
016_AAAC,CRGRO048,12,12,2016-07-29T00:00:00Z,79,310,89,61,87,331,7,90,0,214,0.09,0,0,0,0,0.204,0.117,0.08,0.063,0.077,0.079,0.11,0.176,0.208,0.22,0.188
016_AAAC,CRGRO048,12,12,2016-07-30T00:00:00Z,80,303,82,61,87,331,7,90,0,214,0.08,0,0,0,0,0.114,0.072,0.11,0.063,0.077,0.078,0.11,0.175,0.208,0.22,0.188
016_AAAC,CRGRO048,12,12,2016-07-31T00:00:00Z,81,317,96,61,87,351,7,90,0,214,0.18,0,0,0,0,0.22,0.145,0.095,0.094,0.077,0.078,0.11,0.175,0.208,0.22,0.188
016_AAAC,CRGRO048,12,12,2016-08-01T00:00:00Z,82,318,97,61,87,356,7,90,0,214,0.18,0,0,0,0,0.192,0.13,0.122,0.108,0.078,0.078,0.11,0.175,0.208,0.22,0.188
016_AAAC,CRGRO048,12,12,2016-08-02T00:00:00Z,83,319,98,61,87,361,7,90,0,214,0.2,0,0,0,0,0.185,0.128,0.123,0.113,0.083,0.078,0.109,0.175,0.207,0.22,0.188
016_AAAC,CRGRO048,12,12,2016-08-03T00:00:00Z,84,313,92,61,87,361,7,90,0,214,0.2,0,0,0,0,0.129,0.11,0.109,0.105,0.087,0.078,0.109,0.175,0.207,0.22,0.188
016_AAAC,CRGRO048,12,12,2016-08-04T00:00:00Z,85,313,92,61,87,365,7,90,0,214,0.22,0,0,0,0,0.145,0.111,0.106,0.101,0.087,0.078,0.109,0.175,0.207,0.219,0.188
016_AAAC,CRGRO048,12,12,2016-08-05T00:00:00Z,86,309,88,61,87,365,7,90,0,214,0.2,0,0,0,0,0.112,0.1,0.1,0.092,0.086,0.078,0.109,0.175,0.207,0.219,0.188
016_AAAC,CRGRO048,12,12,2016-08-06T00:00:00Z,87,304,83,61,87,365,7,90,0,214,0.17,0,0,0,0,0.092,0.084,0.084,0.086,0.086,0.078,0.109,0.174,0.207,0.219,0.188
016_AAAC,CRGRO048,12,12,2016-08-07T00:00:00Z,88,299,78,61,87,366,7,90,0,214,0.2,0,0,0,0,0.075,0.073,0.073,0.073,0.085,0.077,0.109,0.174,0.206,0.219,0.188
016_AAAC,CRGRO048,12,12,2016-08-08T00:00:00Z,89,300,79,61,87,369,7,90,0,214,0.23,0,0,0,0,0.115,0.075,0.07,0.07,0.084,0.077,0.108,0.173,0.206,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-09T00:00:00Z,90,302,81,61,87,374,7,90,0,214,0.24,0,0,0,0,0.122,0.101,0.068,0.068,0.083,0.076,0.108,0.173,0.206,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-10T00:00:00Z,91,351,130,78,87,444,7,90,0,214,0.23,0,0,16.9,0,0.225,0.206,0.234,0.178,0.114,0.076,0.108,0.173,0.205,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-11T00:00:00Z,92,345,124,78,87,444,7,90,0,214,0.24,0,0,0,0,0.15,0.148,0.18,0.174,0.127,0.094,0.107,0.173,0.205,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-12T00:00:00Z,93,340,118,78,87,444,7,90,0,214,0.2,0,0,0,0,0.112,0.114,0.127,0.126,0.119,0.119,0.135,0.172,0.205,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-13T00:00:00Z,94,334,113,78,87,444,7,90,0,214,0.17,0,0,0,0,0.097,0.103,0.108,0.108,0.116,0.116,0.137,0.176,0.205,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-14T00:00:00Z,95,331,110,78,87,447,7,90,0,214,0.26,0,0,0,0,0.119,0.101,0.096,0.097,0.113,0.113,0.135,0.176,0.205,0.218,0.188
016_AAAC,CRGRO048,12,12,2016-08-15T00:00:00Z,96,332,111,78,87,453,7,90,0,214,0.26,0,0,0,0,0.151,0.111,0.103,0.092,0.11,0.11,0.134,0.176,0.205,0.217,0.188
016_AAAC,CRGRO048,12,12,2016-08-16T00:00:00Z,97,326,105,78,87,453,7,90,0,214,0.22,0,0,0,0,0.113,0.1,0.1,0.089,0.107,0.108,0.133,0.176,0.205,0.217,0.188
016_AAAC,CRGRO048,12,12,2016-08-17T00:00:00Z,98,321,100,78,87,453,7,90,0,214,0.19,0,0,0,0,0.095,0.087,0.087,0.086,0.105,0.105,0.132,0.176,0.205,0.217,0.188
016_AAAC,CRGRO048,12,12,2016-08-18T00:00:00Z,99,341,120,78,87,478,7,90,0,214,0.28,0,0,0,0,0.238,0.166,0.136,0.115,0.104,0.102,0.13,0.175,0.205,0.217,0.188
016_AAAC,CRGRO048,12,12,2016-08-19T00:00:00Z,100,340,119,78,87,481,7,90,0,214,0.27,0,0,0,0,0.187,0.142,0.138,0.124,0.114,0.101,0.129,0.175,0.205,0.217,0.188
016_AAAC,CRGRO048,12,12,2016-08-20T00:00:00Z,101,334,113,78,87,481,7,90,0,214,0.23,0,0,0,0,0.128,0.113,0.111,0.106,0.116,0.115,0.128,0.175,0.205,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-21T00:00:00Z,102,329,108,78,87,481,7,90,0,214,0.19,0,0,0,0,0.105,0.102,0.102,0.099,0.113,0.112,0.128,0.175,0.205,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-22T00:00:00Z,103,324,103,78,87,481,7,90,0,214,0.16,0,0,0,0,0.092,0.091,0.091,0.092,0.11,0.11,0.127,0.175,0.204,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-23T00:00:00Z,104,345,124,78,87,505,7,90,0,214,0.29,0,0,0,0,0.245,0.165,0.137,0.118,0.111,0.107,0.126,0.175,0.204,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-24T00:00:00Z,105,339,118,78,87,505,7,90,0,214,0.25,0,0,0,0,0.151,0.121,0.111,0.103,0.116,0.117,0.137,0.18,0.204,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-25T00:00:00Z,106,333,112,78,87,505,7,90,0,214,0.21,0,0,0,0,0.114,0.105,0.102,0.103,0.115,0.114,0.136,0.18,0.204,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-26T00:00:00Z,107,328,107,78,87,505,7,90,0,214,0.18,0,0,0,0,0.1,0.094,0.092,0.093,0.112,0.111,0.135,0.18,0.204,0.217,0.187
016_AAAC,CRGRO048,12,12,2016-08-27T00:00:00Z,108,323,101,78,87,505,7,90,0,214,0.15,0,0,0,0,0.085,0.087,0.086,0.087,0.108,0.108,0.133,0.179,0.204,0.216,0.187
016_AAAC,CRGRO048,12,12,2016-08-28T00:00:00Z,109,317,96,78,87,505,7,90,0,214,0.12,0,0,0,0,0.076,0.081,0.081,0.082,0.103,0.103,0.131,0.179,0.204,0.216,0.187
016_AAAC,CRGRO048,12,12,2016-08-29T00:00:00Z,110,313,92,78,87,505,7,90,0,214,0.1,0,0,0,0,0.069,0.077,0.077,0.078,0.099,0.099,0.128,0.179,0.204,0.216,0.187
016_AAAC,CRGRO048,12,12,2016-08-30T00:00:00Z,111,310,89,78,87,507,7,90,0,214,0.3,0,0,0,0,0.098,0.073,0.073,0.074,0.095,0.095,0.125,0.178,0.203,0.216,0.187
016_AAAC,CRGRO048,12,12,2016-08-31T00:00:00Z,112,373,152,114,87,608,7,90,0,214,0.3,0,0,35.52,0,0.237,0.233,0.233,0.215,0.128,0.109,0.124,0.178,0.203,0.216,0.187
016_AAAC,CRGRO048,12,12,2016-09-01T00:00:00Z,113,405,184,117,87,646,7,90,0,214,0.3,0,0,3.36,0,0.245,0.228,0.228,0.228,0.166,0.142,0.159,0.197,0.206,0.216,0.187
016_AAAC,CRGRO048,12,12,2016-09-02T00:00:00Z,114,469,248,196,89,793,7,90,0,213,0.31,0,0,78.82,0,0.247,0.23,0.23,0.23,0.214,0.2,0.217,0.244,0.235,0.235,0.191
016_AAAC,CRGRO048,12,12,2016-09-03T00:00:00Z,115,391,170,196,163,793,7,90,0,213,0.28,0,0,0,0,0.156,0.152,0.152,0.152,0.155,0.149,0.168,0.214,0.223,0.228,0.189
016_AAAC,CRGRO048,12,12,2016-09-04T00:00:00Z,116,362,141,196,189,793,7,90,0,213,0.25,0,0,0,0,0.123,0.123,0.123,0.124,0.132,0.13,0.15,0.202,0.219,0.225,0.189
016_AAAC,CRGRO048,12,12,2016-09-05T00:00:00Z,117,348,127,196,197,793,7,90,0,213,0.22,0,0,0,0,0.104,0.107,0.107,0.108,0.121,0.121,0.141,0.197,0.219,0.225,0.189
016_AAAC,CRGRO048,12,12,2016-09-06T00:00:00Z,118,343,122,196,198,793,7,90,0,213,0.18,0,0,0,0,0.092,0.098,0.098,0.099,0.119,0.118,0.138,0.197,0.218,0.225,0.189
016_AAAC,CRGRO048,12,12,2016-09-07T00:00:00Z,119,338,117,196,198,793,7,90,0,213,0.14,0,0,0,0,0.083,0.089,0.09,0.091,0.115,0.114,0.137,0.196,0.218,0.224,0.189
016_AAAC,CRGRO048,12,12,2016-09-08T00:00:00Z,120,332,111,196,198,793,7,90,0,213,0.12,0,0,0,0,0.075,0.085,0.085,0.086,0.109,0.109,0.134,0.195,0.218,0.224,0.188
016_AAAC,CRGRO048,12,12,2016-09-09T00:00:00Z,121,327,106,196,198,793,7,90,0,214,0.09,0,0,0,0,0.067,0.08,0.081,0.082,0.104,0.105,0.132,0.194,0.217,0.224,0.188
016_AAAC,CRGRO048,12,12,2016-09-10T00:00:00Z,122,322,101,196,198,793,7,90,0,214,0.08,0,0,0,0,0.06,0.076,0.077,0.078,0.1,0.1,0.129,0.192,0.217,0.223,0.188
016_AAAC,CRGRO048,12,12,2016-09-11T00:00:00Z,123,316,95,196,198,793,7,90,0,214,0.06,0,0,0,0,0.054,0.072,0.073,0.074,0.095,0.096,0.126,0.19,0.216,0.223,0.188
016_AAAC,CRGRO048,12,12,2016-09-12T00:00:00Z,124,325,104,196,198,793,8,104,0,214,0.05,0,0,0,0,0.204,0.116,0.081,0.071,0.092,0.093,0.123,0.187,0.215,0.222,0.188
016_AAAC,CRGRO048,12,12,2016-09-13T00:00:00Z,125,322,101,196,198,793,8,104,0,214,0.04,0,0,0,0,0.132,0.095,0.112,0.071,0.092,0.092,0.123,0.187,0.214,0.222,0.188
016_AAAC,CRGRO048,12,12,2016-09-14T00:00:00Z,126,323,102,196,198,798,8,104,0,214,0.33,0,0,0,0,0.146,0.111,0.099,0.074,0.091,0.092,0.122,0.187,0.214,0.222,0.188
016_AAAC,CRGRO048,12,12,2016-09-15T00:00:00Z,127,318,97,196,198,798,8,104,0,214,0.29,0,0,0,0,0.106,0.092,0.093,0.074,0.09,0.091,0.122,0.186,0.214,0.222,0.188
016_AAAC,CRGRO048,12,12,2016-09-16T00:00:00Z,128,313,92,196,198,798,8,104,0,214,0.26,0,0,0,0,0.081,0.083,0.082,0.073,0.09,0.09,0.121,0.185,0.213,0.221,0.188
016_AAAC,CRGRO048,12,12,2016-09-17T00:00:00Z,129,309,88,196,198,798,8,104,0,214,0.21,0,0,0,0,0.071,0.074,0.074,0.07,0.088,0.089,0.119,0.184,0.213,0.221,0.188
016_AAAC,CRGRO048,12,12,2016-09-18T00:00:00Z,130,306,85,196,198,798,8,104,0,214,0.18,0,0,0,0,0.064,0.07,0.07,0.068,0.086,0.087,0.118,0.182,0.212,0.22,0.187
016_AAAC,CRGRO048,12,12,2016-09-19T00:00:00Z,131,317,96,196,198,798,9,117,0,214,0.15,0,0,0,0,0.212,0.118,0.08,0.067,0.085,0.086,0.117,0.181,0.211,0.219,0.187
016_AAAC,CRGRO048,12,12,2016-09-20T00:00:00Z,132,312,91,196,198,798,9,117,0,214,0.12,0,0,0,0,0.129,0.088,0.111,0.069,0.085,0.085,0.116,0.181,0.21,0.219,0.187
016_AAAC,CRGRO048,12,12,2016-09-21T00:00:00Z,133,308,87,196,198,798,9,117,0,214,0.1,0,0,0,0,0.095,0.088,0.084,0.069,0.084,0.085,0.116,0.18,0.21,0.219,0.187
016_AAAC,CRGRO048,12,12,2016-09-22T00:00:00Z,134,305,84,196,198,798,9,117,0,214,0.08,0,0,0,0,0.081,0.08,0.079,0.069,0.084,0.085,0.115,0.18,0.21,0.219,0.187
016_AAAC,CRGRO048,12,12,2016-09-23T00:00:00Z,135,302,81,196,198,798,9,117,0,214,0.06,0,0,0,0,0.07,0.073,0.073,0.067,0.083,0.084,0.114,0.179,0.209,0.218,0.187
016_AAAC,CRGRO048,12,12,2016-09-24T00:00:00Z,136,299,78,196,198,798,9,117,0,214,0.05,0,0,0,0,0.062,0.07,0.07,0.066,0.082,0.083,0.113,0.178,0.208,0.217,0.186
016_AAAC,CRGRO048,12,12,2016-09-25T00:00:00Z,137,311,90,196,198,798,10,131,0,214,0.05,0,0,0,0,0.211,0.118,0.08,0.064,0.081,0.082,0.113,0.177,0.208,0.217,0.186
016_AAAC,CRGRO048,12,12,2016-09-26T00:00:00Z,138,308,87,196,198,798,10,131,0,214,0.04,0,0,0,0,0.134,0.095,0.112,0.067,0.081,0.082,0.112,0.177,0.207,0.217,0.186
016_AAAC,CRGRO048,13,13,2016-05-11T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
016_AAAC,CRGRO048,13,13,2016-05-12T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
016_AAAC,CRGRO048,13,13,2016-05-13T00:00:00Z,2,284,63,0,28,0,1,8,0,209,0,0,0,0,0,0.035,0.115,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
016_AAAC,CRGRO048,13,13,2016-05-14T00:00:00Z,3,281,60,0,31,0,1,8,0,212,0,0,0,0,0,0.038,0.113,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.225,0.192
016_AAAC,CRGRO048,13,13,2016-05-15T00:00:00Z,4,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.111,0.093,0.086,0.086,0.076,0.082,0.135,0.158,0.225,0.189
016_AAAC,CRGRO048,13,13,2016-05-16T00:00:00Z,5,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.11,0.093,0.086,0.086,0.076,0.082,0.135,0.158,0.225,0.189
016_AAAC,CRGRO048,13,13,2016-05-17T00:00:00Z,6,285,64,0,32,6,1,8,0,213,0,0,0,0,0,0.136,0.115,0.1,0.086,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAC,CRGRO048,13,13,2016-05-18T00:00:00Z,7,282,61,0,32,6,1,8,0,213,0,0,0,0,0,0.059,0.115,0.108,0.087,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAC,CRGRO048,13,13,2016-05-19T00:00:00Z,8,334,113,22,32,82,1,8,0,213,0,0,0,22.44,0,0.23,0.232,0.233,0.193,0.121,0.079,0.082,0.135,0.158,0.224,0.189
016_AAAC,CRGRO048,13,13,2016-05-20T00:00:00Z,9,331,110,22,32,82,1,8,0,213,0,0,0,0,0,0.096,0.174,0.202,0.198,0.136,0.104,0.082,0.135,0.158,0.224,0.189
016_AAAC,CRGRO048,13,13,2016-05-21T00:00:00Z,10,328,107,22,32,83,1,8,0,213,0,0,0,0,0,0.042,0.136,0.164,0.178,0.138,0.124,0.097,0.135,0.158,0.224,0.189
016_AAAC,CRGRO048,13,13,2016-05-22T00:00:00Z,11,327,106,22,32,83,1,8,0,213,0,0,0,0,0,0.038,0.12,0.133,0.139,0.127,0.121,0.138,0.159,0.158,0.224,0.189
016_AAAC,CRGRO048,13,13,2016-05-23T00:00:00Z,12,327,106,22,32,83,1,8,0,213,0,0,0,0,0,0.038,0.114,0.12,0.123,0.122,0.121,0.138,0.178,0.159,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-05-24T00:00:00Z,13,327,106,22,32,83,1,8,0,213,0,0,0,0,0,0.038,0.111,0.115,0.117,0.12,0.121,0.138,0.185,0.159,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-05-25T00:00:00Z,14,326,105,22,32,83,1,8,0,213,0,0,0,0,0,0.038,0.109,0.113,0.114,0.12,0.121,0.138,0.186,0.159,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-05-26T00:00:00Z,15,326,105,22,32,83,1,8,0,213,0,0,0,0,0,0.038,0.106,0.112,0.114,0.12,0.121,0.138,0.186,0.159,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-05-27T00:00:00Z,16,325,104,22,32,83,1,8,0,213,0,0,0,0,0,0.037,0.104,0.111,0.113,0.12,0.121,0.138,0.185,0.159,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-05-28T00:00:00Z,17,325,104,22,32,83,1,8,0,213,0,0,0,0,0,0.037,0.102,0.109,0.112,0.12,0.121,0.138,0.185,0.16,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-05-29T00:00:00Z,18,324,103,22,32,83,1,8,0,213,0,0,0,0,0,0.037,0.1,0.107,0.111,0.12,0.121,0.138,0.185,0.16,0.222,0.189
016_AAAC,CRGRO048,13,13,2016-05-30T00:00:00Z,19,324,103,22,32,83,1,8,0,213,0,0,0,0,0,0.037,0.098,0.105,0.11,0.12,0.121,0.138,0.185,0.16,0.222,0.189
016_AAAC,CRGRO048,13,13,2016-05-31T00:00:00Z,20,323,102,22,32,83,1,8,0,213,0,0,0,0,0,0.037,0.096,0.103,0.108,0.12,0.121,0.138,0.185,0.16,0.222,0.189
016_AAAC,CRGRO048,13,13,2016-06-01T00:00:00Z,21,328,107,22,32,88,1,8,0,213,0,0,0,0,0,0.127,0.103,0.101,0.107,0.12,0.121,0.137,0.185,0.161,0.222,0.189
016_AAAC,CRGRO048,13,13,2016-06-02T00:00:00Z,22,324,103,22,32,88,1,8,0,213,0,0,0,0,0,0.035,0.108,0.1,0.105,0.12,0.121,0.137,0.185,0.161,0.222,0.189
016_AAAC,CRGRO048,13,13,2016-06-03T00:00:00Z,23,324,103,22,32,89,1,8,0,213,0,0,0,0,0,0.048,0.104,0.099,0.103,0.119,0.121,0.137,0.185,0.161,0.222,0.189
016_AAAC,CRGRO048,13,13,2016-06-04T00:00:00Z,24,330,109,22,32,96,1,8,0,213,0,0,0,0,0,0.143,0.114,0.106,0.101,0.119,0.121,0.137,0.185,0.161,0.221,0.189
016_AAAC,CRGRO048,13,13,2016-06-05T00:00:00Z,25,333,112,22,32,104,1,8,0,213,0,0,0,0,0,0.112,0.131,0.122,0.114,0.119,0.121,0.137,0.185,0.161,0.221,0.189
016_AAAC,CRGRO048,13,13,2016-06-06T00:00:00Z,26,388,167,57,32,195,1,8,0,213,0,0,0,34.93,0,0.235,0.233,0.233,0.234,0.145,0.135,0.155,0.198,0.166,0.221,0.189
016_AAAC,CRGRO048,13,13,2016-06-07T00:00:00Z,27,382,161,57,32,196,1,8,0,213,0,0,0,0,0,0.05,0.173,0.2,0.213,0.149,0.143,0.171,0.211,0.184,0.221,0.189
016_AAAC,CRGRO048,13,13,2016-06-08T00:00:00Z,28,361,140,57,51,196,1,8,0,213,0,0,0,0,0,0.038,0.131,0.143,0.149,0.13,0.129,0.151,0.201,0.216,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-06-09T00:00:00Z,29,349,128,57,61,196,1,8,0,213,0,0,0,0,0,0.038,0.113,0.119,0.123,0.123,0.123,0.143,0.197,0.216,0.223,0.189
016_AAAC,CRGRO048,13,13,2016-06-10T00:00:00Z,30,344,123,57,64,196,1,8,0,213,0,0,0,0,0,0.038,0.106,0.11,0.112,0.12,0.12,0.14,0.197,0.216,0.223,0.189
