EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
019_AAAM,CRGRO048,1,1,2019-05-30T00:00:00Z,26,263,71,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.044,0.048,0.111,0.115,0.175,0.175,0.18,0.132,0.133,0.178,0.204
019_AAAM,CRGRO048,1,1,2019-05-31T00:00:00Z,27,262,71,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.043,0.048,0.11,0.114,0.175,0.174,0.18,0.132,0.134,0.178,0.204
019_AAAM,CRGRO048,1,1,2019-06-01T00:00:00Z,28,262,70,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.043,0.047,0.109,0.113,0.174,0.174,0.18,0.132,0.134,0.178,0.204
019_AAAM,CRGRO048,1,1,2019-06-02T00:00:00Z,29,261,70,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.042,0.046,0.107,0.112,0.174,0.174,0.18,0.132,0.134,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-03T00:00:00Z,30,261,69,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.041,0.045,0.106,0.11,0.173,0.174,0.18,0.132,0.134,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-04T00:00:00Z,31,260,68,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.04,0.045,0.105,0.109,0.172,0.174,0.18,0.133,0.134,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-05T00:00:00Z,32,261,69,0,12,35,1,8,0,183,0,0,0,0,0,0.04,0.04,0.044,0.104,0.108,0.172,0.174,0.18,0.133,0.134,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-06T00:00:00Z,33,260,68,0,12,35,1,8,0,183,0,0,0,0,0,0.019,0.04,0.044,0.104,0.107,0.171,0.173,0.18,0.133,0.135,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-07T00:00:00Z,34,282,91,0,12,59,1,8,0,183,0,0,0,0.01,0,0.162,0.111,0.072,0.13,0.119,0.173,0.173,0.179,0.133,0.135,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-08T00:00:00Z,35,287,95,0,12,67,1,8,0,183,0,0,0,0,0,0.097,0.107,0.082,0.149,0.136,0.183,0.178,0.182,0.133,0.135,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-09T00:00:00Z,36,289,97,0,12,71,1,8,0,183,0,0,0,0,0,0.073,0.088,0.078,0.154,0.144,0.192,0.185,0.19,0.134,0.135,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-10T00:00:00Z,37,287,95,0,12,72,1,8,0,183,0,0,0,0,0,0.015,0.07,0.069,0.148,0.145,0.195,0.19,0.198,0.14,0.135,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-11T00:00:00Z,38,286,94,0,12,73,1,8,0,183,0,0,0,0,0,0.034,0.057,0.06,0.137,0.139,0.194,0.191,0.202,0.157,0.135,0.178,0.203
019_AAAM,CRGRO048,1,1,2019-06-12T00:00:00Z,39,287,95,0,12,76,1,8,0,183,0,0,0,0,0,0.045,0.056,0.057,0.129,0.132,0.189,0.189,0.202,0.176,0.136,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-13T00:00:00Z,40,284,92,0,12,76,1,8,0,183,0,0,0,0,0,0.014,0.052,0.053,0.118,0.12,0.178,0.179,0.198,0.194,0.152,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-14T00:00:00Z,41,282,90,0,12,76,1,8,0,183,0,0,0,0,0,0.014,0.05,0.051,0.112,0.114,0.174,0.175,0.198,0.194,0.157,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-15T00:00:00Z,42,280,88,0,12,76,1,8,0,183,0,0,0,0,0,0.014,0.048,0.049,0.108,0.11,0.172,0.174,0.198,0.193,0.157,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-16T00:00:00Z,43,278,86,0,12,76,1,8,0,183,0,0,0,0,0,0.014,0.046,0.047,0.106,0.107,0.17,0.172,0.197,0.193,0.158,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-17T00:00:00Z,44,277,85,0,12,76,1,8,0,183,0,0,0,0,0,0.014,0.044,0.046,0.103,0.105,0.168,0.17,0.196,0.193,0.158,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-18T00:00:00Z,45,279,87,0,12,79,1,8,0,183,0,0,0,0,0,0.07,0.053,0.045,0.101,0.103,0.166,0.169,0.195,0.192,0.158,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-19T00:00:00Z,46,275,83,0,12,80,1,8,0,183,0,0,0,0,0,0.013,0.052,0.046,0.099,0.101,0.164,0.167,0.194,0.192,0.159,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-20T00:00:00Z,47,273,81,0,12,80,1,8,0,183,0,0,0,0,0,0.014,0.048,0.044,0.098,0.099,0.163,0.165,0.193,0.192,0.159,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-21T00:00:00Z,48,271,80,0,12,80,1,8,0,183,0,0,0,0,0,0.014,0.045,0.043,0.096,0.097,0.161,0.164,0.191,0.191,0.159,0.178,0.202
019_AAAM,CRGRO048,1,1,2019-06-22T00:00:00Z,49,276,84,0,12,86,1,8,0,183,0.01,0,0,0,0,0.093,0.057,0.048,0.095,0.096,0.159,0.162,0.19,0.191,0.16,0.178,0.201
019_AAAM,CRGRO048,1,1,2019-06-23T00:00:00Z,50,280,89,0,12,96,1,8,0,183,0.01,0,0,0,0,0.083,0.075,0.06,0.114,0.095,0.158,0.161,0.189,0.19,0.16,0.178,0.201
019_AAAM,CRGRO048,1,1,2019-06-24T00:00:00Z,51,275,83,0,12,96,1,8,0,183,0.01,0,0,0,0,0.013,0.049,0.05,0.113,0.116,0.157,0.16,0.188,0.189,0.16,0.178,0.201
019_AAAM,CRGRO048,1,1,2019-06-25T00:00:00Z,52,271,79,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.046,0.047,0.104,0.105,0.156,0.159,0.187,0.188,0.16,0.178,0.201
019_AAAM,CRGRO048,1,1,2019-06-26T00:00:00Z,53,269,77,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.043,0.045,0.1,0.1,0.155,0.158,0.185,0.187,0.161,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-06-27T00:00:00Z,54,266,75,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.041,0.042,0.097,0.097,0.154,0.156,0.184,0.186,0.161,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-06-28T00:00:00Z,55,265,73,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.039,0.041,0.095,0.095,0.153,0.155,0.182,0.184,0.161,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-06-29T00:00:00Z,56,263,71,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.038,0.039,0.093,0.093,0.151,0.153,0.181,0.183,0.161,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-06-30T00:00:00Z,57,261,69,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.036,0.038,0.091,0.091,0.15,0.152,0.179,0.182,0.161,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-07-01T00:00:00Z,58,260,68,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.035,0.036,0.089,0.09,0.149,0.151,0.178,0.18,0.161,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-07-02T00:00:00Z,59,258,66,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.034,0.035,0.088,0.088,0.148,0.15,0.177,0.179,0.162,0.179,0.201
019_AAAM,CRGRO048,1,1,2019-07-03T00:00:00Z,60,257,65,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.033,0.034,0.087,0.087,0.147,0.149,0.176,0.178,0.162,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-04T00:00:00Z,61,256,64,0,12,96,1,8,0,183,0.01,0,0,0,0,0.014,0.032,0.033,0.086,0.086,0.146,0.148,0.175,0.176,0.162,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-05T00:00:00Z,62,255,63,0,12,97,1,8,0,183,0.02,0,0,0,0,0.019,0.031,0.033,0.085,0.085,0.145,0.147,0.174,0.175,0.162,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-06T00:00:00Z,63,254,62,0,12,97,1,8,0,183,0.02,0,0,0,0,0.014,0.03,0.032,0.084,0.084,0.144,0.146,0.173,0.174,0.162,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-07T00:00:00Z,64,253,61,0,12,97,1,8,0,183,0.03,0,0,0,0,0.014,0.029,0.031,0.083,0.084,0.143,0.145,0.172,0.173,0.162,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-08T00:00:00Z,65,252,60,0,12,97,1,8,0,183,0.03,0,0,0,0,0.013,0.029,0.03,0.082,0.083,0.143,0.144,0.171,0.172,0.161,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-09T00:00:00Z,66,251,59,0,12,97,1,8,0,183,0.03,0,0,0,0,0.013,0.028,0.03,0.081,0.082,0.142,0.144,0.17,0.171,0.161,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-10T00:00:00Z,67,250,58,0,12,97,1,8,0,183,0.03,0,0,0,0,0.013,0.028,0.029,0.081,0.081,0.141,0.143,0.169,0.171,0.161,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-11T00:00:00Z,68,250,58,0,12,97,1,8,0,183,0.04,0,0,0,0,0.019,0.027,0.029,0.08,0.081,0.14,0.142,0.169,0.17,0.161,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-12T00:00:00Z,69,249,57,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.027,0.028,0.079,0.08,0.14,0.142,0.168,0.169,0.161,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-13T00:00:00Z,70,248,56,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.026,0.028,0.079,0.08,0.139,0.141,0.167,0.169,0.161,0.179,0.2
019_AAAM,CRGRO048,1,1,2019-07-14T00:00:00Z,71,247,56,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.026,0.027,0.078,0.079,0.139,0.141,0.167,0.168,0.161,0.179,0.199
019_AAAM,CRGRO048,1,1,2019-07-15T00:00:00Z,72,247,55,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.025,0.027,0.078,0.079,0.138,0.14,0.166,0.167,0.161,0.179,0.199
019_AAAM,CRGRO048,1,1,2019-07-16T00:00:00Z,73,246,54,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.025,0.026,0.077,0.078,0.138,0.14,0.166,0.167,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-17T00:00:00Z,74,246,54,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.025,0.026,0.077,0.078,0.137,0.139,0.165,0.166,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-18T00:00:00Z,75,245,53,0,12,97,1,8,0,183,0.04,0,0,0,0,0.013,0.024,0.026,0.077,0.078,0.137,0.139,0.165,0.166,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-19T00:00:00Z,76,282,91,2,12,137,1,8,0,183,0.09,0,0,2.34,0,0.167,0.152,0.088,0.133,0.097,0.136,0.138,0.164,0.165,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-20T00:00:00Z,77,277,85,2,12,137,1,8,0,183,0.09,0,0,0,0,0.038,0.099,0.081,0.149,0.13,0.152,0.138,0.164,0.165,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-21T00:00:00Z,78,272,80,2,12,137,1,8,0,183,0.09,0,0,0,0,0.014,0.064,0.057,0.124,0.116,0.174,0.174,0.167,0.165,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-22T00:00:00Z,79,269,77,2,12,137,1,8,0,183,0.08,0,0,0,0,0.014,0.05,0.051,0.112,0.113,0.171,0.171,0.17,0.165,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-23T00:00:00Z,80,296,104,3,12,167,1,8,0,183,0.11,0,0,0.35,0,0.167,0.137,0.085,0.142,0.126,0.177,0.173,0.171,0.165,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-24T00:00:00Z,81,290,98,3,12,168,1,8,0,183,0.11,0,0,0,0,0.046,0.094,0.079,0.151,0.137,0.186,0.18,0.176,0.165,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-25T00:00:00Z,82,285,93,3,12,168,1,8,0,183,0.11,0,0,0,0,0.014,0.063,0.057,0.126,0.12,0.176,0.173,0.196,0.19,0.161,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-26T00:00:00Z,83,282,90,3,12,168,1,8,0,183,0.1,0,0,0,0,0.014,0.052,0.052,0.115,0.114,0.173,0.172,0.195,0.193,0.165,0.18,0.199
019_AAAM,CRGRO048,1,1,2019-07-27T00:00:00Z,84,278,86,3,12,168,1,8,0,183,0.09,0,0,0,0,0.014,0.049,0.05,0.107,0.107,0.169,0.169,0.192,0.191,0.165,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-07-28T00:00:00Z,85,273,81,3,12,168,1,8,0,183,0.08,0,0,0,0,0.014,0.045,0.046,0.102,0.102,0.165,0.165,0.189,0.188,0.165,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-07-29T00:00:00Z,86,269,77,3,12,168,1,8,0,183,0.08,0,0,0,0,0.014,0.042,0.043,0.097,0.097,0.16,0.16,0.186,0.185,0.165,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-07-30T00:00:00Z,87,265,73,3,12,168,1,8,0,183,0.07,0,0,0,0,0.014,0.039,0.04,0.093,0.093,0.156,0.157,0.182,0.182,0.165,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-07-31T00:00:00Z,88,262,70,3,12,168,1,8,0,183,0.07,0,0,0,0,0.014,0.037,0.038,0.091,0.091,0.153,0.154,0.18,0.179,0.165,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-01T00:00:00Z,89,260,68,3,12,168,1,8,0,183,0.09,0,0,0,0,0.019,0.035,0.036,0.088,0.089,0.151,0.152,0.178,0.177,0.164,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-02T00:00:00Z,90,257,65,3,12,168,1,8,0,183,0.08,0,0,0,0,0.014,0.034,0.035,0.087,0.087,0.149,0.15,0.176,0.175,0.164,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-03T00:00:00Z,91,255,64,3,12,168,1,8,0,183,0.08,0,0,0,0,0.014,0.032,0.033,0.085,0.086,0.147,0.148,0.174,0.174,0.164,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-04T00:00:00Z,92,261,69,3,12,175,1,8,0,183,0.13,0,0,0,0,0.102,0.055,0.036,0.084,0.084,0.146,0.147,0.172,0.172,0.163,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-05T00:00:00Z,93,259,67,3,12,178,1,8,0,183,0.13,0,0,0,0,0.058,0.052,0.046,0.083,0.083,0.145,0.146,0.171,0.171,0.163,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-06T00:00:00Z,94,269,77,3,12,192,1,8,0,183,0.14,0,0,0,0,0.136,0.079,0.06,0.106,0.082,0.144,0.145,0.17,0.17,0.163,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-07T00:00:00Z,95,263,71,3,12,192,1,8,0,183,0.14,0,0,0,0,0.044,0.054,0.055,0.119,0.088,0.143,0.144,0.17,0.169,0.163,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-08T00:00:00Z,96,258,66,3,12,193,1,8,0,183,0.15,0,0,0,0,0.03,0.048,0.047,0.094,0.09,0.142,0.144,0.169,0.169,0.162,0.18,0.198
019_AAAM,CRGRO048,1,1,2019-08-09T00:00:00Z,97,254,62,3,12,193,1,8,0,183,0.14,0,0,0,0,0.014,0.041,0.041,0.091,0.087,0.141,0.143,0.168,0.168,0.162,0.181,0.198
019_AAAM,CRGRO048,1,1,2019-08-10T00:00:00Z,98,252,60,3,12,193,1,8,0,183,0.13,0,0,0,0,0.014,0.038,0.038,0.088,0.086,0.14,0.142,0.167,0.166,0.162,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-11T00:00:00Z,99,250,59,3,12,194,1,8,0,183,0.15,0,0,0,0,0.019,0.035,0.036,0.086,0.084,0.14,0.141,0.166,0.166,0.161,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-12T00:00:00Z,100,249,57,3,12,194,1,8,0,183,0.14,0,0,0,0,0.014,0.033,0.034,0.084,0.083,0.139,0.14,0.165,0.165,0.161,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-13T00:00:00Z,101,248,56,3,12,194,1,8,0,183,0.17,0,0,0,0,0.029,0.032,0.032,0.083,0.081,0.138,0.139,0.164,0.164,0.16,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-14T00:00:00Z,102,293,101,10,12,249,1,8,0,183,0.17,0,0,7.48,0,0.152,0.151,0.118,0.163,0.128,0.15,0.138,0.163,0.163,0.16,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-15T00:00:00Z,103,295,103,10,12,256,1,8,0,183,0.18,0,0,0,0,0.129,0.111,0.098,0.177,0.151,0.186,0.154,0.163,0.163,0.16,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-16T00:00:00Z,104,289,97,10,12,256,1,8,0,183,0.16,0,0,0,0,0.04,0.068,0.063,0.134,0.124,0.175,0.174,0.196,0.193,0.16,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-17T00:00:00Z,105,283,91,10,12,256,1,8,0,183,0.14,0,0,0,0,0.014,0.05,0.051,0.117,0.113,0.172,0.171,0.194,0.192,0.178,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-18T00:00:00Z,106,312,120,11,12,289,1,8,0,183,0.21,0,0,0.54,0,0.168,0.15,0.09,0.145,0.13,0.179,0.174,0.194,0.19,0.178,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-19T00:00:00Z,107,348,156,18,12,336,1,8,0,183,0.21,0,0,7.76,0,0.146,0.148,0.148,0.206,0.204,0.223,0.201,0.203,0.2,0.187,0.181,0.197
019_AAAM,CRGRO048,1,1,2019-08-20T00:00:00Z,108,345,153,18,12,338,1,8,0,183,0.23,0,0,0,0,0.087,0.1,0.108,0.203,0.197,0.237,0.219,0.211,0.213,0.202,0.189,0.197
019_AAAM,CRGRO048,1,1,2019-08-21T00:00:00Z,109,339,147,18,14,338,1,8,0,183,0.19,0,0,0,0,0.041,0.067,0.07,0.148,0.146,0.197,0.19,0.211,0.34,0.201,0.205,0.205
019_AAAM,CRGRO048,1,1,2019-08-22T00:00:00Z,110,327,135,18,21,338,1,8,0,183,0.17,0,0,0,0,0.014,0.053,0.054,0.125,0.124,0.18,0.178,0.214,0.343,0.2,0.205,0.205
019_AAAM,CRGRO048,1,1,2019-08-23T00:00:00Z,111,314,123,18,28,338,1,8,0,183,0.14,0,0,0,0,0.014,0.05,0.052,0.111,0.111,0.172,0.171,0.2,0.323,0.199,0.205,0.205
019_AAAM,CRGRO048,1,1,2019-08-24T00:00:00Z,112,311,119,18,30,339,1,8,0,182,0.24,0,0,0,0,0.042,0.048,0.05,0.107,0.107,0.169,0.168,0.195,0.279,0.212,0.213,0.21
019_AAAM,CRGRO048,1,1,2019-08-25T00:00:00Z,113,302,110,18,37,339,1,8,0,182,0.2,0,0,0,0,0.032,0.047,0.049,0.105,0.106,0.167,0.167,0.194,0.231,0.211,0.213,0.21
019_AAAM,CRGRO048,1,1,2019-08-26T00:00:00Z,114,295,103,18,40,340,1,8,0,182,0.24,0,0,0,0,0.032,0.045,0.046,0.101,0.101,0.164,0.164,0.19,0.206,0.206,0.214,0.213
019_AAAM,CRGRO048,1,1,2019-08-27T00:00:00Z,115,286,94,18,45,340,1,8,0,182,0.21,0,0,0,0,0.014,0.043,0.044,0.099,0.099,0.161,0.162,0.188,0.197,0.196,0.209,0.208
019_AAAM,CRGRO048,1,1,2019-08-28T00:00:00Z,116,282,90,18,45,340,1,8,0,183,0.23,0,0,0,0,0.019,0.041,0.042,0.096,0.096,0.158,0.159,0.185,0.193,0.192,0.206,0.207
019_AAAM,CRGRO048,1,1,2019-08-29T00:00:00Z,117,276,84,18,45,340,1,8,0,183,0.19,0,0,0,0,0.014,0.038,0.039,0.092,0.092,0.155,0.155,0.181,0.187,0.186,0.206,0.207
019_AAAM,CRGRO048,1,1,2019-08-30T00:00:00Z,118,272,80,18,45,340,1,8,0,183,0.16,0,0,0,0,0.014,0.036,0.037,0.089,0.089,0.151,0.152,0.178,0.183,0.181,0.206,0.207
019_AAAM,CRGRO048,1,1,2019-08-31T00:00:00Z,119,269,77,18,45,341,1,8,0,183,0.25,0,0,0,0,0.031,0.034,0.035,0.086,0.087,0.149,0.149,0.175,0.179,0.178,0.206,0.207
019_AAAM,CRGRO048,1,1,2019-09-01T00:00:00Z,120,268,76,18,45,344,1,8,0,183,0.24,0,0,0,0,0.051,0.04,0.033,0.085,0.085,0.146,0.147,0.173,0.177,0.175,0.206,0.207
