EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
018_AABB,CRGRO048,1,1,2018-06-16T00:00:00Z,43,286,94,20,96,216,1,8,0,183,0.01,0,0,0,0,0.04,0.038,0.04,0.095,0.097,0.159,0.161,0.191,0.196,0.197,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-17T00:00:00Z,44,292,100,20,96,225,1,8,0,183,0.01,0,0,0,0,0.102,0.064,0.051,0.094,0.095,0.158,0.16,0.189,0.195,0.197,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-18T00:00:00Z,45,287,95,20,96,225,1,8,0,183,0.01,0,0,0,0,0.013,0.046,0.05,0.112,0.094,0.157,0.159,0.188,0.195,0.197,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-19T00:00:00Z,46,285,93,20,96,226,1,8,0,183,0.01,0,0,0,0,0.03,0.044,0.047,0.103,0.093,0.156,0.157,0.187,0.194,0.197,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-20T00:00:00Z,47,282,90,20,96,226,1,8,0,183,0.01,0,0,0,0,0.014,0.042,0.045,0.1,0.092,0.154,0.156,0.185,0.193,0.197,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-21T00:00:00Z,48,281,89,20,96,226,1,8,0,183,0.01,0,0,0,0,0.014,0.04,0.043,0.097,0.091,0.153,0.155,0.184,0.192,0.197,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-22T00:00:00Z,49,279,87,20,96,226,1,8,0,183,0.01,0,0,0,0,0.014,0.038,0.041,0.094,0.09,0.152,0.154,0.183,0.19,0.196,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-23T00:00:00Z,50,277,85,20,96,226,1,8,0,183,0.01,0,0,0,0,0.014,0.037,0.039,0.093,0.089,0.151,0.152,0.181,0.189,0.195,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-24T00:00:00Z,51,276,84,20,96,226,1,8,0,183,0.01,0,0,0,0,0.014,0.036,0.038,0.091,0.088,0.15,0.151,0.18,0.187,0.194,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-25T00:00:00Z,52,275,83,20,96,227,1,8,0,183,0.02,0,0,0,0,0.04,0.035,0.037,0.09,0.087,0.148,0.15,0.179,0.186,0.193,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-26T00:00:00Z,53,273,81,20,96,228,1,8,0,183,0.02,0,0,0,0,0.019,0.034,0.036,0.088,0.086,0.147,0.149,0.178,0.184,0.191,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-27T00:00:00Z,54,298,106,20,96,255,1,8,0,183,0.02,0,0,0.17,0,0.162,0.122,0.073,0.124,0.095,0.146,0.148,0.176,0.183,0.19,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-28T00:00:00Z,55,305,113,20,96,266,1,8,0,183,0.02,0,0,0,0,0.12,0.121,0.086,0.15,0.129,0.159,0.148,0.176,0.182,0.189,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-29T00:00:00Z,56,299,107,20,96,266,1,8,0,183,0.03,0,0,0,0,0.015,0.082,0.074,0.15,0.137,0.181,0.158,0.176,0.182,0.189,0.208,0.207
018_AABB,CRGRO048,1,1,2018-06-30T00:00:00Z,57,343,151,32,96,326,1,8,0,183,0.03,0,0,12.29,0,0.167,0.145,0.143,0.203,0.178,0.209,0.189,0.186,0.182,0.189,0.208,0.207
018_AABB,CRGRO048,1,1,2018-07-01T00:00:00Z,58,333,141,32,103,326,1,8,0,183,0.03,0,0,0,0,0.059,0.087,0.086,0.15,0.139,0.187,0.178,0.198,0.31,0.194,0.208,0.207
018_AABB,CRGRO048,1,1,2018-07-02T00:00:00Z,59,326,134,32,105,327,1,8,0,182,0.04,0,0,0,0,0.017,0.063,0.067,0.144,0.138,0.19,0.184,0.199,0.272,0.212,0.213,0.211
018_AABB,CRGRO048,1,1,2018-07-03T00:00:00Z,60,314,122,32,112,327,1,8,0,182,0.04,0,0,0,0,0.014,0.052,0.052,0.123,0.121,0.177,0.175,0.197,0.268,0.211,0.213,0.211
018_AABB,CRGRO048,1,1,2018-07-04T00:00:00Z,61,309,117,32,116,329,1,8,0,181,0.04,0,0,0,0,0.05,0.05,0.051,0.113,0.114,0.173,0.173,0.197,0.223,0.217,0.218,0.215
018_AABB,CRGRO048,1,1,2018-07-05T00:00:00Z,62,309,117,32,119,336,1,8,0,181,0.04,0,0,0,0,0.088,0.067,0.057,0.117,0.113,0.171,0.171,0.195,0.204,0.209,0.216,0.216
018_AABB,CRGRO048,1,1,2018-07-06T00:00:00Z,63,299,107,32,123,337,1,8,0,181,0.04,0,0,0,0,0.022,0.053,0.055,0.116,0.114,0.168,0.169,0.194,0.197,0.201,0.213,0.214
018_AABB,CRGRO048,1,1,2018-07-07T00:00:00Z,64,311,119,32,125,354,1,8,0,182,0.04,0,0,0,0,0.16,0.09,0.067,0.126,0.119,0.174,0.167,0.192,0.194,0.197,0.21,0.211
018_AABB,CRGRO048,1,1,2018-07-08T00:00:00Z,65,305,113,32,126,354,1,8,0,182,0.04,0,0,0,0,0.075,0.075,0.064,0.131,0.124,0.177,0.173,0.191,0.193,0.196,0.207,0.209
018_AABB,CRGRO048,1,1,2018-07-09T00:00:00Z,66,309,117,32,127,362,1,8,0,183,0.05,0,0,0,0,0.112,0.077,0.065,0.133,0.127,0.18,0.177,0.194,0.193,0.196,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-10T00:00:00Z,67,297,105,32,132,362,1,8,0,183,0.04,0,0,0,0,0.038,0.055,0.052,0.118,0.115,0.173,0.174,0.195,0.193,0.195,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-11T00:00:00Z,68,291,99,32,132,362,1,8,0,183,0.04,0,0,0,0,0.014,0.051,0.049,0.107,0.107,0.169,0.17,0.193,0.191,0.194,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-12T00:00:00Z,69,285,93,32,132,362,1,8,0,183,0.04,0,0,0,0,0.014,0.046,0.046,0.1,0.101,0.164,0.164,0.189,0.189,0.191,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-13T00:00:00Z,70,280,88,32,132,362,1,8,0,183,0.04,0,0,0,0,0.014,0.042,0.042,0.095,0.096,0.159,0.159,0.185,0.185,0.188,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-14T00:00:00Z,71,298,106,32,132,384,1,8,0,183,0.05,0,0,0,0,0.167,0.102,0.067,0.121,0.1,0.156,0.157,0.182,0.183,0.186,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-15T00:00:00Z,72,303,111,32,132,393,1,8,0,183,0.05,0,0,0,0,0.149,0.1,0.074,0.138,0.125,0.164,0.156,0.182,0.183,0.185,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-16T00:00:00Z,73,300,108,32,132,393,1,8,0,183,0.06,0,0,0,0,0.087,0.078,0.068,0.14,0.13,0.178,0.163,0.182,0.182,0.185,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-17T00:00:00Z,74,295,103,32,132,393,1,8,0,183,0.05,0,0,0,0,0.042,0.055,0.051,0.12,0.116,0.172,0.173,0.196,0.187,0.185,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-18T00:00:00Z,75,290,98,32,132,393,1,8,0,183,0.05,0,0,0,0,0.025,0.052,0.049,0.11,0.109,0.169,0.17,0.194,0.186,0.184,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-19T00:00:00Z,76,290,98,32,132,395,1,8,0,183,0.06,0,0,0,0,0.051,0.053,0.048,0.107,0.107,0.167,0.168,0.192,0.185,0.184,0.207,0.206
018_AABB,CRGRO048,1,1,2018-07-20T00:00:00Z,77,294,102,32,132,404,1,8,0,183,0.06,0,0,0,0,0.113,0.067,0.056,0.114,0.102,0.164,0.165,0.19,0.184,0.183,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-21T00:00:00Z,78,304,113,32,132,417,1,8,0,183,0.07,0,0,0,0,0.157,0.094,0.071,0.132,0.12,0.166,0.164,0.189,0.184,0.183,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-22T00:00:00Z,79,299,107,32,133,417,1,8,0,183,0.06,0,0,0,0,0.074,0.061,0.052,0.116,0.113,0.173,0.173,0.195,0.194,0.194,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-23T00:00:00Z,80,302,110,32,133,425,1,8,0,183,0.07,0,0,0,0,0.118,0.07,0.06,0.119,0.116,0.171,0.17,0.193,0.192,0.193,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-24T00:00:00Z,81,323,131,33,133,450,1,8,0,183,0.07,0,0,0.43,0,0.152,0.142,0.091,0.15,0.134,0.181,0.176,0.195,0.191,0.192,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-25T00:00:00Z,82,318,127,33,133,451,1,8,0,183,0.08,0,0,0,0,0.086,0.094,0.081,0.156,0.143,0.19,0.183,0.198,0.195,0.194,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-26T00:00:00Z,83,307,115,33,140,451,1,8,0,183,0.07,0,0,0,0,0.051,0.064,0.059,0.129,0.123,0.178,0.175,0.196,0.224,0.193,0.206,0.206
018_AABB,CRGRO048,1,1,2018-07-27T00:00:00Z,84,306,114,33,141,454,1,8,0,183,0.08,0,0,0,0,0.07,0.06,0.057,0.124,0.121,0.177,0.176,0.198,0.205,0.2,0.208,0.207
018_AABB,CRGRO048,1,1,2018-07-28T00:00:00Z,85,296,104,33,144,454,1,8,0,183,0.08,0,0,0,0,0.04,0.051,0.052,0.112,0.112,0.171,0.172,0.196,0.197,0.195,0.206,0.207
018_AABB,CRGRO048,1,1,2018-07-29T00:00:00Z,86,311,120,33,144,472,1,8,0,183,0.09,0,0,0,0,0.159,0.098,0.07,0.129,0.12,0.173,0.172,0.194,0.194,0.194,0.207,0.207
018_AABB,CRGRO048,1,1,2018-07-30T00:00:00Z,87,308,116,33,144,472,1,8,0,183,0.09,0,0,0,0,0.093,0.078,0.066,0.134,0.125,0.178,0.175,0.195,0.193,0.193,0.207,0.207
018_AABB,CRGRO048,1,1,2018-07-31T00:00:00Z,88,305,113,33,144,473,1,8,0,183,0.09,0,0,0,0,0.066,0.064,0.061,0.132,0.127,0.18,0.178,0.198,0.193,0.193,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-01T00:00:00Z,89,305,113,33,144,475,1,8,0,183,0.09,0,0,0,0,0.07,0.061,0.058,0.127,0.125,0.18,0.178,0.197,0.195,0.195,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-02T00:00:00Z,90,317,125,33,145,490,1,8,0,183,0.1,0,0,0,0,0.159,0.097,0.072,0.137,0.13,0.183,0.18,0.198,0.197,0.196,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-03T00:00:00Z,91,332,140,33,146,510,1,8,0,183,0.1,0,0,0.11,0,0.153,0.143,0.093,0.162,0.144,0.192,0.185,0.199,0.199,0.198,0.208,0.207
018_AABB,CRGRO048,1,1,2018-08-04T00:00:00Z,92,349,157,34,147,534,1,8,0,182,0.1,0,0,0.79,0,0.152,0.146,0.121,0.197,0.169,0.209,0.197,0.203,0.205,0.201,0.209,0.208
018_AABB,CRGRO048,1,1,2018-08-05T00:00:00Z,93,342,150,34,149,535,1,8,0,182,0.1,0,0,0,0,0.083,0.094,0.092,0.185,0.172,0.218,0.206,0.207,0.211,0.206,0.212,0.211
018_AABB,CRGRO048,1,1,2018-08-06T00:00:00Z,94,338,146,34,152,537,1,8,0,182,0.11,0,0,0,0,0.076,0.073,0.075,0.165,0.163,0.216,0.209,0.21,0.217,0.211,0.215,0.213
018_AABB,CRGRO048,1,1,2018-08-07T00:00:00Z,95,329,137,34,156,537,1,8,0,181,0.11,0,0,0,0,0.049,0.057,0.059,0.143,0.147,0.206,0.205,0.209,0.219,0.215,0.218,0.216
018_AABB,CRGRO048,1,1,2018-08-08T00:00:00Z,96,316,124,34,163,537,1,8,0,181,0.1,0,0,0,0,0.035,0.051,0.052,0.12,0.121,0.183,0.182,0.199,0.243,0.213,0.218,0.216
018_AABB,CRGRO048,1,1,2018-08-09T00:00:00Z,97,317,125,34,168,547,1,8,0,181,0.11,0,0,0,0,0.127,0.071,0.059,0.118,0.115,0.176,0.177,0.197,0.216,0.214,0.218,0.217
018_AABB,CRGRO048,1,1,2018-08-10T00:00:00Z,98,358,166,52,172,615,1,8,0,181,0.12,0,0,18.36,0,0.151,0.144,0.149,0.203,0.173,0.204,0.19,0.2,0.208,0.209,0.217,0.217
018_AABB,CRGRO048,1,1,2018-08-11T00:00:00Z,99,349,157,52,176,616,1,8,0,181,0.12,0,0,0,0,0.086,0.095,0.105,0.199,0.182,0.221,0.205,0.206,0.211,0.209,0.216,0.217
018_AABB,CRGRO048,1,1,2018-08-12T00:00:00Z,100,336,144,52,183,616,1,8,0,181,0.11,0,0,0,0,0.049,0.063,0.067,0.144,0.137,0.189,0.183,0.198,0.325,0.209,0.216,0.217
018_AABB,CRGRO048,1,1,2018-08-13T00:00:00Z,101,324,132,52,191,616,1,8,0,181,0.1,0,0,0,0,0.037,0.052,0.051,0.122,0.12,0.177,0.174,0.196,0.318,0.208,0.216,0.217
018_AABB,CRGRO048,1,1,2018-08-14T00:00:00Z,102,312,121,52,198,616,1,8,0,181,0.09,0,0,0,0,0.027,0.05,0.05,0.112,0.112,0.173,0.172,0.195,0.271,0.207,0.216,0.217
018_AABB,CRGRO048,1,1,2018-08-15T00:00:00Z,103,340,148,54,202,653,1,8,0,181,0.13,0,0,1.77,0,0.159,0.15,0.099,0.154,0.133,0.18,0.176,0.196,0.223,0.215,0.218,0.218
018_AABB,CRGRO048,1,1,2018-08-16T00:00:00Z,104,331,139,54,207,654,1,8,0,181,0.13,0,0,0,0,0.092,0.098,0.086,0.162,0.146,0.192,0.184,0.198,0.208,0.21,0.217,0.217
018_AABB,CRGRO048,1,1,2018-08-17T00:00:00Z,105,329,137,54,211,659,1,8,0,181,0.13,0,0,0,0,0.112,0.083,0.076,0.156,0.148,0.197,0.19,0.201,0.206,0.207,0.215,0.216
018_AABB,CRGRO048,1,1,2018-08-18T00:00:00Z,106,324,132,54,214,661,1,8,0,181,0.14,0,0,0,0,0.089,0.071,0.067,0.146,0.143,0.197,0.192,0.202,0.207,0.206,0.214,0.215
018_AABB,CRGRO048,1,1,2018-08-19T00:00:00Z,107,323,131,54,218,668,1,8,0,181,0.14,0,0,0,0,0.113,0.072,0.063,0.138,0.137,0.193,0.191,0.203,0.207,0.206,0.214,0.214
018_AABB,CRGRO048,1,1,2018-08-20T00:00:00Z,108,343,152,54,221,697,1,8,0,181,0.14,0,0,0.77,0,0.154,0.146,0.1,0.167,0.15,0.199,0.194,0.203,0.208,0.207,0.214,0.214
018_AABB,CRGRO048,1,1,2018-08-21T00:00:00Z,109,338,146,54,224,698,1,8,0,181,0.14,0,0,0,0,0.104,0.1,0.088,0.169,0.157,0.205,0.198,0.205,0.211,0.208,0.214,0.214
018_AABB,CRGRO048,1,1,2018-08-22T00:00:00Z,110,331,139,54,228,700,1,8,0,181,0.15,0,0,0,0,0.074,0.074,0.072,0.156,0.152,0.205,0.199,0.206,0.213,0.21,0.215,0.215
018_AABB,CRGRO048,1,1,2018-08-23T00:00:00Z,111,319,127,54,235,700,1,8,0,181,0.13,0,0,0,0,0.046,0.055,0.054,0.128,0.126,0.183,0.181,0.198,0.256,0.209,0.215,0.215
018_AABB,CRGRO048,1,1,2018-08-24T00:00:00Z,112,308,116,54,242,700,1,8,0,181,0.12,0,0,0,0,0.036,0.053,0.053,0.115,0.115,0.174,0.174,0.197,0.222,0.208,0.215,0.215
018_AABB,CRGRO048,1,1,2018-08-25T00:00:00Z,113,296,104,54,249,700,1,8,0,182,0.11,0,0,0,0,0.024,0.05,0.05,0.108,0.108,0.17,0.17,0.194,0.203,0.198,0.209,0.209
018_AABB,CRGRO048,1,1,2018-08-26T00:00:00Z,114,289,97,54,251,700,1,8,0,183,0.1,0,0,0,0,0.015,0.047,0.048,0.104,0.104,0.167,0.166,0.191,0.196,0.194,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-27T00:00:00Z,115,284,92,54,251,700,1,8,0,183,0.09,0,0,0,0,0.014,0.044,0.045,0.099,0.099,0.162,0.162,0.188,0.192,0.19,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-28T00:00:00Z,116,290,98,54,251,710,1,8,0,183,0.16,0,0,0,0,0.133,0.065,0.053,0.102,0.096,0.158,0.159,0.185,0.188,0.187,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-29T00:00:00Z,117,286,94,54,251,710,1,8,0,183,0.14,0,0,0,0,0.064,0.042,0.049,0.116,0.107,0.157,0.157,0.183,0.186,0.185,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-30T00:00:00Z,118,284,93,54,251,713,1,8,0,183,0.17,0,0,0,0,0.066,0.054,0.049,0.106,0.103,0.156,0.156,0.182,0.185,0.184,0.207,0.207
018_AABB,CRGRO048,1,1,2018-08-31T00:00:00Z,119,282,90,54,251,715,1,8,0,183,0.16,0,0,0,0,0.056,0.053,0.052,0.101,0.1,0.155,0.155,0.181,0.183,0.183,0.206,0.207
018_AABB,CRGRO048,1,1,2018-09-01T00:00:00Z,120,285,93,54,251,722,1,8,0,183,0.17,0,0,0,0,0.106,0.062,0.053,0.111,0.096,0.153,0.153,0.179,0.181,0.181,0.206,0.207
018_AABB,CRGRO048,1,1,2018-09-02T00:00:00Z,121,281,90,54,251,722,1,8,0,183,0.17,0,0,0,0,0.063,0.053,0.054,0.114,0.095,0.152,0.152,0.178,0.181,0.181,0.206,0.207
