EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
023_AABC,CRGRO048,1,1,2023-05-24T00:00:00Z,20,263,71,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.055,0.054,0.12,0.121,0.176,0.176,0.167,0.129,0.132,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-25T00:00:00Z,21,262,71,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.053,0.053,0.119,0.121,0.176,0.176,0.167,0.129,0.133,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-26T00:00:00Z,22,262,70,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.052,0.053,0.118,0.121,0.176,0.176,0.167,0.13,0.133,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-27T00:00:00Z,23,262,70,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.051,0.052,0.117,0.12,0.176,0.176,0.167,0.13,0.133,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-28T00:00:00Z,24,261,69,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.05,0.052,0.116,0.12,0.176,0.176,0.167,0.13,0.133,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-29T00:00:00Z,25,261,69,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.049,0.051,0.115,0.119,0.176,0.175,0.167,0.13,0.133,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-30T00:00:00Z,26,261,69,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.048,0.05,0.114,0.118,0.176,0.175,0.167,0.13,0.133,0.178,0.204
023_AABC,CRGRO048,1,1,2023-05-31T00:00:00Z,27,260,68,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.047,0.05,0.113,0.117,0.176,0.175,0.167,0.13,0.134,0.178,0.204
023_AABC,CRGRO048,1,1,2023-06-01T00:00:00Z,28,260,68,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.046,0.05,0.112,0.116,0.175,0.175,0.167,0.13,0.134,0.178,0.204
023_AABC,CRGRO048,1,1,2023-06-02T00:00:00Z,29,259,67,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.045,0.049,0.111,0.115,0.175,0.175,0.167,0.131,0.134,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-03T00:00:00Z,30,259,67,0,12,34,1,8,0,183,0,0,0,0,0,0.02,0.044,0.048,0.109,0.113,0.175,0.174,0.167,0.131,0.134,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-04T00:00:00Z,31,258,67,0,12,34,1,8,0,183,0,0,0,0,0,0.02,0.043,0.047,0.108,0.111,0.174,0.174,0.167,0.131,0.134,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-05T00:00:00Z,32,258,66,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.043,0.046,0.106,0.11,0.174,0.174,0.167,0.131,0.134,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-06T00:00:00Z,33,257,65,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.042,0.045,0.105,0.108,0.173,0.174,0.167,0.131,0.135,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-07T00:00:00Z,34,256,64,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.041,0.045,0.104,0.107,0.172,0.173,0.167,0.131,0.135,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-08T00:00:00Z,35,256,64,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.04,0.044,0.103,0.106,0.171,0.173,0.167,0.131,0.135,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-09T00:00:00Z,36,255,63,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.039,0.043,0.101,0.104,0.17,0.172,0.167,0.132,0.135,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-10T00:00:00Z,37,254,62,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.039,0.042,0.1,0.103,0.168,0.171,0.167,0.132,0.135,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-11T00:00:00Z,38,254,62,0,12,34,1,8,0,183,0,0,0,0,0,0.014,0.038,0.042,0.099,0.102,0.167,0.17,0.167,0.132,0.135,0.178,0.203
023_AABC,CRGRO048,1,1,2023-06-12T00:00:00Z,39,258,66,0,12,39,1,8,0,183,0,0,0,0,0,0.077,0.051,0.041,0.098,0.101,0.166,0.169,0.167,0.132,0.135,0.178,0.202
023_AABC,CRGRO048,1,1,2023-06-13T00:00:00Z,40,262,70,0,12,47,1,8,0,183,0,0,0,0,0,0.07,0.07,0.055,0.104,0.1,0.165,0.169,0.167,0.132,0.136,0.178,0.202
023_AABC,CRGRO048,1,1,2023-06-14T00:00:00Z,41,298,106,5,12,89,1,8,0,183,0,0,0,5.21,0,0.147,0.152,0.118,0.172,0.14,0.182,0.176,0.169,0.132,0.136,0.178,0.202
023_AABC,CRGRO048,1,1,2023-06-15T00:00:00Z,42,330,138,12,12,130,1,8,0,183,0,0,0,7.22,0,0.152,0.152,0.152,0.209,0.209,0.23,0.206,0.191,0.132,0.136,0.178,0.202
023_AABC,CRGRO048,1,1,2023-06-16T00:00:00Z,43,327,135,12,12,132,1,8,0,183,0,0,0,0,0,0.028,0.106,0.113,0.208,0.204,0.243,0.225,0.208,0.167,0.136,0.178,0.202
023_AABC,CRGRO048,1,1,2023-06-17T00:00:00Z,44,327,135,12,12,134,1,8,0,183,0,0,0,0,0,0.044,0.072,0.083,0.182,0.186,0.239,0.23,0.217,0.207,0.154,0.178,0.202
023_AABC,CRGRO048,1,1,2023-06-18T00:00:00Z,45,332,140,12,12,142,1,8,0,183,0.01,0,0,0,0,0.093,0.074,0.072,0.161,0.168,0.227,0.226,0.219,0.224,0.196,0.179,0.202
023_AABC,CRGRO048,1,1,2023-06-19T00:00:00Z,46,336,145,12,12,150,1,8,0,183,0.01,0,0,0,0,0.089,0.082,0.071,0.152,0.156,0.216,0.218,0.217,0.237,0.213,0.198,0.202
023_AABC,CRGRO048,1,1,2023-06-20T00:00:00Z,47,332,140,12,13,153,1,8,0,182,0.01,0,0,0,0,0.017,0.071,0.065,0.144,0.146,0.206,0.209,0.214,0.241,0.219,0.212,0.208
023_AABC,CRGRO048,1,1,2023-06-21T00:00:00Z,48,345,153,12,17,170,1,8,0,181,0.01,0,0,0,0,0.165,0.096,0.075,0.148,0.145,0.202,0.203,0.212,0.237,0.222,0.219,0.215
023_AABC,CRGRO048,1,1,2023-06-22T00:00:00Z,49,350,158,12,22,184,1,8,0,181,0.01,0,0,0,0,0.099,0.126,0.09,0.164,0.153,0.204,0.202,0.21,0.228,0.223,0.222,0.219
023_AABC,CRGRO048,1,1,2023-06-23T00:00:00Z,50,364,173,14,28,213,1,8,0,180,0.01,0,0,1.72,0,0.081,0.149,0.12,0.197,0.174,0.217,0.209,0.211,0.225,0.223,0.224,0.222
023_AABC,CRGRO048,1,1,2023-06-24T00:00:00Z,51,353,161,14,35,213,1,8,0,180,0.01,0,0,0,0,0.013,0.089,0.091,0.185,0.175,0.223,0.214,0.213,0.227,0.224,0.224,0.223
023_AABC,CRGRO048,1,1,2023-06-25T00:00:00Z,52,342,150,14,42,213,1,8,0,180,0.01,0,0,0,0,0.014,0.061,0.062,0.14,0.136,0.191,0.188,0.202,0.331,0.224,0.224,0.223
023_AABC,CRGRO048,1,1,2023-06-26T00:00:00Z,53,331,139,14,49,213,1,8,0,180,0.01,0,0,0,0,0.014,0.052,0.052,0.12,0.119,0.178,0.177,0.198,0.33,0.224,0.224,0.223
023_AABC,CRGRO048,1,1,2023-06-27T00:00:00Z,54,320,129,14,56,213,1,8,0,180,0.01,0,0,0,0,0.014,0.049,0.05,0.11,0.111,0.172,0.172,0.196,0.285,0.224,0.224,0.223
023_AABC,CRGRO048,1,1,2023-06-28T00:00:00Z,55,309,118,14,64,213,1,8,0,180,0.01,0,0,0,0,0.014,0.046,0.047,0.104,0.105,0.168,0.169,0.194,0.236,0.224,0.224,0.223
023_AABC,CRGRO048,1,1,2023-06-29T00:00:00Z,56,299,107,14,71,213,1,8,0,180,0.01,0,0,0,0,0.014,0.043,0.045,0.1,0.101,0.164,0.166,0.192,0.21,0.206,0.222,0.223
023_AABC,CRGRO048,1,1,2023-06-30T00:00:00Z,57,289,97,14,78,213,1,8,0,181,0.01,0,0,0,0,0.014,0.041,0.043,0.097,0.098,0.161,0.163,0.19,0.198,0.198,0.212,0.214
023_AABC,CRGRO048,1,1,2023-07-01T00:00:00Z,58,283,91,14,81,213,1,8,0,182,0.01,0,0,0,0,0.014,0.039,0.041,0.095,0.096,0.159,0.161,0.188,0.193,0.195,0.208,0.209
023_AABC,CRGRO048,1,1,2023-07-02T00:00:00Z,59,281,89,14,82,213,1,8,0,183,0.01,0,0,0,0,0.02,0.038,0.039,0.093,0.094,0.157,0.158,0.186,0.191,0.193,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-03T00:00:00Z,60,278,86,14,82,213,1,8,0,183,0.01,0,0,0,0,0.014,0.036,0.038,0.091,0.092,0.155,0.156,0.184,0.188,0.192,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-04T00:00:00Z,61,275,84,14,82,213,1,8,0,183,0.01,0,0,0,0,0.014,0.035,0.036,0.089,0.09,0.153,0.155,0.182,0.186,0.19,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-05T00:00:00Z,62,273,81,14,82,213,1,8,0,183,0.01,0,0,0,0,0.014,0.034,0.035,0.088,0.089,0.151,0.153,0.18,0.184,0.188,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-06T00:00:00Z,63,271,79,14,82,213,1,8,0,183,0.01,0,0,0,0,0.014,0.033,0.034,0.087,0.087,0.15,0.151,0.179,0.182,0.186,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-07T00:00:00Z,64,270,78,14,82,214,1,8,0,183,0.02,0,0,0,0,0.019,0.032,0.033,0.085,0.086,0.148,0.15,0.177,0.18,0.184,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-08T00:00:00Z,65,268,76,14,82,214,1,8,0,183,0.02,0,0,0,0,0.014,0.031,0.032,0.084,0.085,0.147,0.149,0.176,0.178,0.182,0.208,0.206
023_AABC,CRGRO048,1,1,2023-07-09T00:00:00Z,66,274,82,14,82,221,1,8,0,183,0.03,0,0,0,0,0.107,0.056,0.035,0.083,0.084,0.146,0.147,0.174,0.177,0.181,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-10T00:00:00Z,67,285,93,14,82,236,1,8,0,183,0.03,0,0,0,0,0.124,0.092,0.064,0.109,0.084,0.145,0.147,0.174,0.176,0.18,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-11T00:00:00Z,68,278,86,14,82,236,1,8,0,183,0.04,0,0,0,0,0.02,0.064,0.057,0.123,0.096,0.145,0.146,0.173,0.175,0.18,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-12T00:00:00Z,69,274,82,14,82,236,1,8,0,183,0.04,0,0,0,0,0.014,0.044,0.049,0.105,0.106,0.144,0.146,0.173,0.175,0.179,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-13T00:00:00Z,70,269,77,14,82,236,1,8,0,183,0.04,0,0,0,0,0.014,0.04,0.043,0.095,0.095,0.144,0.145,0.172,0.174,0.178,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-14T00:00:00Z,71,268,76,14,82,237,1,8,0,183,0.05,0,0,0,0,0.034,0.038,0.039,0.092,0.092,0.143,0.144,0.171,0.172,0.176,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-15T00:00:00Z,72,267,75,14,82,240,1,8,0,183,0.06,0,0,0,0,0.045,0.043,0.037,0.089,0.089,0.142,0.143,0.17,0.171,0.175,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-16T00:00:00Z,73,263,71,14,82,240,1,8,0,183,0.06,0,0,0,0,0.013,0.039,0.035,0.087,0.087,0.141,0.142,0.169,0.17,0.174,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-17T00:00:00Z,74,262,70,14,82,240,1,8,0,183,0.05,0,0,0,0,0.014,0.037,0.034,0.085,0.085,0.14,0.141,0.168,0.169,0.173,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-18T00:00:00Z,75,260,68,14,82,240,1,8,0,183,0.05,0,0,0,0,0.014,0.034,0.032,0.084,0.084,0.139,0.14,0.167,0.168,0.172,0.207,0.206
023_AABC,CRGRO048,1,1,2023-07-19T00:00:00Z,76,259,67,14,82,240,1,8,0,183,0.05,0,0,0,0,0.014,0.033,0.031,0.082,0.083,0.138,0.14,0.166,0.167,0.171,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-20T00:00:00Z,77,258,66,14,82,240,1,8,0,183,0.05,0,0,0,0,0.014,0.031,0.03,0.081,0.081,0.138,0.139,0.165,0.166,0.17,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-21T00:00:00Z,78,268,76,14,82,251,1,8,0,183,0.07,0,0,0,0,0.14,0.064,0.041,0.08,0.081,0.137,0.138,0.164,0.165,0.169,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-22T00:00:00Z,79,279,87,14,82,265,1,8,0,183,0.08,0,0,0,0,0.139,0.095,0.069,0.118,0.08,0.137,0.138,0.164,0.165,0.169,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-23T00:00:00Z,80,279,87,14,82,268,1,8,0,183,0.08,0,0,0,0,0.094,0.081,0.067,0.131,0.104,0.137,0.138,0.164,0.165,0.169,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-24T00:00:00Z,81,273,81,14,82,268,1,8,0,183,0.08,0,0,0,0,0.019,0.055,0.05,0.115,0.117,0.164,0.138,0.164,0.165,0.169,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-25T00:00:00Z,82,268,76,14,82,268,1,8,0,183,0.08,0,0,0,0,0.014,0.048,0.046,0.102,0.101,0.161,0.138,0.164,0.165,0.169,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-26T00:00:00Z,83,263,71,14,82,268,1,8,0,183,0.08,0,0,0,0,0.014,0.041,0.041,0.094,0.094,0.155,0.138,0.163,0.164,0.169,0.206,0.206
023_AABC,CRGRO048,1,1,2023-07-27T00:00:00Z,84,261,69,14,82,268,1,8,0,183,0.08,0,0,0,0,0.014,0.037,0.038,0.09,0.09,0.152,0.137,0.162,0.163,0.168,0.205,0.206
023_AABC,CRGRO048,1,1,2023-07-28T00:00:00Z,85,259,67,14,82,268,1,8,0,183,0.07,0,0,0,0,0.014,0.035,0.036,0.087,0.088,0.149,0.137,0.162,0.163,0.167,0.205,0.206
023_AABC,CRGRO048,1,1,2023-07-29T00:00:00Z,86,272,80,14,82,282,1,8,0,183,0.12,0,0,0,0,0.167,0.071,0.054,0.085,0.086,0.147,0.136,0.161,0.162,0.166,0.205,0.206
023_AABC,CRGRO048,1,1,2023-07-30T00:00:00Z,87,266,75,14,82,282,1,8,0,183,0.11,0,0,0,0,0.056,0.04,0.049,0.119,0.095,0.146,0.136,0.161,0.162,0.166,0.205,0.206
023_AABC,CRGRO048,1,1,2023-07-31T00:00:00Z,88,260,69,14,82,282,1,8,0,183,0.1,0,0,0,0,0.013,0.04,0.045,0.091,0.093,0.145,0.136,0.161,0.162,0.166,0.205,0.206
023_AABC,CRGRO048,1,1,2023-08-01T00:00:00Z,89,258,66,14,82,282,1,8,0,183,0.1,0,0,0,0,0.014,0.037,0.04,0.088,0.09,0.144,0.135,0.16,0.161,0.166,0.205,0.206
023_AABC,CRGRO048,1,1,2023-08-02T00:00:00Z,90,256,64,14,82,282,1,8,0,183,0.09,0,0,0,0,0.014,0.035,0.037,0.086,0.087,0.142,0.135,0.16,0.16,0.165,0.205,0.206
023_AABC,CRGRO048,1,1,2023-08-03T00:00:00Z,91,255,63,14,82,282,1,8,0,183,0.08,0,0,0,0,0.014,0.033,0.035,0.084,0.085,0.141,0.134,0.159,0.16,0.164,0.204,0.206
023_AABC,CRGRO048,1,1,2023-08-04T00:00:00Z,92,280,88,14,82,309,1,8,0,183,0.14,0,0,0.01,0,0.167,0.12,0.071,0.122,0.089,0.14,0.134,0.159,0.159,0.164,0.204,0.206
023_AABC,CRGRO048,1,1,2023-08-05T00:00:00Z,93,274,82,14,82,309,1,8,0,183,0.13,0,0,0,0,0.054,0.069,0.05,0.111,0.119,0.174,0.148,0.158,0.159,0.164,0.204,0.206
023_AABC,CRGRO048,1,1,2023-08-06T00:00:00Z,94,291,99,14,82,331,1,8,0,183,0.14,0,0,0,0,0.127,0.113,0.079,0.136,0.12,0.176,0.156,0.158,0.159,0.164,0.204,0.206
023_AABC,CRGRO048,1,1,2023-08-07T00:00:00Z,95,285,93,14,82,331,1,8,0,183,0.15,0,0,0,0,0.047,0.078,0.069,0.139,0.127,0.18,0.169,0.158,0.159,0.164,0.204,0.206
023_AABC,CRGRO048,1,1,2023-08-08T00:00:00Z,96,289,97,14,82,341,1,8,0,183,0.16,0,0,0,0,0.103,0.076,0.064,0.137,0.129,0.182,0.177,0.161,0.159,0.164,0.204,0.206
023_AABC,CRGRO048,1,1,2023-08-09T00:00:00Z,97,285,93,14,82,342,1,8,0,183,0.17,0,0,0,0,0.053,0.064,0.059,0.13,0.126,0.182,0.178,0.166,0.159,0.164,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-10T00:00:00Z,98,279,87,14,82,343,1,8,0,183,0.17,0,0,0,0,0.018,0.051,0.053,0.118,0.117,0.177,0.175,0.17,0.159,0.164,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-11T00:00:00Z,99,275,83,14,82,343,1,8,0,183,0.15,0,0,0,0,0.014,0.049,0.051,0.109,0.109,0.172,0.171,0.17,0.159,0.165,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-12T00:00:00Z,100,270,79,14,82,344,1,8,0,183,0.18,0,0,0,0,0.029,0.044,0.046,0.099,0.1,0.164,0.164,0.169,0.159,0.164,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-13T00:00:00Z,101,264,72,14,82,344,1,8,0,183,0.16,0,0,0,0,0.014,0.039,0.04,0.092,0.092,0.156,0.156,0.168,0.158,0.164,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-14T00:00:00Z,102,261,69,14,82,344,1,8,0,183,0.14,0,0,0,0,0.014,0.036,0.037,0.089,0.089,0.152,0.152,0.167,0.158,0.163,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-15T00:00:00Z,103,259,67,14,82,344,1,8,0,183,0.12,0,0,0,0,0.014,0.034,0.035,0.086,0.087,0.149,0.149,0.166,0.157,0.163,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-16T00:00:00Z,104,260,69,14,82,347,1,8,0,183,0.18,0,0,0,0,0.065,0.039,0.033,0.084,0.085,0.147,0.147,0.165,0.157,0.162,0.203,0.206
023_AABC,CRGRO048,1,1,2023-08-17T00:00:00Z,105,257,65,14,82,347,1,8,0,183,0.16,0,0,0,0,0.02,0.04,0.032,0.083,0.083,0.145,0.145,0.164,0.157,0.162,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-18T00:00:00Z,106,255,63,14,82,347,1,8,0,183,0.14,0,0,0,0,0.014,0.037,0.031,0.081,0.082,0.143,0.144,0.163,0.156,0.161,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-19T00:00:00Z,107,254,62,14,82,347,1,8,0,183,0.13,0,0,0,0,0.014,0.034,0.03,0.08,0.081,0.142,0.143,0.163,0.156,0.161,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-20T00:00:00Z,108,253,61,14,82,347,1,8,0,183,0.11,0,0,0,0,0.014,0.032,0.029,0.079,0.08,0.141,0.141,0.162,0.155,0.161,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-21T00:00:00Z,109,251,60,14,82,347,1,8,0,183,0.1,0,0,0,0,0.014,0.031,0.028,0.078,0.079,0.14,0.14,0.161,0.155,0.16,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-22T00:00:00Z,110,251,59,14,82,347,1,8,0,183,0.09,0,0,0,0,0.014,0.03,0.027,0.078,0.078,0.139,0.14,0.161,0.155,0.16,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-23T00:00:00Z,111,250,58,14,82,347,1,8,0,183,0.08,0,0,0,0,0.014,0.029,0.027,0.077,0.077,0.138,0.139,0.16,0.154,0.16,0.202,0.206
023_AABC,CRGRO048,1,1,2023-08-24T00:00:00Z,112,249,57,14,82,347,1,8,0,183,0.08,0,0,0,0,0.013,0.028,0.026,0.076,0.077,0.137,0.138,0.159,0.154,0.159,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-25T00:00:00Z,113,248,56,14,82,347,1,8,0,183,0.07,0,0,0,0,0.013,0.027,0.025,0.076,0.076,0.136,0.137,0.159,0.154,0.159,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-26T00:00:00Z,114,247,56,14,82,347,1,8,0,183,0.06,0,0,0,0,0.013,0.026,0.025,0.075,0.076,0.136,0.137,0.158,0.154,0.159,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-27T00:00:00Z,115,247,55,14,82,347,1,8,0,183,0.06,0,0,0,0,0.013,0.026,0.024,0.074,0.075,0.135,0.136,0.158,0.153,0.159,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-28T00:00:00Z,116,246,54,14,82,347,1,8,0,183,0.05,0,0,0,0,0.013,0.025,0.024,0.074,0.075,0.134,0.135,0.157,0.153,0.158,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-29T00:00:00Z,117,246,54,14,82,348,1,8,0,183,0.22,0,0,0,0,0.026,0.024,0.024,0.073,0.074,0.134,0.135,0.157,0.153,0.158,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-30T00:00:00Z,118,304,112,33,82,425,1,8,0,183,0.27,0,0,18.39,0,0.155,0.152,0.145,0.183,0.136,0.157,0.134,0.157,0.153,0.158,0.201,0.206
023_AABC,CRGRO048,1,1,2023-08-31T00:00:00Z,119,301,109,33,82,426,1,8,0,183,0.3,0,0,0,0,0.081,0.1,0.105,0.191,0.162,0.194,0.163,0.157,0.153,0.158,0.201,0.206
023_AABC,CRGRO048,1,1,2023-09-01T00:00:00Z,120,299,107,33,82,427,1,8,0,183,0.31,0,0,0,0,0.057,0.073,0.08,0.172,0.164,0.207,0.188,0.167,0.153,0.158,0.2,0.206
023_AABC,CRGRO048,1,1,2023-09-02T00:00:00Z,121,296,104,33,82,427,1,8,0,183,0.25,0,0,0,0,0.035,0.058,0.06,0.137,0.134,0.185,0.178,0.196,0.187,0.158,0.2,0.206
