EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
020_AABB,CRGRO048,1,1,2020-05-21T00:00:00Z,17,313,81,1,20,39,1,8,0,195,0,0,0,0,0,0.269,0.328,0.102,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
020_AABB,CRGRO048,1,1,2020-05-22T00:00:00Z,18,323,92,2,21,57,1,8,0,196,0,0,0,1.03,0,0.254,0.379,0.166,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
020_AABB,CRGRO048,1,1,2020-05-23T00:00:00Z,19,318,87,2,21,57,1,8,0,196,0,0,0,0,0,0.168,0.372,0.171,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
020_AABB,CRGRO048,1,1,2020-05-24T00:00:00Z,20,316,84,2,22,57,1,8,0,196,0,0,0,0,0,0.147,0.36,0.169,0.092,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
020_AABB,CRGRO048,1,1,2020-05-25T00:00:00Z,21,314,82,2,23,57,1,8,0,197,0,0,0,0,0,0.134,0.348,0.173,0.093,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
020_AABB,CRGRO048,1,1,2020-05-26T00:00:00Z,22,316,85,2,23,63,1,8,0,197,0,0,0,0,0,0.208,0.338,0.176,0.095,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
020_AABB,CRGRO048,1,1,2020-05-27T00:00:00Z,23,314,83,2,24,63,1,8,0,197,0,0,0,0,0,0.18,0.329,0.179,0.096,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
020_AABB,CRGRO048,1,1,2020-05-28T00:00:00Z,24,312,81,2,24,63,1,8,0,198,0,0,0,0,0,0.164,0.32,0.176,0.1,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
020_AABB,CRGRO048,1,1,2020-05-29T00:00:00Z,25,312,80,2,25,66,1,8,0,198,0,0,0,0,0,0.183,0.31,0.178,0.102,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
020_AABB,CRGRO048,1,1,2020-05-30T00:00:00Z,26,310,79,2,25,66,1,8,0,198,0,0,0,0,0,0.169,0.301,0.178,0.103,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
020_AABB,CRGRO048,1,1,2020-05-31T00:00:00Z,27,308,77,2,26,66,1,8,0,198,0,0,0,0,0,0.16,0.292,0.174,0.106,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
020_AABB,CRGRO048,1,1,2020-06-01T00:00:00Z,28,306,75,2,26,66,1,8,0,199,0,0,0,0,0,0.152,0.282,0.171,0.109,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.2
020_AABB,CRGRO048,1,1,2020-06-02T00:00:00Z,29,305,74,2,26,66,1,8,0,199,0,0,0,0,0,0.147,0.273,0.168,0.111,0.087,0.083,0.105,0.103,0.127,0.128,0.16,0.199
020_AABB,CRGRO048,1,1,2020-06-03T00:00:00Z,30,304,72,2,27,66,1,8,0,199,0,0,0,0,0,0.143,0.265,0.166,0.113,0.087,0.083,0.105,0.103,0.127,0.129,0.16,0.199
020_AABB,CRGRO048,1,1,2020-06-04T00:00:00Z,31,302,71,2,27,66,1,8,0,199,0,0,0,0,0,0.14,0.258,0.163,0.114,0.087,0.083,0.105,0.103,0.127,0.129,0.16,0.198
020_AABB,CRGRO048,1,1,2020-06-05T00:00:00Z,32,301,69,2,28,66,1,8,0,199,0,0,0,0,0,0.138,0.249,0.161,0.114,0.087,0.083,0.105,0.103,0.127,0.129,0.16,0.197
020_AABB,CRGRO048,1,1,2020-06-06T00:00:00Z,33,301,70,2,28,69,1,8,0,200,0,0,0,0,0,0.162,0.242,0.16,0.114,0.087,0.083,0.105,0.103,0.127,0.129,0.16,0.196
020_AABB,CRGRO048,1,1,2020-06-07T00:00:00Z,34,318,87,3,28,89,1,8,0,200,0,0,0,0.11,0,0.349,0.319,0.163,0.114,0.088,0.083,0.105,0.103,0.127,0.129,0.16,0.196
020_AABB,CRGRO048,1,1,2020-06-08T00:00:00Z,35,312,81,3,28,89,1,8,0,200,0,0,0,0,0,0.251,0.315,0.164,0.114,0.088,0.083,0.105,0.103,0.127,0.129,0.16,0.195
020_AABB,CRGRO048,1,1,2020-06-09T00:00:00Z,36,332,100,5,29,115,1,8,0,200,0,0,0,2.57,0,0.309,0.379,0.26,0.119,0.088,0.083,0.105,0.103,0.127,0.129,0.16,0.194
020_AABB,CRGRO048,1,1,2020-06-10T00:00:00Z,37,326,95,5,29,116,1,8,0,200,0,0,0,0,0,0.217,0.369,0.257,0.122,0.088,0.083,0.105,0.103,0.127,0.129,0.16,0.194
020_AABB,CRGRO048,1,1,2020-06-11T00:00:00Z,38,322,90,5,29,116,1,8,0,200,0,0,0,0,0,0.161,0.356,0.247,0.13,0.089,0.083,0.105,0.104,0.127,0.129,0.16,0.193
020_AABB,CRGRO048,1,1,2020-06-12T00:00:00Z,39,364,133,26,29,184,1,8,0,201,0,0,0,21.06,0,0.322,0.377,0.38,0.272,0.096,0.083,0.105,0.104,0.127,0.129,0.16,0.193
020_AABB,CRGRO048,1,1,2020-06-13T00:00:00Z,40,357,126,26,30,184,1,8,0,201,0,0,0,0,0,0.211,0.368,0.361,0.261,0.12,0.083,0.105,0.104,0.127,0.129,0.16,0.192
020_AABB,CRGRO048,1,1,2020-06-14T00:00:00Z,41,352,121,26,30,184,1,8,0,201,0,0,0,0,0,0.157,0.355,0.342,0.252,0.139,0.083,0.105,0.104,0.127,0.129,0.16,0.192
020_AABB,CRGRO048,1,1,2020-06-15T00:00:00Z,42,349,118,26,30,184,1,8,0,201,0,0,0,0,0,0.138,0.34,0.326,0.243,0.14,0.098,0.105,0.104,0.127,0.129,0.16,0.191
020_AABB,CRGRO048,1,1,2020-06-16T00:00:00Z,43,346,114,26,30,184,1,8,0,201,0,0,0,0,0,0.126,0.324,0.311,0.235,0.14,0.111,0.105,0.104,0.127,0.129,0.16,0.191
020_AABB,CRGRO048,1,1,2020-06-17T00:00:00Z,44,342,111,26,30,184,1,8,0,201,0,0,0,0,0,0.117,0.308,0.295,0.227,0.139,0.123,0.106,0.104,0.127,0.129,0.161,0.19
020_AABB,CRGRO048,1,1,2020-06-18T00:00:00Z,45,339,107,26,31,184,1,8,0,201,0,0,0,0,0,0.111,0.292,0.279,0.219,0.139,0.131,0.107,0.104,0.127,0.129,0.161,0.19
020_AABB,CRGRO048,1,1,2020-06-19T00:00:00Z,46,338,106,26,31,186,1,8,0,201,0,0,0,0,0,0.158,0.277,0.265,0.215,0.14,0.129,0.108,0.104,0.127,0.129,0.161,0.189
020_AABB,CRGRO048,1,1,2020-06-20T00:00:00Z,47,334,102,26,31,187,1,8,0,201,0,0,0,0,0,0.148,0.262,0.252,0.211,0.142,0.128,0.108,0.104,0.127,0.129,0.161,0.189
020_AABB,CRGRO048,1,1,2020-06-21T00:00:00Z,48,329,98,26,31,187,1,8,0,202,0,0,0,0,0,0.141,0.247,0.236,0.203,0.138,0.133,0.109,0.104,0.127,0.129,0.161,0.189
020_AABB,CRGRO048,1,1,2020-06-22T00:00:00Z,49,325,94,26,31,188,1,8,0,202,0,0,0,0,0,0.136,0.231,0.221,0.198,0.138,0.131,0.11,0.104,0.127,0.129,0.161,0.188
020_AABB,CRGRO048,1,1,2020-06-23T00:00:00Z,50,321,90,26,31,188,1,8,0,202,0,0,0,0,0,0.13,0.219,0.207,0.193,0.138,0.128,0.111,0.104,0.127,0.13,0.161,0.188
020_AABB,CRGRO048,1,1,2020-06-24T00:00:00Z,51,322,90,26,31,193,1,8,0,202,0,0,0,0,0,0.201,0.21,0.196,0.189,0.138,0.127,0.112,0.104,0.127,0.13,0.161,0.188
020_AABB,CRGRO048,1,1,2020-06-25T00:00:00Z,52,320,89,26,32,195,1,8,0,202,0,0,0,0,0,0.208,0.204,0.187,0.185,0.138,0.125,0.112,0.104,0.127,0.13,0.161,0.188
020_AABB,CRGRO048,1,1,2020-06-26T00:00:00Z,53,315,83,26,32,195,1,8,0,202,0,0,0,0,0,0.182,0.194,0.173,0.178,0.137,0.124,0.113,0.104,0.127,0.13,0.161,0.187
020_AABB,CRGRO048,1,1,2020-06-27T00:00:00Z,54,310,78,26,32,195,1,8,0,202,0,0,0,0,0,0.166,0.182,0.157,0.17,0.135,0.122,0.113,0.105,0.127,0.13,0.161,0.187
020_AABB,CRGRO048,1,1,2020-06-28T00:00:00Z,55,304,73,26,32,195,1,8,0,202,0.01,0,0,0,0,0.151,0.174,0.136,0.161,0.13,0.12,0.114,0.105,0.127,0.13,0.161,0.187
020_AABB,CRGRO048,1,1,2020-06-29T00:00:00Z,56,298,67,26,32,195,1,8,0,202,0.01,0,0,0,0,0.139,0.169,0.114,0.149,0.123,0.117,0.114,0.105,0.127,0.13,0.161,0.187
020_AABB,CRGRO048,1,1,2020-06-30T00:00:00Z,57,294,63,26,32,195,1,8,0,202,0.01,0,0,0,0,0.127,0.164,0.112,0.136,0.119,0.115,0.115,0.105,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-01T00:00:00Z,58,293,62,26,32,199,1,8,0,202,0.01,0,0,0,0,0.175,0.16,0.11,0.12,0.115,0.112,0.115,0.105,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-02T00:00:00Z,59,290,59,26,32,199,1,8,0,202,0.01,0,0,0,0,0.157,0.157,0.107,0.114,0.112,0.11,0.115,0.105,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-03T00:00:00Z,60,288,56,26,32,199,1,8,0,202,0.01,0,0,0,0,0.143,0.155,0.105,0.11,0.109,0.108,0.115,0.105,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-04T00:00:00Z,61,286,54,26,32,199,1,8,0,202,0.02,0,0,0,0,0.13,0.152,0.103,0.107,0.107,0.106,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-05T00:00:00Z,62,286,55,26,32,202,1,8,0,202,0.02,0,0,0,0,0.166,0.15,0.101,0.105,0.105,0.104,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-06T00:00:00Z,63,299,68,26,32,216,1,8,0,202,0.02,0,0,0,0,0.363,0.186,0.1,0.103,0.103,0.103,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-07T00:00:00Z,64,297,65,26,32,218,1,8,0,202,0.02,0,0,0,0,0.338,0.178,0.1,0.102,0.102,0.102,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-08T00:00:00Z,65,293,61,26,32,219,1,8,0,202,0.03,0,0,0,0,0.291,0.166,0.099,0.1,0.101,0.101,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-09T00:00:00Z,66,288,57,26,32,219,1,8,0,202,0.04,0,0,0,0,0.225,0.162,0.098,0.099,0.1,0.1,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-10T00:00:00Z,67,284,52,26,32,219,1,8,0,202,0.04,0,0,0,0,0.154,0.157,0.097,0.098,0.098,0.098,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-11T00:00:00Z,68,281,49,26,32,219,1,8,0,202,0.04,0,0,0,0,0.117,0.153,0.096,0.096,0.097,0.097,0.115,0.106,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-12T00:00:00Z,69,279,47,26,32,219,1,8,0,202,0.05,0,0,0,0,0.094,0.149,0.095,0.095,0.096,0.096,0.115,0.107,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-13T00:00:00Z,70,278,47,26,32,219,1,8,0,202,0.04,0,0,0,0,0.093,0.147,0.094,0.094,0.095,0.095,0.115,0.107,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-14T00:00:00Z,71,277,46,26,32,219,1,8,0,202,0.04,0,0,0,0,0.093,0.145,0.093,0.093,0.094,0.094,0.115,0.107,0.127,0.13,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-15T00:00:00Z,72,277,45,26,32,219,1,8,0,202,0.04,0,0,0,0,0.093,0.143,0.092,0.092,0.093,0.093,0.114,0.107,0.127,0.131,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-16T00:00:00Z,73,276,45,26,32,219,1,8,0,202,0.04,0,0,0,0,0.093,0.142,0.091,0.092,0.093,0.093,0.114,0.107,0.127,0.131,0.161,0.186
020_AABB,CRGRO048,1,1,2020-07-17T00:00:00Z,74,276,44,26,32,219,1,8,0,202,0.04,0,0,0,0,0.093,0.141,0.091,0.091,0.092,0.092,0.114,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-18T00:00:00Z,75,275,44,26,32,219,1,8,0,202,0.05,0,0,0,0,0.093,0.14,0.09,0.09,0.091,0.091,0.114,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-19T00:00:00Z,76,275,44,26,32,219,1,8,0,202,0.05,0,0,0,0,0.093,0.139,0.09,0.09,0.091,0.091,0.114,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-20T00:00:00Z,77,275,43,26,32,219,1,8,0,202,0.05,0,0,0,0,0.093,0.138,0.089,0.089,0.09,0.09,0.114,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-21T00:00:00Z,78,274,43,26,32,219,1,8,0,202,0.05,0,0,0,0,0.093,0.137,0.089,0.088,0.09,0.09,0.113,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-22T00:00:00Z,79,274,43,26,32,219,1,8,0,202,0.05,0,0,0,0,0.093,0.136,0.088,0.088,0.089,0.089,0.113,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-23T00:00:00Z,80,279,48,26,32,224,1,8,0,202,0.14,0,0,0,0,0.197,0.136,0.088,0.087,0.089,0.089,0.113,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-24T00:00:00Z,81,276,45,26,32,225,1,8,0,202,0.14,0,0,0,0,0.14,0.136,0.087,0.087,0.088,0.088,0.113,0.107,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-25T00:00:00Z,82,274,43,26,32,225,1,8,0,202,0.13,0,0,0,0,0.107,0.135,0.087,0.087,0.088,0.088,0.113,0.108,0.127,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-26T00:00:00Z,83,273,42,26,32,225,1,8,0,202,0.12,0,0,0,0,0.093,0.135,0.087,0.086,0.087,0.088,0.113,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-27T00:00:00Z,84,273,41,26,32,225,1,8,0,202,0.11,0,0,0,0,0.093,0.134,0.086,0.086,0.087,0.087,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-28T00:00:00Z,85,289,58,26,32,242,1,8,0,202,0.19,0,0,0,0,0.382,0.158,0.086,0.085,0.087,0.087,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-29T00:00:00Z,86,287,55,26,32,242,1,8,0,202,0.19,0,0,0,0,0.323,0.162,0.086,0.085,0.086,0.087,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-30T00:00:00Z,87,283,52,26,32,242,1,8,0,202,0.17,0,0,0,0,0.255,0.161,0.086,0.085,0.086,0.086,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-07-31T00:00:00Z,88,279,48,26,32,242,1,8,0,203,0.15,0,0,0,0,0.189,0.158,0.086,0.084,0.086,0.086,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-01T00:00:00Z,89,276,45,26,32,242,1,8,0,203,0.13,0,0,0,0,0.14,0.154,0.086,0.084,0.085,0.086,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-02T00:00:00Z,90,274,43,26,32,242,1,8,0,203,0.12,0,0,0,0,0.107,0.15,0.086,0.084,0.085,0.085,0.112,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-03T00:00:00Z,91,273,42,26,32,242,1,8,0,203,0.1,0,0,0,0,0.093,0.147,0.086,0.084,0.085,0.085,0.111,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-04T00:00:00Z,92,290,59,26,32,259,1,8,0,203,0.25,0,0,0,0,0.382,0.172,0.086,0.083,0.084,0.085,0.111,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-05T00:00:00Z,93,285,53,26,32,260,1,8,0,203,0.23,0,0,0,0,0.298,0.162,0.086,0.083,0.084,0.085,0.111,0.108,0.128,0.131,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-06T00:00:00Z,94,280,48,26,32,260,1,8,0,203,0.19,0,0,0,0,0.204,0.159,0.086,0.083,0.084,0.084,0.111,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-07T00:00:00Z,95,276,44,26,32,260,1,8,0,203,0.16,0,0,0,0,0.14,0.154,0.086,0.082,0.084,0.084,0.111,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-08T00:00:00Z,96,274,42,26,32,260,1,8,0,203,0.14,0,0,0,0,0.111,0.149,0.086,0.082,0.083,0.084,0.111,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-09T00:00:00Z,97,272,41,26,32,260,1,8,0,203,0.12,0,0,0,0,0.093,0.146,0.086,0.082,0.083,0.083,0.111,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-10T00:00:00Z,98,274,43,26,32,262,1,8,0,203,0.29,0,0,0,0,0.135,0.144,0.086,0.082,0.083,0.083,0.11,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-11T00:00:00Z,99,280,48,26,32,270,1,8,0,203,0.26,0,0,0,0,0.254,0.143,0.086,0.081,0.083,0.083,0.11,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-12T00:00:00Z,100,276,44,26,32,270,1,8,0,203,0.28,0,0,0,0,0.172,0.144,0.085,0.081,0.082,0.083,0.11,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-13T00:00:00Z,101,286,54,26,32,282,1,8,0,203,0.29,0,0,0,0,0.355,0.154,0.085,0.081,0.082,0.082,0.11,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-14T00:00:00Z,102,285,54,26,32,285,1,8,0,203,0.3,0,0,0,0,0.312,0.172,0.085,0.081,0.082,0.082,0.11,0.108,0.128,0.132,0.161,0.185
020_AABB,CRGRO048,1,1,2020-08-15T00:00:00Z,103,284,53,26,32,289,1,8,0,203,0.31,0,0,0,0,0.302,0.168,0.086,0.081,0.082,0.082,0.11,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-16T00:00:00Z,104,278,47,26,32,290,1,8,0,203,0.32,0,0,0,0,0.2,0.158,0.086,0.08,0.081,0.082,0.11,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-17T00:00:00Z,105,275,43,26,32,290,1,8,0,203,0.26,0,0,0,0,0.14,0.152,0.086,0.08,0.081,0.082,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-18T00:00:00Z,106,275,43,26,32,293,1,8,0,203,0.35,0,0,0,0,0.151,0.147,0.086,0.08,0.081,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-19T00:00:00Z,107,273,41,26,32,293,1,8,0,203,0.33,0,0,0,0,0.121,0.144,0.086,0.08,0.081,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-20T00:00:00Z,108,284,53,26,32,306,1,8,0,203,0.35,0,0,0,0,0.357,0.146,0.086,0.08,0.081,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-21T00:00:00Z,109,284,53,26,32,310,1,8,0,203,0.34,0,0,0,0,0.314,0.166,0.085,0.08,0.08,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-22T00:00:00Z,110,283,52,26,32,310,1,8,0,203,0.35,0,0,0,0,0.285,0.166,0.086,0.079,0.08,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-23T00:00:00Z,111,281,49,26,32,311,1,8,0,203,0.35,0,0,0,0,0.246,0.164,0.086,0.079,0.08,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-24T00:00:00Z,112,319,88,28,32,353,1,8,0,203,0.36,0,0,2.26,0,0.35,0.38,0.2,0.081,0.08,0.081,0.109,0.108,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-25T00:00:00Z,113,314,83,28,32,353,1,8,0,203,0.36,0,0,0,0,0.301,0.356,0.195,0.083,0.08,0.081,0.109,0.107,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-26T00:00:00Z,114,308,77,28,32,353,1,8,0,203,0.28,0,0,0,0,0.249,0.33,0.183,0.09,0.08,0.081,0.109,0.107,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-27T00:00:00Z,115,303,72,28,32,353,1,8,0,203,0.22,0,0,0,0,0.201,0.305,0.171,0.095,0.08,0.081,0.109,0.107,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-28T00:00:00Z,116,299,67,28,32,354,1,8,0,203,0.39,0,0,0,0,0.178,0.28,0.164,0.096,0.08,0.081,0.109,0.107,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-29T00:00:00Z,117,295,64,28,32,354,1,8,0,203,0.3,0,0,0,0,0.168,0.257,0.156,0.097,0.08,0.081,0.108,0.107,0.128,0.132,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-30T00:00:00Z,118,291,59,28,32,354,1,8,0,203,0.23,0,0,0,0,0.15,0.231,0.146,0.097,0.08,0.081,0.108,0.107,0.128,0.133,0.161,0.184
020_AABB,CRGRO048,1,1,2020-08-31T00:00:00Z,119,290,59,28,32,358,1,8,0,203,0.4,0,0,0,0,0.212,0.204,0.134,0.097,0.081,0.08,0.108,0.107,0.128,0.133,0.161,0.184
020_AABB,CRGRO048,1,1,2020-09-01T00:00:00Z,120,284,53,28,32,358,1,8,0,203,0.31,0,0,0,0,0.167,0.178,0.124,0.097,0.081,0.08,0.108,0.107,0.128,0.133,0.161,0.184
020_AABB,CRGRO048,1,1,2020-09-02T00:00:00Z,121,280,49,28,32,358,1,8,0,203,0.23,0,0,0,0,0.148,0.159,0.116,0.096,0.081,0.08,0.108,0.107,0.128,0.133,0.161,0.184
020_AABB,CRGRO048,1,1,2020-09-03T00:00:00Z,122,277,46,28,32,358,1,8,0,203,0.18,0,0,0,0,0.12,0.152,0.109,0.095,0.081,0.08,0.108,0.107,0.128,0.133,0.161,0.184
