EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
017_AABB,CRGRO048,1,1,2017-06-15T00:00:00Z,42,304,73,1,30,95,1,8,0,201,0,0,0,0,0,0.166,0.359,0.135,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
017_AABB,CRGRO048,1,1,2017-06-16T00:00:00Z,43,302,70,1,30,95,1,8,0,201,0,0,0,0,0,0.144,0.343,0.139,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
017_AABB,CRGRO048,1,1,2017-06-17T00:00:00Z,44,300,68,1,30,96,1,8,0,201,0,0,0,0,0,0.13,0.329,0.142,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
017_AABB,CRGRO048,1,1,2017-06-18T00:00:00Z,45,302,70,1,31,101,1,8,0,201,0,0,0,0,0,0.198,0.314,0.143,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
017_AABB,CRGRO048,1,1,2017-06-19T00:00:00Z,46,306,75,1,31,109,1,8,0,201,0,0,0,0,0,0.298,0.307,0.146,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
017_AABB,CRGRO048,1,1,2017-06-20T00:00:00Z,47,325,94,3,31,131,1,8,0,201,0,0,0,2.01,0,0.362,0.38,0.229,0.09,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
017_AABB,CRGRO048,1,1,2017-06-21T00:00:00Z,48,324,92,3,31,133,1,8,0,202,0,0,0,0,0,0.334,0.375,0.231,0.093,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
017_AABB,CRGRO048,1,1,2017-06-22T00:00:00Z,49,317,86,3,31,133,1,8,0,202,0,0,0,0,0,0.224,0.364,0.223,0.103,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.188
017_AABB,CRGRO048,1,1,2017-06-23T00:00:00Z,50,316,84,3,31,137,1,8,0,202,0,0,0,0,0,0.212,0.354,0.218,0.106,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
017_AABB,CRGRO048,1,1,2017-06-24T00:00:00Z,51,312,80,3,31,138,1,8,0,202,0,0,0,0,0,0.165,0.34,0.213,0.109,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
017_AABB,CRGRO048,1,1,2017-06-25T00:00:00Z,52,321,90,3,32,151,1,8,0,202,0,0,0,0.01,0,0.331,0.348,0.212,0.111,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.188
017_AABB,CRGRO048,1,1,2017-06-26T00:00:00Z,53,314,82,3,32,151,1,8,0,202,0,0,0,0,0,0.217,0.336,0.201,0.118,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.187
017_AABB,CRGRO048,1,1,2017-06-27T00:00:00Z,54,309,78,3,32,151,1,8,0,202,0,0,0,0,0,0.158,0.322,0.191,0.123,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.187
017_AABB,CRGRO048,1,1,2017-06-28T00:00:00Z,55,307,76,3,32,153,1,8,0,202,0,0,0,0,0,0.177,0.305,0.183,0.123,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.187
017_AABB,CRGRO048,1,1,2017-06-29T00:00:00Z,56,310,78,3,32,159,1,8,0,202,0,0,0,0,0,0.251,0.294,0.18,0.123,0.087,0.083,0.106,0.104,0.127,0.13,0.161,0.187
017_AABB,CRGRO048,1,1,2017-06-30T00:00:00Z,57,311,80,3,32,165,1,8,0,202,0,0,0,0,0,0.306,0.288,0.176,0.123,0.087,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-01T00:00:00Z,58,305,74,3,32,165,1,8,0,202,0,0,0,0,0,0.219,0.277,0.165,0.125,0.087,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-02T00:00:00Z,59,300,68,3,32,165,1,8,0,202,0,0,0,0,0,0.157,0.265,0.156,0.125,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-03T00:00:00Z,60,294,63,3,32,165,1,8,0,202,0,0,0,0,0,0.136,0.243,0.141,0.121,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-04T00:00:00Z,61,289,58,3,32,165,1,8,0,202,0,0,0,0,0,0.123,0.218,0.122,0.118,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-05T00:00:00Z,62,284,53,3,32,165,1,8,0,202,0,0,0,0,0,0.11,0.185,0.116,0.115,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-06T00:00:00Z,63,280,49,3,32,165,1,8,0,202,0,0,0,0,0,0.096,0.161,0.112,0.111,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-07T00:00:00Z,64,279,48,3,32,165,1,8,0,202,0,0,0,0,0,0.094,0.157,0.108,0.109,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-08T00:00:00Z,65,284,53,3,32,171,1,8,0,202,0.01,0,0,0,0,0.21,0.155,0.106,0.106,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-09T00:00:00Z,66,284,53,3,32,175,1,8,0,202,0.01,0,0,0,0,0.227,0.155,0.104,0.104,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-10T00:00:00Z,67,309,78,4,32,205,1,8,0,202,0.01,0,0,1.28,0,0.326,0.35,0.108,0.103,0.088,0.082,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-11T00:00:00Z,68,305,74,4,32,206,1,8,0,202,0.01,0,0,0,0,0.286,0.323,0.114,0.102,0.088,0.082,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-12T00:00:00Z,69,299,68,4,32,206,1,8,0,202,0.01,0,0,0,0,0.228,0.295,0.118,0.101,0.088,0.082,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-13T00:00:00Z,70,293,62,4,32,206,1,8,0,202,0.01,0,0,0,0,0.164,0.262,0.118,0.101,0.088,0.082,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-14T00:00:00Z,71,293,62,4,32,212,1,8,0,202,0.02,0,0,0,0,0.243,0.228,0.116,0.1,0.088,0.082,0.106,0.104,0.127,0.13,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-15T00:00:00Z,72,294,63,4,32,217,1,8,0,202,0.03,0,0,0,0,0.301,0.213,0.115,0.1,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-16T00:00:00Z,73,302,71,4,32,227,1,8,0,202,0.03,0,0,0,0,0.35,0.265,0.117,0.099,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.186
017_AABB,CRGRO048,1,1,2017-07-17T00:00:00Z,74,307,75,4,32,234,1,8,0,202,0.03,0,0,0,0,0.358,0.302,0.121,0.099,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-18T00:00:00Z,75,302,71,4,32,234,1,8,0,202,0.03,0,0,0,0,0.314,0.278,0.124,0.099,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-19T00:00:00Z,76,296,65,4,32,234,1,8,0,202,0.03,0,0,0,0,0.257,0.248,0.12,0.098,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-20T00:00:00Z,77,293,61,4,32,237,1,8,0,202,0.03,0,0,0,0,0.258,0.219,0.116,0.098,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-21T00:00:00Z,78,293,62,4,32,242,1,8,0,202,0.03,0,0,0,0,0.308,0.201,0.114,0.098,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-22T00:00:00Z,79,288,56,4,32,242,1,8,0,202,0.03,0,0,0,0,0.255,0.175,0.112,0.097,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-23T00:00:00Z,80,319,88,9,32,281,1,8,0,202,0.04,0,0,4.57,0,0.335,0.373,0.188,0.097,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-24T00:00:00Z,81,316,85,9,32,283,1,8,0,202,0.04,0,0,0,0,0.336,0.353,0.175,0.099,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-25T00:00:00Z,82,315,84,9,32,287,1,8,0,202,0.04,0,0,0,0,0.354,0.344,0.164,0.1,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-26T00:00:00Z,83,310,79,9,32,287,1,8,0,202,0.04,0,0,0,0,0.317,0.323,0.146,0.105,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-27T00:00:00Z,84,305,74,9,32,287,1,8,0,202,0.04,0,0,0,0,0.283,0.302,0.135,0.105,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-28T00:00:00Z,85,300,68,9,32,287,1,8,0,202,0.04,0,0,0,0,0.249,0.279,0.122,0.104,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-29T00:00:00Z,86,299,68,9,32,288,1,8,0,202,0.05,0,0,0,0,0.27,0.266,0.123,0.104,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-30T00:00:00Z,87,294,63,9,32,288,1,8,0,202,0.05,0,0,0,0,0.232,0.238,0.118,0.103,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-07-31T00:00:00Z,88,288,57,9,32,288,1,8,0,202,0.05,0,0,0,0,0.191,0.203,0.114,0.102,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-01T00:00:00Z,89,282,51,9,32,288,1,8,0,203,0.05,0,0,0,0,0.165,0.166,0.11,0.101,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-02T00:00:00Z,90,279,48,9,32,288,1,8,0,203,0.05,0,0,0,0,0.148,0.154,0.103,0.099,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-03T00:00:00Z,91,281,50,9,32,292,1,8,0,203,0.06,0,0,0,0,0.212,0.15,0.099,0.097,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-04T00:00:00Z,92,296,64,9,32,309,1,8,0,203,0.06,0,0,0,0,0.339,0.229,0.098,0.096,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-05T00:00:00Z,93,293,62,9,32,310,1,8,0,203,0.06,0,0,0,0,0.336,0.206,0.099,0.095,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-06T00:00:00Z,94,288,57,9,32,310,1,8,0,203,0.06,0,0,0,0,0.291,0.18,0.099,0.095,0.087,0.082,0.106,0.105,0.127,0.131,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-07T00:00:00Z,95,321,90,15,32,354,1,8,0,203,0.07,0,0,6.45,0,0.33,0.364,0.223,0.096,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-08T00:00:00Z,96,317,86,15,32,354,1,8,0,203,0.07,0,0,0,0,0.304,0.344,0.204,0.105,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-09T00:00:00Z,97,322,91,15,32,362,1,8,0,203,0.09,0,0,0,0,0.367,0.367,0.197,0.107,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-10T00:00:00Z,98,318,86,15,32,362,1,8,0,203,0.09,0,0,0,0,0.337,0.346,0.178,0.115,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-11T00:00:00Z,99,313,82,15,32,363,1,8,0,203,0.1,0,0,0,0,0.315,0.326,0.163,0.114,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-12T00:00:00Z,100,308,77,15,32,363,1,8,0,203,0.09,0,0,0,0,0.287,0.307,0.147,0.115,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-13T00:00:00Z,101,304,73,15,32,363,1,8,0,203,0.09,0,0,0,0,0.265,0.291,0.138,0.114,0.087,0.082,0.106,0.105,0.128,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-14T00:00:00Z,102,300,69,15,32,363,1,8,0,203,0.08,0,0,0,0,0.243,0.273,0.126,0.112,0.087,0.082,0.106,0.105,0.128,0.132,0.161,0.185
017_AABB,CRGRO048,1,1,2017-08-15T00:00:00Z,103,296,64,15,32,363,1,8,0,203,0.08,0,0,0,0,0.216,0.249,0.12,0.11,0.088,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-16T00:00:00Z,104,290,59,15,32,363,1,8,0,203,0.07,0,0,0,0,0.184,0.216,0.115,0.108,0.088,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-17T00:00:00Z,105,285,53,15,32,363,1,8,0,203,0.07,0,0,0,0,0.168,0.179,0.111,0.106,0.088,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-18T00:00:00Z,106,279,48,15,32,363,1,8,0,203,0.06,0,0,0,0,0.152,0.145,0.103,0.102,0.087,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-19T00:00:00Z,107,277,46,15,32,363,1,8,0,203,0.06,0,0,0,0,0.138,0.143,0.099,0.099,0.087,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-20T00:00:00Z,108,276,45,15,32,363,1,8,0,203,0.06,0,0,0,0,0.124,0.141,0.096,0.097,0.087,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-21T00:00:00Z,109,275,43,15,32,363,1,8,0,203,0.05,0,0,0,0,0.115,0.14,0.094,0.095,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-22T00:00:00Z,110,274,42,15,32,363,1,8,0,203,0.05,0,0,0,0,0.103,0.139,0.093,0.093,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-23T00:00:00Z,111,273,41,15,32,363,1,8,0,203,0.05,0,0,0,0,0.093,0.137,0.091,0.092,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-24T00:00:00Z,112,272,41,15,32,363,1,8,0,203,0.04,0,0,0,0,0.093,0.136,0.09,0.091,0.085,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-25T00:00:00Z,113,275,44,15,32,366,1,8,0,203,0.14,0,0,0,0,0.157,0.136,0.089,0.09,0.085,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-26T00:00:00Z,114,274,43,15,32,366,1,8,0,203,0.14,0,0,0,0,0.145,0.135,0.088,0.089,0.085,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-27T00:00:00Z,115,274,42,15,32,366,1,8,0,203,0.13,0,0,0,0,0.136,0.134,0.088,0.088,0.085,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-28T00:00:00Z,116,273,41,15,32,366,1,8,0,203,0.12,0,0,0,0,0.124,0.134,0.087,0.088,0.084,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-29T00:00:00Z,117,272,41,15,32,366,1,8,0,203,0.11,0,0,0,0,0.114,0.133,0.086,0.087,0.084,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-30T00:00:00Z,118,307,75,15,32,402,1,8,0,203,0.24,0,0,0.44,0,0.372,0.348,0.091,0.086,0.084,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABB,CRGRO048,1,1,2017-08-31T00:00:00Z,119,325,94,16,32,423,1,8,0,203,0.24,0,0,0.67,0,0.365,0.366,0.256,0.09,0.084,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABB,CRGRO048,1,1,2017-09-01T00:00:00Z,120,321,89,16,32,423,1,8,0,203,0.21,0,0,0,0,0.336,0.346,0.234,0.101,0.084,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABB,CRGRO048,1,1,2017-09-02T00:00:00Z,121,319,87,16,32,425,1,8,0,203,0.3,0,0,0,0,0.339,0.331,0.221,0.104,0.084,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABB,CRGRO048,1,1,2017-09-03T00:00:00Z,122,314,83,16,32,425,1,8,0,203,0.3,0,0,0,0,0.312,0.313,0.202,0.106,0.084,0.081,0.106,0.105,0.128,0.133,0.161,0.184
