EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
021_AABC,CRGRO048,9,9,2021-07-31T00:00:00Z,88,309,88,5,32,266,3,47,0,213,0.11,0,0,0,0,0.117,0.08,0.073,0.073,0.095,0.096,0.126,0.189,0.182,0.214,0.189
021_AABC,CRGRO048,9,9,2021-08-01T00:00:00Z,89,318,97,5,32,279,3,47,0,213,0.11,0,0,0,0,0.198,0.125,0.097,0.071,0.093,0.094,0.124,0.188,0.182,0.214,0.189
021_AABC,CRGRO048,9,9,2021-08-02T00:00:00Z,90,325,104,5,32,291,3,47,0,213,0.11,0,0,0,0,0.236,0.135,0.123,0.1,0.092,0.093,0.124,0.188,0.182,0.214,0.189
021_AABC,CRGRO048,9,9,2021-08-03T00:00:00Z,91,324,103,5,32,293,3,47,0,213,0.12,0,0,0,0,0.181,0.131,0.126,0.115,0.096,0.093,0.124,0.187,0.183,0.214,0.188
021_AABC,CRGRO048,9,9,2021-08-04T00:00:00Z,92,320,99,5,32,293,3,47,0,213,0.11,0,0,0,0,0.127,0.108,0.106,0.102,0.109,0.093,0.123,0.187,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-05T00:00:00Z,93,317,96,5,32,293,3,47,0,214,0.1,0,0,0,0,0.109,0.104,0.098,0.095,0.108,0.093,0.123,0.187,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-06T00:00:00Z,94,316,95,5,32,295,3,47,0,214,0.14,0,0,0,0,0.12,0.105,0.093,0.091,0.106,0.092,0.123,0.186,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-07T00:00:00Z,95,325,104,5,32,308,3,47,0,214,0.13,0,0,0,0,0.22,0.123,0.117,0.1,0.104,0.092,0.123,0.186,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-08T00:00:00Z,96,320,99,5,32,308,3,47,0,214,0.12,0,0,0,0,0.139,0.102,0.099,0.102,0.113,0.092,0.122,0.186,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-09T00:00:00Z,97,315,94,5,32,308,3,47,0,214,0.11,0,0,0,0,0.108,0.098,0.091,0.091,0.11,0.091,0.122,0.185,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-10T00:00:00Z,98,310,88,5,32,308,3,47,0,214,0.1,0,0,0,0,0.086,0.084,0.084,0.085,0.105,0.091,0.121,0.185,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-11T00:00:00Z,99,309,88,5,32,312,3,47,0,214,0.15,0,0,0,0,0.128,0.092,0.077,0.077,0.099,0.09,0.12,0.184,0.183,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-12T00:00:00Z,100,314,93,5,32,323,3,47,0,214,0.15,0,0,0,0,0.182,0.114,0.104,0.074,0.096,0.089,0.119,0.183,0.184,0.213,0.188
021_AABC,CRGRO048,9,9,2021-08-13T00:00:00Z,101,308,87,5,32,323,3,47,0,214,0.13,0,0,0,0,0.119,0.092,0.091,0.088,0.095,0.088,0.119,0.183,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-14T00:00:00Z,102,310,88,5,32,328,3,47,0,214,0.16,0,0,0,0,0.136,0.108,0.088,0.083,0.094,0.088,0.119,0.183,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-15T00:00:00Z,103,307,86,5,32,328,3,47,0,214,0.15,0,0,0,0,0.11,0.1,0.088,0.082,0.093,0.088,0.118,0.182,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-16T00:00:00Z,104,320,98,5,32,342,3,47,0,214,0.17,0,0,0,0,0.231,0.132,0.118,0.09,0.093,0.088,0.118,0.182,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-17T00:00:00Z,105,322,101,5,32,349,3,47,0,214,0.15,0,0,0,0,0.219,0.134,0.123,0.116,0.096,0.087,0.118,0.182,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-18T00:00:00Z,106,317,96,5,32,349,3,47,0,214,0.14,0,0,0,0,0.137,0.106,0.101,0.099,0.113,0.087,0.118,0.182,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-19T00:00:00Z,107,311,90,5,32,349,3,47,0,214,0.12,0,0,0,0,0.105,0.099,0.089,0.09,0.109,0.087,0.118,0.181,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-20T00:00:00Z,108,306,85,5,32,349,3,47,0,214,0.15,0,0,0,0,0.087,0.083,0.084,0.084,0.105,0.087,0.117,0.181,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-21T00:00:00Z,109,303,82,5,32,349,3,47,0,214,0.13,0,0,0,0,0.077,0.078,0.078,0.079,0.1,0.086,0.117,0.18,0.184,0.212,0.188
021_AABC,CRGRO048,9,9,2021-08-22T00:00:00Z,110,309,88,5,32,359,3,47,0,214,0.18,0,0,0,0,0.177,0.112,0.079,0.075,0.096,0.085,0.116,0.18,0.184,0.211,0.188
021_AABC,CRGRO048,9,9,2021-08-23T00:00:00Z,111,304,83,5,32,359,3,47,0,214,0.16,0,0,0,0,0.111,0.082,0.097,0.073,0.095,0.085,0.116,0.179,0.184,0.211,0.188
021_AABC,CRGRO048,9,9,2021-08-24T00:00:00Z,112,300,79,5,32,360,3,47,0,214,0.18,0,0,0,0,0.09,0.085,0.075,0.072,0.093,0.085,0.115,0.179,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-25T00:00:00Z,113,322,101,5,32,365,4,66,0,214,0.19,0,0,0,0,0.239,0.159,0.131,0.102,0.091,0.084,0.114,0.178,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-26T00:00:00Z,114,317,96,5,32,365,4,66,0,214,0.17,0,0,0,0,0.147,0.117,0.106,0.1,0.114,0.084,0.114,0.178,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-27T00:00:00Z,115,317,96,5,32,369,4,66,0,214,0.19,0,0,0,0,0.151,0.117,0.11,0.103,0.112,0.084,0.114,0.178,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-28T00:00:00Z,116,328,107,5,32,382,4,66,0,214,0.2,0,0,0,0,0.245,0.143,0.13,0.117,0.115,0.084,0.114,0.178,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-29T00:00:00Z,117,329,108,5,32,388,4,66,0,214,0.19,0,0,0,0,0.208,0.141,0.135,0.124,0.119,0.087,0.114,0.178,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-30T00:00:00Z,118,326,105,5,32,388,4,66,0,214,0.2,0,0,0,0,0.148,0.126,0.128,0.123,0.12,0.092,0.114,0.178,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-08-31T00:00:00Z,119,336,115,5,32,400,4,66,0,214,0.21,0,0,0,0,0.236,0.145,0.139,0.131,0.123,0.099,0.114,0.177,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-09-01T00:00:00Z,120,344,123,5,32,412,4,66,0,214,0.19,0,0,0,0,0.239,0.161,0.152,0.14,0.125,0.111,0.114,0.177,0.185,0.211,0.187
021_AABC,CRGRO048,9,9,2021-09-02T00:00:00Z,121,340,119,5,32,412,4,66,0,214,0.17,0,0,0,0,0.153,0.125,0.121,0.116,0.119,0.118,0.138,0.195,0.189,0.211,0.187
021_AABC,CRGRO048,9,9,2021-09-03T00:00:00Z,122,335,114,5,32,412,4,66,0,214,0.15,0,0,0,0,0.115,0.108,0.107,0.105,0.117,0.117,0.137,0.195,0.196,0.211,0.187
021_AABC,CRGRO048,9,9,2021-09-04T00:00:00Z,123,330,109,5,32,412,4,66,0,214,0.13,0,0,0,0,0.1,0.098,0.097,0.095,0.114,0.114,0.136,0.194,0.196,0.211,0.187
021_AABC,CRGRO048,9,9,2021-09-05T00:00:00Z,124,325,103,5,32,412,4,66,0,214,0.11,0,0,0,0,0.085,0.09,0.089,0.089,0.11,0.11,0.135,0.194,0.196,0.211,0.187
021_AABC,CRGRO048,9,9,2021-09-06T00:00:00Z,125,319,98,5,32,412,4,66,0,214,0.1,0,0,0,0,0.074,0.083,0.083,0.084,0.105,0.106,0.133,0.193,0.196,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-07T00:00:00Z,126,314,93,5,32,412,4,66,0,214,0.08,0,0,0,0,0.066,0.078,0.079,0.079,0.101,0.101,0.13,0.191,0.196,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-08T00:00:00Z,127,330,109,5,32,430,4,66,0,214,0.21,0,0,0,0,0.249,0.131,0.111,0.077,0.099,0.1,0.129,0.191,0.196,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-09T00:00:00Z,128,346,125,5,32,450,4,66,0,214,0.2,0,0,0,0,0.238,0.186,0.156,0.133,0.107,0.099,0.128,0.19,0.197,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-10T00:00:00Z,129,341,120,5,32,450,4,66,0,214,0.17,0,0,0,0,0.148,0.131,0.119,0.11,0.117,0.118,0.138,0.194,0.197,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-11T00:00:00Z,130,336,115,5,32,450,4,66,0,214,0.15,0,0,0,0,0.114,0.111,0.106,0.104,0.117,0.117,0.137,0.195,0.201,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-12T00:00:00Z,131,332,111,5,32,450,4,66,0,214,0.13,0,0,0,0,0.1,0.102,0.097,0.096,0.114,0.114,0.136,0.194,0.201,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-13T00:00:00Z,132,327,106,5,32,450,4,66,0,214,0.11,0,0,0,0,0.087,0.091,0.091,0.091,0.111,0.111,0.135,0.194,0.201,0.21,0.187
021_AABC,CRGRO048,9,9,2021-09-14T00:00:00Z,133,322,101,5,32,450,4,66,0,214,0.1,0,0,0,0,0.078,0.086,0.086,0.086,0.107,0.108,0.133,0.193,0.201,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-15T00:00:00Z,134,336,115,5,32,467,4,66,0,214,0.22,0,0,0,0,0.243,0.131,0.113,0.088,0.105,0.105,0.132,0.193,0.201,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-16T00:00:00Z,135,347,126,5,32,479,4,66,0,214,0.22,0,0,0,0,0.246,0.163,0.144,0.125,0.11,0.105,0.132,0.192,0.201,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-17T00:00:00Z,136,343,122,5,32,479,4,66,0,214,0.2,0,0,0,0,0.155,0.125,0.118,0.11,0.118,0.118,0.138,0.195,0.206,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-18T00:00:00Z,137,341,120,5,32,480,4,66,0,214,0.22,0,0,0,0,0.132,0.119,0.117,0.112,0.118,0.117,0.137,0.194,0.206,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-19T00:00:00Z,138,346,125,5,32,486,4,66,0,214,0.22,0,0,0,0,0.177,0.128,0.123,0.117,0.119,0.118,0.137,0.194,0.206,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-20T00:00:00Z,139,345,124,5,32,489,4,66,0,214,0.21,0,0,0,0,0.158,0.125,0.123,0.118,0.119,0.119,0.136,0.194,0.206,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-21T00:00:00Z,140,343,122,5,32,490,4,66,0,214,0.22,0,0,0,0,0.132,0.118,0.118,0.116,0.119,0.119,0.139,0.194,0.206,0.21,0.186
021_AABC,CRGRO048,9,9,2021-09-22T00:00:00Z,141,340,119,5,32,491,4,66,0,214,0.22,0,0,0,0,0.117,0.112,0.112,0.111,0.119,0.117,0.138,0.193,0.206,0.21,0.186
021_AABC,CRGRO048,10,10,2021-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
021_AABC,CRGRO048,10,10,2021-05-05T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
021_AABC,CRGRO048,10,10,2021-05-06T00:00:00Z,2,301,80,0,27,0,2,24,0,209,0,0,0,0,0,0.168,0.153,0.131,0.113,0.086,0.076,0.082,0.135,0.157,0.228,0.202
021_AABC,CRGRO048,10,10,2021-05-07T00:00:00Z,3,292,71,0,31,0,2,24,0,212,0,0,0,0,0,0.035,0.129,0.12,0.113,0.104,0.076,0.082,0.135,0.157,0.225,0.193
021_AABC,CRGRO048,10,10,2021-05-08T00:00:00Z,4,291,70,0,32,0,2,24,0,213,0,0,0,0,0,0.038,0.118,0.116,0.113,0.109,0.076,0.082,0.135,0.158,0.225,0.189
021_AABC,CRGRO048,10,10,2021-05-09T00:00:00Z,5,291,70,0,32,0,2,24,0,213,0,0,0,0,0,0.038,0.114,0.116,0.113,0.11,0.076,0.082,0.135,0.158,0.225,0.189
021_AABC,CRGRO048,10,10,2021-05-10T00:00:00Z,6,291,70,0,32,0,2,24,0,213,0,0,0,0,0,0.038,0.112,0.116,0.113,0.11,0.076,0.082,0.135,0.158,0.224,0.189
021_AABC,CRGRO048,10,10,2021-05-11T00:00:00Z,7,292,71,0,32,1,2,24,0,213,0,0,0,0,0,0.064,0.111,0.116,0.113,0.11,0.076,0.082,0.135,0.158,0.224,0.189
021_AABC,CRGRO048,10,10,2021-05-12T00:00:00Z,8,297,76,0,32,8,2,24,0,213,0,0,0,0,0,0.122,0.119,0.119,0.116,0.111,0.076,0.082,0.135,0.158,0.224,0.189
021_AABC,CRGRO048,10,10,2021-05-13T00:00:00Z,9,293,72,0,32,8,2,24,0,213,0,0,0,0,0,0.035,0.116,0.115,0.114,0.116,0.076,0.082,0.135,0.158,0.224,0.189
021_AABC,CRGRO048,10,10,2021-05-14T00:00:00Z,10,293,72,0,32,8,2,24,0,213,0,0,0,0,0,0.038,0.113,0.115,0.114,0.115,0.076,0.082,0.135,0.158,0.224,0.189
021_AABC,CRGRO048,10,10,2021-05-15T00:00:00Z,11,292,71,0,32,8,2,24,0,213,0,0,0,0,0,0.038,0.111,0.114,0.114,0.115,0.076,0.082,0.135,0.158,0.224,0.189
021_AABC,CRGRO048,10,10,2021-05-16T00:00:00Z,12,292,71,0,32,8,2,24,0,213,0,0,0,0,0,0.038,0.109,0.113,0.114,0.115,0.076,0.083,0.135,0.159,0.223,0.189
021_AABC,CRGRO048,10,10,2021-05-17T00:00:00Z,13,292,71,0,32,8,2,24,0,213,0,0,0,0,0,0.038,0.107,0.112,0.114,0.115,0.076,0.083,0.135,0.159,0.223,0.189
021_AABC,CRGRO048,10,10,2021-05-18T00:00:00Z,14,291,70,0,32,8,2,24,0,213,0,0,0,0,0,0.038,0.105,0.111,0.114,0.115,0.076,0.083,0.135,0.159,0.223,0.189
021_AABC,CRGRO048,10,10,2021-05-19T00:00:00Z,15,291,70,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.104,0.11,0.113,0.115,0.077,0.083,0.135,0.159,0.223,0.189
021_AABC,CRGRO048,10,10,2021-05-20T00:00:00Z,16,291,70,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.102,0.109,0.113,0.115,0.077,0.083,0.135,0.159,0.223,0.189
021_AABC,CRGRO048,10,10,2021-05-21T00:00:00Z,17,291,69,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.1,0.108,0.112,0.115,0.077,0.083,0.135,0.159,0.223,0.189
021_AABC,CRGRO048,10,10,2021-05-22T00:00:00Z,18,290,69,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.099,0.107,0.112,0.115,0.077,0.083,0.135,0.159,0.222,0.189
021_AABC,CRGRO048,10,10,2021-05-23T00:00:00Z,19,290,69,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.097,0.105,0.111,0.115,0.077,0.083,0.135,0.159,0.222,0.189
021_AABC,CRGRO048,10,10,2021-05-24T00:00:00Z,20,289,68,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.096,0.103,0.11,0.115,0.077,0.083,0.135,0.16,0.222,0.189
021_AABC,CRGRO048,10,10,2021-05-25T00:00:00Z,21,289,68,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.094,0.101,0.108,0.115,0.077,0.083,0.135,0.16,0.222,0.189
021_AABC,CRGRO048,10,10,2021-05-26T00:00:00Z,22,288,67,0,32,8,2,24,0,213,0,0,0,0,0,0.037,0.093,0.1,0.106,0.115,0.077,0.083,0.135,0.16,0.222,0.189
021_AABC,CRGRO048,10,10,2021-05-27T00:00:00Z,23,301,80,0,32,8,3,37,0,213,0,0,0,0,0,0.2,0.124,0.114,0.109,0.114,0.077,0.083,0.135,0.16,0.222,0.189
021_AABC,CRGRO048,10,10,2021-05-28T00:00:00Z,24,295,74,0,32,8,3,37,0,213,0,0,0,0,0,0.035,0.115,0.112,0.112,0.119,0.082,0.083,0.135,0.16,0.221,0.189
021_AABC,CRGRO048,10,10,2021-05-29T00:00:00Z,25,295,74,0,32,8,3,37,0,213,0,0,0,0,0,0.048,0.112,0.11,0.111,0.119,0.082,0.083,0.135,0.16,0.221,0.189
021_AABC,CRGRO048,10,10,2021-05-30T00:00:00Z,26,294,73,0,32,8,3,37,0,213,0,0,0,0,0,0.038,0.108,0.108,0.109,0.118,0.082,0.083,0.135,0.16,0.221,0.189
021_AABC,CRGRO048,10,10,2021-05-31T00:00:00Z,27,293,72,0,32,8,3,37,0,213,0,0,0,0,0,0.038,0.105,0.106,0.107,0.118,0.082,0.083,0.135,0.16,0.221,0.189
021_AABC,CRGRO048,10,10,2021-06-01T00:00:00Z,28,292,71,0,32,8,3,37,0,213,0,0,0,0,0,0.037,0.101,0.103,0.105,0.118,0.082,0.083,0.135,0.16,0.221,0.189
021_AABC,CRGRO048,10,10,2021-06-02T00:00:00Z,29,291,70,0,32,8,3,37,0,213,0,0,0,0,0,0.037,0.098,0.1,0.103,0.117,0.082,0.083,0.135,0.161,0.221,0.189
021_AABC,CRGRO048,10,10,2021-06-03T00:00:00Z,30,313,92,0,32,31,3,37,0,213,0,0,0,0.01,0,0.252,0.151,0.133,0.121,0.121,0.083,0.083,0.135,0.161,0.221,0.189
021_AABC,CRGRO048,10,10,2021-06-04T00:00:00Z,31,306,85,0,32,31,3,37,0,213,0,0,0,0,0,0.047,0.126,0.119,0.114,0.121,0.11,0.083,0.135,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-05T00:00:00Z,32,304,83,0,32,31,3,37,0,213,0,0,0,0,0,0.038,0.113,0.111,0.111,0.12,0.114,0.084,0.135,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-06T00:00:00Z,33,308,87,0,32,35,3,37,0,213,0,0,0,0,0,0.121,0.11,0.111,0.108,0.12,0.114,0.084,0.135,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-07T00:00:00Z,34,328,107,1,32,61,3,37,0,213,0,0,0,0.61,0,0.175,0.184,0.159,0.138,0.124,0.121,0.084,0.135,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-08T00:00:00Z,35,323,102,1,32,61,3,37,0,213,0,0,0,0,0,0.061,0.145,0.151,0.145,0.127,0.125,0.101,0.135,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-09T00:00:00Z,36,320,99,1,32,62,3,37,0,213,0,0,0,0,0,0.044,0.117,0.13,0.134,0.126,0.126,0.121,0.135,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-10T00:00:00Z,37,317,96,1,32,62,3,37,0,213,0,0,0,0,0,0.038,0.106,0.112,0.115,0.121,0.121,0.138,0.145,0.161,0.22,0.189
021_AABC,CRGRO048,10,10,2021-06-11T00:00:00Z,38,317,96,1,32,64,3,37,0,213,0,0,0,0,0,0.077,0.099,0.106,0.111,0.12,0.121,0.138,0.145,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-12T00:00:00Z,39,326,105,1,32,77,3,37,0,213,0,0,0,0,0,0.181,0.128,0.116,0.112,0.119,0.12,0.139,0.147,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-13T00:00:00Z,40,321,100,1,32,77,3,37,0,213,0,0,0,0,0,0.069,0.113,0.11,0.108,0.118,0.12,0.139,0.16,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-14T00:00:00Z,41,316,95,1,32,77,3,37,0,213,0,0,0,0,0,0.037,0.103,0.101,0.1,0.116,0.119,0.139,0.16,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-15T00:00:00Z,42,314,93,1,32,79,3,37,0,213,0,0,0,0,0,0.073,0.09,0.091,0.093,0.114,0.117,0.139,0.16,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-16T00:00:00Z,43,309,88,1,32,79,3,37,0,213,0,0,0,0,0,0.036,0.085,0.086,0.087,0.11,0.115,0.138,0.16,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-17T00:00:00Z,44,320,99,1,32,79,4,52,0,213,0,0,0,0,0,0.211,0.121,0.102,0.084,0.106,0.111,0.138,0.16,0.162,0.219,0.189
021_AABC,CRGRO048,10,10,2021-06-18T00:00:00Z,45,314,93,1,32,79,4,52,0,213,0,0,0,0,0,0.089,0.105,0.104,0.11,0.105,0.11,0.137,0.16,0.163,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-19T00:00:00Z,46,334,113,1,32,102,4,52,0,213,0,0,0,0.08,0,0.233,0.163,0.142,0.128,0.114,0.11,0.137,0.16,0.163,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-20T00:00:00Z,47,334,113,1,32,104,4,52,0,213,0.01,0,0,0,0,0.16,0.146,0.145,0.137,0.121,0.114,0.136,0.16,0.163,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-21T00:00:00Z,48,329,108,1,32,104,4,52,0,213,0.01,0,0,0,0,0.09,0.12,0.119,0.116,0.12,0.118,0.138,0.182,0.163,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-22T00:00:00Z,49,363,142,5,32,144,4,52,0,213,0.01,0,0,4.17,0,0.24,0.223,0.188,0.158,0.128,0.124,0.143,0.188,0.163,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-23T00:00:00Z,50,360,138,5,32,145,4,52,0,213,0.01,0,0,0,0,0.148,0.166,0.176,0.167,0.133,0.128,0.151,0.198,0.167,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-24T00:00:00Z,51,356,135,5,32,146,4,52,0,213,0.01,0,0,0,0,0.106,0.133,0.15,0.155,0.132,0.13,0.156,0.204,0.178,0.218,0.189
021_AABC,CRGRO048,10,10,2021-06-25T00:00:00Z,52,349,128,5,33,146,4,52,0,213,0.01,0,0,0,0,0.063,0.111,0.118,0.12,0.122,0.122,0.145,0.198,0.216,0.223,0.189
021_AABC,CRGRO048,10,10,2021-06-26T00:00:00Z,53,343,122,5,34,146,4,52,0,214,0.01,0,0,0,0,0.043,0.099,0.104,0.107,0.118,0.119,0.142,0.198,0.218,0.224,0.188
021_AABC,CRGRO048,10,10,2021-06-27T00:00:00Z,54,341,120,5,34,149,4,52,0,213,0.01,0,0,0,0,0.103,0.091,0.092,0.096,0.115,0.117,0.139,0.197,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-06-28T00:00:00Z,55,338,117,5,34,149,4,52,0,213,0.01,0,0,0,0,0.083,0.088,0.089,0.092,0.113,0.115,0.138,0.197,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-06-29T00:00:00Z,56,348,127,5,34,165,4,52,0,213,0.02,0,0,0,0,0.215,0.128,0.112,0.092,0.108,0.111,0.137,0.197,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-06-30T00:00:00Z,57,351,130,5,34,171,4,52,0,213,0.02,0,0,0,0,0.201,0.135,0.124,0.115,0.109,0.109,0.136,0.196,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-01T00:00:00Z,58,346,125,5,34,172,4,52,0,213,0.02,0,0,0,0,0.134,0.122,0.119,0.114,0.113,0.108,0.136,0.196,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-02T00:00:00Z,59,353,132,5,34,182,4,52,0,213,0.03,0,0,0,0,0.199,0.134,0.127,0.12,0.117,0.107,0.135,0.196,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-03T00:00:00Z,60,347,126,5,34,182,4,52,0,213,0.03,0,0,0,0,0.124,0.111,0.108,0.106,0.116,0.118,0.137,0.196,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-04T00:00:00Z,61,341,120,5,34,182,4,52,0,213,0.03,0,0,0,0,0.093,0.101,0.097,0.095,0.113,0.115,0.137,0.196,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-05T00:00:00Z,62,337,116,5,34,182,4,52,0,213,0.03,0,0,0,0,0.082,0.093,0.092,0.091,0.111,0.113,0.136,0.195,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-06T00:00:00Z,63,346,125,5,34,193,4,52,0,213,0.03,0,0,0,0,0.198,0.122,0.11,0.09,0.109,0.111,0.135,0.195,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-07T00:00:00Z,64,354,133,5,34,203,4,52,0,213,0.03,0,0,0,0,0.237,0.144,0.131,0.117,0.11,0.11,0.135,0.195,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-08T00:00:00Z,65,351,130,5,34,205,4,52,0,213,0.04,0,0,0,0,0.172,0.133,0.13,0.12,0.117,0.109,0.134,0.195,0.218,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-09T00:00:00Z,66,347,126,5,34,206,4,52,0,213,0.04,0,0,0,0,0.128,0.119,0.121,0.117,0.118,0.11,0.134,0.195,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-10T00:00:00Z,67,342,121,5,34,206,4,52,0,213,0.04,0,0,0,0,0.101,0.105,0.105,0.104,0.116,0.113,0.133,0.194,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-11T00:00:00Z,68,336,115,5,34,206,4,52,0,213,0.04,0,0,0,0,0.082,0.091,0.092,0.092,0.113,0.11,0.133,0.194,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-12T00:00:00Z,69,331,110,5,34,206,4,52,0,213,0.04,0,0,0,0,0.073,0.086,0.086,0.087,0.108,0.107,0.132,0.194,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-13T00:00:00Z,70,340,118,5,34,206,5,66,0,213,0.04,0,0,0,0,0.213,0.122,0.105,0.081,0.103,0.103,0.13,0.193,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-14T00:00:00Z,71,335,114,5,34,206,5,66,0,213,0.04,0,0,0,0,0.136,0.103,0.099,0.111,0.101,0.102,0.129,0.192,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-15T00:00:00Z,72,341,120,5,34,215,5,66,0,213,0.05,0,0,0,0,0.198,0.122,0.114,0.106,0.102,0.101,0.129,0.192,0.217,0.225,0.19
021_AABC,CRGRO048,10,10,2021-07-16T00:00:00Z,73,336,115,5,34,215,5,66,0,213,0.05,0,0,0,0,0.13,0.104,0.101,0.101,0.11,0.1,0.128,0.192,0.217,0.225,0.19
