EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
020_AAAR,CRGRO048,1,1,2020-06-05T00:00:00Z,32,317,86,10,28,99,1,8,0,199,0,0,0,0,0,0.109,0.286,0.23,0.141,0.119,0.084,0.105,0.103,0.127,0.129,0.16,0.197
020_AAAR,CRGRO048,1,1,2020-06-06T00:00:00Z,33,316,85,10,28,99,1,8,0,200,0,0,0,0,0,0.106,0.277,0.225,0.141,0.123,0.084,0.105,0.103,0.127,0.129,0.16,0.196
020_AAAR,CRGRO048,1,1,2020-06-07T00:00:00Z,34,316,84,10,28,100,1,8,0,200,0,0,0,0,0,0.119,0.269,0.223,0.143,0.123,0.084,0.105,0.103,0.127,0.129,0.16,0.196
020_AAAR,CRGRO048,1,1,2020-06-08T00:00:00Z,35,314,83,10,28,100,1,8,0,200,0,0,0,0,0,0.117,0.261,0.218,0.142,0.126,0.085,0.105,0.103,0.127,0.129,0.16,0.195
020_AAAR,CRGRO048,1,1,2020-06-09T00:00:00Z,36,336,105,10,29,125,1,8,0,200,0,0,0,0.53,0,0.364,0.36,0.219,0.143,0.126,0.085,0.105,0.103,0.127,0.129,0.16,0.194
020_AAAR,CRGRO048,1,1,2020-06-10T00:00:00Z,37,332,101,10,29,126,1,8,0,200,0,0,0,0,0,0.282,0.355,0.22,0.145,0.126,0.085,0.105,0.103,0.127,0.129,0.16,0.194
020_AAAR,CRGRO048,1,1,2020-06-11T00:00:00Z,38,327,95,10,29,126,1,8,0,200,0,0,0,0,0,0.2,0.345,0.213,0.143,0.133,0.086,0.105,0.104,0.127,0.129,0.16,0.193
020_AAAR,CRGRO048,1,1,2020-06-12T00:00:00Z,39,325,94,10,29,128,1,8,0,201,0,0,0,0,0,0.202,0.333,0.212,0.144,0.132,0.086,0.105,0.104,0.127,0.129,0.16,0.193
020_AAAR,CRGRO048,1,1,2020-06-13T00:00:00Z,40,321,90,10,30,128,1,8,0,201,0,0,0,0,0,0.164,0.32,0.208,0.143,0.13,0.086,0.105,0.104,0.127,0.129,0.16,0.192
020_AAAR,CRGRO048,1,1,2020-06-14T00:00:00Z,41,317,86,10,30,128,1,8,0,201,0,0,0,0,0,0.146,0.304,0.198,0.14,0.133,0.087,0.105,0.104,0.127,0.129,0.16,0.192
020_AAAR,CRGRO048,1,1,2020-06-15T00:00:00Z,42,314,83,10,30,128,1,8,0,201,0,0,0,0,0,0.135,0.29,0.189,0.14,0.133,0.087,0.105,0.104,0.127,0.129,0.16,0.191
020_AAAR,CRGRO048,1,1,2020-06-16T00:00:00Z,43,312,81,10,30,128,1,8,0,201,0,0,0,0,0,0.126,0.28,0.185,0.141,0.133,0.087,0.106,0.104,0.127,0.129,0.16,0.191
020_AAAR,CRGRO048,1,1,2020-06-17T00:00:00Z,44,310,78,10,30,128,1,8,0,201,0,0,0,0,0,0.12,0.266,0.176,0.139,0.132,0.088,0.106,0.104,0.127,0.129,0.161,0.19
020_AAAR,CRGRO048,1,1,2020-06-18T00:00:00Z,45,306,75,10,31,128,1,8,0,201,0,0,0,0,0,0.115,0.252,0.167,0.138,0.129,0.088,0.106,0.104,0.127,0.129,0.161,0.19
020_AAAR,CRGRO048,1,1,2020-06-19T00:00:00Z,46,303,72,10,31,128,1,8,0,201,0,0,0,0,0,0.111,0.238,0.158,0.135,0.127,0.089,0.106,0.104,0.127,0.129,0.161,0.189
020_AAAR,CRGRO048,1,1,2020-06-20T00:00:00Z,47,300,68,10,31,128,1,8,0,201,0,0,0,0,0,0.108,0.224,0.147,0.131,0.124,0.089,0.106,0.104,0.127,0.129,0.161,0.189
020_AAAR,CRGRO048,1,1,2020-06-21T00:00:00Z,48,296,64,10,31,128,1,8,0,202,0,0,0,0,0,0.103,0.209,0.136,0.127,0.122,0.089,0.106,0.104,0.127,0.129,0.161,0.189
020_AAAR,CRGRO048,1,1,2020-06-22T00:00:00Z,49,291,60,10,31,128,1,8,0,202,0,0,0,0,0,0.098,0.191,0.123,0.123,0.12,0.089,0.106,0.104,0.127,0.129,0.161,0.188
020_AAAR,CRGRO048,1,1,2020-06-23T00:00:00Z,50,288,57,10,31,128,1,8,0,202,0,0,0,0,0,0.096,0.171,0.119,0.119,0.118,0.089,0.106,0.104,0.127,0.13,0.161,0.188
020_AAAR,CRGRO048,1,1,2020-06-24T00:00:00Z,51,292,61,10,31,134,1,8,0,202,0,0,0,0,0,0.216,0.166,0.115,0.116,0.115,0.089,0.106,0.104,0.127,0.13,0.161,0.188
020_AAAR,CRGRO048,1,1,2020-06-25T00:00:00Z,52,296,65,10,32,141,1,8,0,202,0,0,0,0,0,0.304,0.166,0.112,0.113,0.113,0.09,0.106,0.104,0.127,0.13,0.161,0.188
020_AAAR,CRGRO048,1,1,2020-06-26T00:00:00Z,53,291,60,10,32,141,1,8,0,202,0,0,0,0,0,0.232,0.166,0.11,0.111,0.111,0.09,0.106,0.104,0.127,0.13,0.161,0.187
020_AAAR,CRGRO048,1,1,2020-06-27T00:00:00Z,54,299,68,10,32,154,1,8,0,202,0,0,0,0,0,0.302,0.218,0.108,0.109,0.109,0.089,0.107,0.104,0.127,0.13,0.161,0.187
020_AAAR,CRGRO048,1,1,2020-06-28T00:00:00Z,55,292,61,10,32,154,1,8,0,202,0,0,0,0,0,0.216,0.196,0.108,0.108,0.108,0.089,0.107,0.104,0.127,0.13,0.161,0.187
020_AAAR,CRGRO048,1,1,2020-06-29T00:00:00Z,56,286,54,10,32,154,1,8,0,202,0,0,0,0,0,0.155,0.164,0.107,0.106,0.106,0.089,0.107,0.104,0.127,0.13,0.161,0.187
020_AAAR,CRGRO048,1,1,2020-06-30T00:00:00Z,57,282,51,10,32,154,1,8,0,202,0.01,0,0,0,0,0.109,0.159,0.105,0.105,0.105,0.089,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-01T00:00:00Z,58,281,49,10,32,154,1,8,0,202,0.01,0,0,0,0,0.1,0.156,0.103,0.103,0.103,0.089,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-02T00:00:00Z,59,279,48,10,32,154,1,8,0,202,0.01,0,0,0,0,0.094,0.153,0.101,0.102,0.102,0.089,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-03T00:00:00Z,60,279,47,10,32,154,1,8,0,202,0.01,0,0,0,0,0.094,0.15,0.1,0.1,0.101,0.089,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-04T00:00:00Z,61,278,47,10,32,154,1,8,0,202,0.01,0,0,0,0,0.093,0.149,0.099,0.099,0.1,0.089,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-05T00:00:00Z,62,279,47,10,32,155,1,8,0,202,0.02,0,0,0,0,0.113,0.147,0.098,0.098,0.099,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-06T00:00:00Z,63,327,96,21,32,216,1,8,0,202,0.02,0,0,10.65,0,0.362,0.38,0.225,0.1,0.098,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-07T00:00:00Z,64,336,104,22,32,229,1,8,0,202,0.03,0,0,1.13,0,0.34,0.372,0.319,0.107,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-08T00:00:00Z,65,332,100,22,32,229,1,8,0,202,0.03,0,0,0,0,0.297,0.357,0.3,0.12,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-09T00:00:00Z,66,331,99,22,32,234,1,8,0,202,0.04,0,0,0,0,0.326,0.345,0.285,0.123,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-10T00:00:00Z,67,325,93,22,32,234,1,8,0,202,0.04,0,0,0,0,0.264,0.328,0.263,0.13,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-11T00:00:00Z,68,318,86,22,32,234,1,8,0,202,0.04,0,0,0,0,0.201,0.31,0.241,0.13,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-12T00:00:00Z,69,311,79,22,32,234,1,8,0,202,0.05,0,0,0,0,0.149,0.29,0.221,0.129,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-13T00:00:00Z,70,304,72,22,32,234,1,8,0,202,0.04,0,0,0,0,0.125,0.264,0.195,0.124,0.097,0.088,0.107,0.104,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-14T00:00:00Z,71,296,65,22,32,234,1,8,0,202,0.04,0,0,0,0,0.111,0.234,0.164,0.12,0.097,0.088,0.107,0.105,0.127,0.13,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-15T00:00:00Z,72,290,59,22,32,234,1,8,0,202,0.04,0,0,0,0,0.101,0.208,0.137,0.116,0.097,0.088,0.107,0.105,0.127,0.131,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-16T00:00:00Z,73,284,52,22,32,234,1,8,0,202,0.04,0,0,0,0,0.098,0.18,0.107,0.113,0.096,0.088,0.108,0.105,0.127,0.131,0.161,0.186
020_AAAR,CRGRO048,1,1,2020-07-17T00:00:00Z,74,279,48,22,32,234,1,8,0,202,0.04,0,0,0,0,0.095,0.152,0.103,0.107,0.096,0.087,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-18T00:00:00Z,75,278,47,22,32,234,1,8,0,202,0.04,0,0,0,0,0.093,0.149,0.1,0.103,0.095,0.087,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-19T00:00:00Z,76,277,46,22,32,234,1,8,0,202,0.04,0,0,0,0,0.093,0.147,0.098,0.101,0.094,0.087,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-20T00:00:00Z,77,276,45,22,32,234,1,8,0,202,0.04,0,0,0,0,0.093,0.145,0.096,0.099,0.093,0.087,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-21T00:00:00Z,78,276,45,22,32,234,1,8,0,202,0.03,0,0,0,0,0.093,0.144,0.095,0.097,0.092,0.086,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-22T00:00:00Z,79,276,45,22,32,234,1,8,0,202,0.07,0,0,0,0,0.108,0.142,0.094,0.096,0.091,0.086,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-23T00:00:00Z,80,275,44,22,32,235,1,8,0,202,0.08,0,0,0,0,0.103,0.141,0.093,0.094,0.091,0.086,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-24T00:00:00Z,81,274,43,22,32,235,1,8,0,202,0.08,0,0,0,0,0.093,0.14,0.092,0.093,0.09,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-25T00:00:00Z,82,299,68,22,32,260,1,8,0,202,0.1,0,0,0,0,0.382,0.248,0.092,0.092,0.089,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-26T00:00:00Z,83,293,62,22,32,260,1,8,0,202,0.1,0,0,0,0,0.329,0.21,0.097,0.092,0.089,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-27T00:00:00Z,84,309,78,23,32,283,1,8,0,202,0.12,0,0,0.61,0,0.331,0.347,0.121,0.091,0.089,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-28T00:00:00Z,85,305,74,23,32,283,1,8,0,202,0.12,0,0,0,0,0.293,0.318,0.124,0.091,0.089,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-29T00:00:00Z,86,304,72,23,32,286,1,8,0,202,0.15,0,0,0,0,0.311,0.298,0.124,0.091,0.088,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-30T00:00:00Z,87,299,68,23,32,286,1,8,0,202,0.14,0,0,0,0,0.275,0.272,0.122,0.091,0.088,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-07-31T00:00:00Z,88,298,66,23,32,288,1,8,0,203,0.18,0,0,0,0,0.295,0.249,0.119,0.091,0.088,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-01T00:00:00Z,89,291,60,23,32,288,1,8,0,203,0.16,0,0,0,0,0.246,0.214,0.115,0.091,0.088,0.085,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-02T00:00:00Z,90,285,53,23,32,288,1,8,0,203,0.14,0,0,0,0,0.198,0.177,0.111,0.091,0.088,0.084,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-03T00:00:00Z,91,280,48,23,32,288,1,8,0,203,0.12,0,0,0,0,0.158,0.156,0.105,0.09,0.087,0.084,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-04T00:00:00Z,92,284,53,23,32,295,1,8,0,203,0.19,0,0,0,0,0.266,0.152,0.101,0.09,0.087,0.084,0.108,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-05T00:00:00Z,93,280,49,23,32,295,1,8,0,203,0.17,0,0,0,0,0.192,0.152,0.098,0.089,0.086,0.084,0.107,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-06T00:00:00Z,94,277,46,23,32,295,1,8,0,203,0.15,0,0,0,0,0.147,0.149,0.096,0.088,0.086,0.084,0.107,0.105,0.127,0.131,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-07T00:00:00Z,95,275,44,23,32,295,1,8,0,203,0.13,0,0,0,0,0.124,0.146,0.094,0.087,0.085,0.083,0.107,0.105,0.127,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-08T00:00:00Z,96,281,50,23,32,303,1,8,0,203,0.2,0,0,0,0,0.262,0.144,0.092,0.087,0.085,0.083,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-09T00:00:00Z,97,277,46,23,32,303,1,8,0,203,0.17,0,0,0,0,0.181,0.145,0.091,0.086,0.084,0.083,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-10T00:00:00Z,98,276,45,23,32,303,1,8,0,203,0.2,0,0,0,0,0.162,0.143,0.09,0.086,0.084,0.083,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-11T00:00:00Z,99,274,43,23,32,303,1,8,0,203,0.18,0,0,0,0,0.14,0.142,0.089,0.085,0.084,0.082,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-12T00:00:00Z,100,280,49,23,32,310,1,8,0,203,0.23,0,0,0,0,0.258,0.14,0.088,0.084,0.083,0.082,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-13T00:00:00Z,101,275,44,23,32,310,1,8,0,203,0.2,0,0,0,0,0.17,0.142,0.088,0.084,0.083,0.082,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-14T00:00:00Z,102,274,43,23,32,310,1,8,0,203,0.18,0,0,0,0,0.151,0.14,0.087,0.084,0.083,0.082,0.107,0.105,0.128,0.132,0.161,0.185
020_AAAR,CRGRO048,1,1,2020-08-15T00:00:00Z,103,273,42,23,32,310,1,8,0,203,0.15,0,0,0,0,0.131,0.139,0.086,0.083,0.082,0.082,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-16T00:00:00Z,104,271,40,23,32,310,1,8,0,203,0.13,0,0,0,0,0.108,0.138,0.086,0.083,0.082,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-17T00:00:00Z,105,270,39,23,32,310,1,8,0,203,0.11,0,0,0,0,0.093,0.137,0.085,0.082,0.082,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-18T00:00:00Z,106,270,39,23,32,310,1,8,0,203,0.17,0,0,0,0,0.098,0.136,0.085,0.082,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-19T00:00:00Z,107,270,39,23,32,310,1,8,0,203,0.25,0,0,0,0,0.101,0.135,0.084,0.081,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-20T00:00:00Z,108,291,60,23,32,332,1,8,0,203,0.3,0,0,0,0,0.374,0.208,0.084,0.081,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-21T00:00:00Z,109,288,57,23,32,332,1,8,0,203,0.32,0,0,0,0,0.343,0.193,0.085,0.081,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-22T00:00:00Z,110,286,55,23,32,332,1,8,0,203,0.27,0,0,0,0,0.318,0.185,0.086,0.081,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-23T00:00:00Z,111,288,56,23,32,336,1,8,0,203,0.36,0,0,0,0,0.358,0.181,0.086,0.081,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-24T00:00:00Z,112,333,102,31,32,392,1,8,0,203,0.39,0,0,8.38,0,0.361,0.377,0.337,0.088,0.081,0.081,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-25T00:00:00Z,113,330,99,31,32,393,1,8,0,203,0.35,0,0,0,0,0.35,0.358,0.319,0.095,0.081,0.08,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-26T00:00:00Z,114,327,95,31,32,393,1,8,0,203,0.27,0,0,0,0,0.322,0.34,0.298,0.108,0.081,0.08,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-27T00:00:00Z,115,322,90,31,32,393,1,8,0,203,0.2,0,0,0,0,0.287,0.319,0.274,0.118,0.081,0.08,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-28T00:00:00Z,116,317,86,31,32,393,1,8,0,203,0.15,0,0,0,0,0.257,0.302,0.255,0.124,0.081,0.08,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-29T00:00:00Z,117,313,82,31,32,393,1,8,0,203,0.12,0,0,0,0,0.234,0.287,0.238,0.126,0.082,0.08,0.107,0.105,0.128,0.132,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-30T00:00:00Z,118,311,80,31,32,395,1,8,0,203,0.42,0,0,0,0,0.253,0.273,0.225,0.125,0.082,0.08,0.107,0.105,0.128,0.133,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-08-31T00:00:00Z,119,316,85,31,32,404,1,8,0,203,0.34,0,0,0,0,0.362,0.28,0.213,0.124,0.082,0.08,0.107,0.105,0.128,0.133,0.161,0.184
020_AAAR,CRGRO048,1,1,2020-09-01T00:00:00Z,120,312,80,31,32,404,1,8,0,203,0.34,0,0,0,0,0.335,0.266,0.197,0.122,0.083,0.08,0.107,0.105,0.128,0.133,0.161,0.184
