EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
021_AAAR,CRGRO048,1,1,2021-05-29T00:00:00Z,25,296,64,1,25,41,1,8,0,198,0,0,0,0,0,0.102,0.228,0.151,0.092,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
021_AAAR,CRGRO048,1,1,2021-05-30T00:00:00Z,26,294,63,1,25,41,1,8,0,198,0,0,0,0,0,0.101,0.222,0.149,0.093,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
021_AAAR,CRGRO048,1,1,2021-05-31T00:00:00Z,27,293,62,1,26,41,1,8,0,198,0,0,0,0,0,0.099,0.217,0.146,0.093,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
021_AAAR,CRGRO048,1,1,2021-06-01T00:00:00Z,28,292,61,1,26,41,1,8,0,199,0,0,0,0,0,0.099,0.212,0.144,0.094,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.2
021_AAAR,CRGRO048,1,1,2021-06-02T00:00:00Z,29,291,60,1,26,41,1,8,0,199,0,0,0,0,0,0.098,0.208,0.142,0.094,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.199
021_AAAR,CRGRO048,1,1,2021-06-03T00:00:00Z,30,290,59,1,27,41,1,8,0,199,0,0,0,0,0,0.098,0.204,0.14,0.094,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.199
021_AAAR,CRGRO048,1,1,2021-06-04T00:00:00Z,31,289,58,1,27,41,1,8,0,199,0,0,0,0,0,0.097,0.2,0.138,0.094,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.198
021_AAAR,CRGRO048,1,1,2021-06-05T00:00:00Z,32,288,57,1,28,41,1,8,0,199,0,0,0,0,0,0.097,0.196,0.135,0.095,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.197
021_AAAR,CRGRO048,1,1,2021-06-06T00:00:00Z,33,341,110,18,28,112,1,8,0,200,0,0,0,17.13,0,0.382,0.377,0.333,0.102,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.196
021_AAAR,CRGRO048,1,1,2021-06-07T00:00:00Z,34,353,122,21,28,132,1,8,0,200,0,0,0,3.2,0,0.306,0.381,0.382,0.186,0.089,0.083,0.105,0.103,0.127,0.129,0.16,0.196
021_AAAR,CRGRO048,1,1,2021-06-08T00:00:00Z,35,380,148,33,28,175,1,8,0,200,0,0,0,11.62,0,0.289,0.38,0.382,0.33,0.162,0.084,0.105,0.103,0.127,0.129,0.16,0.195
021_AAAR,CRGRO048,1,1,2021-06-09T00:00:00Z,36,374,142,33,29,175,1,8,0,200,0,0,0,0,0,0.185,0.373,0.374,0.327,0.17,0.086,0.105,0.103,0.127,0.129,0.16,0.194
021_AAAR,CRGRO048,1,1,2021-06-10T00:00:00Z,37,371,139,33,29,175,1,8,0,200,0,0,0,0,0,0.155,0.361,0.36,0.316,0.167,0.11,0.105,0.103,0.127,0.129,0.16,0.194
021_AAAR,CRGRO048,1,1,2021-06-11T00:00:00Z,38,370,139,33,29,179,1,8,0,200,0,0,0,0,0,0.179,0.348,0.353,0.314,0.174,0.112,0.106,0.104,0.127,0.129,0.16,0.193
021_AAAR,CRGRO048,1,1,2021-06-12T00:00:00Z,39,370,139,33,29,183,1,8,0,201,0,0,0,0,0,0.207,0.336,0.345,0.311,0.18,0.114,0.106,0.104,0.127,0.129,0.16,0.193
021_AAAR,CRGRO048,1,1,2021-06-13T00:00:00Z,40,367,136,33,30,183,1,8,0,201,0,0,0,0,0,0.175,0.325,0.337,0.309,0.186,0.116,0.107,0.104,0.127,0.129,0.16,0.192
021_AAAR,CRGRO048,1,1,2021-06-14T00:00:00Z,41,364,133,33,30,183,1,8,0,201,0,0,0,0,0,0.158,0.311,0.322,0.299,0.182,0.136,0.107,0.104,0.127,0.129,0.16,0.192
021_AAAR,CRGRO048,1,1,2021-06-15T00:00:00Z,42,361,130,33,30,183,1,8,0,201,0,0,0,0,0,0.147,0.297,0.307,0.288,0.178,0.141,0.129,0.104,0.127,0.129,0.16,0.191
021_AAAR,CRGRO048,1,1,2021-06-16T00:00:00Z,43,358,127,33,30,183,1,8,0,201,0,0,0,0,0,0.139,0.283,0.293,0.278,0.174,0.141,0.154,0.104,0.127,0.129,0.16,0.191
021_AAAR,CRGRO048,1,1,2021-06-17T00:00:00Z,44,355,123,33,30,183,1,8,0,201,0,0,0,0,0,0.133,0.268,0.278,0.269,0.17,0.141,0.164,0.116,0.127,0.129,0.161,0.19
021_AAAR,CRGRO048,1,1,2021-06-18T00:00:00Z,45,352,120,33,31,183,1,8,0,201,0,0,0,0,0,0.128,0.256,0.266,0.26,0.167,0.141,0.163,0.136,0.127,0.129,0.161,0.19
021_AAAR,CRGRO048,1,1,2021-06-19T00:00:00Z,46,362,130,33,31,195,1,8,0,201,0,0,0,0,0,0.347,0.251,0.26,0.257,0.171,0.142,0.163,0.137,0.127,0.129,0.161,0.189
021_AAAR,CRGRO048,1,1,2021-06-20T00:00:00Z,47,366,135,33,31,203,1,8,0,201,0,0,0,0,0,0.34,0.306,0.255,0.254,0.175,0.143,0.162,0.137,0.127,0.129,0.161,0.189
021_AAAR,CRGRO048,1,1,2021-06-21T00:00:00Z,48,360,129,33,31,203,1,8,0,202,0,0,0,0,0,0.256,0.297,0.244,0.246,0.171,0.142,0.164,0.158,0.127,0.129,0.161,0.189
021_AAAR,CRGRO048,1,1,2021-06-22T00:00:00Z,49,361,130,33,31,207,1,8,0,202,0,0,0,0,0,0.298,0.292,0.24,0.242,0.175,0.143,0.164,0.158,0.128,0.129,0.161,0.188
021_AAAR,CRGRO048,1,1,2021-06-23T00:00:00Z,50,356,124,33,31,207,1,8,0,202,0,0,0,0,0,0.231,0.284,0.231,0.237,0.176,0.143,0.163,0.157,0.128,0.13,0.161,0.188
021_AAAR,CRGRO048,1,1,2021-06-24T00:00:00Z,51,350,119,33,31,207,1,8,0,202,0,0,0,0,0,0.187,0.271,0.218,0.229,0.171,0.141,0.164,0.164,0.13,0.13,0.161,0.188
021_AAAR,CRGRO048,1,1,2021-06-25T00:00:00Z,52,343,112,33,32,207,1,8,0,202,0,0,0,0,0,0.146,0.253,0.202,0.219,0.165,0.139,0.164,0.164,0.134,0.13,0.161,0.188
021_AAAR,CRGRO048,1,1,2021-06-26T00:00:00Z,53,360,129,33,32,230,1,8,0,202,0,0,0,0.34,0,0.337,0.34,0.197,0.214,0.166,0.138,0.163,0.162,0.134,0.13,0.161,0.187
021_AAAR,CRGRO048,1,1,2021-06-27T00:00:00Z,54,354,123,33,32,230,1,8,0,202,0,0,0,0,0,0.28,0.327,0.187,0.207,0.161,0.14,0.164,0.164,0.137,0.13,0.161,0.187
021_AAAR,CRGRO048,1,1,2021-06-28T00:00:00Z,55,351,120,33,32,230,1,8,0,202,0,0,0,0,0,0.249,0.318,0.18,0.202,0.159,0.141,0.164,0.164,0.14,0.13,0.161,0.187
021_AAAR,CRGRO048,1,1,2021-06-29T00:00:00Z,56,349,118,33,32,234,1,8,0,202,0.01,0,0,0,0,0.273,0.306,0.173,0.196,0.158,0.139,0.163,0.162,0.14,0.13,0.161,0.187
021_AAAR,CRGRO048,1,1,2021-06-30T00:00:00Z,57,350,119,33,32,238,1,8,0,202,0.01,0,0,0,0,0.33,0.3,0.171,0.191,0.158,0.138,0.162,0.161,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-01T00:00:00Z,58,346,114,33,32,238,1,8,0,202,0.01,0,0,0,0,0.296,0.29,0.165,0.186,0.157,0.137,0.161,0.16,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-02T00:00:00Z,59,351,120,33,32,246,1,8,0,202,0.01,0,0,0,0,0.366,0.315,0.165,0.182,0.157,0.137,0.161,0.159,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-03T00:00:00Z,60,346,114,33,32,246,1,8,0,202,0.01,0,0,0,0,0.324,0.302,0.155,0.176,0.152,0.139,0.163,0.158,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-04T00:00:00Z,61,339,108,33,32,246,1,8,0,202,0.01,0,0,0,0,0.28,0.286,0.148,0.17,0.147,0.138,0.161,0.157,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-05T00:00:00Z,62,335,103,33,32,246,1,8,0,202,0.02,0,0,0,0,0.256,0.274,0.141,0.164,0.145,0.135,0.16,0.156,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-06T00:00:00Z,63,331,100,33,32,247,1,8,0,202,0.02,0,0,0,0,0.251,0.263,0.136,0.159,0.142,0.133,0.158,0.155,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-07T00:00:00Z,64,342,111,33,32,260,1,8,0,202,0.02,0,0,0,0,0.374,0.315,0.139,0.156,0.142,0.132,0.158,0.154,0.141,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-08T00:00:00Z,65,338,107,33,32,261,1,8,0,202,0.02,0,0,0,0,0.355,0.303,0.134,0.151,0.138,0.128,0.156,0.153,0.142,0.13,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-09T00:00:00Z,66,346,114,33,32,273,1,8,0,202,0.03,0,0,0.37,0,0.359,0.37,0.157,0.146,0.135,0.126,0.155,0.152,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-10T00:00:00Z,67,340,109,33,32,274,1,8,0,202,0.03,0,0,0,0,0.338,0.353,0.15,0.14,0.13,0.123,0.154,0.151,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-11T00:00:00Z,68,358,126,37,32,300,1,8,0,202,0.03,0,0,3.77,0,0.361,0.371,0.302,0.141,0.126,0.122,0.153,0.15,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-12T00:00:00Z,69,357,126,37,32,304,1,8,0,202,0.03,0,0,0.01,0,0.36,0.376,0.299,0.141,0.123,0.12,0.151,0.149,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-13T00:00:00Z,70,352,121,37,32,304,1,8,0,202,0.03,0,0,0,0,0.334,0.367,0.28,0.138,0.12,0.118,0.15,0.148,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-14T00:00:00Z,71,347,116,37,32,304,1,8,0,202,0.03,0,0,0,0,0.309,0.355,0.258,0.136,0.126,0.116,0.149,0.147,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-15T00:00:00Z,72,350,118,37,32,310,1,8,0,202,0.04,0,0,0,0,0.365,0.367,0.249,0.135,0.123,0.116,0.148,0.146,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-16T00:00:00Z,73,344,112,37,32,310,1,8,0,202,0.04,0,0,0,0,0.334,0.353,0.223,0.134,0.122,0.114,0.147,0.145,0.142,0.131,0.161,0.186
021_AAAR,CRGRO048,1,1,2021-07-17T00:00:00Z,74,338,107,37,32,311,1,8,0,202,0.04,0,0,0,0,0.312,0.338,0.206,0.128,0.119,0.113,0.146,0.144,0.142,0.131,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-18T00:00:00Z,75,336,105,37,32,313,1,8,0,202,0.05,0,0,0,0,0.34,0.326,0.195,0.126,0.117,0.112,0.145,0.144,0.142,0.131,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-19T00:00:00Z,76,337,105,37,32,317,1,8,0,202,0.05,0,0,0,0,0.366,0.331,0.184,0.124,0.116,0.112,0.144,0.143,0.142,0.131,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-20T00:00:00Z,77,332,101,37,32,317,1,8,0,202,0.05,0,0,0,0,0.344,0.316,0.168,0.127,0.115,0.111,0.143,0.142,0.142,0.131,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-21T00:00:00Z,78,328,97,37,32,317,1,8,0,202,0.05,0,0,0,0,0.329,0.304,0.156,0.123,0.114,0.11,0.143,0.142,0.142,0.131,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-22T00:00:00Z,79,323,92,37,32,317,1,8,0,202,0.05,0,0,0,0,0.305,0.287,0.142,0.119,0.112,0.11,0.142,0.141,0.142,0.131,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-23T00:00:00Z,80,318,87,37,32,317,1,8,0,202,0.05,0,0,0,0,0.281,0.269,0.127,0.117,0.111,0.109,0.141,0.14,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-24T00:00:00Z,81,313,81,37,32,317,1,8,0,202,0.05,0,0,0,0,0.253,0.246,0.12,0.114,0.11,0.108,0.14,0.139,0.143,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-25T00:00:00Z,82,308,76,37,32,317,1,8,0,202,0.05,0,0,0,0,0.225,0.22,0.116,0.111,0.108,0.107,0.139,0.138,0.143,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-26T00:00:00Z,83,302,71,37,32,317,1,8,0,202,0.05,0,0,0,0,0.193,0.19,0.112,0.109,0.106,0.106,0.138,0.137,0.143,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-27T00:00:00Z,84,298,67,37,32,318,1,8,0,202,0.07,0,0,0,0,0.194,0.165,0.11,0.107,0.105,0.105,0.137,0.137,0.143,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-28T00:00:00Z,85,306,75,37,32,329,1,8,0,202,0.08,0,0,0,0,0.359,0.174,0.106,0.105,0.104,0.103,0.136,0.135,0.143,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-29T00:00:00Z,86,302,71,37,32,329,1,8,0,202,0.07,0,0,0,0,0.304,0.169,0.104,0.103,0.102,0.102,0.135,0.134,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-30T00:00:00Z,87,298,67,37,32,329,1,8,0,202,0.07,0,0,0,0,0.25,0.166,0.102,0.101,0.101,0.101,0.134,0.133,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-07-31T00:00:00Z,88,301,69,37,32,335,1,8,0,202,0.09,0,0,0,0,0.314,0.165,0.101,0.1,0.1,0.1,0.133,0.133,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-01T00:00:00Z,89,297,66,37,32,335,1,8,0,203,0.09,0,0,0,0,0.265,0.164,0.099,0.099,0.099,0.099,0.132,0.132,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-02T00:00:00Z,90,347,116,58,32,409,1,8,0,203,0.1,0,0,20.45,0,0.329,0.379,0.345,0.105,0.098,0.098,0.131,0.131,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-03T00:00:00Z,91,359,128,58,32,425,1,8,0,203,0.11,0,0,0.65,0,0.368,0.372,0.37,0.169,0.099,0.098,0.131,0.131,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-04T00:00:00Z,92,354,123,58,32,425,1,8,0,203,0.11,0,0,0,0,0.341,0.353,0.341,0.159,0.117,0.098,0.13,0.13,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-05T00:00:00Z,93,350,119,58,32,425,1,8,0,203,0.1,0,0,0,0,0.322,0.339,0.319,0.153,0.13,0.098,0.13,0.13,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-06T00:00:00Z,94,353,122,58,32,430,1,8,0,203,0.15,0,0,0,0,0.375,0.346,0.312,0.155,0.129,0.098,0.13,0.13,0.142,0.132,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-07T00:00:00Z,95,349,117,58,32,430,1,8,0,203,0.14,0,0,0,0,0.354,0.332,0.292,0.149,0.137,0.099,0.13,0.13,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-08T00:00:00Z,96,347,116,58,32,432,1,8,0,203,0.16,0,0,0,0,0.367,0.327,0.278,0.148,0.132,0.099,0.129,0.129,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-09T00:00:00Z,97,343,111,58,32,433,1,8,0,203,0.16,0,0,0,0,0.36,0.315,0.262,0.146,0.127,0.099,0.129,0.129,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-10T00:00:00Z,98,337,106,58,32,433,1,8,0,203,0.15,0,0,0,0,0.339,0.298,0.239,0.138,0.131,0.099,0.129,0.129,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-11T00:00:00Z,99,334,103,58,32,434,1,8,0,203,0.17,0,0,0,0,0.346,0.289,0.227,0.136,0.126,0.099,0.129,0.129,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-12T00:00:00Z,100,329,98,58,32,434,1,8,0,203,0.15,0,0,0,0,0.324,0.275,0.207,0.134,0.121,0.099,0.129,0.128,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-13T00:00:00Z,101,324,93,58,32,434,1,8,0,203,0.14,0,0,0,0,0.303,0.262,0.188,0.132,0.118,0.099,0.128,0.128,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-14T00:00:00Z,102,319,88,58,32,434,1,8,0,203,0.12,0,0,0,0,0.284,0.249,0.171,0.128,0.116,0.099,0.128,0.128,0.142,0.133,0.161,0.185
021_AAAR,CRGRO048,1,1,2021-08-15T00:00:00Z,103,320,88,58,32,437,1,8,0,203,0.19,0,0,0,0,0.325,0.244,0.162,0.125,0.115,0.099,0.128,0.128,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-16T00:00:00Z,104,320,89,58,32,439,1,8,0,203,0.19,0,0,0,0,0.363,0.241,0.156,0.123,0.114,0.099,0.128,0.128,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-17T00:00:00Z,105,320,88,58,32,443,1,8,0,203,0.18,0,0,0,0,0.366,0.256,0.141,0.12,0.113,0.099,0.128,0.127,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-18T00:00:00Z,106,315,84,58,32,443,1,8,0,203,0.15,0,0,0,0,0.344,0.241,0.128,0.117,0.112,0.099,0.127,0.127,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-19T00:00:00Z,107,310,78,58,32,443,1,8,0,203,0.14,0,0,0,0,0.313,0.218,0.119,0.113,0.11,0.099,0.127,0.127,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-20T00:00:00Z,108,306,75,58,32,443,1,8,0,203,0.12,0,0,0,0,0.288,0.203,0.116,0.111,0.108,0.098,0.127,0.126,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-21T00:00:00Z,109,309,78,58,32,451,1,8,0,203,0.2,0,0,0,0,0.355,0.211,0.113,0.109,0.107,0.098,0.127,0.126,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-22T00:00:00Z,110,326,95,58,32,472,1,8,0,203,0.19,0,0,0.25,0,0.354,0.359,0.14,0.107,0.105,0.098,0.126,0.126,0.142,0.133,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-23T00:00:00Z,111,322,91,58,32,472,1,8,0,203,0.17,0,0,0,0,0.332,0.339,0.13,0.107,0.105,0.097,0.126,0.126,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-24T00:00:00Z,112,317,86,58,32,472,1,8,0,203,0.15,0,0,0,0,0.305,0.313,0.124,0.106,0.104,0.097,0.126,0.125,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-25T00:00:00Z,113,338,106,59,32,497,1,8,0,203,0.21,0,0,0.85,0,0.367,0.367,0.243,0.108,0.103,0.097,0.126,0.125,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-26T00:00:00Z,114,333,102,59,32,497,1,8,0,203,0.19,0,0,0,0,0.343,0.346,0.217,0.118,0.103,0.097,0.125,0.125,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-27T00:00:00Z,115,337,106,59,32,504,1,8,0,203,0.23,0,0,0,0,0.372,0.374,0.218,0.119,0.102,0.097,0.125,0.125,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-28T00:00:00Z,116,337,106,59,32,506,1,8,0,203,0.22,0,0,0,0,0.373,0.375,0.211,0.12,0.102,0.097,0.125,0.125,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-29T00:00:00Z,117,332,101,59,32,506,1,8,0,203,0.19,0,0,0,0,0.35,0.356,0.187,0.126,0.102,0.096,0.125,0.125,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-30T00:00:00Z,118,327,96,59,32,506,1,8,0,203,0.16,0,0,0,0,0.327,0.339,0.165,0.127,0.102,0.096,0.125,0.124,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-08-31T00:00:00Z,119,332,101,59,32,513,1,8,0,203,0.23,0,0,0,0,0.373,0.372,0.161,0.124,0.102,0.096,0.125,0.124,0.142,0.134,0.161,0.184
021_AAAR,CRGRO048,1,1,2021-09-01T00:00:00Z,120,328,96,59,32,514,1,8,0,203,0.21,0,0,0,0,0.361,0.357,0.147,0.119,0.101,0.096,0.124,0.124,0.142,0.134,0.161,0.184
