EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
018_AABB,CRGRO048,1,1,2018-06-07T00:00:00Z,34,343,122,21,88,213,1,8,0,213,0,0,0,0,0,0.038,0.1,0.105,0.108,0.118,0.119,0.14,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-08T00:00:00Z,35,340,119,21,88,213,1,8,0,213,0,0,0,0,0,0.037,0.094,0.097,0.101,0.117,0.119,0.14,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-09T00:00:00Z,36,339,117,21,88,214,1,8,0,213,0,0,0,0,0,0.053,0.09,0.092,0.095,0.114,0.117,0.14,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-10T00:00:00Z,37,335,114,21,88,215,1,8,0,213,0,0,0,0,0,0.042,0.086,0.088,0.09,0.111,0.115,0.14,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-11T00:00:00Z,38,333,111,21,88,215,1,8,0,213,0,0,0,0,0,0.036,0.083,0.085,0.087,0.108,0.113,0.14,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-12T00:00:00Z,39,330,109,21,88,215,1,8,0,213,0,0,0,0,0,0.036,0.08,0.082,0.084,0.106,0.11,0.139,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-13T00:00:00Z,40,328,107,21,88,215,1,8,0,213,0,0,0,0,0,0.042,0.078,0.08,0.082,0.104,0.107,0.138,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-14T00:00:00Z,41,326,105,21,88,215,1,8,0,213,0,0,0,0,0,0.036,0.076,0.078,0.08,0.101,0.105,0.137,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-15T00:00:00Z,42,324,103,21,88,215,1,8,0,213,0,0,0,0,0,0.042,0.074,0.076,0.078,0.099,0.103,0.135,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-16T00:00:00Z,43,323,102,21,88,216,1,8,0,213,0.01,0,0,0,0,0.062,0.072,0.074,0.076,0.098,0.101,0.133,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-17T00:00:00Z,44,329,108,21,88,225,1,8,0,213,0.01,0,0,0,0,0.145,0.105,0.073,0.074,0.096,0.099,0.132,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-18T00:00:00Z,45,324,102,21,88,225,1,8,0,213,0.01,0,0,0,0,0.063,0.096,0.074,0.074,0.095,0.098,0.131,0.196,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-19T00:00:00Z,46,320,99,21,88,226,1,8,0,213,0.01,0,0,0,0,0.052,0.078,0.073,0.072,0.094,0.096,0.129,0.195,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-20T00:00:00Z,47,317,96,21,88,226,1,8,0,213,0.01,0,0,0,0,0.036,0.075,0.071,0.071,0.092,0.095,0.128,0.195,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-21T00:00:00Z,48,316,94,21,88,226,1,8,0,213,0.01,0,0,0,0,0.036,0.072,0.07,0.07,0.091,0.093,0.126,0.194,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-22T00:00:00Z,49,314,93,21,88,226,1,8,0,213,0.01,0,0,0,0,0.036,0.07,0.069,0.069,0.09,0.092,0.125,0.193,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-23T00:00:00Z,50,312,91,21,88,226,1,8,0,213,0.01,0,0,0,0,0.036,0.068,0.067,0.068,0.089,0.091,0.124,0.192,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-24T00:00:00Z,51,311,90,21,88,226,1,8,0,213,0.01,0,0,0,0,0.036,0.067,0.066,0.066,0.088,0.09,0.123,0.191,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-25T00:00:00Z,52,311,90,21,88,227,1,8,0,213,0.02,0,0,0,0,0.061,0.065,0.065,0.066,0.087,0.089,0.122,0.19,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-26T00:00:00Z,53,309,88,21,88,228,1,8,0,213,0.02,0,0,0,0,0.041,0.064,0.064,0.065,0.086,0.088,0.12,0.189,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-27T00:00:00Z,54,334,113,21,88,255,1,8,0,213,0.03,0,0,0.18,0,0.246,0.157,0.123,0.08,0.085,0.087,0.119,0.188,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-28T00:00:00Z,55,342,121,21,88,266,1,8,0,213,0.03,0,0,0,0,0.213,0.167,0.149,0.127,0.092,0.087,0.119,0.188,0.218,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-29T00:00:00Z,56,336,115,21,88,266,1,8,0,213,0.04,0,0,0,0,0.099,0.135,0.139,0.13,0.104,0.087,0.119,0.188,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-06-30T00:00:00Z,57,376,155,34,88,326,1,8,0,213,0.04,0,0,13.4,0,0.201,0.224,0.225,0.2,0.131,0.105,0.119,0.188,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-01T00:00:00Z,58,359,138,34,101,326,1,8,0,213,0.05,0,0,0,0,0.113,0.152,0.152,0.143,0.122,0.118,0.138,0.195,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-02T00:00:00Z,59,353,132,34,102,327,1,8,0,213,0.06,0,0,0,0,0.072,0.123,0.133,0.135,0.124,0.121,0.141,0.196,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-03T00:00:00Z,60,344,123,34,106,327,1,8,0,213,0.06,0,0,0,0,0.037,0.108,0.113,0.114,0.119,0.119,0.138,0.196,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-04T00:00:00Z,61,342,121,34,106,329,1,8,0,213,0.06,0,0,0,0,0.073,0.1,0.106,0.107,0.117,0.117,0.138,0.196,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-05T00:00:00Z,62,346,124,34,106,336,1,8,0,213,0.06,0,0,0,0,0.137,0.115,0.108,0.103,0.115,0.115,0.137,0.196,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-06T00:00:00Z,63,339,118,34,106,337,1,8,0,213,0.06,0,0,0,0,0.083,0.108,0.105,0.094,0.112,0.113,0.136,0.195,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-07T00:00:00Z,64,353,132,34,106,354,1,8,0,213,0.07,0,0,0,0,0.228,0.138,0.124,0.114,0.112,0.111,0.135,0.195,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-08T00:00:00Z,65,348,127,34,106,354,1,8,0,213,0.07,0,0,0,0,0.142,0.129,0.126,0.119,0.116,0.109,0.135,0.195,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-09T00:00:00Z,66,352,131,34,106,362,1,8,0,213,0.07,0,0,0,0,0.178,0.133,0.129,0.122,0.119,0.111,0.134,0.194,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-10T00:00:00Z,67,345,124,34,108,362,1,8,0,213,0.07,0,0,0,0,0.104,0.111,0.109,0.107,0.116,0.117,0.137,0.195,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-11T00:00:00Z,68,338,117,34,108,362,1,8,0,213,0.06,0,0,0,0,0.072,0.1,0.099,0.097,0.113,0.114,0.136,0.194,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-12T00:00:00Z,69,332,111,34,108,362,1,8,0,213,0.06,0,0,0,0,0.048,0.09,0.09,0.09,0.11,0.111,0.135,0.194,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-13T00:00:00Z,70,326,105,34,108,362,1,8,0,213,0.06,0,0,0,0,0.036,0.082,0.083,0.084,0.104,0.105,0.133,0.193,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-14T00:00:00Z,71,345,124,34,108,384,1,8,0,213,0.08,0,0,0,0,0.252,0.141,0.119,0.094,0.102,0.102,0.131,0.192,0.216,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-15T00:00:00Z,72,350,129,34,108,393,1,8,0,213,0.08,0,0,0,0,0.236,0.149,0.135,0.122,0.106,0.102,0.13,0.192,0.216,0.225,0.189
018_AABB,CRGRO048,1,1,2018-07-16T00:00:00Z,73,347,126,34,108,393,1,8,0,213,0.08,0,0,0,0,0.161,0.134,0.133,0.126,0.115,0.101,0.13,0.192,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-17T00:00:00Z,74,341,120,34,108,393,1,8,0,213,0.08,0,0,0,0,0.11,0.11,0.11,0.107,0.116,0.112,0.129,0.191,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-18T00:00:00Z,75,336,115,34,108,393,1,8,0,213,0.07,0,0,0,0,0.092,0.102,0.101,0.099,0.113,0.11,0.129,0.191,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-19T00:00:00Z,76,336,115,34,108,395,1,8,0,213,0.09,0,0,0,0,0.114,0.102,0.097,0.096,0.112,0.109,0.129,0.191,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-20T00:00:00Z,77,340,119,34,108,404,1,8,0,213,0.09,0,0,0,0,0.173,0.117,0.11,0.095,0.109,0.107,0.128,0.19,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-21T00:00:00Z,78,351,130,34,108,417,1,8,0,213,0.09,0,0,0,0,0.243,0.146,0.132,0.118,0.112,0.106,0.128,0.19,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-22T00:00:00Z,79,346,125,34,108,417,1,8,0,213,0.09,0,0,0,0,0.146,0.115,0.11,0.104,0.116,0.118,0.136,0.19,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-23T00:00:00Z,80,349,128,34,108,425,1,8,0,213,0.1,0,0,0,0,0.186,0.126,0.118,0.109,0.116,0.115,0.136,0.19,0.215,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-24T00:00:00Z,81,370,148,35,108,450,1,8,0,213,0.1,0,0,0.49,0,0.238,0.196,0.168,0.142,0.123,0.119,0.14,0.19,0.215,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-25T00:00:00Z,82,365,144,35,108,451,1,8,0,213,0.1,0,0,0,0,0.159,0.153,0.159,0.149,0.127,0.123,0.144,0.197,0.215,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-26T00:00:00Z,83,351,130,35,118,451,1,8,0,213,0.09,0,0,0,0,0.118,0.121,0.124,0.12,0.12,0.118,0.139,0.197,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-27T00:00:00Z,84,350,129,35,118,454,1,8,0,213,0.11,0,0,0,0,0.132,0.117,0.118,0.117,0.12,0.12,0.139,0.196,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-28T00:00:00Z,85,344,122,35,120,454,1,8,0,213,0.1,0,0,0,0,0.103,0.105,0.105,0.105,0.117,0.117,0.138,0.196,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-29T00:00:00Z,86,359,138,35,120,472,1,8,0,213,0.11,0,0,0,0,0.242,0.147,0.131,0.118,0.12,0.116,0.137,0.196,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-30T00:00:00Z,87,355,134,35,120,472,1,8,0,213,0.11,0,0,0,0,0.165,0.134,0.132,0.124,0.121,0.119,0.136,0.195,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-07-31T00:00:00Z,88,352,131,35,120,473,1,8,0,213,0.12,0,0,0,0,0.132,0.123,0.125,0.122,0.121,0.12,0.139,0.197,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-01T00:00:00Z,89,352,131,35,120,475,1,8,0,213,0.12,0,0,0,0,0.133,0.119,0.121,0.12,0.121,0.12,0.14,0.197,0.218,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-02T00:00:00Z,90,365,144,35,120,490,1,8,0,214,0.12,0,0,0,0,0.245,0.149,0.139,0.13,0.122,0.121,0.142,0.197,0.218,0.225,0.188
018_AABB,CRGRO048,1,1,2018-08-03T00:00:00Z,91,379,158,35,121,510,1,8,0,213,0.12,0,0,0.12,0,0.238,0.198,0.177,0.155,0.128,0.124,0.146,0.2,0.219,0.226,0.189
018_AABB,CRGRO048,1,1,2018-08-04T00:00:00Z,92,396,175,36,123,534,1,8,0,213,0.13,0,0,0.73,0,0.237,0.225,0.214,0.187,0.136,0.13,0.155,0.204,0.222,0.229,0.19
018_AABB,CRGRO048,1,1,2018-08-05T00:00:00Z,93,388,167,36,125,535,1,8,0,213,0.13,0,0,0,0,0.156,0.162,0.183,0.181,0.138,0.133,0.162,0.209,0.225,0.232,0.191
018_AABB,CRGRO048,1,1,2018-08-06T00:00:00Z,94,384,163,36,129,537,1,8,0,212,0.13,0,0,0,0,0.142,0.136,0.154,0.163,0.136,0.134,0.165,0.212,0.228,0.236,0.193
018_AABB,CRGRO048,1,1,2018-08-07T00:00:00Z,95,374,153,36,133,537,1,8,0,211,0.13,0,0,0,0,0.113,0.116,0.129,0.139,0.13,0.13,0.162,0.212,0.229,0.239,0.195
018_AABB,CRGRO048,1,1,2018-08-08T00:00:00Z,96,352,131,36,150,537,1,8,0,213,0.12,0,0,0,0,0.096,0.105,0.11,0.114,0.12,0.121,0.147,0.201,0.221,0.229,0.19
018_AABB,CRGRO048,1,1,2018-08-09T00:00:00Z,97,356,135,36,151,547,1,8,0,213,0.14,0,0,0,0,0.188,0.121,0.114,0.111,0.118,0.118,0.142,0.199,0.22,0.229,0.19
018_AABB,CRGRO048,1,1,2018-08-10T00:00:00Z,98,399,178,54,153,615,1,8,0,213,0.14,0,0,18.28,0,0.237,0.225,0.225,0.214,0.137,0.128,0.152,0.203,0.221,0.23,0.191
018_AABB,CRGRO048,1,1,2018-08-11T00:00:00Z,99,392,171,54,156,616,1,8,0,212,0.15,0,0,0,0,0.159,0.163,0.189,0.196,0.141,0.135,0.162,0.208,0.225,0.232,0.192
018_AABB,CRGRO048,1,1,2018-08-12T00:00:00Z,100,359,138,54,183,616,1,8,0,213,0.13,0,0,0,0,0.115,0.123,0.133,0.136,0.125,0.123,0.146,0.2,0.219,0.227,0.189
018_AABB,CRGRO048,1,1,2018-08-13T00:00:00Z,101,347,126,54,190,616,1,8,0,213,0.12,0,0,0,0,0.1,0.108,0.112,0.113,0.119,0.118,0.14,0.196,0.217,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-14T00:00:00Z,102,343,122,54,190,616,1,8,0,213,0.11,0,0,0,0,0.089,0.1,0.104,0.106,0.117,0.116,0.139,0.196,0.217,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-15T00:00:00Z,103,374,153,56,190,653,1,8,0,213,0.16,0,0,2.05,0,0.244,0.21,0.17,0.142,0.123,0.119,0.14,0.196,0.219,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-16T00:00:00Z,104,369,148,56,191,654,1,8,0,213,0.15,0,0,0,0,0.164,0.159,0.164,0.152,0.127,0.123,0.144,0.198,0.219,0.226,0.189
018_AABB,CRGRO048,1,1,2018-08-17T00:00:00Z,105,370,149,56,192,659,1,8,0,213,0.16,0,0,0,0,0.178,0.143,0.151,0.149,0.129,0.126,0.149,0.201,0.22,0.227,0.189
018_AABB,CRGRO048,1,1,2018-08-18T00:00:00Z,106,367,146,56,194,661,1,8,0,213,0.16,0,0,0,0,0.152,0.13,0.137,0.139,0.127,0.126,0.151,0.203,0.221,0.229,0.19
018_AABB,CRGRO048,1,1,2018-08-19T00:00:00Z,107,367,146,56,196,668,1,8,0,213,0.17,0,0,0,0,0.175,0.13,0.132,0.132,0.125,0.125,0.15,0.203,0.222,0.23,0.191
018_AABB,CRGRO048,1,1,2018-08-20T00:00:00Z,108,388,167,57,199,697,1,8,0,212,0.17,0,0,0.81,0,0.239,0.209,0.182,0.159,0.13,0.127,0.152,0.205,0.223,0.232,0.191
018_AABB,CRGRO048,1,1,2018-08-21T00:00:00Z,109,383,162,57,202,698,1,8,0,212,0.17,0,0,0,0,0.176,0.162,0.171,0.164,0.132,0.129,0.156,0.207,0.224,0.233,0.192
018_AABB,CRGRO048,1,1,2018-08-22T00:00:00Z,110,376,155,57,205,700,1,8,0,212,0.17,0,0,0,0,0.14,0.134,0.147,0.151,0.131,0.129,0.157,0.208,0.226,0.235,0.193
018_AABB,CRGRO048,1,1,2018-08-23T00:00:00Z,111,353,132,57,223,700,1,8,0,213,0.16,0,0,0,0,0.109,0.113,0.118,0.119,0.121,0.121,0.145,0.2,0.22,0.228,0.189
018_AABB,CRGRO048,1,1,2018-08-24T00:00:00Z,112,346,125,57,226,700,1,8,0,213,0.14,0,0,0,0,0.097,0.105,0.108,0.109,0.119,0.119,0.14,0.196,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-08-25T00:00:00Z,113,341,120,57,226,700,1,8,0,213,0.12,0,0,0,0,0.085,0.096,0.099,0.1,0.117,0.116,0.139,0.196,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-08-26T00:00:00Z,114,337,116,57,226,700,1,8,0,213,0.11,0,0,0,0,0.075,0.091,0.092,0.092,0.114,0.113,0.137,0.195,0.217,0.225,0.189
018_AABB,CRGRO048,1,1,2018-08-27T00:00:00Z,115,332,111,57,226,700,1,8,0,213,0.1,0,0,0,0,0.065,0.086,0.087,0.088,0.109,0.109,0.136,0.195,0.217,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-28T00:00:00Z,116,338,117,57,226,710,1,8,0,213,0.19,0,0,0,0,0.179,0.116,0.094,0.083,0.105,0.105,0.133,0.194,0.217,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-29T00:00:00Z,117,333,112,57,226,710,1,8,0,213,0.17,0,0,0,0,0.121,0.099,0.107,0.085,0.103,0.103,0.132,0.193,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-30T00:00:00Z,118,332,111,57,226,713,1,8,0,213,0.2,0,0,0,0,0.125,0.107,0.095,0.084,0.102,0.102,0.131,0.193,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-08-31T00:00:00Z,119,330,109,57,226,715,1,8,0,213,0.19,0,0,0,0,0.119,0.101,0.094,0.083,0.101,0.101,0.13,0.192,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-09-01T00:00:00Z,120,333,112,57,226,722,1,8,0,213,0.2,0,0,0,0,0.163,0.109,0.106,0.081,0.099,0.1,0.129,0.191,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-09-02T00:00:00Z,121,329,108,57,226,722,1,8,0,213,0.2,0,0,0,0,0.124,0.106,0.101,0.08,0.098,0.099,0.129,0.191,0.216,0.224,0.189
018_AABB,CRGRO048,1,1,2018-09-03T00:00:00Z,122,327,106,57,226,723,1,8,0,213,0.21,0,0,0,0,0.116,0.104,0.093,0.08,0.098,0.098,0.128,0.191,0.216,0.223,0.189
018_AABB,CRGRO048,1,1,2018-09-04T00:00:00Z,123,324,103,57,226,723,1,8,0,213,0.18,0,0,0,0,0.102,0.092,0.089,0.079,0.097,0.098,0.128,0.19,0.215,0.223,0.189
018_AABB,CRGRO048,1,1,2018-09-05T00:00:00Z,124,321,100,57,226,723,1,8,0,213,0.16,0,0,0,0,0.083,0.085,0.083,0.078,0.096,0.096,0.127,0.19,0.215,0.223,0.189
018_AABB,CRGRO048,1,1,2018-09-06T00:00:00Z,125,317,96,57,226,723,1,8,0,213,0.14,0,0,0,0,0.073,0.079,0.078,0.075,0.094,0.095,0.125,0.188,0.215,0.223,0.189
018_AABB,CRGRO048,1,1,2018-09-07T00:00:00Z,126,316,94,57,226,725,1,8,0,213,0.21,0,0,0,0,0.102,0.074,0.074,0.072,0.092,0.092,0.123,0.187,0.214,0.222,0.189
