EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
017_AAAR,CRGRO048,1,1,2017-05-18T00:00:00Z,14,293,62,0,18,26,1,8,0,194,0,0,0,0,0,0.097,0.204,0.093,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.219
017_AAAR,CRGRO048,1,1,2017-05-19T00:00:00Z,15,292,61,0,18,26,1,8,0,194,0,0,0,0,0,0.097,0.201,0.094,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.217
017_AAAR,CRGRO048,1,1,2017-05-20T00:00:00Z,16,291,60,0,19,26,1,8,0,195,0,0,0,0,0,0.097,0.197,0.095,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.216
017_AAAR,CRGRO048,1,1,2017-05-21T00:00:00Z,17,290,59,0,20,26,1,8,0,195,0,0,0,0,0,0.096,0.193,0.096,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
017_AAAR,CRGRO048,1,1,2017-05-22T00:00:00Z,18,307,76,0,21,44,1,8,0,196,0,0,0,0,0,0.382,0.227,0.096,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
017_AAAR,CRGRO048,1,1,2017-05-23T00:00:00Z,19,360,129,49,21,148,1,8,0,196,0,0,0,48.96,0,0.357,0.381,0.385,0.167,0.087,0.083,0.104,0.103,0.127,0.128,0.16,0.211
017_AAAR,CRGRO048,1,1,2017-05-24T00:00:00Z,20,376,144,53,22,170,1,8,0,196,0,0,0,3.62,0,0.336,0.381,0.383,0.291,0.096,0.083,0.104,0.103,0.127,0.128,0.16,0.209
017_AAAR,CRGRO048,1,1,2017-05-25T00:00:00Z,21,369,138,53,23,170,1,8,0,197,0,0,0,0,0,0.213,0.375,0.378,0.291,0.105,0.083,0.104,0.103,0.127,0.128,0.16,0.208
017_AAAR,CRGRO048,1,1,2017-05-26T00:00:00Z,22,365,134,53,23,170,1,8,0,197,0,0,0,0,0,0.162,0.364,0.367,0.283,0.128,0.084,0.104,0.103,0.127,0.128,0.16,0.207
017_AAAR,CRGRO048,1,1,2017-05-27T00:00:00Z,23,363,132,53,24,170,1,8,0,197,0,0,0,0,0,0.143,0.352,0.355,0.275,0.142,0.091,0.105,0.103,0.127,0.128,0.16,0.206
017_AAAR,CRGRO048,1,1,2017-05-28T00:00:00Z,24,361,130,53,24,170,1,8,0,198,0,0,0,0,0,0.13,0.34,0.344,0.269,0.141,0.109,0.105,0.103,0.127,0.128,0.16,0.204
017_AAAR,CRGRO048,1,1,2017-05-29T00:00:00Z,25,359,128,53,25,170,1,8,0,198,0,0,0,0,0,0.122,0.329,0.333,0.262,0.142,0.126,0.105,0.103,0.127,0.128,0.16,0.203
017_AAAR,CRGRO048,1,1,2017-05-30T00:00:00Z,26,358,126,53,25,170,1,8,0,198,0,0,0,0,0,0.115,0.318,0.324,0.255,0.142,0.141,0.106,0.103,0.127,0.128,0.16,0.202
017_AAAR,CRGRO048,1,1,2017-05-31T00:00:00Z,27,356,125,53,26,170,1,8,0,198,0,0,0,0,0,0.11,0.308,0.314,0.249,0.142,0.141,0.13,0.103,0.127,0.128,0.16,0.201
017_AAAR,CRGRO048,1,1,2017-06-01T00:00:00Z,28,380,149,54,26,197,1,8,0,199,0,0,0,1.06,0,0.371,0.378,0.347,0.251,0.148,0.141,0.13,0.104,0.127,0.128,0.16,0.2
017_AAAR,CRGRO048,1,1,2017-06-02T00:00:00Z,29,388,156,56,26,213,1,8,0,199,0,0,0,2,0,0.271,0.381,0.383,0.314,0.157,0.141,0.131,0.104,0.127,0.128,0.16,0.199
017_AAAR,CRGRO048,1,1,2017-06-03T00:00:00Z,30,382,150,56,27,213,1,8,0,199,0,0,0,0,0,0.166,0.372,0.369,0.305,0.155,0.141,0.165,0.107,0.127,0.129,0.16,0.199
017_AAAR,CRGRO048,1,1,2017-06-04T00:00:00Z,31,391,159,56,27,226,1,8,0,199,0,0,0,0.1,0,0.315,0.378,0.374,0.304,0.163,0.142,0.164,0.108,0.127,0.129,0.16,0.198
017_AAAR,CRGRO048,1,1,2017-06-05T00:00:00Z,32,386,155,56,28,228,1,8,0,199,0,0,0,0,0,0.232,0.372,0.369,0.302,0.17,0.144,0.163,0.109,0.127,0.129,0.16,0.197
017_AAAR,CRGRO048,1,1,2017-06-06T00:00:00Z,33,382,151,56,28,228,1,8,0,200,0,0,0,0,0,0.177,0.363,0.358,0.294,0.168,0.144,0.164,0.145,0.127,0.129,0.16,0.196
017_AAAR,CRGRO048,1,1,2017-06-07T00:00:00Z,34,389,158,56,28,236,1,8,0,200,0,0,0,0,0,0.318,0.354,0.354,0.293,0.175,0.145,0.163,0.145,0.127,0.129,0.16,0.196
017_AAAR,CRGRO048,1,1,2017-06-08T00:00:00Z,35,382,151,56,28,236,1,8,0,200,0,0,0,0,0,0.204,0.346,0.34,0.284,0.172,0.145,0.164,0.165,0.132,0.129,0.16,0.195
017_AAAR,CRGRO048,1,1,2017-06-09T00:00:00Z,36,378,147,56,29,236,1,8,0,200,0,0,0,0,0,0.163,0.334,0.327,0.275,0.17,0.144,0.165,0.165,0.142,0.129,0.16,0.194
017_AAAR,CRGRO048,1,1,2017-06-10T00:00:00Z,37,375,143,56,29,236,1,8,0,200,0,0,0,0,0,0.144,0.32,0.313,0.266,0.167,0.143,0.165,0.164,0.152,0.129,0.16,0.194
017_AAAR,CRGRO048,1,1,2017-06-11T00:00:00Z,38,373,141,56,29,236,1,8,0,200,0,0,0,0,0,0.133,0.309,0.303,0.259,0.165,0.143,0.165,0.165,0.161,0.129,0.16,0.193
017_AAAR,CRGRO048,1,1,2017-06-12T00:00:00Z,39,372,141,56,29,237,1,8,0,201,0,0,0,0,0,0.148,0.299,0.297,0.257,0.169,0.144,0.165,0.164,0.161,0.129,0.16,0.193
017_AAAR,CRGRO048,1,1,2017-06-13T00:00:00Z,40,370,138,56,30,237,1,8,0,201,0,0,0,0,0,0.138,0.288,0.287,0.25,0.166,0.143,0.165,0.165,0.168,0.129,0.16,0.192
017_AAAR,CRGRO048,1,1,2017-06-14T00:00:00Z,41,367,135,56,30,237,1,8,0,201,0,0,0,0,0,0.131,0.276,0.274,0.242,0.163,0.142,0.165,0.165,0.175,0.129,0.16,0.192
017_AAAR,CRGRO048,1,1,2017-06-15T00:00:00Z,42,363,132,56,30,237,1,8,0,201,0,0,0,0,0,0.126,0.262,0.26,0.233,0.159,0.14,0.164,0.164,0.181,0.13,0.16,0.191
017_AAAR,CRGRO048,1,1,2017-06-16T00:00:00Z,43,359,128,56,30,237,1,8,0,201,0,0,0,0,0,0.122,0.249,0.247,0.225,0.156,0.14,0.164,0.164,0.185,0.13,0.16,0.191
017_AAAR,CRGRO048,1,1,2017-06-17T00:00:00Z,44,356,124,56,30,237,1,8,0,201,0,0,0,0,0,0.119,0.235,0.233,0.217,0.152,0.14,0.164,0.164,0.188,0.13,0.161,0.19
017_AAAR,CRGRO048,1,1,2017-06-18T00:00:00Z,45,353,122,56,31,240,1,8,0,201,0,0,0,0,0,0.152,0.222,0.219,0.211,0.152,0.138,0.163,0.163,0.188,0.13,0.161,0.19
017_AAAR,CRGRO048,1,1,2017-06-19T00:00:00Z,46,354,122,56,31,245,1,8,0,201,0,0,0,0,0,0.208,0.215,0.21,0.207,0.153,0.137,0.162,0.163,0.188,0.13,0.161,0.189
017_AAAR,CRGRO048,1,1,2017-06-20T00:00:00Z,47,365,133,56,31,257,1,8,0,201,0,0,0,0,0,0.368,0.252,0.206,0.205,0.155,0.137,0.162,0.163,0.187,0.131,0.161,0.189
017_AAAR,CRGRO048,1,1,2017-06-21T00:00:00Z,48,362,131,56,31,258,1,8,0,202,0,0,0,0,0,0.343,0.251,0.201,0.202,0.156,0.137,0.162,0.162,0.187,0.131,0.161,0.189
017_AAAR,CRGRO048,1,1,2017-06-22T00:00:00Z,49,366,135,56,31,267,1,8,0,202,0,0,0,0.03,0,0.323,0.317,0.196,0.197,0.156,0.136,0.161,0.162,0.187,0.131,0.161,0.188
017_AAAR,CRGRO048,1,1,2017-06-23T00:00:00Z,50,361,129,56,31,268,1,8,0,202,0,0,0,0,0,0.269,0.307,0.19,0.192,0.155,0.135,0.16,0.161,0.187,0.131,0.161,0.188
017_AAAR,CRGRO048,1,1,2017-06-24T00:00:00Z,51,354,123,56,31,268,1,8,0,202,0,0,0,0,0,0.211,0.294,0.178,0.185,0.15,0.138,0.159,0.16,0.186,0.131,0.161,0.188
017_AAAR,CRGRO048,1,1,2017-06-25T00:00:00Z,52,356,124,56,32,273,1,8,0,202,0.01,0,0,0,0,0.294,0.283,0.173,0.181,0.15,0.137,0.158,0.159,0.186,0.132,0.161,0.188
017_AAAR,CRGRO048,1,1,2017-06-26T00:00:00Z,53,349,118,56,32,273,1,8,0,202,0.01,0,0,0,0,0.243,0.272,0.163,0.175,0.145,0.139,0.157,0.158,0.185,0.132,0.161,0.187
017_AAAR,CRGRO048,1,1,2017-06-27T00:00:00Z,54,345,113,56,32,273,1,8,0,202,0.01,0,0,0,0,0.208,0.261,0.156,0.169,0.142,0.138,0.157,0.157,0.185,0.132,0.161,0.187
017_AAAR,CRGRO048,1,1,2017-06-28T00:00:00Z,55,339,108,56,32,273,1,8,0,202,0.01,0,0,0,0,0.187,0.247,0.147,0.163,0.138,0.136,0.156,0.156,0.185,0.132,0.161,0.187
017_AAAR,CRGRO048,1,1,2017-06-29T00:00:00Z,56,345,114,56,32,283,1,8,0,202,0.01,0,0,0,0,0.364,0.237,0.141,0.159,0.136,0.133,0.155,0.156,0.184,0.132,0.161,0.187
017_AAAR,CRGRO048,1,1,2017-06-30T00:00:00Z,57,368,136,60,32,314,1,8,0,202,0.01,0,0,4.29,0,0.357,0.374,0.24,0.158,0.135,0.131,0.155,0.155,0.184,0.132,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-01T00:00:00Z,58,361,130,60,32,314,1,8,0,202,0.01,0,0,0,0,0.314,0.357,0.224,0.151,0.137,0.131,0.154,0.154,0.183,0.133,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-02T00:00:00Z,59,364,133,60,32,322,1,8,0,202,0.02,0,0,0.06,0,0.354,0.373,0.23,0.15,0.134,0.127,0.153,0.154,0.183,0.133,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-03T00:00:00Z,60,357,126,60,32,322,1,8,0,202,0.02,0,0,0,0,0.311,0.361,0.21,0.142,0.136,0.126,0.152,0.152,0.182,0.133,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-04T00:00:00Z,61,351,119,60,32,322,1,8,0,202,0.02,0,0,0,0,0.272,0.347,0.191,0.135,0.136,0.124,0.15,0.151,0.181,0.133,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-05T00:00:00Z,62,344,113,60,32,322,1,8,0,202,0.02,0,0,0,0,0.237,0.33,0.174,0.134,0.129,0.121,0.149,0.15,0.181,0.133,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-06T00:00:00Z,63,337,106,60,32,322,1,8,0,202,0.02,0,0,0,0,0.205,0.31,0.156,0.131,0.123,0.119,0.148,0.149,0.18,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-07T00:00:00Z,64,330,98,60,32,322,1,8,0,202,0.02,0,0,0,0,0.177,0.289,0.141,0.123,0.12,0.117,0.147,0.148,0.179,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-08T00:00:00Z,65,324,93,60,32,322,1,8,0,202,0.03,0,0,0,0,0.176,0.265,0.124,0.119,0.117,0.115,0.146,0.147,0.178,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-09T00:00:00Z,66,320,89,60,32,322,1,8,0,202,0.03,0,0,0,0,0.18,0.237,0.12,0.115,0.114,0.113,0.145,0.146,0.177,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-10T00:00:00Z,67,338,107,60,32,344,1,8,0,202,0.04,0,0,0.26,0,0.379,0.329,0.124,0.113,0.113,0.112,0.144,0.145,0.177,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-11T00:00:00Z,68,337,105,60,32,346,1,8,0,202,0.04,0,0,0,0,0.364,0.32,0.126,0.112,0.112,0.111,0.143,0.145,0.176,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-12T00:00:00Z,69,331,99,60,32,346,1,8,0,202,0.04,0,0,0,0,0.332,0.292,0.121,0.11,0.11,0.11,0.142,0.144,0.175,0.134,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-13T00:00:00Z,70,324,93,60,32,346,1,8,0,202,0.04,0,0,0,0,0.291,0.259,0.12,0.108,0.108,0.108,0.141,0.143,0.174,0.135,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-14T00:00:00Z,71,318,86,60,32,346,1,8,0,202,0.04,0,0,0,0,0.252,0.226,0.117,0.106,0.106,0.107,0.14,0.141,0.173,0.135,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-15T00:00:00Z,72,348,117,66,32,386,1,8,0,202,0.05,0,0,5.34,0,0.356,0.36,0.238,0.108,0.106,0.106,0.139,0.141,0.173,0.135,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-16T00:00:00Z,73,362,130,67,32,405,1,8,0,202,0.05,0,0,1.75,0,0.367,0.371,0.35,0.116,0.105,0.106,0.139,0.14,0.172,0.135,0.161,0.186
017_AAAR,CRGRO048,1,1,2017-07-17T00:00:00Z,74,361,130,67,32,407,1,8,0,202,0.06,0,0,0,0,0.37,0.373,0.336,0.123,0.105,0.105,0.138,0.14,0.172,0.135,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-18T00:00:00Z,75,356,124,67,32,407,1,8,0,202,0.06,0,0,0,0,0.347,0.358,0.299,0.131,0.104,0.105,0.137,0.14,0.171,0.135,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-19T00:00:00Z,76,349,117,67,32,407,1,8,0,202,0.06,0,0,0,0,0.316,0.338,0.267,0.131,0.105,0.104,0.137,0.139,0.171,0.135,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-20T00:00:00Z,77,343,111,67,32,407,1,8,0,202,0.05,0,0,0,0,0.291,0.319,0.241,0.132,0.104,0.104,0.136,0.138,0.17,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-21T00:00:00Z,78,345,113,67,32,414,1,8,0,202,0.07,0,0,0,0,0.366,0.323,0.226,0.128,0.104,0.103,0.136,0.138,0.17,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-22T00:00:00Z,79,339,107,67,32,414,1,8,0,202,0.07,0,0,0,0,0.344,0.305,0.204,0.123,0.104,0.103,0.135,0.138,0.169,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-23T00:00:00Z,80,334,103,67,32,414,1,8,0,202,0.07,0,0,0,0,0.322,0.289,0.184,0.125,0.104,0.102,0.135,0.137,0.169,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-24T00:00:00Z,81,333,102,67,32,420,1,8,0,202,0.08,0,0,0,0,0.359,0.294,0.163,0.12,0.103,0.102,0.135,0.137,0.169,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-25T00:00:00Z,82,331,100,67,32,422,1,8,0,202,0.08,0,0,0,0,0.367,0.285,0.149,0.118,0.103,0.102,0.134,0.137,0.168,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-26T00:00:00Z,83,326,95,67,32,422,1,8,0,202,0.08,0,0,0,0,0.345,0.269,0.136,0.115,0.103,0.101,0.134,0.136,0.168,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-27T00:00:00Z,84,321,90,67,32,422,1,8,0,202,0.08,0,0,0,0,0.322,0.25,0.12,0.113,0.102,0.101,0.133,0.136,0.167,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-28T00:00:00Z,85,315,84,67,32,422,1,8,0,202,0.07,0,0,0,0,0.289,0.22,0.117,0.11,0.101,0.1,0.133,0.135,0.167,0.136,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-29T00:00:00Z,86,328,97,67,32,437,1,8,0,202,0.1,0,0,0,0,0.365,0.308,0.12,0.109,0.101,0.1,0.132,0.135,0.166,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-30T00:00:00Z,87,322,91,67,32,437,1,8,0,202,0.1,0,0,0,0,0.33,0.273,0.12,0.107,0.1,0.099,0.132,0.134,0.166,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-07-31T00:00:00Z,88,315,84,67,32,437,1,8,0,202,0.09,0,0,0,0,0.293,0.236,0.117,0.105,0.099,0.099,0.131,0.134,0.165,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-01T00:00:00Z,89,310,79,67,32,437,1,8,0,203,0.09,0,0,0,0,0.261,0.206,0.113,0.104,0.099,0.098,0.131,0.133,0.165,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-02T00:00:00Z,90,304,73,67,32,437,1,8,0,203,0.08,0,0,0,0,0.227,0.177,0.11,0.102,0.098,0.098,0.13,0.133,0.164,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-03T00:00:00Z,91,307,75,67,32,442,1,8,0,203,0.12,0,0,0,0,0.298,0.17,0.107,0.101,0.097,0.097,0.13,0.132,0.164,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-04T00:00:00Z,92,309,78,67,32,448,1,8,0,203,0.12,0,0,0,0,0.34,0.184,0.105,0.1,0.097,0.096,0.129,0.131,0.163,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-05T00:00:00Z,93,328,96,68,32,472,1,8,0,203,0.12,0,0,0.6,0,0.344,0.362,0.113,0.099,0.096,0.096,0.128,0.131,0.163,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-06T00:00:00Z,94,322,90,68,32,472,1,8,0,203,0.12,0,0,0,0,0.306,0.322,0.119,0.098,0.095,0.095,0.128,0.13,0.162,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-07T00:00:00Z,95,317,85,68,32,472,1,8,0,203,0.11,0,0,0,0,0.274,0.289,0.119,0.098,0.095,0.095,0.128,0.13,0.162,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-08T00:00:00Z,96,312,81,68,32,472,1,8,0,203,0.13,0,0,0,0,0.254,0.262,0.118,0.097,0.095,0.095,0.127,0.13,0.161,0.137,0.161,0.185
017_AAAR,CRGRO048,1,1,2017-08-09T00:00:00Z,97,315,84,68,32,478,1,8,0,203,0.14,0,0,0,0,0.344,0.245,0.117,0.097,0.094,0.095,0.127,0.129,0.161,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-10T00:00:00Z,98,310,79,68,32,478,1,8,0,203,0.13,0,0,0,0,0.311,0.215,0.116,0.096,0.094,0.094,0.127,0.129,0.161,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-11T00:00:00Z,99,310,78,68,32,481,1,8,0,203,0.15,0,0,0,0,0.353,0.196,0.113,0.096,0.094,0.094,0.126,0.129,0.16,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-12T00:00:00Z,100,304,73,68,32,481,1,8,0,203,0.14,0,0,0,0,0.31,0.168,0.109,0.095,0.093,0.094,0.126,0.128,0.16,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-13T00:00:00Z,101,300,69,68,32,481,1,8,0,203,0.12,0,0,0,0,0.259,0.165,0.105,0.095,0.093,0.093,0.125,0.128,0.159,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-14T00:00:00Z,102,297,66,68,32,481,1,8,0,203,0.11,0,0,0,0,0.211,0.163,0.103,0.094,0.092,0.093,0.125,0.127,0.159,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-15T00:00:00Z,103,300,69,68,32,488,1,8,0,203,0.17,0,0,0,0,0.294,0.162,0.101,0.093,0.092,0.092,0.125,0.127,0.158,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-16T00:00:00Z,104,297,66,68,32,488,1,8,0,203,0.15,0,0,0,0,0.243,0.162,0.1,0.093,0.091,0.092,0.124,0.127,0.158,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-17T00:00:00Z,105,294,63,68,32,488,1,8,0,203,0.13,0,0,0,0,0.197,0.16,0.098,0.092,0.091,0.091,0.124,0.126,0.158,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-18T00:00:00Z,106,292,61,68,32,488,1,8,0,203,0.12,0,0,0,0,0.167,0.157,0.097,0.092,0.09,0.091,0.123,0.126,0.157,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-19T00:00:00Z,107,291,60,68,32,488,1,8,0,203,0.11,0,0,0,0,0.157,0.155,0.096,0.091,0.09,0.091,0.123,0.125,0.157,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-20T00:00:00Z,108,290,58,68,32,488,1,8,0,203,0.1,0,0,0,0,0.148,0.153,0.095,0.091,0.09,0.09,0.123,0.125,0.156,0.138,0.161,0.184
017_AAAR,CRGRO048,1,1,2017-08-21T00:00:00Z,109,289,58,68,32,488,1,8,0,203,0.09,0,0,0,0,0.143,0.151,0.095,0.09,0.089,0.09,0.122,0.125,0.156,0.138,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-22T00:00:00Z,110,288,57,68,32,488,1,8,0,203,0.09,0,0,0,0,0.136,0.149,0.094,0.09,0.089,0.09,0.122,0.124,0.156,0.138,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-23T00:00:00Z,111,287,56,68,32,488,1,8,0,203,0.08,0,0,0,0,0.128,0.148,0.093,0.089,0.089,0.089,0.122,0.124,0.155,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-24T00:00:00Z,112,286,55,68,32,488,1,8,0,203,0.08,0,0,0,0,0.119,0.147,0.093,0.089,0.088,0.089,0.121,0.124,0.155,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-25T00:00:00Z,113,285,54,68,32,488,1,8,0,203,0.07,0,0,0,0,0.112,0.145,0.092,0.088,0.088,0.089,0.121,0.123,0.155,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-26T00:00:00Z,114,285,53,68,32,488,1,8,0,203,0.07,0,0,0,0,0.106,0.144,0.092,0.088,0.088,0.088,0.121,0.123,0.155,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-27T00:00:00Z,115,284,53,68,32,488,1,8,0,203,0.07,0,0,0,0,0.099,0.143,0.091,0.088,0.087,0.088,0.12,0.123,0.154,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-28T00:00:00Z,116,283,52,68,32,488,1,8,0,203,0.06,0,0,0,0,0.093,0.143,0.091,0.087,0.087,0.088,0.12,0.123,0.154,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-29T00:00:00Z,117,283,52,68,32,488,1,8,0,203,0.06,0,0,0,0,0.093,0.142,0.09,0.087,0.087,0.088,0.12,0.122,0.154,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-30T00:00:00Z,118,283,52,68,32,489,1,8,0,203,0.19,0,0,0,0,0.1,0.141,0.09,0.087,0.087,0.088,0.12,0.122,0.153,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-08-31T00:00:00Z,119,288,57,68,32,495,1,8,0,203,0.36,0,0,0,0,0.217,0.14,0.09,0.086,0.086,0.087,0.119,0.122,0.153,0.139,0.161,0.183
017_AAAR,CRGRO048,1,1,2017-09-01T00:00:00Z,120,288,57,68,32,497,1,8,0,203,0.4,0,0,0,0,0.217,0.141,0.089,0.086,0.086,0.087,0.119,0.122,0.153,0.139,0.161,0.183
