EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
017_AABC,CRGRO048,1,1,2017-05-21T00:00:00Z,17,313,82,0,20,52,1,8,0,195,0,0,0,0.03,0,0.264,0.331,0.104,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
017_AABC,CRGRO048,1,1,2017-05-22T00:00:00Z,18,309,77,0,21,52,1,8,0,196,0,0,0,0,0,0.189,0.323,0.111,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
017_AABC,CRGRO048,1,1,2017-05-23T00:00:00Z,19,320,88,0,21,66,1,8,0,196,0,0,0,0.07,0,0.338,0.357,0.119,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
017_AABC,CRGRO048,1,1,2017-05-24T00:00:00Z,20,319,87,0,22,69,1,8,0,196,0,0,0,0,0,0.329,0.352,0.127,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
017_AABC,CRGRO048,1,1,2017-05-25T00:00:00Z,21,311,80,0,23,69,1,8,0,197,0,0,0,0,0,0.195,0.343,0.135,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
017_AABC,CRGRO048,1,1,2017-05-26T00:00:00Z,22,308,77,0,23,69,1,8,0,197,0,0,0,0,0,0.158,0.33,0.14,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
017_AABC,CRGRO048,1,1,2017-05-27T00:00:00Z,23,306,75,0,24,69,1,8,0,197,0,0,0,0,0,0.141,0.318,0.143,0.087,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
017_AABC,CRGRO048,1,1,2017-05-28T00:00:00Z,24,304,73,0,24,69,1,8,0,198,0,0,0,0,0,0.129,0.306,0.145,0.087,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
017_AABC,CRGRO048,1,1,2017-05-29T00:00:00Z,25,302,71,0,25,69,1,8,0,198,0,0,0,0,0,0.121,0.295,0.147,0.088,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
017_AABC,CRGRO048,1,1,2017-05-30T00:00:00Z,26,301,69,0,25,69,1,8,0,198,0,0,0,0,0,0.114,0.285,0.148,0.088,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
017_AABC,CRGRO048,1,1,2017-05-31T00:00:00Z,27,315,83,0,26,84,1,8,0,198,0,0,0,0,0,0.366,0.3,0.15,0.089,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
017_AABC,CRGRO048,1,1,2017-06-01T00:00:00Z,28,311,80,0,26,85,1,8,0,199,0,0,0,0,0,0.305,0.298,0.153,0.089,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.2
017_AABC,CRGRO048,1,1,2017-06-02T00:00:00Z,29,306,74,0,26,85,1,8,0,199,0,0,0,0,0,0.209,0.292,0.155,0.09,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.199
017_AABC,CRGRO048,1,1,2017-06-03T00:00:00Z,30,302,71,0,27,86,1,8,0,199,0,0,0,0,0,0.164,0.283,0.154,0.09,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.199
017_AABC,CRGRO048,1,1,2017-06-04T00:00:00Z,31,300,69,0,27,86,1,8,0,199,0,0,0,0,0,0.144,0.273,0.154,0.091,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.198
017_AABC,CRGRO048,1,1,2017-06-05T00:00:00Z,32,298,66,0,28,87,1,8,0,199,0,0,0,0,0,0.132,0.262,0.152,0.091,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.197
017_AABC,CRGRO048,1,1,2017-06-06T00:00:00Z,33,300,68,0,28,91,1,8,0,200,0,0,0,0,0,0.198,0.254,0.151,0.092,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.196
017_AABC,CRGRO048,1,1,2017-06-07T00:00:00Z,34,335,104,8,28,136,1,8,0,200,0,0,0,7.43,0,0.355,0.377,0.296,0.098,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.196
017_AABC,CRGRO048,1,1,2017-06-08T00:00:00Z,35,329,98,8,28,137,1,8,0,200,0,0,0,0,0,0.261,0.369,0.291,0.103,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.195
017_AABC,CRGRO048,1,1,2017-06-09T00:00:00Z,36,324,92,8,29,137,1,8,0,200,0,0,0,0,0,0.176,0.356,0.277,0.114,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.194
017_AABC,CRGRO048,1,1,2017-06-10T00:00:00Z,37,320,88,8,29,137,1,8,0,200,0,0,0,0,0,0.15,0.339,0.259,0.122,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.194
017_AABC,CRGRO048,1,1,2017-06-11T00:00:00Z,38,320,88,8,29,141,1,8,0,200,0,0,0,0,0,0.175,0.326,0.256,0.126,0.087,0.083,0.105,0.104,0.127,0.129,0.16,0.193
017_AABC,CRGRO048,1,1,2017-06-12T00:00:00Z,39,332,101,8,29,157,1,8,0,201,0,0,0,0.17,0,0.336,0.371,0.255,0.129,0.087,0.083,0.105,0.104,0.127,0.129,0.16,0.193
017_AABC,CRGRO048,1,1,2017-06-13T00:00:00Z,40,334,102,8,30,161,1,8,0,201,0,0,0,0.01,0,0.339,0.379,0.256,0.132,0.087,0.083,0.105,0.104,0.127,0.129,0.16,0.192
017_AABC,CRGRO048,1,1,2017-06-14T00:00:00Z,41,329,98,8,30,162,1,8,0,201,0,0,0,0,0,0.268,0.371,0.253,0.134,0.088,0.083,0.105,0.104,0.127,0.129,0.16,0.192
017_AABC,CRGRO048,1,1,2017-06-15T00:00:00Z,42,322,91,8,30,162,1,8,0,201,0,0,0,0,0,0.185,0.36,0.235,0.138,0.089,0.083,0.105,0.104,0.127,0.129,0.16,0.191
017_AABC,CRGRO048,1,1,2017-06-16T00:00:00Z,43,317,86,8,30,162,1,8,0,201,0,0,0,0,0,0.147,0.342,0.215,0.137,0.093,0.083,0.105,0.104,0.127,0.129,0.16,0.191
017_AABC,CRGRO048,1,1,2017-06-17T00:00:00Z,44,313,81,8,30,163,1,8,0,201,0,0,0,0,0,0.129,0.324,0.205,0.134,0.093,0.083,0.105,0.104,0.127,0.129,0.161,0.19
017_AABC,CRGRO048,1,1,2017-06-18T00:00:00Z,45,308,76,8,31,163,1,8,0,201,0,0,0,0,0,0.117,0.302,0.184,0.133,0.094,0.083,0.105,0.104,0.127,0.129,0.161,0.19
017_AABC,CRGRO048,1,1,2017-06-19T00:00:00Z,46,319,88,8,31,178,1,8,0,201,0,0,0,0,0,0.363,0.306,0.178,0.131,0.094,0.083,0.105,0.104,0.127,0.129,0.161,0.189
017_AABC,CRGRO048,1,1,2017-06-20T00:00:00Z,47,333,102,9,31,195,1,8,0,201,0,0,0,1.35,0,0.367,0.38,0.24,0.133,0.094,0.083,0.105,0.104,0.127,0.129,0.161,0.189
017_AABC,CRGRO048,1,1,2017-06-21T00:00:00Z,48,331,100,9,31,196,1,8,0,202,0,0,0,0,0,0.349,0.374,0.238,0.134,0.095,0.083,0.105,0.104,0.127,0.129,0.161,0.189
017_AABC,CRGRO048,1,1,2017-06-22T00:00:00Z,49,325,94,9,31,196,1,8,0,202,0,0,0,0,0,0.278,0.359,0.221,0.137,0.097,0.083,0.105,0.104,0.127,0.129,0.161,0.188
017_AABC,CRGRO048,1,1,2017-06-23T00:00:00Z,50,320,89,9,31,197,1,8,0,202,0,0,0,0,0,0.233,0.347,0.209,0.134,0.097,0.083,0.105,0.104,0.127,0.13,0.161,0.188
017_AABC,CRGRO048,1,1,2017-06-24T00:00:00Z,51,313,82,9,31,197,1,8,0,202,0,0,0,0,0,0.18,0.327,0.186,0.133,0.097,0.083,0.105,0.104,0.127,0.13,0.161,0.188
017_AABC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,316,85,9,32,204,1,8,0,202,0.01,0,0,0,0,0.292,0.313,0.178,0.13,0.097,0.083,0.105,0.104,0.127,0.13,0.161,0.188
017_AABC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,309,78,9,32,204,1,8,0,202,0.01,0,0,0,0,0.231,0.297,0.16,0.128,0.098,0.083,0.106,0.104,0.127,0.13,0.161,0.187
017_AABC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,303,72,9,32,204,1,8,0,202,0.01,0,0,0,0,0.187,0.281,0.146,0.123,0.098,0.083,0.106,0.104,0.127,0.13,0.161,0.187
017_AABC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,298,67,9,32,204,1,8,0,202,0.01,0,0,0,0,0.163,0.263,0.133,0.12,0.098,0.084,0.106,0.104,0.127,0.13,0.161,0.187
017_AABC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,300,68,9,32,208,1,8,0,202,0.01,0,0,0,0,0.244,0.245,0.126,0.118,0.098,0.084,0.106,0.104,0.127,0.13,0.161,0.187
017_AABC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,298,67,9,32,211,1,8,0,202,0.01,0,0,0,0,0.262,0.227,0.121,0.116,0.097,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,292,60,9,32,212,1,8,0,202,0.02,0,0,0,0,0.209,0.201,0.115,0.112,0.097,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,285,54,9,32,212,1,8,0,202,0.02,0,0,0,0,0.157,0.174,0.112,0.11,0.097,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,283,51,9,32,212,1,8,0,202,0.02,0,0,0,0,0.135,0.164,0.108,0.107,0.096,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,280,49,9,32,212,1,8,0,202,0.02,0,0,0,0,0.103,0.159,0.105,0.105,0.096,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,278,47,9,32,212,1,8,0,202,0.02,0,0,0,0,0.094,0.155,0.103,0.103,0.095,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,278,46,9,32,212,1,8,0,202,0.02,0,0,0,0,0.094,0.153,0.101,0.102,0.095,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,277,46,9,32,212,1,8,0,202,0.02,0,0,0,0,0.094,0.151,0.1,0.1,0.094,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,280,48,9,32,215,1,8,0,202,0.03,0,0,0,0,0.153,0.149,0.098,0.099,0.094,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,281,49,9,32,218,1,8,0,202,0.04,0,0,0,0,0.182,0.148,0.097,0.098,0.093,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,299,68,9,32,238,1,8,0,202,0.05,0,0,0,0,0.358,0.249,0.097,0.097,0.093,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,294,62,9,32,238,1,8,0,202,0.05,0,0,0,0,0.305,0.216,0.101,0.096,0.092,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,288,56,9,32,238,1,8,0,202,0.05,0,0,0,0,0.247,0.185,0.102,0.096,0.092,0.084,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,281,50,9,32,238,1,8,0,202,0.06,0,0,0,0,0.179,0.157,0.1,0.095,0.092,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,279,47,9,32,238,1,8,0,202,0.06,0,0,0,0,0.141,0.154,0.099,0.094,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,280,49,9,32,241,1,8,0,202,0.11,0,0,0,0,0.177,0.151,0.098,0.094,0.091,0.083,0.106,0.104,0.127,0.131,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,310,79,10,32,273,1,8,0,202,0.12,0,0,0.8,0,0.36,0.356,0.103,0.093,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.186
017_AABC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,312,80,10,32,278,1,8,0,202,0.12,0,0,0,0,0.359,0.365,0.113,0.093,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,314,83,10,32,284,1,8,0,202,0.12,0,0,0,0,0.346,0.358,0.153,0.093,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,308,76,10,32,284,1,8,0,202,0.11,0,0,0,0,0.294,0.335,0.135,0.093,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,301,70,10,32,284,1,8,0,202,0.11,0,0,0,0,0.248,0.309,0.12,0.093,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,302,71,10,32,290,1,8,0,202,0.15,0,0,0,0,0.313,0.285,0.12,0.093,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,296,65,10,32,290,1,8,0,202,0.14,0,0,0,0,0.265,0.253,0.118,0.093,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,313,82,10,32,311,1,8,0,202,0.16,0,0,0.22,0,0.346,0.356,0.143,0.092,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,329,97,12,32,334,1,8,0,202,0.16,0,0,1.47,0,0.349,0.363,0.283,0.098,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,326,95,12,32,336,1,8,0,202,0.17,0,0,0,0,0.354,0.35,0.264,0.103,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,325,93,12,32,340,1,8,0,202,0.17,0,0,0,0,0.352,0.349,0.244,0.107,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,319,88,12,32,340,1,8,0,202,0.15,0,0,0,0,0.32,0.328,0.218,0.116,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,314,82,12,32,340,1,8,0,202,0.13,0,0,0,0,0.286,0.306,0.193,0.12,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,313,82,12,32,342,1,8,0,202,0.17,0,0,0,0,0.311,0.297,0.186,0.12,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,308,76,12,32,342,1,8,0,202,0.16,0,0,0,0,0.279,0.278,0.163,0.121,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,301,69,12,32,342,1,8,0,202,0.14,0,0,0,0,0.244,0.255,0.14,0.117,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,295,63,12,32,342,1,8,0,203,0.12,0,0,0,0,0.215,0.233,0.117,0.114,0.089,0.083,0.106,0.105,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,289,58,12,32,342,1,8,0,203,0.11,0,0,0,0,0.182,0.202,0.114,0.111,0.089,0.083,0.106,0.105,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,288,57,12,32,344,1,8,0,203,0.18,0,0,0,0,0.211,0.183,0.112,0.109,0.089,0.083,0.106,0.105,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,297,66,12,32,355,1,8,0,203,0.18,0,0,0,0,0.359,0.201,0.11,0.108,0.089,0.083,0.106,0.105,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,295,64,12,32,358,1,8,0,203,0.18,0,0,0,0,0.345,0.191,0.109,0.106,0.089,0.083,0.106,0.105,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,289,58,12,32,358,1,8,0,203,0.16,0,0,0,0,0.295,0.162,0.106,0.104,0.089,0.083,0.106,0.105,0.127,0.131,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,295,64,12,32,368,1,8,0,203,0.2,0,0,0,0,0.314,0.219,0.103,0.102,0.089,0.083,0.106,0.105,0.127,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,290,59,12,32,368,1,8,0,203,0.17,0,0,0,0,0.277,0.194,0.103,0.101,0.089,0.083,0.106,0.105,0.127,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,289,58,12,32,370,1,8,0,203,0.21,0,0,0,0,0.281,0.181,0.103,0.1,0.089,0.083,0.106,0.105,0.127,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,285,54,12,32,370,1,8,0,203,0.19,0,0,0,0,0.236,0.164,0.102,0.099,0.088,0.083,0.106,0.105,0.127,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,281,50,12,32,371,1,8,0,203,0.21,0,0,0,0,0.181,0.158,0.099,0.097,0.088,0.083,0.106,0.105,0.127,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,280,48,12,32,371,1,8,0,203,0.2,0,0,0,0,0.166,0.154,0.097,0.096,0.088,0.083,0.106,0.105,0.128,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,280,48,12,32,373,1,8,0,203,0.21,0,0,0,0,0.185,0.151,0.096,0.094,0.087,0.083,0.106,0.105,0.128,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,278,47,12,32,373,1,8,0,203,0.18,0,0,0,0,0.162,0.149,0.095,0.093,0.087,0.083,0.106,0.105,0.128,0.132,0.161,0.185
017_AABC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,277,46,12,32,373,1,8,0,203,0.16,0,0,0,0,0.15,0.147,0.093,0.092,0.087,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,276,45,12,32,373,1,8,0,203,0.14,0,0,0,0,0.137,0.145,0.092,0.092,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,275,44,12,32,373,1,8,0,203,0.12,0,0,0,0,0.125,0.143,0.092,0.091,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,274,43,12,32,373,1,8,0,203,0.11,0,0,0,0,0.114,0.142,0.091,0.09,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,273,42,12,32,373,1,8,0,203,0.1,0,0,0,0,0.1,0.141,0.09,0.089,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,272,41,12,32,373,1,8,0,203,0.09,0,0,0,0,0.093,0.14,0.089,0.089,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,272,41,12,32,373,1,8,0,203,0.08,0,0,0,0,0.093,0.139,0.089,0.088,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,272,41,12,32,373,1,8,0,203,0.08,0,0,0,0,0.093,0.138,0.088,0.088,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,272,40,12,32,373,1,8,0,203,0.07,0,0,0,0,0.093,0.137,0.088,0.087,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,271,40,12,32,373,1,8,0,203,0.07,0,0,0,0,0.093,0.136,0.087,0.087,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,271,40,12,32,373,1,8,0,203,0.06,0,0,0,0,0.093,0.136,0.087,0.086,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,271,40,12,32,373,1,8,0,203,0.06,0,0,0,0,0.093,0.135,0.086,0.086,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,271,40,12,32,373,1,8,0,203,0.05,0,0,0,0,0.093,0.135,0.086,0.085,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,271,39,12,32,373,1,8,0,203,0.05,0,0,0,0,0.093,0.134,0.086,0.085,0.083,0.082,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,271,39,12,32,373,1,8,0,203,0.04,0,0,0,0,0.093,0.134,0.085,0.085,0.083,0.081,0.106,0.105,0.128,0.132,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,281,49,12,32,384,1,8,0,203,0.47,0,0,0,0,0.297,0.134,0.085,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABC,CRGRO048,1,1,2017-08-31T00:00:00Z,119,286,55,12,32,391,1,8,0,203,0.42,0,0,0,0,0.326,0.172,0.085,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABC,CRGRO048,1,1,2017-09-01T00:00:00Z,120,282,51,12,32,392,1,8,0,203,0.41,0,0,0,0,0.265,0.164,0.085,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
017_AABC,CRGRO048,1,1,2017-09-02T00:00:00Z,121,280,49,12,32,394,1,8,0,203,0.52,0,0,0,0,0.24,0.161,0.085,0.083,0.082,0.081,0.106,0.105,0.128,0.133,0.161,0.184
