EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D,SW13D,SW14D
017_AAAK,CRGRO048,1,1,2017-05-14T00:00:00Z,10,510,92,0,6,28,1,8,0,269,0,0,0,0,0,0.065,0.177,0.169,0.16,0.101,0.17,0.17,0.17,0.215,0.215,0.169,0.209,0.222,0.184
017_AAAK,CRGRO048,1,1,2017-05-15T00:00:00Z,11,509,92,0,6,28,1,8,0,269,0,0,0,0,0,0.059,0.163,0.162,0.159,0.12,0.17,0.17,0.17,0.215,0.215,0.17,0.209,0.222,0.184
017_AAAK,CRGRO048,1,1,2017-05-16T00:00:00Z,12,509,91,0,6,28,1,8,0,269,0,0,0,0,0,0.059,0.157,0.159,0.158,0.126,0.17,0.17,0.17,0.215,0.215,0.17,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-17T00:00:00Z,13,509,91,0,6,28,1,8,0,269,0,0,0,0,0,0.059,0.155,0.159,0.157,0.126,0.171,0.17,0.17,0.215,0.215,0.17,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-18T00:00:00Z,14,508,91,0,6,28,1,8,0,269,0,0,0,0,0,0.058,0.153,0.158,0.156,0.127,0.171,0.17,0.17,0.215,0.215,0.17,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-19T00:00:00Z,15,508,91,0,6,28,1,8,0,269,0,0,0,0,0,0.058,0.152,0.157,0.156,0.127,0.171,0.17,0.17,0.215,0.215,0.17,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-20T00:00:00Z,16,508,90,0,6,28,1,8,0,269,0,0,0,0,0,0.058,0.149,0.156,0.155,0.127,0.172,0.17,0.17,0.215,0.215,0.171,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-21T00:00:00Z,17,526,108,0,6,47,1,8,0,269,0,0,0,0,0,0.249,0.187,0.194,0.169,0.144,0.172,0.17,0.17,0.215,0.215,0.171,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-22T00:00:00Z,18,521,104,0,6,47,1,8,0,269,0,0,0,0,0,0.104,0.169,0.171,0.162,0.159,0.21,0.17,0.17,0.215,0.215,0.171,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-23T00:00:00Z,19,529,112,0,6,57,1,8,0,269,0,0,0,0,0,0.185,0.177,0.189,0.171,0.165,0.217,0.17,0.17,0.215,0.215,0.171,0.209,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-24T00:00:00Z,20,567,150,12,6,108,1,8,0,269,0,0,0,11.99,0,0.224,0.237,0.237,0.239,0.239,0.276,0.228,0.17,0.215,0.215,0.171,0.208,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-25T00:00:00Z,21,561,143,12,6,108,1,8,0,269,0,0,0,0,0,0.054,0.188,0.188,0.191,0.191,0.255,0.241,0.242,0.253,0.215,0.172,0.208,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-26T00:00:00Z,22,560,143,12,6,108,1,8,0,269,0,0,0,0,0,0.059,0.166,0.168,0.171,0.172,0.247,0.241,0.241,0.281,0.215,0.172,0.208,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-05-27T00:00:00Z,23,560,142,12,6,108,1,8,0,269,0,0,0,0,0,0.059,0.157,0.16,0.163,0.164,0.243,0.241,0.241,0.285,0.221,0.172,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-05-28T00:00:00Z,24,559,142,12,6,108,1,8,0,269,0,0,0,0,0,0.059,0.154,0.157,0.16,0.161,0.243,0.241,0.241,0.285,0.223,0.172,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-05-29T00:00:00Z,25,559,141,12,6,108,1,8,0,269,0,0,0,0,0,0.058,0.151,0.155,0.159,0.16,0.243,0.241,0.241,0.285,0.223,0.172,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-05-30T00:00:00Z,26,558,141,12,6,108,1,8,0,269,0,0,0,0,0,0.058,0.148,0.154,0.159,0.16,0.243,0.241,0.241,0.285,0.223,0.173,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-05-31T00:00:00Z,27,586,169,14,6,138,1,8,0,269,0,0,0,1.18,0,0.249,0.227,0.236,0.188,0.177,0.249,0.246,0.244,0.287,0.224,0.173,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-01T00:00:00Z,28,582,165,14,6,138,1,8,0,269,0,0,0,0,0,0.111,0.184,0.188,0.17,0.166,0.244,0.243,0.242,0.287,0.272,0.173,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-02T00:00:00Z,29,579,161,14,6,138,1,8,0,269,0,0,0,0,0,0.057,0.165,0.168,0.163,0.161,0.242,0.243,0.242,0.286,0.285,0.176,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-03T00:00:00Z,30,578,161,14,6,138,1,8,0,269,0,0,0,0,0,0.059,0.156,0.159,0.159,0.16,0.242,0.243,0.242,0.286,0.285,0.183,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-04T00:00:00Z,31,577,160,14,6,138,1,8,0,269,0,0,0,0,0,0.058,0.152,0.157,0.158,0.16,0.242,0.243,0.242,0.286,0.285,0.183,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-05T00:00:00Z,32,597,180,14,6,159,1,8,0,269,0,0,0,0.02,0,0.249,0.196,0.205,0.175,0.169,0.245,0.245,0.244,0.286,0.286,0.184,0.208,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-06T00:00:00Z,33,617,199,15,6,182,1,8,0,269,0,0,0,1.76,0,0.209,0.236,0.236,0.234,0.208,0.263,0.257,0.251,0.289,0.287,0.191,0.208,0.219,0.184
017_AAAK,CRGRO048,1,1,2017-06-07T00:00:00Z,34,638,221,18,6,209,1,8,0,269,0,0,0,2.87,0,0.208,0.236,0.236,0.239,0.239,0.284,0.284,0.284,0.299,0.294,0.217,0.208,0.219,0.184
017_AAAK,CRGRO048,1,1,2017-06-08T00:00:00Z,35,638,221,18,6,212,1,8,0,269,0,0,0,0,0,0.151,0.201,0.236,0.22,0.228,0.284,0.284,0.284,0.305,0.3,0.241,0.224,0.219,0.184
017_AAAK,CRGRO048,1,1,2017-06-09T00:00:00Z,36,605,188,18,34,212,1,8,0,269,0,0,0,0,0,0.055,0.17,0.184,0.181,0.185,0.257,0.258,0.258,0.293,0.291,0.234,0.229,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-06-10T00:00:00Z,37,630,213,20,36,242,1,8,0,271,0,0,0,1.34,0,0.253,0.23,0.232,0.207,0.197,0.263,0.262,0.26,0.294,0.293,0.239,0.235,0.222,0.183
017_AAAK,CRGRO048,1,1,2017-06-11T00:00:00Z,38,642,225,20,37,258,1,8,0,271,0,0,0,0.63,0,0.214,0.236,0.236,0.239,0.227,0.278,0.274,0.267,0.296,0.295,0.243,0.239,0.225,0.183
017_AAAK,CRGRO048,1,1,2017-06-12T00:00:00Z,39,638,221,20,40,259,1,8,0,270,0,0,0,0,0,0.148,0.196,0.235,0.217,0.221,0.281,0.28,0.273,0.299,0.297,0.248,0.244,0.228,0.184
017_AAAK,CRGRO048,1,1,2017-06-13T00:00:00Z,40,650,233,21,43,279,1,8,0,269,0,0,0,0.31,0,0.187,0.226,0.235,0.228,0.225,0.283,0.284,0.279,0.302,0.3,0.25,0.249,0.231,0.184
017_AAAK,CRGRO048,1,1,2017-06-14T00:00:00Z,41,653,235,21,48,291,1,8,0,267,0,0,0,0.01,0,0.176,0.218,0.234,0.227,0.226,0.283,0.283,0.284,0.305,0.302,0.25,0.25,0.236,0.186
017_AAAK,CRGRO048,1,1,2017-06-15T00:00:00Z,42,649,231,21,54,298,1,8,0,265,0,0,0,0,0,0.152,0.195,0.233,0.211,0.217,0.282,0.283,0.282,0.306,0.304,0.25,0.25,0.239,0.186
017_AAAK,CRGRO048,1,1,2017-06-16T00:00:00Z,43,608,190,21,89,298,1,8,0,271,0,0,0,0,0,0.073,0.165,0.181,0.176,0.179,0.256,0.257,0.257,0.293,0.293,0.237,0.237,0.228,0.184
017_AAAK,CRGRO048,1,1,2017-06-17T00:00:00Z,44,612,195,21,92,308,1,8,0,270,0,0,0,0,0,0.195,0.165,0.18,0.172,0.174,0.253,0.255,0.255,0.293,0.292,0.24,0.239,0.227,0.184
017_AAAK,CRGRO048,1,1,2017-06-18T00:00:00Z,45,604,187,21,94,309,1,8,0,270,0,0,0,0,0,0.093,0.159,0.169,0.167,0.169,0.25,0.252,0.253,0.292,0.292,0.241,0.24,0.227,0.184
017_AAAK,CRGRO048,1,1,2017-06-19T00:00:00Z,46,599,181,21,97,309,1,8,0,270,0,0,0,0,0,0.074,0.152,0.157,0.161,0.164,0.246,0.249,0.25,0.291,0.291,0.24,0.24,0.227,0.184
017_AAAK,CRGRO048,1,1,2017-06-20T00:00:00Z,47,620,202,21,99,334,1,8,0,270,0,0,0,0.45,0,0.241,0.215,0.228,0.183,0.175,0.25,0.25,0.249,0.29,0.29,0.239,0.239,0.227,0.184
017_AAAK,CRGRO048,1,1,2017-06-21T00:00:00Z,48,616,198,21,102,335,1,8,0,271,0,0,0,0,0,0.176,0.188,0.223,0.19,0.184,0.255,0.253,0.251,0.29,0.29,0.238,0.238,0.226,0.184
017_AAAK,CRGRO048,1,1,2017-06-22T00:00:00Z,49,596,179,21,116,335,1,8,0,271,0,0,0,0,0,0.105,0.162,0.176,0.167,0.165,0.245,0.245,0.244,0.287,0.287,0.233,0.233,0.223,0.184
017_AAAK,CRGRO048,1,1,2017-06-23T00:00:00Z,50,591,174,21,116,336,1,8,0,269,0,0,0,0,0,0.068,0.148,0.158,0.161,0.161,0.243,0.243,0.243,0.287,0.287,0.232,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-06-24T00:00:00Z,51,586,168,21,117,336,1,8,0,269,0,0,0,0,0,0.058,0.134,0.144,0.154,0.155,0.24,0.241,0.241,0.287,0.287,0.23,0.23,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-06-25T00:00:00Z,52,616,199,24,118,373,1,8,0,271,0,0,0,3.07,0,0.248,0.232,0.231,0.197,0.179,0.249,0.246,0.243,0.286,0.287,0.231,0.231,0.222,0.183
017_AAAK,CRGRO048,1,1,2017-06-26T00:00:00Z,53,613,195,24,118,373,1,8,0,270,0.01,0,0,0,0,0.169,0.191,0.229,0.197,0.189,0.256,0.252,0.248,0.288,0.287,0.233,0.232,0.222,0.184
017_AAAK,CRGRO048,1,1,2017-06-27T00:00:00Z,54,621,203,24,120,387,1,8,0,272,0.01,0,0,0,0,0.218,0.201,0.231,0.202,0.196,0.262,0.259,0.253,0.29,0.289,0.235,0.233,0.222,0.183
017_AAAK,CRGRO048,1,1,2017-06-28T00:00:00Z,55,599,182,24,137,387,1,8,0,272,0.01,0,0,0,0,0.15,0.168,0.179,0.173,0.17,0.248,0.247,0.245,0.287,0.287,0.231,0.231,0.222,0.183
017_AAAK,CRGRO048,1,1,2017-06-29T00:00:00Z,56,599,182,24,137,390,1,8,0,270,0.01,0,0,0,0,0.157,0.161,0.172,0.168,0.168,0.247,0.247,0.245,0.287,0.287,0.232,0.231,0.222,0.184
017_AAAK,CRGRO048,1,1,2017-06-30T00:00:00Z,57,597,179,24,137,392,1,8,0,269,0.01,0,0,0,0,0.143,0.154,0.162,0.162,0.163,0.245,0.245,0.244,0.287,0.287,0.233,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-01T00:00:00Z,58,589,172,24,139,392,1,8,0,269,0.01,0,0,0,0,0.105,0.143,0.148,0.154,0.155,0.24,0.24,0.24,0.287,0.287,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-02T00:00:00Z,59,584,166,24,139,392,1,8,0,269,0.01,0,0,0,0,0.078,0.13,0.135,0.147,0.149,0.237,0.238,0.238,0.287,0.287,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-03T00:00:00Z,60,578,161,24,139,392,1,8,0,269,0.01,0,0,0,0,0.056,0.121,0.121,0.138,0.141,0.234,0.235,0.235,0.286,0.287,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-04T00:00:00Z,61,574,156,24,139,392,1,8,0,269,0.01,0,0,0,0,0.056,0.114,0.115,0.13,0.132,0.229,0.23,0.231,0.285,0.286,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-05T00:00:00Z,62,570,153,24,139,392,1,8,0,269,0.02,0,0,0,0,0.055,0.109,0.111,0.126,0.128,0.225,0.226,0.227,0.284,0.285,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-06T00:00:00Z,63,567,150,24,139,392,1,8,0,269,0.02,0,0,0,0,0.055,0.106,0.108,0.122,0.124,0.222,0.223,0.224,0.283,0.284,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-07T00:00:00Z,64,565,147,24,139,392,1,8,0,269,0.02,0,0,0,0,0.061,0.103,0.105,0.12,0.122,0.218,0.22,0.221,0.281,0.283,0.23,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-08T00:00:00Z,65,563,146,24,139,394,1,8,0,269,0.03,0,0,0,0,0.091,0.101,0.103,0.117,0.119,0.216,0.217,0.218,0.28,0.282,0.229,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-09T00:00:00Z,66,565,148,24,139,399,1,8,0,269,0.03,0,0,0,0,0.153,0.109,0.101,0.115,0.117,0.213,0.215,0.216,0.278,0.281,0.229,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-10T00:00:00Z,67,566,148,24,139,402,1,8,0,269,0.03,0,0,0,0,0.157,0.12,0.101,0.114,0.117,0.212,0.214,0.215,0.277,0.28,0.228,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-11T00:00:00Z,68,561,144,24,139,402,1,8,0,269,0.04,0,0,0,0,0.12,0.111,0.101,0.113,0.115,0.211,0.212,0.214,0.276,0.279,0.228,0.232,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-12T00:00:00Z,69,595,178,29,139,445,1,8,0,269,0.05,0,0,5.26,0,0.222,0.232,0.236,0.192,0.16,0.212,0.21,0.212,0.275,0.278,0.227,0.231,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-13T00:00:00Z,70,617,199,33,139,474,1,8,0,269,0.06,0,0,3.29,0,0.224,0.224,0.224,0.232,0.232,0.269,0.247,0.22,0.275,0.277,0.227,0.231,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-14T00:00:00Z,71,601,184,33,150,474,1,8,0,269,0.06,0,0,0,0,0.16,0.173,0.173,0.182,0.182,0.249,0.24,0.241,0.285,0.285,0.229,0.231,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-15T00:00:00Z,72,607,190,33,150,485,1,8,0,269,0.07,0,0,0,0,0.229,0.18,0.193,0.178,0.178,0.251,0.247,0.243,0.286,0.286,0.229,0.231,0.222,0.185
017_AAAK,CRGRO048,1,1,2017-07-16T00:00:00Z,73,629,211,35,152,513,1,8,0,271,0.07,0,0,2.1,0,0.237,0.231,0.231,0.236,0.214,0.268,0.26,0.252,0.289,0.288,0.232,0.232,0.222,0.183
017_AAAK,CRGRO048,1,1,2017-07-17T00:00:00Z,74,638,220,35,152,525,1,8,0,269,0.08,0,0,0,0,0.236,0.227,0.231,0.236,0.226,0.279,0.273,0.262,0.293,0.291,0.236,0.234,0.223,0.185
017_AAAK,CRGRO048,1,1,2017-07-18T00:00:00Z,75,632,214,35,154,526,1,8,0,271,0.08,0,0,0,0,0.18,0.186,0.223,0.21,0.215,0.279,0.277,0.269,0.297,0.294,0.242,0.238,0.225,0.184
017_AAAK,CRGRO048,1,1,2017-07-19T00:00:00Z,76,623,206,35,157,526,1,8,0,270,0.08,0,0,0,0,0.146,0.16,0.189,0.187,0.196,0.27,0.274,0.269,0.298,0.296,0.246,0.242,0.227,0.184
017_AAAK,CRGRO048,1,1,2017-07-20T00:00:00Z,77,599,181,35,176,526,1,8,0,270,0.08,0,0,0,0,0.125,0.148,0.159,0.164,0.168,0.249,0.251,0.249,0.289,0.288,0.236,0.234,0.223,0.184
017_AAAK,CRGRO048,1,1,2017-07-21T00:00:00Z,78,604,186,35,177,537,1,8,0,271,0.09,0,0,0,0,0.234,0.164,0.168,0.163,0.163,0.245,0.247,0.246,0.288,0.288,0.235,0.235,0.223,0.183
017_AAAK,CRGRO048,1,1,2017-07-22T00:00:00Z,79,590,173,35,185,537,1,8,0,271,0.08,0,0,0,0,0.166,0.147,0.149,0.153,0.154,0.239,0.24,0.239,0.286,0.286,0.231,0.231,0.221,0.183
017_AAAK,CRGRO048,1,1,2017-07-23T00:00:00Z,80,600,183,35,185,551,1,8,0,271,0.09,0,0,0,0,0.234,0.184,0.187,0.165,0.159,0.241,0.237,0.237,0.285,0.285,0.231,0.231,0.221,0.183
017_AAAK,CRGRO048,1,1,2017-07-24T00:00:00Z,81,597,180,35,185,553,1,8,0,271,0.09,0,0,0,0,0.194,0.17,0.186,0.169,0.162,0.241,0.241,0.235,0.285,0.285,0.231,0.231,0.221,0.183
017_AAAK,CRGRO048,1,1,2017-07-25T00:00:00Z,82,597,180,35,185,558,1,8,0,271,0.1,0,0,0,0,0.2,0.165,0.181,0.168,0.164,0.242,0.241,0.237,0.284,0.285,0.231,0.231,0.221,0.183
017_AAAK,CRGRO048,1,1,2017-07-26T00:00:00Z,83,624,206,38,185,592,1,8,0,271,0.1,0,0,3.26,0,0.235,0.228,0.228,0.234,0.209,0.261,0.253,0.246,0.286,0.287,0.231,0.231,0.221,0.183
017_AAAK,CRGRO048,1,1,2017-07-27T00:00:00Z,84,600,183,38,203,592,1,8,0,271,0.09,0,0,0,0,0.172,0.175,0.175,0.183,0.173,0.246,0.243,0.24,0.286,0.286,0.23,0.231,0.221,0.183
017_AAAK,CRGRO048,1,1,2017-07-28T00:00:00Z,85,595,178,38,203,592,1,8,0,270,0.11,0,0,0,0,0.15,0.155,0.164,0.169,0.168,0.246,0.244,0.241,0.286,0.286,0.231,0.231,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-07-29T00:00:00Z,86,609,192,38,203,608,1,8,0,270,0.11,0,0,0,0,0.242,0.196,0.208,0.179,0.173,0.248,0.246,0.243,0.286,0.288,0.231,0.231,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-07-30T00:00:00Z,87,596,179,38,212,608,1,8,0,270,0.1,0,0,0,0,0.179,0.164,0.169,0.162,0.16,0.241,0.241,0.241,0.286,0.287,0.23,0.231,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-07-31T00:00:00Z,88,589,171,38,214,608,1,8,0,270,0.09,0,0,0,0,0.147,0.147,0.149,0.153,0.153,0.238,0.237,0.237,0.285,0.287,0.23,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-01T00:00:00Z,89,583,166,38,214,608,1,8,0,270,0.09,0,0,0,0,0.129,0.134,0.136,0.146,0.146,0.234,0.234,0.234,0.285,0.286,0.23,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-02T00:00:00Z,90,578,161,38,214,608,1,8,0,270,0.08,0,0,0,0,0.117,0.123,0.124,0.139,0.14,0.232,0.232,0.232,0.284,0.286,0.23,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-03T00:00:00Z,91,584,166,38,214,615,1,8,0,270,0.12,0,0,0,0,0.199,0.147,0.122,0.136,0.138,0.23,0.231,0.231,0.284,0.285,0.23,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-04T00:00:00Z,92,592,175,38,214,626,1,8,0,270,0.12,0,0,0,0,0.24,0.178,0.178,0.151,0.136,0.229,0.23,0.23,0.283,0.285,0.23,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-05T00:00:00Z,93,602,185,38,214,639,1,8,0,270,0.12,0,0,0,0,0.239,0.206,0.226,0.177,0.162,0.233,0.229,0.229,0.283,0.285,0.229,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-06T00:00:00Z,94,594,176,38,218,639,1,8,0,270,0.11,0,0,0,0,0.175,0.165,0.173,0.16,0.154,0.239,0.24,0.24,0.285,0.285,0.229,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-07T00:00:00Z,95,588,171,38,218,639,1,8,0,270,0.11,0,0,0,0,0.148,0.149,0.152,0.153,0.153,0.238,0.238,0.238,0.284,0.285,0.229,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-08T00:00:00Z,96,587,169,38,218,642,1,8,0,270,0.14,0,0,0,0,0.165,0.149,0.147,0.148,0.148,0.235,0.235,0.236,0.284,0.284,0.229,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-09T00:00:00Z,97,583,166,38,218,642,1,8,0,270,0.14,0,0,0,0,0.152,0.145,0.138,0.143,0.143,0.233,0.234,0.234,0.284,0.284,0.229,0.23,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-10T00:00:00Z,98,589,172,38,218,652,1,8,0,270,0.14,0,0,0,0,0.232,0.162,0.158,0.148,0.139,0.231,0.232,0.232,0.283,0.283,0.229,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-11T00:00:00Z,99,584,166,38,218,652,1,8,0,270,0.13,0,0,0,0,0.168,0.144,0.143,0.151,0.152,0.229,0.229,0.23,0.283,0.283,0.228,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-12T00:00:00Z,100,579,162,38,218,652,1,8,0,270,0.12,0,0,0,0,0.146,0.136,0.131,0.144,0.145,0.228,0.228,0.228,0.282,0.283,0.228,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-13T00:00:00Z,101,574,157,38,218,652,1,8,0,271,0.11,0,0,0,0,0.128,0.122,0.122,0.137,0.138,0.226,0.226,0.227,0.282,0.282,0.228,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-14T00:00:00Z,102,585,168,38,218,666,1,8,0,271,0.15,0,0,0,0,0.24,0.171,0.161,0.139,0.134,0.224,0.225,0.225,0.281,0.282,0.228,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-15T00:00:00Z,103,581,164,38,218,666,1,8,0,271,0.15,0,0,0,0,0.182,0.159,0.162,0.152,0.132,0.223,0.224,0.224,0.28,0.281,0.228,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-16T00:00:00Z,104,576,159,38,218,666,1,8,0,271,0.14,0,0,0,0,0.148,0.142,0.142,0.15,0.133,0.221,0.222,0.223,0.28,0.281,0.227,0.229,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-17T00:00:00Z,105,571,153,38,218,666,1,8,0,271,0.12,0,0,0,0,0.129,0.126,0.126,0.14,0.131,0.22,0.221,0.222,0.279,0.28,0.227,0.228,0.221,0.184
017_AAAK,CRGRO048,1,1,2017-08-18T00:00:00Z,106,573,155,38,218,674,1,8,0,271,0.16,0,0,0,0,0.191,0.145,0.115,0.13,0.127,0.218,0.219,0.22,0.278,0.279,0.227,0.228,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-08-19T00:00:00Z,107,568,150,38,218,674,1,8,0,271,0.16,0,0,0,0,0.151,0.131,0.114,0.126,0.125,0.217,0.218,0.219,0.278,0.279,0.226,0.228,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-08-20T00:00:00Z,108,562,145,38,218,674,1,8,0,271,0.14,0,0,0,0,0.12,0.109,0.111,0.123,0.123,0.215,0.216,0.217,0.277,0.278,0.226,0.228,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-08-21T00:00:00Z,109,558,141,38,218,674,1,8,0,271,0.13,0,0,0,0,0.106,0.105,0.106,0.119,0.12,0.213,0.213,0.214,0.275,0.276,0.225,0.227,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-08-22T00:00:00Z,110,555,137,38,218,674,1,8,0,271,0.12,0,0,0,0,0.097,0.102,0.103,0.116,0.117,0.21,0.211,0.212,0.274,0.275,0.224,0.226,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-08-23T00:00:00Z,111,552,134,38,218,674,1,8,0,271,0.1,0,0,0,0,0.087,0.099,0.1,0.114,0.115,0.208,0.209,0.21,0.272,0.274,0.224,0.226,0.22,0.184
017_AAAK,CRGRO048,1,1,2017-08-24T00:00:00Z,112,549,132,38,218,674,1,8,0,271,0.09,0,0,0,0,0.079,0.097,0.099,0.112,0.113,0.206,0.207,0.208,0.271,0.272,0.223,0.225,0.219,0.184
