EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
023_AABC,CRGRO048,1,1,2023-05-27T00:00:00Z,23,281,49,0,24,34,1,8,0,197,0,0,0,0,0,0.093,0.144,0.088,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
023_AABC,CRGRO048,1,1,2023-05-28T00:00:00Z,24,280,49,0,24,34,1,8,0,198,0,0,0,0,0,0.093,0.144,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
023_AABC,CRGRO048,1,1,2023-05-29T00:00:00Z,25,279,48,0,25,34,1,8,0,198,0,0,0,0,0,0.093,0.144,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
023_AABC,CRGRO048,1,1,2023-05-30T00:00:00Z,26,279,48,0,25,34,1,8,0,198,0,0,0,0,0,0.093,0.143,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
023_AABC,CRGRO048,1,1,2023-05-31T00:00:00Z,27,278,47,0,26,34,1,8,0,198,0,0,0,0,0,0.093,0.143,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
023_AABC,CRGRO048,1,1,2023-06-01T00:00:00Z,28,278,47,0,26,34,1,8,0,199,0,0,0,0,0,0.093,0.143,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.2
023_AABC,CRGRO048,1,1,2023-06-02T00:00:00Z,29,278,46,0,26,34,1,8,0,199,0,0,0,0,0,0.093,0.143,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.199
023_AABC,CRGRO048,1,1,2023-06-03T00:00:00Z,30,278,46,0,27,34,1,8,0,199,0,0,0,0,0,0.099,0.142,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.199
023_AABC,CRGRO048,1,1,2023-06-04T00:00:00Z,31,277,46,0,27,34,1,8,0,199,0,0,0,0,0,0.099,0.142,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.198
023_AABC,CRGRO048,1,1,2023-06-05T00:00:00Z,32,276,45,0,28,34,1,8,0,199,0,0,0,0,0,0.093,0.142,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.197
023_AABC,CRGRO048,1,1,2023-06-06T00:00:00Z,33,276,45,0,28,34,1,8,0,200,0,0,0,0,0,0.093,0.141,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
023_AABC,CRGRO048,1,1,2023-06-07T00:00:00Z,34,276,44,0,28,34,1,8,0,200,0,0,0,0,0,0.093,0.141,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
023_AABC,CRGRO048,1,1,2023-06-08T00:00:00Z,35,275,44,0,28,34,1,8,0,200,0,0,0,0,0,0.093,0.141,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.195
023_AABC,CRGRO048,1,1,2023-06-09T00:00:00Z,36,275,44,0,29,34,1,8,0,200,0,0,0,0,0,0.093,0.141,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
023_AABC,CRGRO048,1,1,2023-06-10T00:00:00Z,37,275,44,0,29,34,1,8,0,200,0,0,0,0,0,0.093,0.141,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
023_AABC,CRGRO048,1,1,2023-06-11T00:00:00Z,38,275,43,0,29,34,1,8,0,200,0,0,0,0,0,0.093,0.14,0.089,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
023_AABC,CRGRO048,1,1,2023-06-12T00:00:00Z,39,279,48,0,29,39,1,8,0,201,0,0,0,0,0,0.185,0.14,0.089,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
023_AABC,CRGRO048,1,1,2023-06-13T00:00:00Z,40,282,51,0,30,47,1,8,0,201,0,0,0,0,0,0.245,0.143,0.089,0.084,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
023_AABC,CRGRO048,1,1,2023-06-14T00:00:00Z,41,318,86,5,30,89,1,8,0,201,0,0,0,5.39,0,0.356,0.384,0.152,0.084,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
023_AABC,CRGRO048,1,1,2023-06-15T00:00:00Z,42,346,115,17,30,130,1,8,0,201,0,0,0,11.41,0,0.365,0.381,0.383,0.123,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
023_AABC,CRGRO048,1,1,2023-06-16T00:00:00Z,43,343,111,17,30,132,1,8,0,201,0,0,0,0,0,0.281,0.381,0.382,0.132,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.191
023_AABC,CRGRO048,1,1,2023-06-17T00:00:00Z,44,338,107,17,30,134,1,8,0,201,0,0,0,0,0,0.196,0.375,0.376,0.14,0.086,0.083,0.105,0.104,0.127,0.129,0.161,0.19
023_AABC,CRGRO048,1,1,2023-06-18T00:00:00Z,45,341,109,17,31,142,1,8,0,201,0,0,0,0,0,0.256,0.366,0.371,0.147,0.087,0.083,0.105,0.104,0.127,0.129,0.161,0.19
023_AABC,CRGRO048,1,1,2023-06-19T00:00:00Z,46,345,114,17,31,150,1,8,0,201,0,0,0,0.03,0,0.311,0.379,0.368,0.154,0.088,0.083,0.105,0.104,0.127,0.129,0.161,0.189
023_AABC,CRGRO048,1,1,2023-06-20T00:00:00Z,47,342,110,17,31,153,1,8,0,201,0,0,0,0,0,0.242,0.374,0.364,0.16,0.09,0.083,0.105,0.104,0.127,0.129,0.161,0.189
023_AABC,CRGRO048,1,1,2023-06-21T00:00:00Z,48,355,124,18,31,170,1,8,0,202,0,0,0,0.94,0,0.333,0.38,0.383,0.205,0.094,0.083,0.105,0.104,0.127,0.129,0.161,0.189
023_AABC,CRGRO048,1,1,2023-06-22T00:00:00Z,49,364,132,19,31,184,1,8,0,202,0,0,0,1.33,0,0.29,0.381,0.383,0.28,0.103,0.083,0.105,0.104,0.127,0.129,0.161,0.188
023_AABC,CRGRO048,1,1,2023-06-23T00:00:00Z,50,381,150,24,31,213,1,8,0,202,0,0,0,4.78,0,0.261,0.381,0.383,0.33,0.203,0.086,0.105,0.104,0.127,0.13,0.161,0.188
023_AABC,CRGRO048,1,1,2023-06-24T00:00:00Z,51,376,145,24,31,213,1,8,0,202,0,0,0,0,0,0.168,0.374,0.378,0.328,0.209,0.09,0.105,0.104,0.127,0.13,0.161,0.188
023_AABC,CRGRO048,1,1,2023-06-25T00:00:00Z,52,374,142,24,32,213,1,8,0,202,0,0,0,0,0,0.145,0.362,0.366,0.317,0.204,0.116,0.106,0.104,0.127,0.13,0.161,0.188
023_AABC,CRGRO048,1,1,2023-06-26T00:00:00Z,53,372,140,24,32,213,1,8,0,202,0,0,0,0,0,0.131,0.349,0.354,0.308,0.199,0.14,0.106,0.104,0.127,0.13,0.161,0.187
023_AABC,CRGRO048,1,1,2023-06-27T00:00:00Z,54,370,139,24,32,213,1,8,0,202,0,0,0,0,0,0.121,0.336,0.343,0.299,0.196,0.141,0.141,0.104,0.127,0.13,0.161,0.187
023_AABC,CRGRO048,1,1,2023-06-28T00:00:00Z,55,368,137,24,32,213,1,8,0,202,0,0,0,0,0,0.114,0.324,0.331,0.29,0.192,0.141,0.165,0.113,0.127,0.13,0.161,0.187
023_AABC,CRGRO048,1,1,2023-06-29T00:00:00Z,56,367,135,24,32,213,1,8,0,202,0,0,0,0,0,0.108,0.312,0.32,0.281,0.189,0.142,0.164,0.144,0.127,0.13,0.161,0.187
023_AABC,CRGRO048,1,1,2023-06-30T00:00:00Z,57,365,134,24,32,213,1,8,0,202,0,0,0,0,0,0.104,0.301,0.31,0.273,0.185,0.142,0.164,0.165,0.129,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-01T00:00:00Z,58,363,132,24,32,213,1,8,0,202,0,0,0,0,0,0.102,0.29,0.299,0.265,0.182,0.141,0.165,0.165,0.138,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-02T00:00:00Z,59,362,131,24,32,213,1,8,0,202,0,0,0,0,0,0.108,0.28,0.292,0.263,0.185,0.143,0.165,0.164,0.138,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-03T00:00:00Z,60,360,129,24,32,213,1,8,0,202,0,0,0,0,0,0.106,0.269,0.282,0.255,0.182,0.142,0.165,0.164,0.146,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-04T00:00:00Z,61,358,127,24,32,213,1,8,0,202,0,0,0,0,0,0.104,0.259,0.272,0.248,0.178,0.141,0.165,0.164,0.153,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-05T00:00:00Z,62,356,125,24,32,213,1,8,0,202,0,0,0,0,0,0.103,0.249,0.263,0.241,0.175,0.141,0.165,0.164,0.159,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-06T00:00:00Z,63,354,122,24,32,213,1,8,0,202,0,0,0,0,0,0.102,0.238,0.252,0.234,0.171,0.14,0.164,0.164,0.164,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-07T00:00:00Z,64,351,120,24,32,214,1,8,0,202,0,0,0,0,0,0.108,0.227,0.241,0.229,0.172,0.14,0.163,0.163,0.164,0.13,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-08T00:00:00Z,65,348,117,24,32,214,1,8,0,202,0,0,0,0,0,0.106,0.216,0.229,0.222,0.167,0.14,0.164,0.164,0.166,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-09T00:00:00Z,66,353,122,24,32,221,1,8,0,202,0,0,0,0,0,0.256,0.208,0.219,0.218,0.168,0.139,0.163,0.163,0.166,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-10T00:00:00Z,67,364,132,24,32,236,1,8,0,202,0,0,0,0.01,0,0.326,0.287,0.214,0.215,0.169,0.139,0.162,0.162,0.166,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-11T00:00:00Z,68,357,125,24,32,236,1,8,0,202,0,0,0,0,0,0.237,0.279,0.207,0.21,0.169,0.139,0.161,0.161,0.166,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-12T00:00:00Z,69,351,120,24,32,236,1,8,0,202,0,0,0,0,0,0.186,0.267,0.196,0.203,0.164,0.139,0.164,0.163,0.166,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-13T00:00:00Z,70,345,114,24,32,236,1,8,0,202,0,0,0,0,0,0.15,0.252,0.185,0.196,0.159,0.139,0.163,0.163,0.167,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-14T00:00:00Z,71,342,110,24,32,237,1,8,0,202,0,0,0,0,0,0.135,0.241,0.179,0.192,0.158,0.138,0.162,0.162,0.167,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-15T00:00:00Z,72,338,107,24,32,240,1,8,0,202,0.01,0,0,0,0,0.154,0.226,0.168,0.185,0.156,0.135,0.16,0.16,0.167,0.131,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-16T00:00:00Z,73,334,102,24,32,240,1,8,0,202,0.01,0,0,0,0,0.138,0.214,0.158,0.179,0.151,0.135,0.159,0.158,0.167,0.132,0.161,0.186
023_AABC,CRGRO048,1,1,2023-07-17T00:00:00Z,74,328,97,24,32,240,1,8,0,202,0.01,0,0,0,0,0.124,0.2,0.146,0.173,0.146,0.133,0.157,0.157,0.167,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-18T00:00:00Z,75,323,92,24,32,240,1,8,0,202,0.01,0,0,0,0,0.111,0.186,0.134,0.166,0.141,0.13,0.155,0.155,0.167,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-19T00:00:00Z,76,318,86,24,32,240,1,8,0,202,0.01,0,0,0,0,0.099,0.175,0.124,0.158,0.136,0.125,0.154,0.154,0.166,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-20T00:00:00Z,77,312,81,24,32,240,1,8,0,202,0.01,0,0,0,0,0.095,0.167,0.118,0.146,0.126,0.12,0.151,0.151,0.166,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-21T00:00:00Z,78,318,87,24,32,251,1,8,0,202,0.02,0,0,0,0,0.319,0.163,0.113,0.13,0.117,0.115,0.148,0.148,0.166,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-22T00:00:00Z,79,329,98,24,32,265,1,8,0,202,0.02,0,0,0,0,0.352,0.269,0.114,0.123,0.115,0.114,0.147,0.147,0.166,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-23T00:00:00Z,80,329,98,24,32,268,1,8,0,202,0.02,0,0,0,0,0.359,0.269,0.117,0.121,0.114,0.113,0.146,0.147,0.165,0.132,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-24T00:00:00Z,81,323,92,24,32,268,1,8,0,202,0.02,0,0,0,0,0.307,0.244,0.12,0.117,0.113,0.112,0.145,0.146,0.165,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-25T00:00:00Z,82,317,86,24,32,268,1,8,0,202,0.02,0,0,0,0,0.257,0.218,0.119,0.114,0.111,0.11,0.144,0.144,0.165,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-26T00:00:00Z,83,310,79,24,32,268,1,8,0,202,0.02,0,0,0,0,0.204,0.191,0.115,0.111,0.109,0.109,0.143,0.143,0.165,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-27T00:00:00Z,84,304,73,24,32,268,1,8,0,202,0.02,0,0,0,0,0.166,0.162,0.112,0.109,0.108,0.108,0.141,0.142,0.164,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-28T00:00:00Z,85,301,69,24,32,268,1,8,0,202,0.02,0,0,0,0,0.144,0.156,0.107,0.106,0.105,0.105,0.139,0.14,0.164,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-29T00:00:00Z,86,313,81,24,32,282,1,8,0,202,0.03,0,0,0,0,0.371,0.179,0.104,0.104,0.103,0.104,0.138,0.138,0.163,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-30T00:00:00Z,87,308,76,24,32,282,1,8,0,202,0.03,0,0,0,0,0.315,0.166,0.103,0.102,0.102,0.102,0.136,0.137,0.163,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-07-31T00:00:00Z,88,303,71,24,32,282,1,8,0,202,0.03,0,0,0,0,0.246,0.161,0.1,0.1,0.1,0.101,0.135,0.136,0.162,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-01T00:00:00Z,89,297,66,24,32,282,1,8,0,203,0.03,0,0,0,0,0.172,0.157,0.099,0.099,0.099,0.099,0.133,0.134,0.161,0.133,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-02T00:00:00Z,90,294,63,24,32,282,1,8,0,203,0.03,0,0,0,0,0.144,0.152,0.097,0.097,0.097,0.098,0.132,0.133,0.16,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-03T00:00:00Z,91,292,60,24,32,282,1,8,0,203,0.03,0,0,0,0,0.119,0.149,0.096,0.096,0.096,0.097,0.131,0.132,0.16,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-04T00:00:00Z,92,317,86,24,32,309,1,8,0,203,0.05,0,0,0.1,0,0.372,0.28,0.097,0.095,0.095,0.096,0.13,0.131,0.159,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-05T00:00:00Z,93,311,80,24,32,309,1,8,0,203,0.05,0,0,0,0,0.321,0.243,0.103,0.094,0.094,0.095,0.129,0.13,0.159,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-06T00:00:00Z,94,326,95,25,32,331,1,8,0,203,0.06,0,0,1.07,0,0.339,0.348,0.145,0.094,0.094,0.095,0.129,0.13,0.159,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-07T00:00:00Z,95,320,89,25,32,331,1,8,0,203,0.06,0,0,0,0,0.302,0.323,0.131,0.094,0.094,0.095,0.128,0.13,0.158,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-08T00:00:00Z,96,325,93,25,32,341,1,8,0,203,0.07,0,0,0,0,0.346,0.348,0.127,0.094,0.094,0.095,0.128,0.129,0.158,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-09T00:00:00Z,97,321,89,25,32,342,1,8,0,203,0.09,0,0,0,0,0.333,0.319,0.124,0.094,0.093,0.094,0.128,0.129,0.158,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-10T00:00:00Z,98,315,83,25,32,343,1,8,0,203,0.1,0,0,0,0,0.295,0.285,0.121,0.094,0.093,0.094,0.127,0.129,0.158,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-11T00:00:00Z,99,310,79,25,32,343,1,8,0,203,0.09,0,0,0,0,0.263,0.259,0.121,0.094,0.093,0.094,0.127,0.129,0.157,0.134,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-12T00:00:00Z,100,305,74,25,32,344,1,8,0,203,0.1,0,0,0,0,0.233,0.225,0.116,0.093,0.092,0.094,0.127,0.128,0.157,0.135,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-13T00:00:00Z,101,298,67,25,32,344,1,8,0,203,0.1,0,0,0,0,0.188,0.189,0.113,0.093,0.092,0.093,0.126,0.128,0.157,0.135,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-14T00:00:00Z,102,293,62,25,32,344,1,8,0,203,0.09,0,0,0,0,0.162,0.154,0.11,0.093,0.092,0.093,0.126,0.128,0.157,0.135,0.161,0.185
023_AABC,CRGRO048,1,1,2023-08-15T00:00:00Z,103,290,59,25,32,344,1,8,0,203,0.08,0,0,0,0,0.138,0.15,0.103,0.092,0.091,0.092,0.125,0.127,0.156,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-16T00:00:00Z,104,291,60,25,32,347,1,8,0,203,0.11,0,0,0,0,0.187,0.147,0.1,0.091,0.09,0.091,0.124,0.126,0.155,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-17T00:00:00Z,105,289,58,25,32,347,1,8,0,203,0.1,0,0,0,0,0.153,0.145,0.098,0.09,0.09,0.091,0.124,0.125,0.155,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-18T00:00:00Z,106,287,55,25,32,347,1,8,0,203,0.1,0,0,0,0,0.128,0.143,0.096,0.09,0.089,0.09,0.123,0.125,0.154,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-19T00:00:00Z,107,285,54,25,32,347,1,8,0,203,0.09,0,0,0,0,0.112,0.142,0.094,0.089,0.088,0.089,0.122,0.124,0.154,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-20T00:00:00Z,108,284,52,25,32,347,1,8,0,203,0.08,0,0,0,0,0.093,0.14,0.093,0.088,0.088,0.089,0.122,0.124,0.154,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-21T00:00:00Z,109,283,52,25,32,347,1,8,0,203,0.08,0,0,0,0,0.093,0.139,0.092,0.088,0.087,0.088,0.121,0.123,0.153,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-22T00:00:00Z,110,282,51,25,32,347,1,8,0,203,0.08,0,0,0,0,0.093,0.138,0.091,0.087,0.087,0.088,0.121,0.123,0.153,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-23T00:00:00Z,111,282,51,25,32,347,1,8,0,203,0.08,0,0,0,0,0.093,0.137,0.09,0.087,0.086,0.087,0.12,0.122,0.152,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-24T00:00:00Z,112,281,50,25,32,347,1,8,0,203,0.08,0,0,0,0,0.093,0.136,0.089,0.086,0.086,0.087,0.12,0.122,0.152,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-25T00:00:00Z,113,281,50,25,32,347,1,8,0,203,0.07,0,0,0,0,0.093,0.135,0.089,0.086,0.086,0.087,0.119,0.121,0.152,0.135,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-26T00:00:00Z,114,280,49,25,32,347,1,8,0,203,0.07,0,0,0,0,0.093,0.134,0.088,0.085,0.085,0.086,0.119,0.121,0.151,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-27T00:00:00Z,115,280,49,25,32,347,1,8,0,203,0.07,0,0,0,0,0.093,0.134,0.087,0.085,0.085,0.086,0.119,0.12,0.151,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-28T00:00:00Z,116,280,48,25,32,347,1,8,0,203,0.07,0,0,0,0,0.093,0.133,0.087,0.084,0.085,0.086,0.118,0.12,0.151,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-29T00:00:00Z,117,280,49,25,32,348,1,8,0,203,0.21,0,0,0,0,0.106,0.133,0.086,0.084,0.084,0.085,0.118,0.12,0.15,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-30T00:00:00Z,118,341,109,41,32,425,1,8,0,203,0.23,0,0,15.75,0,0.373,0.381,0.306,0.089,0.084,0.085,0.117,0.119,0.15,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-08-31T00:00:00Z,119,337,106,41,32,426,1,8,0,203,0.27,0,0,0,0,0.353,0.367,0.29,0.096,0.084,0.085,0.117,0.119,0.15,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-09-01T00:00:00Z,120,336,105,41,32,427,1,8,0,203,0.28,0,0,0,0,0.344,0.357,0.282,0.101,0.084,0.085,0.117,0.119,0.15,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-09-02T00:00:00Z,121,333,102,41,32,427,1,8,0,203,0.23,0,0,0,0,0.319,0.344,0.264,0.112,0.084,0.085,0.117,0.119,0.15,0.136,0.161,0.184
023_AABC,CRGRO048,1,1,2023-09-03T00:00:00Z,122,328,97,41,32,427,1,8,0,203,0.19,0,0,0,0,0.282,0.324,0.242,0.12,0.084,0.085,0.117,0.119,0.15,0.136,0.161,0.184
