EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
021_AAAM,CRGRO048,1,1,2021-05-14T00:00:00Z,10,267,76,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.062,0.058,0.124,0.122,0.176,0.174,0.179,0.129,0.131,0.178,0.206
021_AAAM,CRGRO048,1,1,2021-05-15T00:00:00Z,11,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.056,0.055,0.121,0.12,0.176,0.174,0.184,0.129,0.131,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-16T00:00:00Z,12,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.055,0.055,0.121,0.12,0.176,0.174,0.184,0.13,0.131,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-17T00:00:00Z,13,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.055,0.055,0.121,0.12,0.176,0.174,0.184,0.13,0.131,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-18T00:00:00Z,14,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.054,0.055,0.121,0.12,0.176,0.174,0.183,0.13,0.132,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-19T00:00:00Z,15,267,76,0,12,28,1,8,0,183,0,0,0,0,0,0.02,0.054,0.055,0.121,0.12,0.176,0.174,0.183,0.13,0.132,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-20T00:00:00Z,16,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.053,0.055,0.121,0.12,0.176,0.173,0.183,0.131,0.132,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-21T00:00:00Z,17,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.052,0.055,0.121,0.12,0.176,0.173,0.183,0.131,0.132,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-22T00:00:00Z,18,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.052,0.055,0.121,0.12,0.176,0.173,0.183,0.131,0.132,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-23T00:00:00Z,19,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.051,0.055,0.121,0.12,0.176,0.173,0.183,0.131,0.132,0.178,0.205
021_AAAM,CRGRO048,1,1,2021-05-24T00:00:00Z,20,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.05,0.054,0.121,0.12,0.176,0.173,0.183,0.131,0.133,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-25T00:00:00Z,21,267,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.049,0.054,0.121,0.12,0.176,0.173,0.183,0.132,0.133,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-26T00:00:00Z,22,266,75,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.049,0.053,0.121,0.12,0.176,0.173,0.183,0.132,0.133,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-27T00:00:00Z,23,266,74,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.048,0.053,0.121,0.12,0.175,0.173,0.183,0.132,0.133,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-28T00:00:00Z,24,266,74,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.047,0.052,0.121,0.12,0.175,0.173,0.183,0.132,0.133,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-29T00:00:00Z,25,266,74,0,12,28,1,8,0,183,0,0,0,0,0,0.02,0.046,0.052,0.12,0.12,0.175,0.173,0.183,0.133,0.133,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-30T00:00:00Z,26,266,74,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.046,0.052,0.12,0.12,0.175,0.173,0.183,0.133,0.134,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-05-31T00:00:00Z,27,266,74,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.045,0.051,0.119,0.12,0.175,0.173,0.182,0.133,0.134,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-06-01T00:00:00Z,28,265,73,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.044,0.051,0.119,0.12,0.175,0.173,0.182,0.133,0.134,0.178,0.204
021_AAAM,CRGRO048,1,1,2021-06-02T00:00:00Z,29,265,73,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.044,0.05,0.118,0.12,0.175,0.172,0.182,0.133,0.134,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-03T00:00:00Z,30,265,73,0,12,28,1,8,0,183,0,0,0,0,0,0.014,0.043,0.05,0.117,0.12,0.175,0.172,0.182,0.134,0.134,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-04T00:00:00Z,31,265,73,0,12,28,1,8,0,183,0,0,0,0,0,0.02,0.043,0.049,0.116,0.119,0.175,0.172,0.182,0.134,0.134,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-05T00:00:00Z,32,266,74,0,12,30,1,8,0,183,0,0,0,0,0,0.05,0.044,0.049,0.115,0.119,0.175,0.172,0.182,0.134,0.135,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-06T00:00:00Z,33,278,86,0,12,44,1,8,0,183,0,0,0,0,0,0.13,0.08,0.062,0.125,0.122,0.176,0.176,0.182,0.134,0.135,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-07T00:00:00Z,34,310,118,7,12,87,1,8,0,183,0,0,0,6.65,0,0.083,0.152,0.129,0.189,0.159,0.197,0.187,0.191,0.135,0.135,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-08T00:00:00Z,35,320,128,7,12,101,1,8,0,183,0,0,0,0,0,0.097,0.132,0.114,0.203,0.18,0.217,0.203,0.202,0.152,0.135,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-09T00:00:00Z,36,317,125,7,12,101,1,8,0,183,0,0,0,0,0,0.013,0.083,0.076,0.152,0.143,0.191,0.186,0.2,0.28,0.18,0.178,0.203
021_AAAM,CRGRO048,1,1,2021-06-10T00:00:00Z,37,316,124,7,12,101,1,8,0,183,0,0,0,0,0,0.014,0.063,0.061,0.131,0.128,0.181,0.179,0.198,0.301,0.194,0.199,0.203
021_AAAM,CRGRO048,1,1,2021-06-11T00:00:00Z,38,322,131,7,13,108,1,8,0,183,0,0,0,0,0,0.103,0.067,0.062,0.131,0.129,0.183,0.181,0.199,0.26,0.212,0.21,0.207
021_AAAM,CRGRO048,1,1,2021-06-12T00:00:00Z,39,351,160,12,16,151,1,8,0,182,0,0,0,5.75,0,0.077,0.151,0.123,0.187,0.16,0.2,0.191,0.202,0.228,0.219,0.217,0.213
021_AAAM,CRGRO048,1,1,2021-06-13T00:00:00Z,40,341,149,12,23,151,1,8,0,182,0,0,0,0,0,0.013,0.091,0.079,0.145,0.135,0.184,0.181,0.198,0.339,0.219,0.217,0.213
021_AAAM,CRGRO048,1,1,2021-06-14T00:00:00Z,41,333,141,12,30,151,1,8,0,182,0,0,0,0,0,0.014,0.065,0.061,0.128,0.124,0.178,0.177,0.2,0.344,0.219,0.217,0.213
021_AAAM,CRGRO048,1,1,2021-06-15T00:00:00Z,42,325,133,12,37,151,1,8,0,182,0,0,0,0,0,0.014,0.054,0.055,0.12,0.119,0.175,0.176,0.198,0.318,0.219,0.217,0.213
021_AAAM,CRGRO048,1,1,2021-06-16T00:00:00Z,43,319,127,12,42,151,1,8,0,181,0,0,0,0,0,0.02,0.052,0.053,0.116,0.116,0.174,0.176,0.198,0.27,0.222,0.221,0.218
021_AAAM,CRGRO048,1,1,2021-06-17T00:00:00Z,44,310,118,12,49,151,1,8,0,181,0,0,0,0,0,0.014,0.05,0.052,0.113,0.113,0.173,0.175,0.198,0.224,0.22,0.221,0.218
021_AAAM,CRGRO048,1,1,2021-06-18T00:00:00Z,45,302,110,12,56,151,1,8,0,181,0,0,0,0,0,0.014,0.048,0.05,0.11,0.111,0.172,0.174,0.198,0.206,0.204,0.213,0.218
021_AAAM,CRGRO048,1,1,2021-06-19T00:00:00Z,46,306,114,12,60,159,1,8,0,182,0,0,0,0,0,0.103,0.062,0.055,0.115,0.11,0.171,0.174,0.197,0.199,0.201,0.211,0.214
021_AAAM,CRGRO048,1,1,2021-06-20T00:00:00Z,47,327,135,13,62,184,1,8,0,182,0,0,0,0.69,0,0.132,0.144,0.09,0.151,0.133,0.18,0.177,0.198,0.198,0.199,0.209,0.211
021_AAAM,CRGRO048,1,1,2021-06-21T00:00:00Z,48,320,128,13,63,185,1,8,0,182,0,0,0,0,0,0.013,0.095,0.083,0.159,0.145,0.192,0.185,0.2,0.2,0.199,0.209,0.21
021_AAAM,CRGRO048,1,1,2021-06-22T00:00:00Z,49,320,128,13,65,188,1,8,0,182,0,0,0,0,0,0.062,0.069,0.071,0.151,0.147,0.196,0.191,0.202,0.203,0.201,0.209,0.21
021_AAAM,CRGRO048,1,1,2021-06-23T00:00:00Z,50,308,116,13,72,188,1,8,0,182,0,0,0,0,0,0.013,0.054,0.055,0.128,0.126,0.181,0.179,0.198,0.225,0.201,0.209,0.21
021_AAAM,CRGRO048,1,1,2021-06-24T00:00:00Z,51,299,108,13,79,188,1,8,0,183,0,0,0,0,0,0.014,0.052,0.054,0.117,0.117,0.175,0.175,0.198,0.207,0.197,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-06-25T00:00:00Z,52,296,104,13,80,188,1,8,0,183,0,0,0,0,0,0.014,0.049,0.051,0.111,0.112,0.173,0.173,0.197,0.199,0.197,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-06-26T00:00:00Z,53,311,119,13,81,206,1,8,0,183,0,0,0,0,0,0.167,0.091,0.066,0.126,0.118,0.174,0.171,0.196,0.196,0.196,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-06-27T00:00:00Z,54,320,128,13,81,220,1,8,0,183,0,0,0,0,0,0.093,0.122,0.084,0.149,0.135,0.183,0.178,0.197,0.196,0.196,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-06-28T00:00:00Z,55,317,125,13,82,223,1,8,0,183,0,0,0,0,0,0.041,0.087,0.077,0.153,0.143,0.191,0.185,0.199,0.199,0.198,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-06-29T00:00:00Z,56,305,113,13,89,223,1,8,0,183,0,0,0,0,0,0.014,0.059,0.056,0.127,0.123,0.178,0.176,0.197,0.221,0.198,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-06-30T00:00:00Z,57,298,106,13,94,223,1,8,0,183,0,0,0,0,0,0.014,0.053,0.053,0.117,0.116,0.174,0.175,0.196,0.205,0.195,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-01T00:00:00Z,58,295,103,13,94,223,1,8,0,183,0.01,0,0,0,0,0.02,0.05,0.051,0.11,0.11,0.171,0.172,0.195,0.198,0.197,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-02T00:00:00Z,59,293,101,13,95,224,1,8,0,183,0.01,0,0,0,0,0.034,0.048,0.049,0.108,0.108,0.17,0.171,0.194,0.195,0.196,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-03T00:00:00Z,60,290,98,13,95,224,1,8,0,183,0.01,0,0,0,0,0.014,0.046,0.047,0.104,0.104,0.167,0.168,0.192,0.194,0.196,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-04T00:00:00Z,61,287,95,13,95,224,1,8,0,183,0.01,0,0,0,0,0.014,0.044,0.045,0.1,0.101,0.164,0.165,0.19,0.193,0.196,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-05T00:00:00Z,62,284,92,13,95,224,1,8,0,183,0.01,0,0,0,0,0.014,0.042,0.043,0.098,0.098,0.161,0.163,0.188,0.191,0.195,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-06T00:00:00Z,63,287,95,13,95,229,1,8,0,183,0.01,0,0,0,0,0.082,0.054,0.044,0.096,0.096,0.159,0.16,0.187,0.189,0.194,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-07T00:00:00Z,64,288,96,13,95,233,1,8,0,183,0.01,0,0,0,0,0.075,0.062,0.054,0.095,0.095,0.158,0.159,0.186,0.189,0.193,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-08T00:00:00Z,65,283,92,13,95,233,1,8,0,183,0.01,0,0,0,0,0.02,0.05,0.052,0.101,0.094,0.157,0.158,0.185,0.187,0.192,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-09T00:00:00Z,66,307,115,13,95,260,1,8,0,183,0.01,0,0,0.28,0,0.161,0.125,0.078,0.136,0.12,0.155,0.156,0.183,0.186,0.191,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-10T00:00:00Z,67,302,110,13,95,261,1,8,0,183,0.02,0,0,0,0,0.065,0.088,0.073,0.144,0.13,0.176,0.159,0.183,0.185,0.19,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-11T00:00:00Z,68,315,123,13,95,278,1,8,0,183,0.02,0,0,0,0,0.134,0.11,0.081,0.153,0.14,0.187,0.176,0.184,0.185,0.19,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-12T00:00:00Z,69,318,126,13,95,286,1,8,0,183,0.02,0,0,0,0,0.132,0.096,0.078,0.155,0.145,0.194,0.185,0.193,0.185,0.19,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-13T00:00:00Z,70,305,113,13,102,286,1,8,0,183,0.02,0,0,0,0,0.046,0.063,0.056,0.127,0.123,0.179,0.175,0.195,0.219,0.194,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-14T00:00:00Z,71,302,110,13,103,289,1,8,0,183,0.03,0,0,0,0,0.049,0.057,0.056,0.119,0.117,0.175,0.175,0.196,0.203,0.199,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-15T00:00:00Z,72,296,104,13,104,289,1,8,0,183,0.03,0,0,0,0,0.027,0.052,0.053,0.112,0.113,0.173,0.172,0.195,0.197,0.195,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-16T00:00:00Z,73,290,98,13,104,289,1,8,0,183,0.03,0,0,0,0,0.014,0.048,0.049,0.105,0.105,0.168,0.168,0.192,0.194,0.193,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-17T00:00:00Z,74,285,93,13,104,289,1,8,0,183,0.03,0,0,0,0,0.014,0.044,0.045,0.099,0.099,0.163,0.163,0.188,0.19,0.191,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-18T00:00:00Z,75,281,89,13,104,290,1,8,0,183,0.03,0,0,0,0,0.03,0.041,0.042,0.095,0.095,0.158,0.159,0.185,0.186,0.187,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-19T00:00:00Z,76,283,91,13,104,295,1,8,0,183,0.04,0,0,0,0,0.077,0.055,0.044,0.093,0.093,0.156,0.157,0.183,0.184,0.186,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-20T00:00:00Z,77,286,94,13,104,302,1,8,0,183,0.04,0,0,0,0,0.103,0.065,0.055,0.101,0.092,0.154,0.155,0.181,0.182,0.184,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-21T00:00:00Z,78,283,91,13,104,304,1,8,0,183,0.04,0,0,0,0,0.069,0.054,0.055,0.113,0.091,0.153,0.154,0.18,0.181,0.183,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-22T00:00:00Z,79,283,91,13,104,308,1,8,0,183,0.04,0,0,0,0,0.074,0.059,0.052,0.111,0.094,0.152,0.153,0.179,0.18,0.182,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-23T00:00:00Z,80,279,87,13,104,308,1,8,0,183,0.04,0,0,0,0,0.04,0.047,0.049,0.112,0.094,0.151,0.152,0.178,0.179,0.181,0.208,0.207
021_AAAM,CRGRO048,1,1,2021-07-24T00:00:00Z,81,273,82,13,104,308,1,8,0,183,0.04,0,0,0,0,0.023,0.043,0.044,0.095,0.092,0.15,0.151,0.176,0.177,0.18,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-25T00:00:00Z,82,270,78,13,104,308,1,8,0,183,0.04,0,0,0,0,0.014,0.039,0.04,0.091,0.089,0.148,0.149,0.175,0.176,0.178,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-26T00:00:00Z,83,268,76,13,104,308,1,8,0,183,0.04,0,0,0,0,0.014,0.037,0.038,0.089,0.088,0.147,0.147,0.173,0.174,0.177,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-27T00:00:00Z,84,326,134,44,104,399,1,8,0,183,0.05,0,0,30.34,0,0.167,0.15,0.15,0.201,0.151,0.18,0.156,0.172,0.173,0.175,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-28T00:00:00Z,85,321,129,44,104,399,1,8,0,183,0.06,0,0,0,0,0.089,0.096,0.104,0.197,0.171,0.205,0.186,0.18,0.172,0.175,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-29T00:00:00Z,86,311,119,44,108,399,1,8,0,183,0.05,0,0,0,0,0.047,0.062,0.065,0.142,0.132,0.183,0.175,0.196,0.226,0.194,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-30T00:00:00Z,87,298,106,44,115,399,1,8,0,183,0.05,0,0,0,0,0.032,0.051,0.051,0.12,0.116,0.174,0.172,0.194,0.205,0.193,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-07-31T00:00:00Z,88,291,99,44,116,399,1,8,0,183,0.06,0,0,0,0,0.018,0.049,0.049,0.107,0.108,0.169,0.169,0.192,0.196,0.192,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-01T00:00:00Z,89,286,94,44,116,400,1,8,0,183,0.08,0,0,0,0,0.02,0.045,0.045,0.101,0.101,0.164,0.164,0.188,0.192,0.189,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-02T00:00:00Z,90,307,115,44,116,425,1,8,0,183,0.1,0,0,0.01,0,0.161,0.119,0.075,0.131,0.118,0.161,0.161,0.186,0.189,0.187,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-03T00:00:00Z,91,302,111,44,118,425,1,8,0,183,0.09,0,0,0,0,0.087,0.074,0.057,0.119,0.115,0.174,0.174,0.196,0.193,0.194,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-04T00:00:00Z,92,296,104,44,120,425,1,8,0,183,0.09,0,0,0,0,0.054,0.054,0.052,0.112,0.115,0.172,0.172,0.194,0.193,0.193,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-05T00:00:00Z,93,292,100,44,120,425,1,8,0,183,0.08,0,0,0,0,0.042,0.051,0.049,0.107,0.107,0.168,0.168,0.192,0.191,0.191,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-06T00:00:00Z,94,297,105,44,120,432,1,8,0,183,0.11,0,0,0,0,0.109,0.065,0.056,0.113,0.105,0.167,0.167,0.191,0.19,0.19,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-07T00:00:00Z,95,292,100,44,120,432,1,8,0,183,0.1,0,0,0,0,0.059,0.047,0.052,0.112,0.116,0.167,0.165,0.189,0.188,0.189,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-08T00:00:00Z,96,287,95,44,120,432,1,8,0,183,0.1,0,0,0,0,0.043,0.047,0.049,0.106,0.106,0.165,0.163,0.188,0.186,0.187,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-09T00:00:00Z,97,281,90,44,120,432,1,8,0,183,0.09,0,0,0,0,0.031,0.044,0.045,0.099,0.099,0.16,0.159,0.184,0.184,0.185,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-10T00:00:00Z,98,276,84,44,120,432,1,8,0,183,0.08,0,0,0,0,0.02,0.04,0.041,0.094,0.094,0.156,0.155,0.181,0.18,0.181,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-11T00:00:00Z,99,272,81,44,120,433,1,8,0,183,0.12,0,0,0,0,0.023,0.037,0.038,0.091,0.091,0.153,0.153,0.178,0.178,0.179,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-12T00:00:00Z,100,269,77,44,120,433,1,8,0,183,0.11,0,0,0,0,0.014,0.035,0.036,0.088,0.088,0.15,0.15,0.176,0.175,0.177,0.207,0.207
021_AAAM,CRGRO048,1,1,2021-08-13T00:00:00Z,101,266,74,44,120,433,1,8,0,183,0.1,0,0,0,0,0.014,0.034,0.034,0.086,0.086,0.148,0.148,0.174,0.173,0.175,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-14T00:00:00Z,102,264,72,44,120,433,1,8,0,183,0.1,0,0,0,0,0.014,0.032,0.033,0.085,0.085,0.146,0.147,0.172,0.172,0.173,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-15T00:00:00Z,103,262,71,44,120,433,1,8,0,183,0.09,0,0,0,0,0.014,0.031,0.032,0.083,0.084,0.145,0.145,0.171,0.17,0.172,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-16T00:00:00Z,104,265,74,44,120,437,1,8,0,183,0.14,0,0,0,0,0.077,0.044,0.031,0.082,0.082,0.143,0.144,0.17,0.169,0.171,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-17T00:00:00Z,105,275,83,44,120,450,1,8,0,183,0.13,0,0,0,0,0.136,0.078,0.055,0.087,0.081,0.142,0.143,0.168,0.168,0.17,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-18T00:00:00Z,106,270,78,44,120,450,1,8,0,183,0.13,0,0,0,0,0.064,0.038,0.048,0.118,0.089,0.142,0.142,0.168,0.167,0.17,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-19T00:00:00Z,107,265,73,44,120,450,1,8,0,183,0.12,0,0,0,0,0.037,0.041,0.044,0.092,0.088,0.141,0.142,0.167,0.167,0.169,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-20T00:00:00Z,108,262,71,44,120,450,1,8,0,183,0.11,0,0,0,0,0.029,0.038,0.04,0.089,0.086,0.14,0.141,0.166,0.166,0.169,0.206,0.207
021_AAAM,CRGRO048,1,1,2021-08-21T00:00:00Z,109,260,68,44,120,450,1,8,0,183,0.11,0,0,0,0,0.02,0.036,0.038,0.087,0.085,0.139,0.14,0.166,0.165,0.168,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-22T00:00:00Z,110,303,111,49,120,500,1,8,0,183,0.2,0,0,5.36,0,0.161,0.15,0.114,0.161,0.128,0.153,0.139,0.165,0.164,0.167,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-23T00:00:00Z,111,300,108,49,120,500,1,8,0,183,0.18,0,0,0,0,0.085,0.085,0.071,0.129,0.116,0.174,0.174,0.196,0.177,0.167,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-24T00:00:00Z,112,301,109,49,120,506,1,8,0,183,0.22,0,0,0,0,0.107,0.074,0.064,0.133,0.124,0.177,0.175,0.196,0.176,0.167,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-25T00:00:00Z,113,302,110,49,120,511,1,8,0,183,0.21,0,0,0,0,0.116,0.073,0.063,0.132,0.126,0.18,0.177,0.196,0.18,0.168,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-26T00:00:00Z,114,297,105,49,120,511,1,8,0,183,0.18,0,0,0,0,0.063,0.053,0.052,0.117,0.115,0.173,0.174,0.195,0.194,0.191,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-27T00:00:00Z,115,294,103,49,120,512,1,8,0,183,0.24,0,0,0,0,0.056,0.054,0.053,0.112,0.111,0.171,0.171,0.193,0.192,0.19,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-28T00:00:00Z,116,292,100,49,120,513,1,8,0,183,0.24,0,0,0,0,0.053,0.053,0.053,0.107,0.107,0.168,0.169,0.191,0.191,0.189,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-29T00:00:00Z,117,287,95,49,120,513,1,8,0,183,0.21,0,0,0,0,0.04,0.049,0.049,0.102,0.102,0.164,0.165,0.189,0.188,0.187,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-30T00:00:00Z,118,282,90,49,120,513,1,8,0,183,0.17,0,0,0,0,0.029,0.045,0.045,0.098,0.098,0.161,0.161,0.186,0.185,0.185,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-08-31T00:00:00Z,119,293,101,49,120,527,1,8,0,183,0.27,0,0,0,0,0.162,0.075,0.058,0.111,0.097,0.159,0.16,0.184,0.184,0.183,0.205,0.207
021_AAAM,CRGRO048,1,1,2021-09-01T00:00:00Z,120,288,96,49,120,527,1,8,0,183,0.22,0,0,0,0,0.078,0.046,0.049,0.113,0.118,0.172,0.158,0.183,0.182,0.182,0.204,0.207
