EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
023_AAAK,CRGRO048,1,1,2023-07-16T00:00:00Z,73,354,133,41,128,436,1,8,0,213,0.09,0,0,0,0,0.195,0.142,0.146,0.143,0.126,0.111,0.119,0.184,0.215,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-17T00:00:00Z,74,348,127,41,128,436,1,8,0,213,0.09,0,0,0,0,0.13,0.113,0.115,0.114,0.119,0.117,0.138,0.195,0.216,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-18T00:00:00Z,75,342,121,41,128,436,1,8,0,213,0.08,0,0,0,0,0.104,0.102,0.104,0.103,0.116,0.115,0.137,0.194,0.216,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-19T00:00:00Z,76,336,115,41,128,436,1,8,0,213,0.08,0,0,0,0,0.089,0.091,0.092,0.092,0.113,0.112,0.136,0.194,0.216,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-20T00:00:00Z,77,331,110,41,128,436,1,8,0,213,0.07,0,0,0,0,0.078,0.086,0.086,0.086,0.108,0.108,0.134,0.193,0.215,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-21T00:00:00Z,78,324,103,41,128,436,1,8,0,213,0.07,0,0,0,0,0.068,0.079,0.08,0.08,0.102,0.102,0.131,0.192,0.215,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-22T00:00:00Z,79,329,108,41,128,444,1,8,0,213,0.11,0,0,0,0,0.158,0.105,0.077,0.078,0.099,0.1,0.13,0.191,0.215,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-23T00:00:00Z,80,332,110,41,128,449,1,8,0,213,0.11,0,0,0,0,0.168,0.114,0.097,0.077,0.099,0.099,0.129,0.191,0.215,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-24T00:00:00Z,81,327,106,41,128,449,1,8,0,213,0.1,0,0,0,0,0.118,0.096,0.103,0.079,0.097,0.098,0.128,0.19,0.215,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-25T00:00:00Z,82,322,101,41,128,449,1,8,0,213,0.1,0,0,0,0,0.094,0.087,0.08,0.078,0.096,0.097,0.127,0.189,0.214,0.225,0.189
023_AAAK,CRGRO048,1,1,2023-07-26T00:00:00Z,83,315,94,41,128,449,1,8,0,213,0.12,0,0,0,0,0.075,0.074,0.074,0.073,0.093,0.094,0.125,0.188,0.214,0.224,0.189
023_AAAK,CRGRO048,1,1,2023-07-27T00:00:00Z,84,312,91,41,128,449,1,8,0,213,0.12,0,0,0,0,0.071,0.07,0.07,0.07,0.09,0.091,0.122,0.186,0.213,0.224,0.189
023_AAAK,CRGRO048,1,1,2023-07-28T00:00:00Z,85,309,88,41,128,449,1,8,0,213,0.11,0,0,0,0,0.064,0.068,0.068,0.068,0.088,0.089,0.121,0.184,0.212,0.223,0.189
023_AAAK,CRGRO048,1,1,2023-07-29T00:00:00Z,86,310,89,41,128,453,1,8,0,214,0.13,0,0,0,0,0.122,0.075,0.066,0.066,0.087,0.088,0.119,0.183,0.212,0.223,0.188
023_AAAK,CRGRO048,1,1,2023-07-30T00:00:00Z,87,308,87,41,128,456,1,8,0,214,0.13,0,0,0,0,0.087,0.089,0.065,0.065,0.085,0.086,0.118,0.182,0.211,0.223,0.188
023_AAAK,CRGRO048,1,1,2023-07-31T00:00:00Z,88,304,83,41,128,457,1,8,0,214,0.14,0,0,0,0,0.076,0.07,0.064,0.063,0.084,0.085,0.117,0.181,0.21,0.222,0.188
023_AAAK,CRGRO048,1,1,2023-08-01T00:00:00Z,89,302,81,41,128,457,1,8,0,214,0.13,0,0,0,0,0.064,0.068,0.062,0.062,0.083,0.084,0.116,0.18,0.21,0.222,0.188
023_AAAK,CRGRO048,1,1,2023-08-02T00:00:00Z,90,300,79,41,128,457,1,8,0,214,0.12,0,0,0,0,0.056,0.066,0.061,0.061,0.082,0.083,0.115,0.179,0.209,0.221,0.188
023_AAAK,CRGRO048,1,1,2023-08-03T00:00:00Z,91,298,77,41,128,457,1,8,0,214,0.11,0,0,0,0,0.047,0.064,0.061,0.061,0.081,0.082,0.114,0.178,0.208,0.221,0.188
023_AAAK,CRGRO048,1,1,2023-08-04T00:00:00Z,92,296,75,41,128,457,1,8,0,214,0.11,0,0,0,0,0.041,0.062,0.06,0.06,0.08,0.081,0.113,0.177,0.208,0.22,0.188
023_AAAK,CRGRO048,1,1,2023-08-05T00:00:00Z,93,296,75,41,128,458,1,8,0,214,0.18,0,0,0,0,0.064,0.061,0.059,0.059,0.08,0.081,0.112,0.176,0.207,0.22,0.188
023_AAAK,CRGRO048,1,1,2023-08-06T00:00:00Z,94,330,109,42,128,495,1,8,0,214,0.18,0,0,1.28,0,0.243,0.195,0.146,0.109,0.079,0.08,0.112,0.176,0.207,0.219,0.188
023_AAAK,CRGRO048,1,1,2023-08-07T00:00:00Z,95,324,103,42,128,495,1,8,0,214,0.21,0,0,0,0,0.156,0.144,0.141,0.122,0.091,0.08,0.111,0.175,0.207,0.219,0.188
023_AAAK,CRGRO048,1,1,2023-08-08T00:00:00Z,96,329,108,42,128,505,1,8,0,214,0.22,0,0,0,0,0.206,0.137,0.136,0.125,0.103,0.08,0.111,0.175,0.207,0.219,0.187
023_AAAK,CRGRO048,1,1,2023-08-09T00:00:00Z,97,324,103,42,128,505,1,8,0,214,0.25,0,0,0,0,0.14,0.118,0.121,0.117,0.11,0.08,0.111,0.175,0.207,0.219,0.187
023_AAAK,CRGRO048,1,1,2023-08-10T00:00:00Z,98,318,97,42,128,505,1,8,0,214,0.21,0,0,0,0,0.106,0.101,0.103,0.102,0.114,0.08,0.111,0.175,0.207,0.219,0.187
023_AAAK,CRGRO048,1,1,2023-08-11T00:00:00Z,99,315,94,42,128,506,1,8,0,214,0.29,0,0,0,0,0.105,0.095,0.092,0.091,0.11,0.08,0.111,0.175,0.206,0.219,0.187
023_AAAK,CRGRO048,1,1,2023-08-12T00:00:00Z,100,309,87,42,128,506,1,8,0,214,0.25,0,0,0,0,0.077,0.082,0.083,0.083,0.104,0.08,0.111,0.175,0.206,0.219,0.187
023_AAAK,CRGRO048,1,1,2023-08-13T00:00:00Z,101,303,81,42,128,506,1,8,0,214,0.2,0,0,0,0,0.064,0.074,0.074,0.075,0.096,0.079,0.11,0.174,0.206,0.218,0.187
023_AAAK,CRGRO048,1,1,2023-08-14T00:00:00Z,102,310,89,42,128,517,1,8,0,214,0.32,0,0,0,0,0.18,0.112,0.074,0.071,0.093,0.079,0.11,0.174,0.205,0.218,0.187
023_AAAK,CRGRO048,1,1,2023-08-15T00:00:00Z,103,330,109,42,128,541,1,8,0,214,0.32,0,0,0,0,0.23,0.168,0.15,0.118,0.094,0.079,0.11,0.173,0.205,0.218,0.187
023_AAAK,CRGRO048,1,1,2023-08-16T00:00:00Z,104,354,133,43,128,570,1,8,0,214,0.32,0,0,0.66,0,0.239,0.223,0.209,0.168,0.121,0.083,0.109,0.173,0.205,0.218,0.187
023_AAAK,CRGRO048,1,1,2023-08-17T00:00:00Z,105,350,129,43,128,570,1,8,0,214,0.27,0,0,0,0,0.149,0.146,0.141,0.125,0.118,0.119,0.138,0.189,0.205,0.218,0.187
023_AAAK,CRGRO048,1,1,2023-08-18T00:00:00Z,106,344,122,43,128,570,1,8,0,214,0.22,0,0,0,0,0.111,0.115,0.113,0.107,0.116,0.116,0.137,0.195,0.216,0.221,0.187
023_AAAK,CRGRO048,1,1,2023-08-19T00:00:00Z,107,338,117,43,128,570,1,8,0,214,0.18,0,0,0,0,0.095,0.104,0.103,0.097,0.113,0.113,0.136,0.194,0.216,0.221,0.187
023_AAAK,CRGRO048,1,1,2023-08-20T00:00:00Z,108,333,112,43,128,570,1,8,0,214,0.15,0,0,0,0,0.084,0.093,0.093,0.092,0.11,0.11,0.135,0.194,0.216,0.221,0.187
023_AAAK,CRGRO048,1,1,2023-08-21T00:00:00Z,109,327,106,43,128,570,1,8,0,214,0.12,0,0,0,0,0.074,0.085,0.085,0.086,0.106,0.106,0.133,0.193,0.215,0.22,0.187
023_AAAK,CRGRO048,1,1,2023-08-22T00:00:00Z,110,322,101,43,128,570,1,8,0,214,0.09,0,0,0,0,0.064,0.079,0.08,0.08,0.101,0.102,0.13,0.191,0.215,0.22,0.187
023_AAAK,CRGRO048,1,1,2023-08-23T00:00:00Z,111,316,95,43,128,570,1,8,0,214,0.07,0,0,0,0,0.054,0.074,0.075,0.075,0.096,0.097,0.127,0.189,0.214,0.22,0.187
023_AAAK,CRGRO048,1,1,2023-08-24T00:00:00Z,112,311,90,43,128,570,1,8,0,214,0.06,0,0,0,0,0.047,0.07,0.071,0.072,0.093,0.093,0.124,0.187,0.213,0.219,0.187
023_AAAK,CRGRO048,1,1,2023-08-25T00:00:00Z,113,316,95,43,128,579,1,8,0,214,0.35,0,0,0,0,0.154,0.097,0.069,0.069,0.09,0.091,0.122,0.185,0.212,0.219,0.186
023_AAAK,CRGRO048,1,1,2023-08-26T00:00:00Z,114,311,90,43,128,579,1,8,0,214,0.29,0,0,0,0,0.093,0.085,0.068,0.068,0.089,0.09,0.121,0.185,0.212,0.219,0.186
023_AAAK,CRGRO048,1,1,2023-08-27T00:00:00Z,115,306,85,43,128,579,1,8,0,214,0.23,0,0,0,0,0.07,0.074,0.067,0.067,0.088,0.088,0.119,0.183,0.211,0.218,0.186
023_AAAK,CRGRO048,1,1,2023-08-28T00:00:00Z,116,305,84,43,128,581,1,8,0,214,0.36,0,0,0,0,0.087,0.071,0.065,0.065,0.086,0.087,0.118,0.182,0.211,0.218,0.186
023_AAAK,CRGRO048,1,1,2023-08-29T00:00:00Z,117,314,93,43,128,592,1,8,0,214,0.37,0,0,0,0,0.192,0.116,0.072,0.064,0.085,0.086,0.117,0.181,0.21,0.217,0.186
023_AAAK,CRGRO048,1,1,2023-08-30T00:00:00Z,118,380,159,94,128,711,1,8,0,214,0.37,0,0,51.17,0,0.241,0.221,0.234,0.234,0.138,0.114,0.117,0.181,0.21,0.217,0.186
023_AAAK,CRGRO048,1,1,2023-08-31T00:00:00Z,119,389,168,94,128,724,1,8,0,214,0.35,0,0,0,0,0.241,0.197,0.216,0.22,0.147,0.132,0.146,0.189,0.21,0.217,0.186
023_AAAK,CRGRO048,1,1,2023-09-01T00:00:00Z,120,407,186,94,128,744,1,8,0,214,0.4,0,0,0,0,0.248,0.221,0.225,0.222,0.151,0.142,0.167,0.206,0.218,0.222,0.186
023_AAAK,CRGRO048,1,1,2023-09-02T00:00:00Z,121,402,181,94,130,744,1,8,0,213,0.36,0,0,0,0,0.169,0.165,0.191,0.201,0.148,0.145,0.179,0.217,0.227,0.232,0.19
023_AAAK,CRGRO048,1,1,2023-09-03T00:00:00Z,122,365,143,94,163,744,1,8,0,213,0.3,0,0,0,0,0.122,0.125,0.136,0.14,0.128,0.127,0.153,0.203,0.22,0.226,0.19
023_AAAK,CRGRO048,1,1,2023-09-04T00:00:00Z,123,349,128,94,173,744,1,8,0,213,0.23,0,0,0,0,0.101,0.108,0.112,0.114,0.12,0.119,0.143,0.197,0.217,0.224,0.189
023_AAAK,CRGRO048,1,1,2023-09-05T00:00:00Z,124,343,122,94,173,744,1,8,0,213,0.18,0,0,0,0,0.088,0.098,0.103,0.105,0.117,0.117,0.139,0.197,0.217,0.224,0.189
023_AAAK,CRGRO048,1,1,2023-09-06T00:00:00Z,125,338,117,94,173,744,1,8,0,213,0.13,0,0,0,0,0.078,0.091,0.092,0.095,0.114,0.114,0.137,0.196,0.217,0.224,0.189
