EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
017_AAAM,CRGRO048,1,1,2017-06-18T00:00:00Z,45,324,129,20,31,198,1,8,0,198,0,0,0,0,0,0.136,0.224,0.267,0.244,0.167,0.133,0.153,0.153,0.153,0.129,0.12,0.172
017_AAAM,CRGRO048,1,1,2017-06-19T00:00:00Z,46,327,132,20,31,206,1,8,0,198,0,0,0,0,0,0.23,0.217,0.263,0.238,0.168,0.132,0.152,0.153,0.152,0.129,0.12,0.172
017_AAAM,CRGRO048,1,1,2017-06-20T00:00:00Z,47,332,136,20,31,212,1,8,0,198,0,0,0,0,0,0.333,0.217,0.262,0.234,0.171,0.133,0.151,0.152,0.152,0.129,0.12,0.172
017_AAAM,CRGRO048,1,1,2017-06-21T00:00:00Z,48,332,136,20,32,215,1,8,0,198,0,0,0,0,0,0.33,0.226,0.26,0.229,0.173,0.134,0.151,0.152,0.151,0.129,0.12,0.171
017_AAAM,CRGRO048,1,1,2017-06-22T00:00:00Z,49,326,131,20,32,215,1,8,0,198,0,0,0,0,0,0.257,0.216,0.249,0.221,0.167,0.133,0.153,0.153,0.153,0.132,0.121,0.171
017_AAAM,CRGRO048,1,1,2017-06-23T00:00:00Z,50,320,124,20,32,215,1,8,0,198,0,0,0,0,0,0.189,0.205,0.238,0.212,0.161,0.132,0.152,0.153,0.153,0.135,0.121,0.171
017_AAAM,CRGRO048,1,1,2017-06-24T00:00:00Z,51,348,153,24,32,254,1,8,0,199,0,0,0,4.65,0,0.31,0.354,0.354,0.231,0.162,0.131,0.151,0.152,0.152,0.135,0.121,0.171
017_AAAM,CRGRO048,1,1,2017-06-25T00:00:00Z,52,362,167,27,32,276,1,8,0,199,0,0,0,3.16,0,0.315,0.354,0.354,0.346,0.168,0.129,0.15,0.151,0.15,0.135,0.121,0.17
017_AAAM,CRGRO048,1,1,2017-06-26T00:00:00Z,53,356,161,27,32,276,1,8,0,199,0,0,0,0,0,0.255,0.337,0.338,0.331,0.162,0.132,0.152,0.152,0.152,0.139,0.121,0.17
017_AAAM,CRGRO048,1,1,2017-06-27T00:00:00Z,54,352,156,27,32,276,1,8,0,199,0.01,0,0,0,0,0.214,0.323,0.324,0.318,0.156,0.133,0.152,0.153,0.153,0.146,0.121,0.17
017_AAAM,CRGRO048,1,1,2017-06-28T00:00:00Z,55,346,150,27,32,276,1,8,0,199,0.01,0,0,0,0,0.168,0.306,0.308,0.304,0.15,0.131,0.152,0.152,0.152,0.152,0.121,0.17
017_AAAM,CRGRO048,1,1,2017-06-29T00:00:00Z,56,376,180,34,32,317,1,8,0,199,0.01,0,0,6.74,0,0.33,0.354,0.355,0.349,0.233,0.133,0.15,0.151,0.151,0.152,0.121,0.17
017_AAAM,CRGRO048,1,1,2017-06-30T00:00:00Z,57,377,181,34,32,321,1,8,0,199,0.01,0,0,0.02,0,0.339,0.356,0.356,0.35,0.237,0.135,0.149,0.15,0.149,0.152,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-01T00:00:00Z,58,385,190,36,32,337,1,8,0,199,0.01,0,0,1.73,0,0.322,0.352,0.353,0.348,0.332,0.139,0.147,0.147,0.147,0.152,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-02T00:00:00Z,59,389,193,36,32,346,1,8,0,199,0.02,0,0,0.25,0,0.327,0.357,0.357,0.351,0.346,0.151,0.145,0.145,0.144,0.152,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-03T00:00:00Z,60,386,191,36,32,349,1,8,0,199,0.02,0,0,0,0,0.322,0.356,0.357,0.345,0.339,0.151,0.143,0.142,0.142,0.152,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-04T00:00:00Z,61,379,184,36,32,349,1,8,0,199,0.02,0,0,0,0,0.264,0.341,0.343,0.331,0.322,0.138,0.15,0.151,0.151,0.154,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-05T00:00:00Z,62,372,177,36,32,349,1,8,0,199,0.02,0,0,0,0,0.217,0.325,0.328,0.317,0.305,0.129,0.15,0.15,0.15,0.164,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-06T00:00:00Z,63,365,169,36,32,349,1,8,0,199,0.02,0,0,0,0,0.174,0.307,0.311,0.302,0.289,0.128,0.15,0.15,0.15,0.169,0.122,0.17
017_AAAM,CRGRO048,1,1,2017-07-07T00:00:00Z,64,358,163,36,32,349,1,8,0,199,0.02,0,0,0,0,0.138,0.29,0.294,0.289,0.274,0.129,0.15,0.151,0.151,0.171,0.123,0.17
017_AAAM,CRGRO048,1,1,2017-07-08T00:00:00Z,65,353,158,36,32,349,1,8,0,199,0.03,0,0,0,0,0.122,0.274,0.292,0.28,0.27,0.129,0.147,0.148,0.148,0.17,0.123,0.169
017_AAAM,CRGRO048,1,1,2017-07-09T00:00:00Z,66,349,154,36,32,350,1,8,0,199,0.03,0,0,0,0,0.118,0.26,0.289,0.271,0.265,0.13,0.144,0.145,0.145,0.17,0.123,0.169
017_AAAM,CRGRO048,1,1,2017-07-10T00:00:00Z,67,344,149,36,32,350,1,8,0,199,0.03,0,0,0,0,0.108,0.245,0.275,0.26,0.253,0.13,0.151,0.148,0.143,0.169,0.123,0.169
017_AAAM,CRGRO048,1,1,2017-07-11T00:00:00Z,68,338,143,36,32,350,1,8,0,199,0.03,0,0,0,0,0.098,0.228,0.259,0.249,0.24,0.128,0.15,0.15,0.144,0.169,0.123,0.169
017_AAAM,CRGRO048,1,1,2017-07-12T00:00:00Z,69,333,137,36,32,350,1,8,0,199,0.03,0,0,0,0,0.091,0.212,0.245,0.238,0.228,0.129,0.15,0.151,0.142,0.168,0.124,0.169
017_AAAM,CRGRO048,1,1,2017-07-13T00:00:00Z,70,326,130,36,32,350,1,8,0,199,0.03,0,0,0,0,0.082,0.194,0.228,0.226,0.214,0.127,0.149,0.149,0.139,0.168,0.124,0.169
017_AAAM,CRGRO048,1,1,2017-07-14T00:00:00Z,71,320,124,36,32,350,1,8,0,199,0.03,0,0,0,0,0.075,0.177,0.213,0.215,0.202,0.127,0.147,0.145,0.137,0.167,0.124,0.169
017_AAAM,CRGRO048,1,1,2017-07-15T00:00:00Z,72,341,145,36,32,377,1,8,0,199,0.05,0,0,0.25,0,0.356,0.284,0.212,0.206,0.195,0.123,0.143,0.141,0.136,0.166,0.124,0.169
017_AAAM,CRGRO048,1,1,2017-07-16T00:00:00Z,73,362,166,41,32,406,1,8,0,199,0.05,0,0,4.37,0,0.348,0.353,0.354,0.273,0.195,0.122,0.141,0.14,0.135,0.166,0.124,0.169
017_AAAM,CRGRO048,1,1,2017-07-17T00:00:00Z,74,361,166,41,32,410,1,8,0,199,0.06,0,0,0,0,0.348,0.353,0.354,0.274,0.195,0.121,0.139,0.138,0.134,0.166,0.124,0.169
017_AAAM,CRGRO048,1,1,2017-07-18T00:00:00Z,75,363,168,41,32,417,1,8,0,199,0.06,0,0,0.07,0,0.348,0.351,0.351,0.303,0.193,0.119,0.137,0.136,0.133,0.165,0.125,0.169
017_AAAM,CRGRO048,1,1,2017-07-19T00:00:00Z,76,359,163,41,32,419,1,8,0,199,0.06,0,0,0,0,0.341,0.35,0.353,0.288,0.187,0.114,0.134,0.134,0.132,0.164,0.125,0.169
017_AAAM,CRGRO048,1,1,2017-07-20T00:00:00Z,77,353,158,41,32,421,1,8,0,199,0.07,0,0,0,0,0.337,0.336,0.353,0.273,0.178,0.112,0.132,0.131,0.13,0.163,0.125,0.169
017_AAAM,CRGRO048,1,1,2017-07-21T00:00:00Z,78,347,152,41,32,421,1,8,0,199,0.07,0,0,0,0,0.307,0.315,0.338,0.257,0.164,0.132,0.13,0.13,0.129,0.163,0.125,0.169
017_AAAM,CRGRO048,1,1,2017-07-22T00:00:00Z,79,341,145,41,32,421,1,8,0,199,0.06,0,0,0,0,0.278,0.296,0.321,0.243,0.153,0.126,0.147,0.129,0.128,0.162,0.125,0.169
017_AAAM,CRGRO048,1,1,2017-07-23T00:00:00Z,80,336,140,41,32,421,1,8,0,199,0.06,0,0,0,0,0.255,0.279,0.305,0.231,0.144,0.128,0.15,0.129,0.127,0.162,0.125,0.169
017_AAAM,CRGRO048,1,1,2017-07-24T00:00:00Z,81,331,135,41,32,422,1,8,0,199,0.08,0,0,0,0,0.249,0.266,0.3,0.223,0.142,0.121,0.145,0.128,0.127,0.161,0.126,0.169
017_AAAM,CRGRO048,1,1,2017-07-25T00:00:00Z,82,338,142,41,32,432,1,8,0,199,0.09,0,0,0,0,0.35,0.298,0.301,0.218,0.141,0.118,0.142,0.128,0.127,0.161,0.126,0.169
017_AAAM,CRGRO048,1,1,2017-07-26T00:00:00Z,83,332,136,41,32,432,1,8,0,199,0.08,0,0,0,0,0.323,0.28,0.284,0.206,0.132,0.13,0.139,0.128,0.126,0.161,0.126,0.169
017_AAAM,CRGRO048,1,1,2017-07-27T00:00:00Z,84,326,130,41,32,432,1,8,0,199,0.08,0,0,0,0,0.296,0.262,0.268,0.195,0.127,0.127,0.14,0.127,0.125,0.16,0.126,0.169
017_AAAM,CRGRO048,1,1,2017-07-28T00:00:00Z,85,321,125,41,32,432,1,8,0,199,0.08,0,0,0,0,0.273,0.248,0.254,0.186,0.129,0.123,0.138,0.127,0.125,0.16,0.126,0.169
017_AAAM,CRGRO048,1,1,2017-07-29T00:00:00Z,86,328,132,41,32,442,1,8,0,199,0.1,0,0,0,0,0.351,0.293,0.257,0.181,0.127,0.118,0.136,0.126,0.125,0.16,0.126,0.169
017_AAAM,CRGRO048,1,1,2017-07-30T00:00:00Z,87,322,126,41,32,442,1,8,0,199,0.1,0,0,0,0,0.322,0.274,0.24,0.17,0.127,0.117,0.134,0.126,0.124,0.159,0.127,0.169
017_AAAM,CRGRO048,1,1,2017-07-31T00:00:00Z,88,315,120,41,32,442,1,8,0,199,0.09,0,0,0,0,0.294,0.254,0.224,0.16,0.126,0.114,0.132,0.125,0.124,0.159,0.127,0.168
017_AAAM,CRGRO048,1,1,2017-08-01T00:00:00Z,89,309,114,41,32,442,1,8,0,199,0.09,0,0,0,0,0.268,0.236,0.209,0.15,0.126,0.111,0.131,0.125,0.123,0.158,0.127,0.168
017_AAAM,CRGRO048,1,1,2017-08-02T00:00:00Z,90,304,108,41,32,442,1,8,0,199,0.08,0,0,0,0,0.245,0.22,0.195,0.141,0.124,0.108,0.129,0.124,0.123,0.158,0.127,0.168
017_AAAM,CRGRO048,1,1,2017-08-03T00:00:00Z,91,307,111,41,32,448,1,8,0,199,0.12,0,0,0,0,0.34,0.213,0.192,0.137,0.119,0.107,0.129,0.124,0.123,0.158,0.127,0.168
017_AAAM,CRGRO048,1,1,2017-08-04T00:00:00Z,92,306,110,41,32,451,1,8,0,200,0.13,0,0,0,0,0.348,0.219,0.187,0.131,0.115,0.106,0.128,0.123,0.122,0.157,0.127,0.168
017_AAAM,CRGRO048,1,1,2017-08-05T00:00:00Z,93,301,105,41,32,451,1,8,0,200,0.12,0,0,0,0,0.321,0.202,0.173,0.127,0.112,0.105,0.127,0.123,0.122,0.157,0.127,0.168
017_AAAM,CRGRO048,1,1,2017-08-06T00:00:00Z,94,295,100,41,32,451,1,8,0,200,0.11,0,0,0,0,0.293,0.184,0.157,0.122,0.109,0.103,0.126,0.122,0.121,0.156,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-07T00:00:00Z,95,290,94,41,32,451,1,8,0,200,0.1,0,0,0,0,0.265,0.165,0.15,0.114,0.106,0.102,0.125,0.122,0.121,0.156,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-08T00:00:00Z,96,289,94,41,32,453,1,8,0,200,0.15,0,0,0,0,0.291,0.157,0.141,0.112,0.105,0.101,0.124,0.121,0.121,0.156,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-09T00:00:00Z,97,307,111,41,32,473,1,8,0,200,0.15,0,0,0.05,0,0.351,0.303,0.15,0.11,0.104,0.101,0.124,0.121,0.12,0.156,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-10T00:00:00Z,98,302,106,41,32,473,1,8,0,200,0.14,0,0,0,0,0.321,0.277,0.151,0.11,0.103,0.099,0.123,0.121,0.12,0.155,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-11T00:00:00Z,99,298,102,41,32,474,1,8,0,200,0.16,0,0,0,0,0.307,0.256,0.146,0.108,0.101,0.098,0.122,0.12,0.12,0.155,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-12T00:00:00Z,100,293,97,41,32,474,1,8,0,200,0.14,0,0,0,0,0.275,0.228,0.143,0.105,0.1,0.097,0.121,0.119,0.119,0.154,0.128,0.168
017_AAAM,CRGRO048,1,1,2017-08-13T00:00:00Z,101,287,91,41,32,474,1,8,0,200,0.13,0,0,0,0,0.242,0.199,0.133,0.103,0.099,0.096,0.12,0.119,0.118,0.154,0.128,0.167
017_AAAM,CRGRO048,1,1,2017-08-14T00:00:00Z,102,282,86,41,32,474,1,8,0,200,0.12,0,0,0,0,0.215,0.175,0.129,0.102,0.097,0.095,0.119,0.118,0.118,0.153,0.129,0.167
017_AAAM,CRGRO048,1,1,2017-08-15T00:00:00Z,103,276,81,41,32,474,1,8,0,200,0.1,0,0,0,0,0.183,0.146,0.124,0.1,0.096,0.095,0.119,0.118,0.117,0.153,0.129,0.167
017_AAAM,CRGRO048,1,1,2017-08-16T00:00:00Z,104,271,75,41,32,474,1,8,0,200,0.09,0,0,0,0,0.148,0.116,0.118,0.099,0.095,0.094,0.118,0.117,0.117,0.153,0.129,0.167
017_AAAM,CRGRO048,1,1,2017-08-17T00:00:00Z,105,267,71,41,32,474,1,8,0,200,0.08,0,0,0,0,0.107,0.112,0.113,0.097,0.094,0.092,0.117,0.116,0.116,0.152,0.129,0.167
017_AAAM,CRGRO048,1,1,2017-08-18T00:00:00Z,106,265,69,41,32,474,1,8,0,200,0.08,0,0,0,0,0.099,0.109,0.11,0.096,0.093,0.091,0.116,0.115,0.116,0.151,0.129,0.166
017_AAAM,CRGRO048,1,1,2017-08-19T00:00:00Z,107,264,68,41,32,474,1,8,0,200,0.07,0,0,0,0,0.092,0.106,0.108,0.094,0.092,0.091,0.115,0.115,0.115,0.151,0.129,0.166
017_AAAM,CRGRO048,1,1,2017-08-20T00:00:00Z,108,262,67,41,32,474,1,8,0,200,0.06,0,0,0,0,0.085,0.104,0.106,0.093,0.091,0.09,0.114,0.114,0.114,0.15,0.129,0.166
017_AAAM,CRGRO048,1,1,2017-08-21T00:00:00Z,109,262,67,41,32,475,1,8,0,200,0.19,0,0,0,0,0.104,0.103,0.104,0.092,0.09,0.089,0.114,0.113,0.114,0.15,0.129,0.166
017_AAAM,CRGRO048,1,1,2017-08-22T00:00:00Z,110,261,65,41,32,475,1,8,0,200,0.17,0,0,0,0,0.098,0.102,0.103,0.091,0.089,0.088,0.113,0.113,0.113,0.15,0.129,0.166
017_AAAM,CRGRO048,1,1,2017-08-23T00:00:00Z,111,260,64,41,32,475,1,8,0,200,0.15,0,0,0,0,0.09,0.101,0.102,0.091,0.089,0.088,0.112,0.112,0.113,0.149,0.13,0.166
017_AAAM,CRGRO048,1,1,2017-08-24T00:00:00Z,112,259,63,41,32,475,1,8,0,200,0.14,0,0,0,0,0.083,0.099,0.101,0.09,0.088,0.087,0.112,0.112,0.112,0.149,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-25T00:00:00Z,113,301,106,43,32,521,1,8,0,200,0.24,0,0,2.24,0,0.358,0.36,0.166,0.089,0.087,0.087,0.111,0.111,0.112,0.148,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-26T00:00:00Z,114,297,102,43,32,521,1,8,0,200,0.23,0,0,0,0,0.329,0.333,0.148,0.101,0.087,0.087,0.111,0.111,0.112,0.148,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-27T00:00:00Z,115,292,97,43,32,521,1,8,0,200,0.2,0,0,0,0,0.295,0.301,0.146,0.102,0.087,0.086,0.111,0.111,0.112,0.148,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-28T00:00:00Z,116,288,92,43,32,521,1,8,0,200,0.18,0,0,0,0,0.266,0.274,0.147,0.101,0.087,0.086,0.11,0.111,0.111,0.148,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-29T00:00:00Z,117,284,88,43,32,521,1,8,0,200,0.16,0,0,0,0,0.241,0.251,0.146,0.1,0.087,0.086,0.11,0.111,0.111,0.147,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-30T00:00:00Z,118,299,103,43,32,537,1,8,0,200,0.38,0,0,0,0,0.356,0.335,0.16,0.1,0.087,0.086,0.11,0.11,0.111,0.147,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-08-31T00:00:00Z,119,309,113,43,32,550,1,8,0,200,0.36,0,0,0,0,0.346,0.347,0.337,0.104,0.087,0.086,0.11,0.11,0.111,0.147,0.13,0.165
017_AAAM,CRGRO048,1,1,2017-09-01T00:00:00Z,120,304,108,43,32,550,1,8,0,200,0.36,0,0,0,0,0.318,0.32,0.322,0.107,0.086,0.085,0.109,0.11,0.111,0.147,0.13,0.164
