EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
019_AAAM,CRGRO048,1,1,2019-05-21T00:00:00Z,17,288,57,0,20,34,1,8,0,195,0,0,0,0,0,0.112,0.17,0.09,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
019_AAAM,CRGRO048,1,1,2019-05-22T00:00:00Z,18,286,55,0,21,34,1,8,0,196,0,0,0,0,0,0.094,0.169,0.091,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
019_AAAM,CRGRO048,1,1,2019-05-23T00:00:00Z,19,286,54,0,21,34,1,8,0,196,0,0,0,0,0,0.094,0.167,0.091,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
019_AAAM,CRGRO048,1,1,2019-05-24T00:00:00Z,20,285,54,0,22,34,1,8,0,196,0,0,0,0,0,0.094,0.166,0.091,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
019_AAAM,CRGRO048,1,1,2019-05-25T00:00:00Z,21,284,53,0,23,34,1,8,0,197,0,0,0,0,0,0.094,0.165,0.092,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
019_AAAM,CRGRO048,1,1,2019-05-26T00:00:00Z,22,283,52,0,23,34,1,8,0,197,0,0,0,0,0,0.094,0.163,0.092,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
019_AAAM,CRGRO048,1,1,2019-05-27T00:00:00Z,23,283,51,0,24,34,1,8,0,197,0,0,0,0,0,0.094,0.162,0.092,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
019_AAAM,CRGRO048,1,1,2019-05-28T00:00:00Z,24,282,51,0,24,34,1,8,0,198,0,0,0,0,0,0.094,0.161,0.092,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
019_AAAM,CRGRO048,1,1,2019-05-29T00:00:00Z,25,282,50,0,25,34,1,8,0,198,0,0,0,0,0,0.094,0.16,0.093,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
019_AAAM,CRGRO048,1,1,2019-05-30T00:00:00Z,26,281,50,0,25,34,1,8,0,198,0,0,0,0,0,0.094,0.159,0.093,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
019_AAAM,CRGRO048,1,1,2019-05-31T00:00:00Z,27,281,49,0,26,34,1,8,0,198,0,0,0,0,0,0.094,0.158,0.093,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
019_AAAM,CRGRO048,1,1,2019-06-01T00:00:00Z,28,280,49,0,26,34,1,8,0,199,0,0,0,0,0,0.094,0.158,0.093,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.2
019_AAAM,CRGRO048,1,1,2019-06-02T00:00:00Z,29,280,48,0,26,34,1,8,0,199,0,0,0,0,0,0.094,0.157,0.093,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.199
019_AAAM,CRGRO048,1,1,2019-06-03T00:00:00Z,30,279,48,0,27,34,1,8,0,199,0,0,0,0,0,0.094,0.156,0.093,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.199
019_AAAM,CRGRO048,1,1,2019-06-04T00:00:00Z,31,279,47,0,27,34,1,8,0,199,0,0,0,0,0,0.094,0.155,0.093,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.198
019_AAAM,CRGRO048,1,1,2019-06-05T00:00:00Z,32,280,48,0,28,35,1,8,0,199,0,0,0,0,0,0.12,0.155,0.094,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.197
019_AAAM,CRGRO048,1,1,2019-06-06T00:00:00Z,33,278,47,0,28,35,1,8,0,200,0,0,0,0,0,0.1,0.154,0.094,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
019_AAAM,CRGRO048,1,1,2019-06-07T00:00:00Z,34,301,70,0,28,59,1,8,0,200,0,0,0,0,0,0.376,0.246,0.094,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
019_AAAM,CRGRO048,1,1,2019-06-08T00:00:00Z,35,305,74,0,28,67,1,8,0,200,0,0,0,0.02,0,0.306,0.317,0.1,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.195
019_AAAM,CRGRO048,1,1,2019-06-09T00:00:00Z,36,307,75,0,29,71,1,8,0,200,0,0,0,0,0,0.338,0.315,0.107,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
019_AAAM,CRGRO048,1,1,2019-06-10T00:00:00Z,37,304,73,0,29,72,1,8,0,200,0,0,0,0,0,0.29,0.311,0.112,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
019_AAAM,CRGRO048,1,1,2019-06-11T00:00:00Z,38,300,69,0,29,73,1,8,0,200,0,0,0,0,0,0.217,0.305,0.118,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
019_AAAM,CRGRO048,1,1,2019-06-12T00:00:00Z,39,300,69,0,29,76,1,8,0,201,0,0,0,0,0,0.225,0.297,0.122,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
019_AAAM,CRGRO048,1,1,2019-06-13T00:00:00Z,40,296,65,0,30,76,1,8,0,201,0,0,0,0,0,0.165,0.288,0.126,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
019_AAAM,CRGRO048,1,1,2019-06-14T00:00:00Z,41,294,63,0,30,76,1,8,0,201,0,0,0,0,0,0.145,0.276,0.129,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
019_AAAM,CRGRO048,1,1,2019-06-15T00:00:00Z,42,293,61,0,30,76,1,8,0,201,0,0,0,0,0,0.132,0.265,0.131,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
019_AAAM,CRGRO048,1,1,2019-06-16T00:00:00Z,43,291,60,0,30,76,1,8,0,201,0,0,0,0,0,0.123,0.254,0.132,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
019_AAAM,CRGRO048,1,1,2019-06-17T00:00:00Z,44,290,58,0,30,76,1,8,0,201,0,0,0,0,0,0.116,0.244,0.133,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
019_AAAM,CRGRO048,1,1,2019-06-18T00:00:00Z,45,292,60,0,31,79,1,8,0,201,0,0,0,0,0,0.178,0.234,0.132,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
019_AAAM,CRGRO048,1,1,2019-06-19T00:00:00Z,46,290,59,0,31,80,1,8,0,201,0,0,0,0,0,0.164,0.226,0.131,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
019_AAAM,CRGRO048,1,1,2019-06-20T00:00:00Z,47,288,57,0,31,80,1,8,0,201,0,0,0,0,0,0.152,0.216,0.129,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
019_AAAM,CRGRO048,1,1,2019-06-21T00:00:00Z,48,286,55,0,31,80,1,8,0,202,0,0,0,0,0,0.142,0.204,0.127,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
019_AAAM,CRGRO048,1,1,2019-06-22T00:00:00Z,49,289,58,0,31,86,1,8,0,202,0,0,0,0,0,0.223,0.197,0.125,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.188
019_AAAM,CRGRO048,1,1,2019-06-23T00:00:00Z,50,293,62,0,31,96,1,8,0,202,0,0,0,0,0,0.275,0.215,0.124,0.088,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
019_AAAM,CRGRO048,1,1,2019-06-24T00:00:00Z,51,288,56,0,31,96,1,8,0,202,0,0,0,0,0,0.185,0.206,0.122,0.089,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
019_AAAM,CRGRO048,1,1,2019-06-25T00:00:00Z,52,284,53,0,32,96,1,8,0,202,0,0,0,0,0,0.155,0.192,0.12,0.089,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
019_AAAM,CRGRO048,1,1,2019-06-26T00:00:00Z,53,282,50,0,32,96,1,8,0,202,0,0,0,0,0,0.135,0.178,0.118,0.089,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.187
019_AAAM,CRGRO048,1,1,2019-06-27T00:00:00Z,54,280,49,0,32,96,1,8,0,202,0,0,0,0,0,0.118,0.172,0.116,0.089,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.187
019_AAAM,CRGRO048,1,1,2019-06-28T00:00:00Z,55,278,47,0,32,96,1,8,0,202,0,0,0,0,0,0.102,0.168,0.114,0.089,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.187
019_AAAM,CRGRO048,1,1,2019-06-29T00:00:00Z,56,277,46,0,32,96,1,8,0,202,0,0,0,0,0,0.094,0.165,0.112,0.089,0.085,0.083,0.106,0.104,0.127,0.13,0.161,0.187
019_AAAM,CRGRO048,1,1,2019-06-30T00:00:00Z,57,277,45,0,32,96,1,8,0,202,0,0,0,0,0,0.094,0.162,0.11,0.089,0.085,0.083,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-01T00:00:00Z,58,276,45,0,32,96,1,8,0,202,0,0,0,0,0,0.094,0.16,0.109,0.089,0.085,0.083,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-02T00:00:00Z,59,276,45,0,32,96,1,8,0,202,0,0,0,0,0,0.094,0.158,0.107,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-03T00:00:00Z,60,276,44,0,32,96,1,8,0,202,0,0,0,0,0,0.094,0.156,0.106,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-04T00:00:00Z,61,275,44,0,32,96,1,8,0,202,0,0,0,0,0,0.094,0.155,0.105,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-05T00:00:00Z,62,275,44,0,32,97,1,8,0,202,0.01,0,0,0,0,0.1,0.154,0.104,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-06T00:00:00Z,63,275,44,0,32,97,1,8,0,202,0.01,0,0,0,0,0.094,0.152,0.103,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-07T00:00:00Z,64,275,43,0,32,97,1,8,0,202,0.01,0,0,0,0,0.093,0.151,0.103,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-08T00:00:00Z,65,275,43,0,32,97,1,8,0,202,0.01,0,0,0,0,0.093,0.15,0.102,0.089,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-09T00:00:00Z,66,274,43,0,32,97,1,8,0,202,0.01,0,0,0,0,0.093,0.149,0.101,0.088,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-10T00:00:00Z,67,274,43,0,32,97,1,8,0,202,0.01,0,0,0,0,0.093,0.149,0.101,0.088,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-11T00:00:00Z,68,274,43,0,32,97,1,8,0,202,0.01,0,0,0,0,0.099,0.148,0.1,0.088,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-12T00:00:00Z,69,274,43,0,32,97,1,8,0,202,0.01,0,0,0,0,0.093,0.147,0.099,0.088,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-13T00:00:00Z,70,274,42,0,32,97,1,8,0,202,0.02,0,0,0,0,0.093,0.146,0.099,0.088,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-14T00:00:00Z,71,274,42,0,32,97,1,8,0,202,0.02,0,0,0,0,0.093,0.146,0.098,0.088,0.085,0.082,0.106,0.104,0.127,0.13,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-15T00:00:00Z,72,274,42,0,32,97,1,8,0,202,0.02,0,0,0,0,0.093,0.145,0.098,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-16T00:00:00Z,73,273,42,0,32,97,1,8,0,202,0.02,0,0,0,0,0.093,0.145,0.098,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.186
019_AAAM,CRGRO048,1,1,2019-07-17T00:00:00Z,74,273,42,0,32,97,1,8,0,202,0.02,0,0,0,0,0.093,0.144,0.097,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-18T00:00:00Z,75,273,42,0,32,97,1,8,0,202,0.02,0,0,0,0,0.093,0.144,0.097,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-19T00:00:00Z,76,311,80,2,32,137,1,8,0,202,0.03,0,0,2.21,0,0.382,0.371,0.103,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-20T00:00:00Z,77,305,74,2,32,137,1,8,0,202,0.03,0,0,0,0,0.272,0.358,0.112,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-21T00:00:00Z,78,299,68,2,32,137,1,8,0,202,0.03,0,0,0,0,0.181,0.338,0.119,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-22T00:00:00Z,79,296,64,2,32,137,1,8,0,202,0.03,0,0,0,0,0.152,0.314,0.123,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-23T00:00:00Z,80,320,88,4,32,167,1,8,0,202,0.04,0,0,2.06,0,0.329,0.369,0.216,0.09,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-24T00:00:00Z,81,314,82,4,32,168,1,8,0,202,0.04,0,0,0,0,0.229,0.358,0.212,0.093,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-25T00:00:00Z,82,309,77,4,32,168,1,8,0,202,0.04,0,0,0,0,0.166,0.343,0.2,0.1,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-26T00:00:00Z,83,306,74,4,32,168,1,8,0,202,0.04,0,0,0,0,0.146,0.326,0.189,0.106,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-27T00:00:00Z,84,303,71,4,32,168,1,8,0,202,0.04,0,0,0,0,0.133,0.308,0.177,0.11,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-28T00:00:00Z,85,300,68,4,32,168,1,8,0,202,0.04,0,0,0,0,0.124,0.29,0.164,0.113,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-29T00:00:00Z,86,296,65,4,32,168,1,8,0,202,0.03,0,0,0,0,0.117,0.272,0.152,0.114,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-30T00:00:00Z,87,293,62,4,32,168,1,8,0,202,0.03,0,0,0,0,0.112,0.255,0.143,0.114,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-07-31T00:00:00Z,88,290,59,4,32,168,1,8,0,202,0.03,0,0,0,0,0.108,0.236,0.13,0.113,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-01T00:00:00Z,89,287,56,4,32,168,1,8,0,203,0.04,0,0,0,0,0.108,0.217,0.124,0.112,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-02T00:00:00Z,90,284,53,4,32,168,1,8,0,203,0.04,0,0,0,0,0.101,0.193,0.119,0.11,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-03T00:00:00Z,91,280,49,4,32,168,1,8,0,203,0.04,0,0,0,0,0.096,0.165,0.114,0.109,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-04T00:00:00Z,92,286,55,4,32,175,1,8,0,203,0.04,0,0,0,0,0.242,0.16,0.11,0.107,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-05T00:00:00Z,93,285,54,4,32,178,1,8,0,203,0.04,0,0,0,0,0.232,0.16,0.107,0.105,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-06T00:00:00Z,94,295,64,4,32,192,1,8,0,203,0.05,0,0,0,0,0.315,0.223,0.104,0.103,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-07T00:00:00Z,95,289,58,4,32,192,1,8,0,203,0.05,0,0,0,0,0.234,0.201,0.105,0.102,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-08T00:00:00Z,96,283,52,4,32,193,1,8,0,203,0.05,0,0,0,0,0.179,0.174,0.104,0.102,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-09T00:00:00Z,97,278,47,4,32,193,1,8,0,203,0.05,0,0,0,0,0.116,0.159,0.102,0.1,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-10T00:00:00Z,98,276,45,4,32,193,1,8,0,203,0.05,0,0,0,0,0.094,0.154,0.1,0.099,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-11T00:00:00Z,99,276,45,4,32,194,1,8,0,203,0.06,0,0,0,0,0.099,0.151,0.099,0.098,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-12T00:00:00Z,100,275,44,4,32,194,1,8,0,203,0.05,0,0,0,0,0.093,0.149,0.097,0.096,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-13T00:00:00Z,101,275,44,4,32,194,1,8,0,203,0.06,0,0,0,0,0.109,0.147,0.096,0.095,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-14T00:00:00Z,102,321,90,12,32,249,1,8,0,203,0.06,0,0,7.22,0,0.366,0.38,0.193,0.096,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.185
019_AAAM,CRGRO048,1,1,2019-08-15T00:00:00Z,103,323,92,12,32,256,1,8,0,203,0.06,0,0,0.08,0,0.329,0.371,0.235,0.099,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-16T00:00:00Z,104,317,85,12,32,256,1,8,0,203,0.06,0,0,0,0,0.256,0.351,0.214,0.109,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-17T00:00:00Z,105,310,79,12,32,256,1,8,0,203,0.06,0,0,0,0,0.198,0.33,0.192,0.114,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-18T00:00:00Z,106,336,104,15,32,289,1,8,0,203,0.08,0,0,3.24,0,0.342,0.369,0.327,0.121,0.086,0.081,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-19T00:00:00Z,107,367,136,27,32,336,1,8,0,203,0.09,0,0,11.97,0,0.346,0.375,0.374,0.311,0.096,0.081,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-20T00:00:00Z,108,365,133,27,32,338,1,8,0,203,0.1,0,0,0,0,0.331,0.364,0.362,0.307,0.106,0.081,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-21T00:00:00Z,109,360,129,27,32,338,1,8,0,203,0.1,0,0,0,0,0.283,0.352,0.341,0.293,0.13,0.082,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-22T00:00:00Z,110,355,123,27,32,338,1,8,0,203,0.09,0,0,0,0,0.23,0.339,0.32,0.281,0.139,0.09,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-23T00:00:00Z,111,349,117,27,32,338,1,8,0,203,0.08,0,0,0,0,0.188,0.321,0.298,0.268,0.138,0.104,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-24T00:00:00Z,112,347,115,27,32,339,1,8,0,203,0.11,0,0,0,0,0.201,0.307,0.287,0.263,0.142,0.104,0.106,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-25T00:00:00Z,113,344,113,27,32,339,1,8,0,203,0.1,0,0,0,0,0.19,0.296,0.276,0.255,0.14,0.118,0.107,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-26T00:00:00Z,114,340,109,27,32,340,1,8,0,203,0.11,0,0,0,0,0.179,0.28,0.261,0.249,0.143,0.117,0.107,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-27T00:00:00Z,115,336,105,27,32,340,1,8,0,203,0.1,0,0,0,0,0.158,0.267,0.247,0.239,0.14,0.127,0.108,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-28T00:00:00Z,116,332,101,27,32,340,1,8,0,203,0.11,0,0,0,0,0.144,0.253,0.234,0.233,0.142,0.126,0.109,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-29T00:00:00Z,117,326,95,27,32,340,1,8,0,203,0.1,0,0,0,0,0.13,0.234,0.214,0.222,0.137,0.131,0.109,0.105,0.128,0.132,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-30T00:00:00Z,118,321,89,27,32,340,1,8,0,203,0.1,0,0,0,0,0.119,0.218,0.195,0.211,0.137,0.129,0.11,0.105,0.128,0.133,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-08-31T00:00:00Z,119,318,87,27,32,341,1,8,0,203,0.12,0,0,0,0,0.123,0.209,0.184,0.205,0.139,0.127,0.111,0.105,0.128,0.133,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-09-01T00:00:00Z,120,317,86,27,32,344,1,8,0,203,0.12,0,0,0,0,0.157,0.2,0.174,0.199,0.139,0.125,0.112,0.105,0.128,0.133,0.161,0.184
019_AAAM,CRGRO048,1,1,2019-09-02T00:00:00Z,121,313,81,27,32,344,1,8,0,203,0.11,0,0,0,0,0.14,0.191,0.161,0.192,0.138,0.124,0.112,0.105,0.128,0.133,0.161,0.184
