EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
022_AAAR,CRGRO048,1,1,2022-05-18T00:00:00Z,14,286,90,3,18,63,1,8,0,189,0,0,0,0,0,0.088,0.326,0.165,0.108,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.195
022_AAAR,CRGRO048,1,1,2022-05-19T00:00:00Z,15,284,88,3,19,63,1,8,0,189,0,0,0,0,0,0.076,0.314,0.165,0.114,0.086,0.085,0.091,0.089,0.089,0.116,0.117,0.194
022_AAAR,CRGRO048,1,1,2022-05-20T00:00:00Z,16,282,86,3,20,63,1,8,0,190,0,0,0,0,0,0.065,0.303,0.165,0.119,0.087,0.085,0.091,0.089,0.089,0.116,0.118,0.192
022_AAAR,CRGRO048,1,1,2022-05-21T00:00:00Z,17,302,107,3,20,86,1,8,0,190,0,0,0,0.41,0,0.357,0.357,0.19,0.12,0.087,0.084,0.091,0.089,0.089,0.116,0.118,0.191
022_AAAR,CRGRO048,1,1,2022-05-22T00:00:00Z,18,308,113,4,21,98,1,8,0,191,0,0,0,1.25,0,0.268,0.36,0.359,0.139,0.087,0.084,0.091,0.089,0.089,0.116,0.118,0.19
022_AAAR,CRGRO048,1,1,2022-05-23T00:00:00Z,19,304,108,4,22,98,1,8,0,191,0,0,0,0,0,0.189,0.35,0.349,0.137,0.104,0.084,0.091,0.089,0.089,0.116,0.118,0.189
022_AAAR,CRGRO048,1,1,2022-05-24T00:00:00Z,20,300,105,4,23,98,1,8,0,192,0,0,0,0,0,0.135,0.34,0.338,0.136,0.117,0.084,0.091,0.089,0.089,0.116,0.118,0.188
022_AAAR,CRGRO048,1,1,2022-05-25T00:00:00Z,21,298,102,4,23,98,1,8,0,192,0,0,0,0,0,0.108,0.329,0.329,0.135,0.129,0.085,0.091,0.089,0.089,0.116,0.118,0.187
022_AAAR,CRGRO048,1,1,2022-05-26T00:00:00Z,22,302,106,4,24,106,1,8,0,192,0,0,0,0,0,0.203,0.32,0.335,0.138,0.128,0.085,0.091,0.089,0.089,0.116,0.118,0.186
022_AAAR,CRGRO048,1,1,2022-05-27T00:00:00Z,23,297,102,4,24,106,1,8,0,193,0,0,0,0,0,0.128,0.312,0.34,0.141,0.128,0.086,0.091,0.089,0.089,0.116,0.118,0.185
022_AAAR,CRGRO048,1,1,2022-05-28T00:00:00Z,24,295,99,4,25,106,1,8,0,193,0,0,0,0,0,0.104,0.301,0.329,0.139,0.135,0.088,0.091,0.089,0.089,0.116,0.118,0.184
022_AAAR,CRGRO048,1,1,2022-05-29T00:00:00Z,25,293,97,4,25,106,1,8,0,194,0,0,0,0,0,0.087,0.29,0.319,0.138,0.135,0.097,0.091,0.089,0.089,0.116,0.118,0.183
022_AAAR,CRGRO048,1,1,2022-05-30T00:00:00Z,26,291,96,4,26,106,1,8,0,194,0,0,0,0,0,0.074,0.28,0.31,0.137,0.135,0.104,0.092,0.089,0.089,0.116,0.118,0.182
022_AAAR,CRGRO048,1,1,2022-05-31T00:00:00Z,27,289,94,4,26,106,1,8,0,194,0,0,0,0,0,0.063,0.27,0.301,0.136,0.135,0.111,0.092,0.089,0.089,0.116,0.119,0.181
022_AAAR,CRGRO048,1,1,2022-06-01T00:00:00Z,28,288,92,4,27,106,1,8,0,195,0,0,0,0,0,0.06,0.259,0.291,0.135,0.135,0.117,0.092,0.089,0.089,0.116,0.119,0.18
022_AAAR,CRGRO048,1,1,2022-06-02T00:00:00Z,29,286,91,4,27,106,1,8,0,195,0,0,0,0,0,0.06,0.248,0.281,0.134,0.135,0.121,0.093,0.089,0.089,0.116,0.119,0.18
022_AAAR,CRGRO048,1,1,2022-06-03T00:00:00Z,30,287,92,4,27,108,1,8,0,195,0,0,0,0,0,0.106,0.239,0.28,0.136,0.133,0.12,0.093,0.089,0.089,0.116,0.119,0.179
022_AAAR,CRGRO048,1,1,2022-06-04T00:00:00Z,31,285,89,4,28,108,1,8,0,195,0,0,0,0,0,0.093,0.229,0.27,0.134,0.134,0.122,0.094,0.089,0.089,0.116,0.119,0.178
022_AAAR,CRGRO048,1,1,2022-06-05T00:00:00Z,32,282,87,4,28,108,1,8,0,196,0,0,0,0,0,0.083,0.219,0.26,0.134,0.134,0.122,0.094,0.089,0.089,0.116,0.119,0.178
022_AAAR,CRGRO048,1,1,2022-06-06T00:00:00Z,33,310,114,6,28,140,1,8,0,196,0,0,0,1.56,0,0.339,0.354,0.29,0.134,0.132,0.121,0.095,0.089,0.089,0.116,0.119,0.177
022_AAAR,CRGRO048,1,1,2022-06-07T00:00:00Z,34,303,108,6,29,140,1,8,0,196,0,0,0,0,0,0.229,0.341,0.28,0.134,0.135,0.129,0.095,0.09,0.089,0.116,0.119,0.177
022_AAAR,CRGRO048,1,1,2022-06-08T00:00:00Z,35,299,103,6,29,140,1,8,0,196,0,0,0,0,0,0.166,0.328,0.269,0.133,0.134,0.134,0.096,0.09,0.089,0.116,0.119,0.176
022_AAAR,CRGRO048,1,1,2022-06-09T00:00:00Z,36,294,99,6,29,140,1,8,0,197,0,0,0,0,0,0.12,0.314,0.257,0.133,0.133,0.133,0.1,0.09,0.089,0.116,0.119,0.176
022_AAAR,CRGRO048,1,1,2022-06-10T00:00:00Z,37,290,95,6,30,140,1,8,0,197,0,0,0,0,0,0.096,0.297,0.244,0.132,0.133,0.133,0.101,0.09,0.089,0.116,0.119,0.175
022_AAAR,CRGRO048,1,1,2022-06-11T00:00:00Z,38,287,91,6,30,141,1,8,0,197,0,0,0,0,0,0.08,0.281,0.244,0.13,0.129,0.13,0.101,0.09,0.089,0.116,0.12,0.175
022_AAAR,CRGRO048,1,1,2022-06-12T00:00:00Z,39,283,87,6,30,141,1,8,0,197,0,0,0,0,0,0.067,0.263,0.239,0.126,0.125,0.126,0.102,0.09,0.089,0.116,0.12,0.174
022_AAAR,CRGRO048,1,1,2022-06-13T00:00:00Z,40,278,82,6,30,141,1,8,0,197,0,0,0,0,0,0.06,0.243,0.221,0.125,0.12,0.121,0.102,0.09,0.089,0.116,0.12,0.174
022_AAAR,CRGRO048,1,1,2022-06-14T00:00:00Z,41,283,87,6,30,148,1,8,0,197,0,0,0,0,0,0.201,0.23,0.217,0.123,0.118,0.118,0.102,0.09,0.089,0.116,0.12,0.173
022_AAAR,CRGRO048,1,1,2022-06-15T00:00:00Z,42,276,80,6,31,148,1,8,0,198,0,0,0,0,0,0.138,0.212,0.197,0.121,0.115,0.115,0.103,0.09,0.089,0.116,0.12,0.173
022_AAAR,CRGRO048,1,1,2022-06-16T00:00:00Z,43,270,74,6,31,148,1,8,0,198,0,0,0,0,0,0.102,0.192,0.177,0.118,0.112,0.113,0.103,0.09,0.089,0.116,0.12,0.173
022_AAAR,CRGRO048,1,1,2022-06-17T00:00:00Z,44,264,68,6,31,148,1,8,0,198,0,0,0,0,0,0.085,0.167,0.152,0.114,0.11,0.11,0.103,0.091,0.089,0.116,0.12,0.172
022_AAAR,CRGRO048,1,1,2022-06-18T00:00:00Z,45,257,62,6,31,148,1,8,0,198,0,0,0,0,0,0.071,0.137,0.124,0.11,0.107,0.107,0.103,0.091,0.089,0.116,0.12,0.172
022_AAAR,CRGRO048,1,1,2022-06-19T00:00:00Z,46,252,56,6,31,148,1,8,0,198,0,0,0,0,0,0.057,0.104,0.116,0.106,0.105,0.105,0.103,0.091,0.089,0.116,0.12,0.172
022_AAAR,CRGRO048,1,1,2022-06-20T00:00:00Z,47,250,55,6,31,148,1,8,0,198,0,0,0,0,0,0.056,0.102,0.111,0.103,0.102,0.102,0.103,0.091,0.089,0.116,0.12,0.172
022_AAAR,CRGRO048,1,1,2022-06-21T00:00:00Z,48,249,53,6,32,148,1,8,0,198,0,0,0,0,0,0.056,0.101,0.107,0.1,0.1,0.1,0.103,0.091,0.089,0.116,0.12,0.171
022_AAAR,CRGRO048,1,1,2022-06-22T00:00:00Z,49,248,52,6,32,148,1,8,0,198,0,0,0,0,0,0.056,0.099,0.105,0.098,0.098,0.098,0.103,0.091,0.089,0.116,0.12,0.171
022_AAAR,CRGRO048,1,1,2022-06-23T00:00:00Z,50,247,52,6,32,148,1,8,0,198,0.01,0,0,0,0,0.061,0.098,0.103,0.096,0.097,0.097,0.103,0.091,0.089,0.116,0.121,0.171
022_AAAR,CRGRO048,1,1,2022-06-24T00:00:00Z,51,247,51,6,32,149,1,8,0,199,0.01,0,0,0,0,0.065,0.097,0.102,0.095,0.096,0.096,0.103,0.091,0.089,0.116,0.121,0.171
022_AAAR,CRGRO048,1,1,2022-06-25T00:00:00Z,52,246,50,6,32,149,1,8,0,199,0.01,0,0,0,0,0.055,0.096,0.1,0.094,0.094,0.094,0.103,0.091,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-06-26T00:00:00Z,53,245,49,6,32,149,1,8,0,199,0.01,0,0,0,0,0.055,0.095,0.099,0.092,0.093,0.093,0.103,0.091,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-06-27T00:00:00Z,54,244,49,6,32,149,1,8,0,199,0.01,0,0,0,0,0.055,0.094,0.098,0.091,0.092,0.092,0.103,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-06-28T00:00:00Z,55,244,48,6,32,149,1,8,0,199,0.02,0,0,0,0,0.055,0.094,0.097,0.09,0.091,0.091,0.102,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-06-29T00:00:00Z,56,260,65,6,32,166,1,8,0,199,0.03,0,0,0,0,0.362,0.109,0.096,0.089,0.091,0.09,0.102,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-06-30T00:00:00Z,57,258,62,6,32,166,1,8,0,199,0.04,0,0,0,0,0.306,0.112,0.096,0.089,0.09,0.09,0.102,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-07-01T00:00:00Z,58,257,62,6,32,169,1,8,0,199,0.04,0,0,0,0,0.304,0.114,0.096,0.088,0.089,0.089,0.102,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-07-02T00:00:00Z,59,268,72,6,32,184,1,8,0,199,0.05,0,0,0,0,0.296,0.224,0.102,0.087,0.088,0.088,0.102,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-07-03T00:00:00Z,60,262,66,6,32,184,1,8,0,199,0.05,0,0,0,0,0.224,0.193,0.118,0.087,0.088,0.088,0.102,0.092,0.089,0.116,0.121,0.17
022_AAAR,CRGRO048,1,1,2022-07-04T00:00:00Z,61,256,61,6,32,184,1,8,0,199,0.05,0,0,0,0,0.163,0.166,0.123,0.087,0.088,0.087,0.102,0.092,0.089,0.116,0.122,0.17
022_AAAR,CRGRO048,1,1,2022-07-05T00:00:00Z,62,251,55,6,32,184,1,8,0,199,0.05,0,0,0,0,0.107,0.142,0.12,0.087,0.087,0.087,0.101,0.092,0.089,0.116,0.122,0.17
022_AAAR,CRGRO048,1,1,2022-07-06T00:00:00Z,63,246,50,6,32,184,1,8,0,199,0.05,0,0,0,0,0.073,0.113,0.115,0.087,0.087,0.087,0.101,0.092,0.089,0.116,0.122,0.17
022_AAAR,CRGRO048,1,1,2022-07-07T00:00:00Z,64,247,52,6,32,188,1,8,0,199,0.08,0,0,0,0,0.127,0.106,0.107,0.086,0.086,0.086,0.101,0.092,0.089,0.116,0.122,0.17
022_AAAR,CRGRO048,1,1,2022-07-08T00:00:00Z,65,306,110,30,32,273,1,8,0,199,0.08,0,0,24.18,0,0.319,0.358,0.357,0.177,0.088,0.085,0.101,0.092,0.089,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-09T00:00:00Z,66,315,120,31,32,287,1,8,0,199,0.08,0,0,0.6,0,0.327,0.351,0.351,0.255,0.096,0.085,0.101,0.092,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-10T00:00:00Z,67,313,117,31,32,289,1,8,0,199,0.08,0,0,0,0,0.321,0.335,0.348,0.246,0.102,0.085,0.101,0.092,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-11T00:00:00Z,68,310,114,31,32,289,1,8,0,199,0.08,0,0,0,0,0.289,0.32,0.334,0.234,0.123,0.085,0.101,0.092,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-12T00:00:00Z,69,306,111,31,32,291,1,8,0,199,0.09,0,0,0,0,0.274,0.304,0.331,0.226,0.122,0.086,0.101,0.093,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-13T00:00:00Z,70,312,117,31,32,300,1,8,0,199,0.09,0,0,0,0,0.337,0.334,0.333,0.22,0.123,0.086,0.101,0.093,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-14T00:00:00Z,71,320,124,31,32,311,1,8,0,199,0.1,0,0,0.12,0,0.344,0.355,0.355,0.253,0.126,0.086,0.1,0.093,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-15T00:00:00Z,72,316,121,31,32,311,1,8,0,199,0.1,0,0,0,0,0.315,0.34,0.352,0.246,0.127,0.086,0.1,0.093,0.09,0.116,0.122,0.169
022_AAAR,CRGRO048,1,1,2022-07-16T00:00:00Z,73,310,115,31,32,311,1,8,0,199,0.09,0,0,0,0,0.269,0.319,0.335,0.23,0.125,0.098,0.1,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-17T00:00:00Z,74,304,109,31,32,311,1,8,0,199,0.09,0,0,0,0,0.229,0.297,0.315,0.216,0.127,0.104,0.1,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-18T00:00:00Z,75,299,103,31,32,311,1,8,0,199,0.08,0,0,0,0,0.195,0.278,0.296,0.203,0.128,0.108,0.101,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-19T00:00:00Z,76,311,115,31,32,327,1,8,0,199,0.1,0,0,0,0,0.344,0.334,0.299,0.197,0.126,0.107,0.101,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-20T00:00:00Z,77,324,128,32,32,345,1,8,0,199,0.1,0,0,1.06,0,0.341,0.351,0.351,0.267,0.127,0.106,0.101,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-21T00:00:00Z,78,320,124,32,32,345,1,8,0,199,0.11,0,0,0,0,0.319,0.336,0.351,0.258,0.128,0.105,0.101,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-22T00:00:00Z,79,316,120,32,32,345,1,8,0,199,0.1,0,0,0,0,0.291,0.318,0.332,0.244,0.129,0.117,0.101,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-23T00:00:00Z,80,309,114,32,32,345,1,8,0,199,0.09,0,0,0,0,0.256,0.296,0.312,0.229,0.126,0.123,0.101,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-24T00:00:00Z,81,309,114,32,32,351,1,8,0,199,0.11,0,0,0,0,0.335,0.282,0.307,0.219,0.124,0.115,0.102,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-25T00:00:00Z,82,303,108,32,32,351,1,8,0,199,0.11,0,0,0,0,0.307,0.266,0.298,0.208,0.119,0.111,0.102,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-26T00:00:00Z,83,297,101,32,32,351,1,8,0,199,0.1,0,0,0,0,0.273,0.243,0.276,0.192,0.126,0.108,0.102,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-27T00:00:00Z,84,291,95,32,32,351,1,8,0,199,0.1,0,0,0,0,0.241,0.223,0.256,0.178,0.125,0.107,0.102,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-28T00:00:00Z,85,285,90,32,32,351,1,8,0,199,0.09,0,0,0,0,0.216,0.207,0.239,0.167,0.125,0.106,0.102,0.093,0.09,0.116,0.123,0.169
022_AAAR,CRGRO048,1,1,2022-07-29T00:00:00Z,86,279,84,32,32,351,1,8,0,199,0.08,0,0,0,0,0.19,0.189,0.221,0.155,0.121,0.104,0.103,0.093,0.09,0.116,0.124,0.169
022_AAAR,CRGRO048,1,1,2022-07-30T00:00:00Z,87,273,77,32,32,351,1,8,0,199,0.08,0,0,0,0,0.164,0.171,0.202,0.142,0.116,0.103,0.103,0.093,0.09,0.116,0.124,0.169
022_AAAR,CRGRO048,1,1,2022-07-31T00:00:00Z,88,266,70,32,32,351,1,8,0,199,0.07,0,0,0,0,0.136,0.15,0.182,0.128,0.111,0.101,0.103,0.094,0.09,0.116,0.124,0.169
022_AAAR,CRGRO048,1,1,2022-08-01T00:00:00Z,89,260,64,32,32,351,1,8,0,199,0.07,0,0,0,0,0.111,0.13,0.161,0.116,0.108,0.1,0.103,0.094,0.09,0.116,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-02T00:00:00Z,90,255,59,32,32,351,1,8,0,199,0.06,0,0,0,0,0.103,0.115,0.132,0.107,0.104,0.098,0.103,0.094,0.09,0.116,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-03T00:00:00Z,91,254,58,32,32,356,1,8,0,199,0.14,0,0,0,0,0.192,0.107,0.088,0.098,0.098,0.095,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-04T00:00:00Z,92,265,69,32,32,372,1,8,0,199,0.14,0,0,0,0,0.285,0.178,0.09,0.094,0.094,0.092,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-05T00:00:00Z,93,258,63,32,32,372,1,8,0,199,0.15,0,0,0,0,0.243,0.139,0.097,0.093,0.093,0.091,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-06T00:00:00Z,94,315,119,64,32,466,1,8,0,199,0.15,0,0,32.54,0,0.325,0.328,0.363,0.255,0.099,0.09,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-07T00:00:00Z,95,318,122,64,32,474,1,8,0,199,0.15,0,0,0,0,0.342,0.345,0.349,0.257,0.106,0.09,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-08T00:00:00Z,96,314,118,64,32,474,1,8,0,200,0.16,0,0,0,0,0.322,0.325,0.346,0.245,0.112,0.09,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-09T00:00:00Z,97,308,113,64,32,474,1,8,0,200,0.14,0,0,0,0,0.29,0.297,0.328,0.227,0.129,0.09,0.102,0.094,0.09,0.117,0.124,0.168
022_AAAR,CRGRO048,1,1,2022-08-10T00:00:00Z,98,319,123,64,32,490,1,8,0,200,0.17,0,0,0.05,0,0.344,0.347,0.351,0.244,0.127,0.09,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-11T00:00:00Z,99,322,126,64,32,495,1,8,0,200,0.18,0,0,0,0,0.353,0.354,0.356,0.257,0.129,0.09,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-12T00:00:00Z,100,319,123,64,32,496,1,8,0,200,0.17,0,0,0,0,0.348,0.338,0.353,0.248,0.128,0.09,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-13T00:00:00Z,101,315,119,64,32,496,1,8,0,200,0.16,0,0,0,0,0.327,0.319,0.34,0.233,0.126,0.103,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-14T00:00:00Z,102,309,113,64,32,496,1,8,0,200,0.14,0,0,0,0,0.299,0.295,0.323,0.216,0.125,0.111,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-15T00:00:00Z,103,304,108,64,32,496,1,8,0,200,0.12,0,0,0,0,0.274,0.275,0.306,0.202,0.126,0.113,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-16T00:00:00Z,104,298,103,64,32,496,1,8,0,200,0.11,0,0,0,0,0.251,0.256,0.29,0.189,0.127,0.114,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-17T00:00:00Z,105,304,108,64,32,505,1,8,0,200,0.2,0,0,0,0,0.351,0.272,0.289,0.183,0.124,0.111,0.102,0.094,0.09,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-18T00:00:00Z,106,302,106,64,32,505,1,8,0,200,0.2,0,0,0,0,0.341,0.264,0.289,0.179,0.122,0.11,0.102,0.094,0.091,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-19T00:00:00Z,107,302,106,64,32,509,1,8,0,200,0.2,0,0,0,0,0.349,0.277,0.288,0.172,0.118,0.108,0.103,0.094,0.091,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-20T00:00:00Z,108,297,101,64,32,509,1,8,0,200,0.2,0,0,0,0,0.334,0.26,0.282,0.161,0.114,0.106,0.103,0.094,0.091,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-21T00:00:00Z,109,294,98,64,32,510,1,8,0,200,0.21,0,0,0,0,0.331,0.246,0.276,0.153,0.112,0.104,0.103,0.094,0.091,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-22T00:00:00Z,110,301,105,64,32,522,1,8,0,200,0.22,0,0,0,0,0.348,0.321,0.279,0.145,0.111,0.103,0.103,0.094,0.091,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-23T00:00:00Z,111,301,105,64,32,525,1,8,0,200,0.22,0,0,0,0,0.35,0.327,0.283,0.14,0.11,0.102,0.103,0.095,0.091,0.117,0.125,0.168
022_AAAR,CRGRO048,1,1,2022-08-24T00:00:00Z,112,300,104,64,32,527,1,8,0,200,0.22,0,0,0,0,0.351,0.32,0.286,0.134,0.108,0.101,0.103,0.095,0.091,0.117,0.126,0.168
022_AAAR,CRGRO048,1,1,2022-08-25T00:00:00Z,113,299,104,64,32,529,1,8,0,200,0.23,0,0,0,0,0.356,0.321,0.289,0.13,0.107,0.1,0.103,0.095,0.091,0.117,0.126,0.168
022_AAAR,CRGRO048,1,1,2022-08-26T00:00:00Z,114,315,120,65,32,550,1,8,0,200,0.22,0,0,0.64,0,0.355,0.347,0.351,0.214,0.111,0.099,0.103,0.095,0.091,0.117,0.126,0.168
022_AAAR,CRGRO048,1,1,2022-08-27T00:00:00Z,115,313,117,65,32,551,1,8,0,200,0.23,0,0,0,0,0.354,0.332,0.35,0.203,0.113,0.098,0.103,0.095,0.091,0.117,0.126,0.167
022_AAAR,CRGRO048,1,1,2022-08-28T00:00:00Z,116,309,113,65,32,551,1,8,0,200,0.21,0,0,0,0,0.337,0.31,0.331,0.189,0.129,0.098,0.103,0.095,0.091,0.117,0.126,0.167
022_AAAR,CRGRO048,1,1,2022-08-29T00:00:00Z,117,308,113,65,32,554,1,8,0,200,0.24,0,0,0,0,0.353,0.311,0.332,0.182,0.124,0.097,0.103,0.095,0.091,0.117,0.126,0.167
022_AAAR,CRGRO048,1,1,2022-08-30T00:00:00Z,118,304,108,65,32,554,1,8,0,200,0.22,0,0,0,0,0.335,0.29,0.314,0.17,0.126,0.102,0.103,0.095,0.091,0.117,0.126,0.167
022_AAAR,CRGRO048,1,1,2022-08-31T00:00:00Z,119,299,104,65,32,554,1,8,0,200,0.19,0,0,0,0,0.315,0.271,0.299,0.159,0.127,0.105,0.103,0.095,0.091,0.117,0.126,0.167
022_AAAR,CRGRO048,1,1,2022-09-01T00:00:00Z,120,308,113,65,32,567,1,8,0,200,0.25,0,0,0,0,0.353,0.351,0.311,0.154,0.122,0.104,0.103,0.095,0.091,0.117,0.126,0.167
