EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
019_AAAI,CRGRO048,1,1,2019-07-23T00:00:00Z,80,334,113,33,32,332,1,8,0,214,0.18,0,0,0,0,0.099,0.097,0.102,0.102,0.114,0.114,0.136,0.192,0.201,0.216,0.188
019_AAAI,CRGRO048,1,1,2019-07-24T00:00:00Z,81,330,109,33,32,333,1,8,0,214,0.19,0,0,0,0,0.093,0.093,0.094,0.095,0.112,0.112,0.135,0.192,0.201,0.216,0.188
019_AAAI,CRGRO048,1,1,2019-07-25T00:00:00Z,82,324,103,33,32,333,1,8,0,214,0.17,0,0,0,0,0.076,0.087,0.087,0.088,0.107,0.108,0.134,0.191,0.201,0.216,0.188
019_AAAI,CRGRO048,1,1,2019-07-26T00:00:00Z,83,319,98,33,32,333,1,8,0,214,0.15,0,0,0,0,0.064,0.081,0.082,0.082,0.103,0.104,0.132,0.19,0.201,0.216,0.188
019_AAAI,CRGRO048,1,1,2019-07-27T00:00:00Z,84,313,92,33,32,333,1,8,0,214,0.13,0,0,0,0,0.051,0.075,0.076,0.077,0.098,0.099,0.128,0.189,0.201,0.215,0.188
019_AAAI,CRGRO048,1,1,2019-07-28T00:00:00Z,85,307,86,33,32,333,1,8,0,214,0.11,0,0,0,0,0.038,0.07,0.071,0.072,0.093,0.094,0.125,0.186,0.201,0.215,0.188
019_AAAI,CRGRO048,1,1,2019-07-29T00:00:00Z,86,303,82,33,32,333,1,8,0,214,0.1,0,0,0,0,0.036,0.067,0.068,0.069,0.09,0.091,0.122,0.184,0.201,0.215,0.188
019_AAAI,CRGRO048,1,1,2019-07-30T00:00:00Z,87,301,80,33,32,333,1,8,0,214,0.08,0,0,0,0,0.036,0.065,0.066,0.067,0.088,0.089,0.12,0.183,0.2,0.214,0.188
019_AAAI,CRGRO048,1,1,2019-07-31T00:00:00Z,88,321,100,33,32,355,1,8,0,214,0.23,0,0,0,0,0.252,0.139,0.11,0.065,0.086,0.087,0.118,0.181,0.2,0.214,0.188
019_AAAI,CRGRO048,1,1,2019-08-01T00:00:00Z,89,314,93,33,32,355,1,8,0,214,0.2,0,0,0,0,0.142,0.098,0.087,0.114,0.089,0.087,0.118,0.181,0.2,0.214,0.188
019_AAAI,CRGRO048,1,1,2019-08-02T00:00:00Z,90,310,89,33,32,355,1,8,0,214,0.22,0,0,0,0,0.11,0.096,0.084,0.096,0.089,0.086,0.118,0.181,0.2,0.214,0.188
019_AAAI,CRGRO048,1,1,2019-08-03T00:00:00Z,91,342,121,35,32,393,1,8,0,214,0.24,0,0,1.8,0,0.231,0.209,0.17,0.131,0.103,0.086,0.117,0.18,0.2,0.214,0.188
019_AAAI,CRGRO048,1,1,2019-08-04T00:00:00Z,92,336,115,35,32,393,1,8,0,214,0.25,0,0,0,0,0.149,0.149,0.155,0.14,0.119,0.088,0.117,0.18,0.2,0.214,0.188
019_AAAI,CRGRO048,1,1,2019-08-05T00:00:00Z,93,337,116,35,32,396,1,8,0,214,0.29,0,0,0,0,0.146,0.132,0.141,0.139,0.124,0.096,0.117,0.18,0.2,0.214,0.187
019_AAAI,CRGRO048,1,1,2019-08-06T00:00:00Z,94,332,110,35,32,396,1,8,0,214,0.25,0,0,0,0,0.113,0.112,0.12,0.123,0.121,0.105,0.117,0.18,0.2,0.214,0.187
019_AAAI,CRGRO048,1,1,2019-08-07T00:00:00Z,95,325,104,35,32,396,1,8,0,214,0.21,0,0,0,0,0.094,0.099,0.103,0.105,0.118,0.106,0.117,0.18,0.2,0.213,0.187
019_AAAI,CRGRO048,1,1,2019-08-08T00:00:00Z,96,320,99,35,32,396,1,8,0,214,0.17,0,0,0,0,0.081,0.09,0.09,0.094,0.114,0.105,0.117,0.179,0.2,0.213,0.187
019_AAAI,CRGRO048,1,1,2019-08-09T00:00:00Z,97,314,93,35,32,396,1,8,0,214,0.14,0,0,0,0,0.069,0.083,0.083,0.084,0.107,0.102,0.116,0.179,0.2,0.213,0.187
019_AAAI,CRGRO048,1,1,2019-08-10T00:00:00Z,98,308,87,35,32,396,1,8,0,214,0.11,0,0,0,0,0.057,0.076,0.077,0.078,0.099,0.098,0.116,0.178,0.2,0.213,0.187
019_AAAI,CRGRO048,1,1,2019-08-11T00:00:00Z,99,303,82,35,32,396,1,8,0,214,0.09,0,0,0,0,0.046,0.071,0.071,0.072,0.094,0.093,0.115,0.177,0.199,0.213,0.187
019_AAAI,CRGRO048,1,1,2019-08-12T00:00:00Z,100,301,80,35,32,398,1,8,0,214,0.3,0,0,0,0,0.072,0.068,0.068,0.069,0.091,0.091,0.114,0.176,0.199,0.212,0.187
019_AAAI,CRGRO048,1,1,2019-08-13T00:00:00Z,101,298,77,35,32,398,1,8,0,214,0.24,0,0,0,0,0.059,0.066,0.066,0.067,0.088,0.088,0.113,0.176,0.199,0.212,0.187
019_AAAI,CRGRO048,1,1,2019-08-14T00:00:00Z,102,295,74,35,32,398,1,8,0,214,0.2,0,0,0,0,0.049,0.064,0.064,0.065,0.086,0.087,0.112,0.175,0.198,0.212,0.186
019_AAAI,CRGRO048,1,1,2019-08-15T00:00:00Z,103,293,72,35,32,398,1,8,0,214,0.16,0,0,0,0,0.039,0.062,0.063,0.064,0.085,0.085,0.111,0.174,0.198,0.211,0.186
019_AAAI,CRGRO048,1,1,2019-08-16T00:00:00Z,104,291,70,35,32,398,1,8,0,214,0.13,0,0,0,0,0.035,0.061,0.062,0.063,0.084,0.084,0.111,0.173,0.198,0.211,0.186
019_AAAI,CRGRO048,1,1,2019-08-17T00:00:00Z,105,290,69,35,32,398,1,8,0,214,0.11,0,0,0,0,0.035,0.06,0.061,0.062,0.083,0.083,0.11,0.173,0.198,0.211,0.186
019_AAAI,CRGRO048,1,1,2019-08-18T00:00:00Z,106,301,80,35,32,411,1,8,0,214,0.32,0,0,0,0,0.192,0.106,0.06,0.061,0.082,0.082,0.109,0.172,0.197,0.211,0.186
019_AAAI,CRGRO048,1,1,2019-08-19T00:00:00Z,107,310,89,35,32,423,1,8,0,214,0.31,0,0,0,0,0.236,0.125,0.113,0.061,0.081,0.082,0.109,0.172,0.197,0.21,0.186
019_AAAI,CRGRO048,1,1,2019-08-20T00:00:00Z,108,306,85,35,32,423,1,8,0,214,0.26,0,0,0,0,0.147,0.102,0.097,0.111,0.081,0.082,0.109,0.172,0.197,0.21,0.186
019_AAAI,CRGRO048,1,1,2019-08-21T00:00:00Z,109,303,82,35,32,424,1,8,0,214,0.36,0,0,0,0,0.122,0.1,0.092,0.096,0.081,0.082,0.109,0.172,0.197,0.21,0.186
019_AAAI,CRGRO048,1,1,2019-08-22T00:00:00Z,110,298,77,35,32,425,1,8,0,214,0.36,0,0,0,0,0.1,0.086,0.083,0.082,0.081,0.082,0.109,0.172,0.197,0.21,0.186
019_AAAI,CRGRO048,1,1,2019-08-23T00:00:00Z,111,293,71,35,32,425,1,8,0,214,0.37,0,0,0,0,0.065,0.073,0.074,0.074,0.08,0.081,0.108,0.171,0.197,0.21,0.185
019_AAAI,CRGRO048,1,1,2019-08-24T00:00:00Z,112,290,69,35,32,425,1,8,0,214,0.28,0,0,0,0,0.053,0.069,0.07,0.071,0.08,0.08,0.108,0.171,0.197,0.21,0.185
019_AAAI,CRGRO048,1,1,2019-08-25T00:00:00Z,113,289,68,35,32,426,1,8,0,214,0.32,0,0,0,0,0.052,0.067,0.068,0.068,0.079,0.079,0.107,0.17,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-08-26T00:00:00Z,114,327,106,37,32,467,1,8,0,214,0.4,0,0,1.44,0,0.245,0.212,0.16,0.123,0.084,0.079,0.107,0.17,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-08-27T00:00:00Z,115,327,106,37,32,471,1,8,0,214,0.43,0,0,0,0,0.195,0.165,0.164,0.144,0.103,0.079,0.107,0.17,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-08-28T00:00:00Z,116,322,101,37,32,471,1,8,0,214,0.33,0,0,0,0,0.127,0.119,0.119,0.111,0.118,0.098,0.107,0.17,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-08-29T00:00:00Z,117,316,95,37,32,471,1,8,0,214,0.24,0,0,0,0,0.1,0.103,0.103,0.101,0.115,0.099,0.107,0.169,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-08-30T00:00:00Z,118,311,90,37,32,471,1,8,0,214,0.19,0,0,0,0,0.083,0.09,0.09,0.091,0.112,0.098,0.107,0.169,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-08-31T00:00:00Z,119,314,93,37,32,478,1,8,0,214,0.46,0,0,0,0,0.153,0.11,0.089,0.086,0.107,0.097,0.107,0.169,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-09-01T00:00:00Z,120,315,94,37,32,483,1,8,0,214,0.42,0,0,0,0,0.161,0.11,0.109,0.083,0.104,0.096,0.107,0.169,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-09-02T00:00:00Z,121,311,90,37,32,483,1,8,0,214,0.34,0,0,0,0,0.117,0.1,0.099,0.091,0.102,0.096,0.107,0.169,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-09-03T00:00:00Z,122,305,84,37,32,483,1,8,0,214,0.24,0,0,0,0,0.092,0.086,0.085,0.086,0.101,0.095,0.107,0.169,0.196,0.209,0.185
019_AAAI,CRGRO048,1,1,2019-09-04T00:00:00Z,123,300,79,37,32,483,1,8,0,214,0.18,0,0,0,0,0.071,0.077,0.076,0.077,0.096,0.092,0.107,0.169,0.196,0.209,0.184
019_AAAI,CRGRO048,1,1,2019-09-05T00:00:00Z,124,296,75,37,32,483,1,8,0,214,0.13,0,0,0,0,0.057,0.072,0.072,0.073,0.093,0.09,0.106,0.168,0.195,0.208,0.184
019_AAAI,CRGRO048,1,1,2019-09-06T00:00:00Z,125,293,72,37,32,483,1,8,0,214,0.09,0,0,0,0,0.045,0.069,0.069,0.07,0.09,0.088,0.106,0.168,0.195,0.208,0.184
