EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
023_AAAT,CRGRO048,13,13,2023-08-09T00:00:00Z,90,312,91,16,94,347,11,124,0,214,0.17,0,0,0,0,0.083,0.077,0.076,0.076,0.094,0.089,0.119,0.182,0.21,0.221,0.188
023_AAAT,CRGRO048,13,13,2023-08-10T00:00:00Z,91,320,99,16,94,347,12,135,0,214,0.15,0,0,0,0,0.194,0.116,0.085,0.072,0.091,0.087,0.118,0.181,0.21,0.221,0.188
023_AAAT,CRGRO048,13,13,2023-08-11T00:00:00Z,92,315,94,16,94,348,12,135,0,214,0.19,0,0,0,0,0.13,0.097,0.1,0.071,0.091,0.087,0.117,0.181,0.21,0.22,0.188
023_AAAT,CRGRO048,13,13,2023-08-12T00:00:00Z,93,310,89,16,94,348,12,135,0,214,0.19,0,0,0,0,0.093,0.087,0.076,0.071,0.09,0.086,0.117,0.18,0.209,0.22,0.188
023_AAAT,CRGRO048,13,13,2023-08-13T00:00:00Z,94,316,95,16,94,348,13,146,0,214,0.17,0,0,0,0,0.177,0.11,0.09,0.069,0.088,0.085,0.116,0.179,0.209,0.22,0.188
023_AAAT,CRGRO048,13,13,2023-08-14T00:00:00Z,95,310,89,16,94,348,13,146,0,214,0.15,0,0,0,0,0.11,0.085,0.1,0.068,0.087,0.085,0.115,0.179,0.209,0.22,0.188
023_AAAT,CRGRO048,13,13,2023-08-15T00:00:00Z,96,304,83,16,94,348,13,146,0,214,0.13,0,0,0,0,0.07,0.08,0.067,0.068,0.087,0.084,0.115,0.179,0.208,0.219,0.188
023_AAAT,CRGRO048,13,13,2023-08-16T00:00:00Z,97,334,113,16,94,368,14,159,0,214,0.22,0,0,0,0,0.246,0.187,0.147,0.114,0.087,0.083,0.114,0.178,0.208,0.219,0.188
023_AAAT,CRGRO048,13,13,2023-08-17T00:00:00Z,98,328,107,16,94,368,14,159,0,214,0.22,0,0,0,0,0.158,0.141,0.139,0.123,0.099,0.083,0.114,0.178,0.208,0.219,0.188
023_AAAT,CRGRO048,13,13,2023-08-18T00:00:00Z,99,322,101,16,94,368,14,159,0,214,0.19,0,0,0,0,0.11,0.106,0.106,0.099,0.116,0.083,0.114,0.177,0.208,0.219,0.188
023_AAAT,CRGRO048,13,13,2023-08-19T00:00:00Z,100,317,96,16,94,368,14,159,0,214,0.18,0,0,0,0,0.095,0.094,0.093,0.09,0.112,0.083,0.114,0.177,0.208,0.219,0.188
023_AAAT,CRGRO048,13,13,2023-08-20T00:00:00Z,101,311,90,16,94,368,14,159,0,214,0.16,0,0,0,0,0.079,0.082,0.082,0.083,0.105,0.083,0.113,0.177,0.207,0.219,0.188
023_AAAT,CRGRO048,13,13,2023-08-21T00:00:00Z,102,316,95,16,94,368,15,170,0,214,0.13,0,0,0,0,0.186,0.112,0.086,0.074,0.096,0.082,0.113,0.176,0.207,0.218,0.188
023_AAAT,CRGRO048,13,13,2023-08-22T00:00:00Z,103,310,88,16,94,368,15,170,0,214,0.12,0,0,0,0,0.11,0.081,0.104,0.073,0.095,0.082,0.112,0.176,0.207,0.218,0.188
023_AAAT,CRGRO048,13,13,2023-08-23T00:00:00Z,104,304,83,16,94,368,15,170,0,214,0.1,0,0,0,0,0.076,0.079,0.071,0.073,0.093,0.082,0.112,0.176,0.207,0.218,0.187
023_AAAT,CRGRO048,13,13,2023-08-24T00:00:00Z,105,313,92,16,94,368,16,182,0,214,0.08,0,0,0,0,0.201,0.116,0.084,0.07,0.091,0.081,0.111,0.175,0.206,0.217,0.187
023_AAAT,CRGRO048,13,13,2023-08-25T00:00:00Z,106,307,86,16,94,368,16,182,0,214,0.07,0,0,0,0,0.114,0.08,0.109,0.071,0.09,0.081,0.111,0.175,0.206,0.217,0.187
023_AAAT,CRGRO048,13,13,2023-08-26T00:00:00Z,107,301,80,16,94,368,16,182,0,214,0.06,0,0,0,0,0.074,0.078,0.069,0.071,0.089,0.08,0.111,0.174,0.206,0.217,0.187
023_AAAT,CRGRO048,13,13,2023-08-27T00:00:00Z,108,311,90,16,94,368,17,195,0,214,0.05,0,0,0,0,0.203,0.117,0.083,0.068,0.087,0.08,0.11,0.174,0.205,0.217,0.187
023_AAAT,CRGRO048,13,13,2023-08-28T00:00:00Z,109,305,84,16,94,368,17,195,0,214,0.04,0,0,0,0,0.117,0.082,0.11,0.071,0.087,0.08,0.11,0.174,0.205,0.216,0.187
023_AAAT,CRGRO048,13,13,2023-08-29T00:00:00Z,110,314,93,16,94,380,17,195,0,214,0.28,0,0,0,0,0.206,0.126,0.101,0.083,0.086,0.079,0.11,0.174,0.205,0.216,0.187
023_AAAT,CRGRO048,13,13,2023-08-30T00:00:00Z,111,373,152,49,94,474,17,195,0,214,0.3,0,0,33.55,0,0.244,0.226,0.227,0.233,0.137,0.106,0.11,0.173,0.205,0.216,0.187
023_AAAT,CRGRO048,13,13,2023-08-31T00:00:00Z,112,369,148,49,94,475,17,195,0,214,0.29,0,0,0,0,0.165,0.164,0.19,0.204,0.143,0.128,0.137,0.173,0.205,0.216,0.187
023_AAAT,CRGRO048,13,13,2023-09-01T00:00:00Z,113,371,150,49,94,478,17,195,0,214,0.31,0,0,0,0,0.165,0.143,0.163,0.178,0.141,0.135,0.155,0.193,0.205,0.216,0.187
023_AAAT,CRGRO048,13,13,2023-09-02T00:00:00Z,114,355,134,49,107,478,17,195,0,214,0.3,0,0,0,0,0.125,0.119,0.127,0.133,0.126,0.124,0.144,0.195,0.216,0.223,0.187
023_AAAT,CRGRO048,13,13,2023-09-03T00:00:00Z,115,344,123,49,112,478,17,195,0,214,0.27,0,0,0,0,0.104,0.105,0.108,0.111,0.119,0.118,0.139,0.195,0.216,0.223,0.187
023_AAAT,CRGRO048,13,13,2023-09-04T00:00:00Z,116,339,117,49,112,478,17,195,0,214,0.23,0,0,0,0,0.089,0.094,0.097,0.1,0.116,0.115,0.138,0.194,0.216,0.223,0.187
023_AAAT,CRGRO048,13,13,2023-09-05T00:00:00Z,117,333,112,49,112,478,17,195,0,214,0.19,0,0,0,0,0.081,0.088,0.089,0.089,0.112,0.111,0.136,0.193,0.216,0.223,0.187
023_AAAT,CRGRO048,13,13,2023-09-06T00:00:00Z,118,327,106,49,112,478,17,195,0,214,0.16,0,0,0,0,0.073,0.083,0.083,0.084,0.106,0.106,0.134,0.192,0.215,0.222,0.187
023_AAAT,CRGRO048,13,13,2023-09-07T00:00:00Z,119,334,112,49,112,478,18,206,0,214,0.13,0,0,0,0,0.189,0.116,0.091,0.08,0.102,0.102,0.131,0.191,0.215,0.222,0.187
023_AAAT,CRGRO048,13,13,2023-09-08T00:00:00Z,120,328,107,49,112,478,18,206,0,214,0.1,0,0,0,0,0.122,0.094,0.108,0.084,0.1,0.101,0.13,0.191,0.215,0.222,0.187
023_AAAT,CRGRO048,13,13,2023-09-09T00:00:00Z,121,324,103,49,112,478,18,206,0,214,0.08,0,0,0,0,0.095,0.09,0.088,0.082,0.099,0.099,0.129,0.19,0.214,0.222,0.187
023_AAAT,CRGRO048,13,13,2023-09-10T00:00:00Z,122,318,97,49,112,478,18,206,0,214,0.06,0,0,0,0,0.074,0.079,0.079,0.078,0.096,0.097,0.127,0.189,0.214,0.222,0.187
023_AAAT,CRGRO048,13,13,2023-09-11T00:00:00Z,123,325,104,49,112,478,19,217,0,214,0.05,0,0,0,0,0.193,0.115,0.086,0.073,0.093,0.094,0.124,0.187,0.213,0.221,0.187
023_AAAT,CRGRO048,13,13,2023-09-12T00:00:00Z,124,320,99,49,112,478,19,217,0,214,0.04,0,0,0,0,0.121,0.092,0.109,0.073,0.092,0.093,0.124,0.186,0.213,0.221,0.186
023_AAAT,CRGRO048,13,13,2023-09-13T00:00:00Z,125,316,95,49,112,478,19,217,0,214,0.03,0,0,0,0,0.094,0.089,0.089,0.073,0.092,0.093,0.123,0.186,0.213,0.221,0.186
023_AAAT,CRGRO048,13,13,2023-09-14T00:00:00Z,126,311,90,49,112,478,19,217,0,214,0.03,0,0,0,0,0.073,0.078,0.078,0.071,0.09,0.091,0.122,0.185,0.212,0.22,0.186
023_AAAT,CRGRO048,13,13,2023-09-15T00:00:00Z,127,320,99,49,112,478,20,230,0,214,0.02,0,0,0,0,0.2,0.116,0.086,0.069,0.089,0.089,0.12,0.184,0.212,0.22,0.186
023_AAAT,CRGRO048,13,13,2023-09-16T00:00:00Z,128,317,96,49,112,479,20,230,0,214,0.14,0,0,0,0,0.135,0.104,0.102,0.069,0.088,0.089,0.12,0.183,0.211,0.22,0.186
023_AAAT,CRGRO048,13,13,2023-09-17T00:00:00Z,129,318,97,49,112,484,20,230,0,214,0.33,0,0,0,0,0.155,0.11,0.102,0.073,0.088,0.089,0.12,0.183,0.211,0.22,0.186
023_AAAT,CRGRO048,13,13,2023-09-18T00:00:00Z,130,313,92,49,112,484,20,230,0,214,0.34,0,0,0,0,0.112,0.097,0.089,0.073,0.087,0.088,0.119,0.183,0.211,0.219,0.186
023_AAAT,CRGRO048,13,13,2023-09-19T00:00:00Z,131,308,87,49,112,484,20,230,0,214,0.3,0,0,0,0,0.079,0.079,0.081,0.072,0.087,0.088,0.119,0.182,0.211,0.219,0.186
023_AAAT,CRGRO048,13,13,2023-09-20T00:00:00Z,132,317,96,49,112,484,21,241,0,214,0.27,0,0,0,0,0.195,0.116,0.087,0.07,0.086,0.087,0.117,0.181,0.21,0.219,0.186
023_AAAT,CRGRO048,13,13,2023-09-21T00:00:00Z,133,312,91,49,112,484,21,241,0,214,0.24,0,0,0,0,0.119,0.09,0.108,0.071,0.085,0.086,0.117,0.181,0.21,0.219,0.186
023_AAAT,CRGRO048,13,13,2023-09-22T00:00:00Z,134,307,86,49,112,484,21,241,0,214,0.2,0,0,0,0,0.086,0.086,0.081,0.071,0.085,0.086,0.117,0.18,0.21,0.218,0.186
023_AAAT,CRGRO048,13,13,2023-09-23T00:00:00Z,135,314,93,49,112,484,22,252,0,214,0.16,0,0,0,0,0.186,0.112,0.09,0.069,0.084,0.085,0.116,0.179,0.209,0.218,0.186
023_AAAT,CRGRO048,13,13,2023-09-24T00:00:00Z,136,309,88,49,112,484,22,252,0,214,0.12,0,0,0,0,0.115,0.087,0.106,0.07,0.084,0.085,0.115,0.179,0.209,0.218,0.186
023_AAAT,CRGRO048,13,13,2023-09-25T00:00:00Z,137,304,83,49,112,484,22,252,0,214,0.1,0,0,0,0,0.083,0.083,0.076,0.07,0.083,0.084,0.115,0.179,0.209,0.218,0.185
023_AAAT,CRGRO048,13,13,2023-09-26T00:00:00Z,138,324,103,49,112,494,23,264,0,214,0.4,0,0,0,0,0.248,0.148,0.122,0.085,0.083,0.084,0.115,0.178,0.208,0.217,0.185
023_AAAT,CRGRO048,13,13,2023-09-27T00:00:00Z,139,322,101,49,112,494,23,264,0,214,0.39,0,0,0,0,0.162,0.123,0.112,0.113,0.098,0.084,0.115,0.178,0.208,0.217,0.185
023_AAAT,CRGRO048,13,13,2023-09-28T00:00:00Z,140,319,98,49,112,494,23,264,0,214,0.36,0,0,0,0,0.122,0.109,0.105,0.105,0.104,0.084,0.115,0.178,0.208,0.217,0.185
023_AAAT,CRGRO048,14,14,2023-05-11T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
023_AAAT,CRGRO048,14,14,2023-05-12T00:00:00Z,1,303,82,0,18,5,1,8,0,202,0,0,0,0,0,0.167,0.127,0.109,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
023_AAAT,CRGRO048,14,14,2023-05-13T00:00:00Z,2,289,68,0,28,5,1,8,0,209,0,0,0,0,0,0.035,0.118,0.113,0.11,0.086,0.076,0.082,0.135,0.157,0.228,0.2
023_AAAT,CRGRO048,14,14,2023-05-14T00:00:00Z,3,292,71,0,31,12,1,8,0,212,0,0,0,0,0,0.138,0.119,0.118,0.114,0.087,0.076,0.082,0.135,0.157,0.225,0.193
023_AAAT,CRGRO048,14,14,2023-05-15T00:00:00Z,4,301,80,0,32,28,1,8,0,213,0,0,0,0,0,0.149,0.157,0.144,0.132,0.096,0.076,0.082,0.135,0.158,0.225,0.189
023_AAAT,CRGRO048,14,14,2023-05-16T00:00:00Z,5,297,76,0,32,28,1,8,0,213,0,0,0,0,0,0.044,0.135,0.14,0.136,0.108,0.076,0.082,0.135,0.158,0.225,0.189
023_AAAT,CRGRO048,14,14,2023-05-17T00:00:00Z,6,304,83,0,32,36,1,8,0,213,0,0,0,0,0,0.145,0.129,0.136,0.136,0.119,0.076,0.082,0.135,0.158,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-05-18T00:00:00Z,7,312,91,0,32,49,1,8,0,213,0,0,0,0,0,0.142,0.152,0.148,0.143,0.125,0.084,0.082,0.135,0.158,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-05-19T00:00:00Z,8,309,88,0,32,49,1,8,0,213,0,0,0,0,0,0.057,0.128,0.127,0.125,0.121,0.111,0.082,0.135,0.158,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-05-20T00:00:00Z,9,308,86,0,32,49,1,8,0,213,0,0,0,0,0,0.038,0.117,0.118,0.118,0.121,0.119,0.083,0.135,0.158,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-05-21T00:00:00Z,10,308,87,0,32,50,1,8,0,213,0,0,0,0,0,0.058,0.113,0.115,0.117,0.121,0.121,0.083,0.135,0.158,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-05-22T00:00:00Z,11,338,117,2,32,83,1,8,0,213,0,0,0,1.7,0,0.232,0.198,0.171,0.149,0.127,0.124,0.097,0.135,0.158,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-05-23T00:00:00Z,12,336,115,2,32,84,1,8,0,213,0,0,0,0,0,0.111,0.162,0.169,0.161,0.131,0.128,0.123,0.135,0.159,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-05-24T00:00:00Z,13,334,113,2,32,86,1,8,0,213,0,0,0,0,0,0.057,0.135,0.15,0.155,0.132,0.13,0.144,0.142,0.159,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-05-25T00:00:00Z,14,333,112,2,32,86,1,8,0,213,0,0,0,0,0,0.038,0.119,0.127,0.129,0.124,0.123,0.14,0.189,0.159,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-05-26T00:00:00Z,15,332,111,2,32,86,1,8,0,213,0,0,0,0,0,0.038,0.113,0.118,0.119,0.121,0.121,0.14,0.195,0.167,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-05-27T00:00:00Z,16,332,111,2,32,86,1,8,0,213,0,0,0,0,0,0.038,0.11,0.113,0.115,0.121,0.121,0.14,0.195,0.169,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-05-28T00:00:00Z,17,331,110,2,32,86,1,8,0,213,0,0,0,0,0,0.038,0.108,0.112,0.114,0.121,0.121,0.14,0.195,0.17,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-05-29T00:00:00Z,18,331,110,2,32,86,1,8,0,213,0,0,0,0,0,0.038,0.105,0.11,0.113,0.121,0.121,0.14,0.195,0.17,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-05-30T00:00:00Z,19,331,109,2,32,86,1,8,0,213,0,0,0,0,0,0.037,0.103,0.109,0.112,0.121,0.121,0.14,0.194,0.17,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-05-31T00:00:00Z,20,341,120,2,32,97,1,8,0,213,0,0,0,0,0,0.181,0.123,0.118,0.116,0.12,0.121,0.141,0.197,0.17,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-06-01T00:00:00Z,21,338,117,2,32,98,1,8,0,213,0,0,0,0,0,0.071,0.125,0.123,0.12,0.121,0.121,0.141,0.197,0.173,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-06-02T00:00:00Z,22,336,114,2,32,98,1,8,0,213,0,0,0,0,0,0.037,0.115,0.115,0.115,0.121,0.121,0.141,0.197,0.179,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-06-03T00:00:00Z,23,335,114,2,32,98,1,8,0,213,0,0,0,0,0,0.038,0.112,0.114,0.114,0.121,0.121,0.141,0.197,0.179,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-06-04T00:00:00Z,24,334,113,2,32,98,1,8,0,213,0,0,0,0,0,0.038,0.108,0.111,0.112,0.12,0.121,0.141,0.197,0.179,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-06-05T00:00:00Z,25,333,112,2,32,98,1,8,0,213,0,0,0,0,0,0.038,0.105,0.109,0.11,0.12,0.121,0.141,0.197,0.18,0.222,0.189
023_AAAT,CRGRO048,14,14,2023-06-06T00:00:00Z,26,332,111,2,32,98,1,8,0,213,0,0,0,0,0,0.037,0.1,0.105,0.108,0.12,0.121,0.141,0.196,0.18,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-07T00:00:00Z,27,340,118,2,32,98,2,16,0,213,0,0,0,0,0,0.154,0.115,0.109,0.105,0.119,0.121,0.141,0.196,0.18,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-08T00:00:00Z,28,333,112,2,32,98,2,16,0,213,0,0,0,0,0,0.035,0.11,0.108,0.11,0.119,0.121,0.141,0.196,0.181,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-09T00:00:00Z,29,332,111,2,32,98,2,16,0,213,0,0,0,0,0,0.038,0.103,0.103,0.106,0.118,0.121,0.141,0.196,0.181,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-10T00:00:00Z,30,338,117,2,32,98,3,24,0,213,0,0,0,0,0,0.154,0.113,0.108,0.101,0.117,0.121,0.141,0.196,0.181,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-11T00:00:00Z,31,332,111,2,32,98,3,24,0,213,0,0,0,0,0,0.035,0.108,0.107,0.108,0.116,0.12,0.141,0.196,0.181,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-12T00:00:00Z,32,343,122,2,32,110,3,24,0,213,0,0,0,0,0,0.196,0.123,0.117,0.112,0.117,0.12,0.141,0.196,0.181,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-13T00:00:00Z,33,340,119,2,32,113,3,24,0,213,0,0,0,0,0,0.092,0.127,0.122,0.117,0.12,0.12,0.141,0.196,0.182,0.221,0.189
023_AAAT,CRGRO048,14,14,2023-06-14T00:00:00Z,34,368,147,4,32,145,3,24,0,213,0,0,0,1.9,0,0.223,0.205,0.178,0.153,0.127,0.124,0.145,0.198,0.186,0.22,0.189
023_AAAT,CRGRO048,14,14,2023-06-15T00:00:00Z,35,391,170,6,32,171,3,24,0,213,0,0,0,1.92,0,0.241,0.233,0.226,0.196,0.138,0.132,0.155,0.204,0.196,0.22,0.189
023_AAAT,CRGRO048,14,14,2023-06-16T00:00:00Z,36,387,166,6,32,171,3,24,0,213,0,0,0,0,0,0.112,0.17,0.195,0.194,0.142,0.138,0.166,0.211,0.215,0.22,0.189
023_AAAT,CRGRO048,14,14,2023-06-17T00:00:00Z,37,357,136,6,55,171,3,24,0,213,0,0,0,0,0,0.035,0.128,0.137,0.139,0.127,0.126,0.149,0.201,0.216,0.223,0.189
023_AAAT,CRGRO048,14,14,2023-06-18T00:00:00Z,38,353,132,6,57,171,3,24,0,213,0,0,0,0,0,0.044,0.107,0.117,0.123,0.124,0.125,0.15,0.203,0.22,0.226,0.189
023_AAAT,CRGRO048,14,14,2023-06-19T00:00:00Z,39,366,145,6,58,189,3,24,0,213,0,0,0,0,0,0.234,0.134,0.127,0.124,0.123,0.124,0.148,0.203,0.221,0.228,0.19
023_AAAT,CRGRO048,14,14,2023-06-20T00:00:00Z,40,358,137,6,60,190,3,24,0,213,0,0,0,0,0,0.108,0.127,0.125,0.122,0.122,0.123,0.147,0.202,0.221,0.229,0.19
023_AAAT,CRGRO048,14,14,2023-06-21T00:00:00Z,41,355,134,6,62,191,3,24,0,213,0,0,0,0,0,0.097,0.117,0.119,0.119,0.121,0.122,0.145,0.201,0.221,0.229,0.19
023_AAAT,CRGRO048,14,14,2023-06-22T00:00:00Z,42,391,170,15,64,242,3,24,0,213,0,0,0,9.18,0,0.217,0.227,0.21,0.172,0.131,0.127,0.15,0.203,0.222,0.23,0.191
023_AAAT,CRGRO048,14,14,2023-06-23T00:00:00Z,43,385,164,15,66,245,3,24,0,212,0,0,0,0,0,0.133,0.166,0.184,0.176,0.136,0.132,0.158,0.207,0.224,0.232,0.192
023_AAAT,CRGRO048,14,14,2023-06-24T00:00:00Z,44,355,134,15,89,245,3,24,0,213,0,0,0,0,0,0.07,0.124,0.131,0.129,0.123,0.123,0.146,0.2,0.219,0.227,0.189
023_AAAT,CRGRO048,14,14,2023-06-25T00:00:00Z,45,342,121,15,95,245,3,24,0,213,0.01,0,0,0,0,0.037,0.102,0.106,0.107,0.118,0.118,0.141,0.197,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-06-26T00:00:00Z,46,344,123,15,95,245,4,32,0,213,0.01,0,0,0,0,0.153,0.104,0.098,0.092,0.114,0.116,0.14,0.197,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-06-27T00:00:00Z,47,338,117,15,95,245,4,32,0,213,0.01,0,0,0,0,0.086,0.099,0.093,0.089,0.111,0.113,0.139,0.197,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-06-28T00:00:00Z,48,339,118,15,95,245,5,40,0,213,0.01,0,0,0,0,0.14,0.106,0.1,0.084,0.106,0.109,0.138,0.197,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-06-29T00:00:00Z,49,332,111,15,95,245,5,40,0,213,0.01,0,0,0,0,0.078,0.094,0.088,0.082,0.104,0.107,0.136,0.196,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-06-30T00:00:00Z,50,336,115,15,95,245,6,50,0,213,0.01,0,0,0,0,0.156,0.11,0.097,0.079,0.101,0.104,0.135,0.196,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-01T00:00:00Z,51,331,110,15,95,247,6,50,0,213,0.02,0,0,0,0,0.11,0.099,0.099,0.078,0.1,0.102,0.133,0.195,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-02T00:00:00Z,52,324,103,15,95,247,6,50,0,213,0.02,0,0,0,0,0.065,0.083,0.081,0.077,0.098,0.101,0.132,0.195,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-03T00:00:00Z,53,332,111,15,95,247,7,62,0,213,0.02,0,0,0,0,0.176,0.116,0.09,0.075,0.096,0.099,0.13,0.194,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-04T00:00:00Z,54,326,105,15,95,247,7,62,0,213,0.02,0,0,0,0,0.099,0.09,0.105,0.074,0.095,0.098,0.129,0.193,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-05T00:00:00Z,55,330,109,15,95,247,8,70,0,213,0.02,0,0,0,0,0.16,0.116,0.094,0.076,0.094,0.097,0.129,0.193,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-06T00:00:00Z,56,324,103,15,95,247,8,70,0,213,0.02,0,0,0,0,0.094,0.089,0.1,0.075,0.093,0.096,0.128,0.192,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-07T00:00:00Z,57,326,105,15,95,247,9,79,0,213,0.02,0,0,0,0,0.158,0.112,0.083,0.074,0.092,0.094,0.126,0.191,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-08T00:00:00Z,58,320,99,15,95,247,9,79,0,213,0.02,0,0,0,0,0.089,0.08,0.093,0.073,0.091,0.093,0.125,0.191,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-09T00:00:00Z,59,346,125,15,95,267,10,89,0,213,0.05,0,0,0,0,0.233,0.186,0.138,0.121,0.095,0.092,0.124,0.189,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-10T00:00:00Z,60,350,129,15,95,275,10,89,0,213,0.05,0,0,0,0,0.224,0.162,0.152,0.136,0.11,0.092,0.124,0.189,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-11T00:00:00Z,61,344,123,15,95,275,10,89,0,213,0.05,0,0,0,0,0.135,0.119,0.115,0.109,0.116,0.116,0.123,0.189,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-12T00:00:00Z,62,338,117,15,95,275,10,89,0,213,0.05,0,0,0,0,0.101,0.104,0.103,0.102,0.116,0.113,0.123,0.189,0.217,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-13T00:00:00Z,63,333,112,15,95,276,10,89,0,213,0.06,0,0,0,0,0.093,0.092,0.092,0.092,0.112,0.111,0.123,0.188,0.216,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-14T00:00:00Z,64,338,117,15,95,278,11,98,0,213,0.06,0,0,0,0,0.186,0.119,0.105,0.087,0.108,0.107,0.123,0.188,0.216,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-15T00:00:00Z,65,338,117,15,95,283,11,98,0,213,0.07,0,0,0,0,0.174,0.12,0.11,0.101,0.106,0.105,0.123,0.188,0.216,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-16T00:00:00Z,66,335,114,15,95,284,11,98,0,213,0.07,0,0,0,0,0.136,0.113,0.108,0.102,0.104,0.104,0.122,0.187,0.216,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-17T00:00:00Z,67,329,108,15,95,284,11,98,0,213,0.07,0,0,0,0,0.102,0.098,0.098,0.091,0.103,0.103,0.122,0.187,0.216,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-18T00:00:00Z,68,322,101,15,95,284,11,98,0,213,0.06,0,0,0,0,0.075,0.083,0.082,0.084,0.1,0.101,0.122,0.187,0.216,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-19T00:00:00Z,69,328,106,15,95,284,12,108,0,213,0.06,0,0,0,0,0.185,0.113,0.087,0.076,0.096,0.097,0.12,0.185,0.215,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-20T00:00:00Z,70,321,100,15,95,284,12,108,0,213,0.06,0,0,0,0,0.108,0.081,0.105,0.075,0.095,0.095,0.12,0.185,0.215,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-21T00:00:00Z,71,334,113,15,95,294,13,117,0,213,0.09,0,0,0,0,0.216,0.145,0.099,0.103,0.093,0.094,0.119,0.184,0.215,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-22T00:00:00Z,72,355,134,16,95,320,13,117,0,213,0.09,0,0,0.8,0,0.241,0.208,0.171,0.138,0.11,0.094,0.119,0.184,0.215,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-23T00:00:00Z,73,354,133,16,95,321,13,117,0,213,0.09,0,0,0,0,0.178,0.161,0.165,0.151,0.123,0.101,0.119,0.184,0.215,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-24T00:00:00Z,74,348,127,16,95,321,13,117,0,213,0.09,0,0,0,0,0.122,0.119,0.121,0.116,0.117,0.118,0.138,0.194,0.214,0.224,0.189
023_AAAT,CRGRO048,14,14,2023-07-25T00:00:00Z,75,342,121,16,95,321,13,117,0,213,0.09,0,0,0,0,0.1,0.104,0.105,0.104,0.116,0.116,0.137,0.194,0.214,0.224,0.189
