EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
023_AABB,CRGRO048,1,1,2023-07-04T00:00:00Z,61,297,105,17,116,290,1,8,0,183,0.01,0,0,0,0,0.037,0.072,0.053,0.114,0.118,0.174,0.174,0.193,0.188,0.192,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-05T00:00:00Z,62,293,102,17,116,290,1,8,0,183,0.02,0,0,0,0,0.024,0.053,0.054,0.117,0.113,0.172,0.172,0.192,0.187,0.191,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-06T00:00:00Z,63,288,96,17,116,290,1,8,0,183,0.02,0,0,0,0,0.014,0.049,0.05,0.105,0.105,0.168,0.168,0.19,0.186,0.19,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-07T00:00:00Z,64,286,94,17,116,293,1,8,0,183,0.03,0,0,0,0,0.061,0.049,0.045,0.099,0.099,0.162,0.163,0.187,0.184,0.189,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-08T00:00:00Z,65,280,88,17,116,293,1,8,0,183,0.03,0,0,0,0,0.015,0.048,0.042,0.095,0.095,0.158,0.159,0.184,0.182,0.187,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-09T00:00:00Z,66,285,93,17,116,302,1,8,0,183,0.03,0,0,0,0,0.114,0.06,0.052,0.092,0.092,0.155,0.156,0.182,0.18,0.185,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-10T00:00:00Z,67,299,107,17,116,319,1,8,0,183,0.04,0,0,0,0,0.137,0.108,0.074,0.13,0.107,0.154,0.155,0.181,0.18,0.184,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-11T00:00:00Z,68,293,101,17,116,320,1,8,0,183,0.04,0,0,0,0,0.053,0.074,0.064,0.132,0.125,0.165,0.155,0.18,0.179,0.184,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-12T00:00:00Z,69,286,94,17,116,320,1,8,0,183,0.04,0,0,0,0,0.017,0.051,0.05,0.114,0.111,0.173,0.172,0.18,0.179,0.183,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-13T00:00:00Z,70,280,88,17,116,320,1,8,0,183,0.04,0,0,0,0,0.014,0.046,0.046,0.101,0.102,0.166,0.166,0.179,0.178,0.183,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-14T00:00:00Z,71,280,88,17,116,323,1,8,0,183,0.04,0,0,0,0,0.068,0.052,0.043,0.097,0.098,0.161,0.162,0.178,0.177,0.181,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-15T00:00:00Z,72,286,94,17,116,334,1,8,0,183,0.04,0,0,0,0,0.12,0.07,0.056,0.106,0.094,0.158,0.158,0.176,0.176,0.18,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-16T00:00:00Z,73,281,89,17,116,334,1,8,0,183,0.05,0,0,0,0,0.059,0.051,0.055,0.116,0.095,0.156,0.157,0.176,0.175,0.18,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-17T00:00:00Z,74,275,83,17,116,334,1,8,0,183,0.04,0,0,0,0,0.029,0.048,0.048,0.098,0.094,0.155,0.155,0.175,0.174,0.179,0.206,0.208
023_AABB,CRGRO048,1,1,2023-07-18T00:00:00Z,75,270,79,17,116,334,1,8,0,183,0.04,0,0,0,0,0.014,0.041,0.042,0.093,0.091,0.152,0.152,0.173,0.173,0.177,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-19T00:00:00Z,76,268,76,17,116,334,1,8,0,183,0.04,0,0,0,0,0.014,0.038,0.038,0.09,0.088,0.149,0.15,0.172,0.172,0.176,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-20T00:00:00Z,77,265,73,17,116,334,1,8,0,183,0.04,0,0,0,0,0.014,0.036,0.036,0.087,0.086,0.147,0.148,0.171,0.17,0.175,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-21T00:00:00Z,78,276,85,17,116,348,1,8,0,183,0.06,0,0,0,0,0.156,0.068,0.052,0.085,0.085,0.146,0.146,0.169,0.169,0.173,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-22T00:00:00Z,79,300,108,18,116,375,1,8,0,183,0.06,0,0,1.22,0,0.152,0.139,0.097,0.147,0.12,0.147,0.146,0.169,0.169,0.173,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-23T00:00:00Z,80,303,111,18,116,381,1,8,0,183,0.06,0,0,0,0,0.139,0.106,0.089,0.162,0.14,0.178,0.152,0.169,0.169,0.173,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-24T00:00:00Z,81,296,105,18,116,381,1,8,0,183,0.06,0,0,0,0,0.061,0.064,0.057,0.127,0.118,0.171,0.174,0.196,0.187,0.173,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-25T00:00:00Z,82,290,98,18,116,381,1,8,0,183,0.06,0,0,0,0,0.033,0.049,0.051,0.111,0.11,0.171,0.171,0.194,0.193,0.174,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-26T00:00:00Z,83,283,92,18,116,381,1,8,0,183,0.07,0,0,0,0,0.014,0.045,0.047,0.102,0.102,0.165,0.165,0.19,0.189,0.174,0.205,0.208
023_AABB,CRGRO048,1,1,2023-07-27T00:00:00Z,84,278,86,18,116,381,1,8,0,183,0.07,0,0,0,0,0.014,0.041,0.042,0.096,0.096,0.159,0.16,0.185,0.185,0.173,0.204,0.208
023_AABB,CRGRO048,1,1,2023-07-28T00:00:00Z,85,274,82,18,116,381,1,8,0,183,0.06,0,0,0,0,0.014,0.038,0.04,0.092,0.093,0.156,0.156,0.182,0.181,0.173,0.204,0.208
023_AABB,CRGRO048,1,1,2023-07-29T00:00:00Z,86,285,94,18,116,395,1,8,0,183,0.11,0,0,0,0,0.163,0.072,0.054,0.097,0.091,0.154,0.154,0.18,0.179,0.172,0.204,0.208
023_AABB,CRGRO048,1,1,2023-07-30T00:00:00Z,87,280,88,18,116,395,1,8,0,183,0.1,0,0,0,0,0.075,0.039,0.049,0.117,0.11,0.152,0.153,0.179,0.178,0.172,0.204,0.208
023_AABB,CRGRO048,1,1,2023-07-31T00:00:00Z,88,274,82,18,116,395,1,8,0,183,0.1,0,0,0,0,0.035,0.045,0.045,0.097,0.101,0.151,0.152,0.178,0.177,0.172,0.204,0.208
023_AABB,CRGRO048,1,1,2023-08-01T00:00:00Z,89,269,77,18,116,395,1,8,0,183,0.09,0,0,0,0,0.019,0.04,0.04,0.091,0.093,0.149,0.149,0.175,0.175,0.171,0.204,0.208
023_AABB,CRGRO048,1,1,2023-08-02T00:00:00Z,90,266,74,18,116,395,1,8,0,183,0.08,0,0,0,0,0.014,0.036,0.037,0.088,0.089,0.147,0.147,0.173,0.173,0.17,0.204,0.208
023_AABB,CRGRO048,1,1,2023-08-03T00:00:00Z,91,263,71,18,116,395,1,8,0,183,0.08,0,0,0,0,0.014,0.034,0.035,0.086,0.086,0.145,0.146,0.172,0.171,0.169,0.204,0.208
023_AABB,CRGRO048,1,1,2023-08-04T00:00:00Z,92,299,107,20,116,435,1,8,0,183,0.13,0,0,2.2,0,0.167,0.15,0.092,0.141,0.117,0.143,0.144,0.17,0.169,0.168,0.204,0.208
023_AABB,CRGRO048,1,1,2023-08-05T00:00:00Z,93,293,101,20,116,435,1,8,0,183,0.12,0,0,0,0,0.079,0.081,0.058,0.117,0.111,0.174,0.174,0.193,0.169,0.168,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-06T00:00:00Z,94,292,100,20,116,440,1,8,0,183,0.13,0,0,0,0,0.092,0.066,0.06,0.12,0.117,0.171,0.172,0.191,0.169,0.168,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-07T00:00:00Z,95,286,94,20,116,440,1,8,0,183,0.12,0,0,0,0,0.049,0.047,0.05,0.109,0.111,0.171,0.171,0.194,0.171,0.168,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-08T00:00:00Z,96,303,111,20,116,462,1,8,0,183,0.15,0,0,0,0,0.153,0.111,0.073,0.13,0.118,0.171,0.169,0.191,0.17,0.168,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-09T00:00:00Z,97,303,111,20,116,468,1,8,0,183,0.16,0,0,0,0,0.138,0.091,0.071,0.139,0.127,0.179,0.174,0.191,0.17,0.168,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-10T00:00:00Z,98,298,107,20,116,469,1,8,0,183,0.16,0,0,0,0,0.087,0.072,0.062,0.135,0.127,0.181,0.177,0.194,0.17,0.168,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-11T00:00:00Z,99,294,102,20,116,469,1,8,0,183,0.15,0,0,0,0,0.054,0.054,0.053,0.119,0.116,0.174,0.173,0.195,0.194,0.175,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-12T00:00:00Z,100,289,98,20,116,471,1,8,0,183,0.17,0,0,0,0,0.051,0.053,0.051,0.107,0.109,0.169,0.169,0.192,0.192,0.175,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-13T00:00:00Z,101,283,92,20,116,471,1,8,0,183,0.17,0,0,0,0,0.039,0.049,0.047,0.101,0.101,0.164,0.164,0.189,0.188,0.175,0.203,0.208
023_AABB,CRGRO048,1,1,2023-08-14T00:00:00Z,102,283,91,20,116,475,1,8,0,183,0.18,0,0,0,0,0.074,0.055,0.05,0.097,0.097,0.16,0.16,0.186,0.185,0.174,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-15T00:00:00Z,103,278,86,20,116,475,1,8,0,183,0.16,0,0,0,0,0.037,0.046,0.048,0.096,0.095,0.157,0.158,0.183,0.182,0.174,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-16T00:00:00Z,104,274,82,20,116,476,1,8,0,183,0.18,0,0,0,0,0.047,0.044,0.043,0.092,0.092,0.154,0.154,0.18,0.179,0.173,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-17T00:00:00Z,105,269,78,20,116,476,1,8,0,183,0.16,0,0,0,0,0.033,0.039,0.039,0.089,0.088,0.151,0.151,0.177,0.176,0.171,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-18T00:00:00Z,106,266,74,20,116,476,1,8,0,183,0.14,0,0,0,0,0.02,0.036,0.036,0.086,0.086,0.148,0.149,0.174,0.174,0.17,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-19T00:00:00Z,107,263,71,20,116,476,1,8,0,183,0.13,0,0,0,0,0.014,0.034,0.034,0.084,0.084,0.146,0.147,0.172,0.172,0.169,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-20T00:00:00Z,108,261,69,20,116,476,1,8,0,183,0.11,0,0,0,0,0.014,0.032,0.033,0.083,0.083,0.144,0.145,0.171,0.17,0.168,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-21T00:00:00Z,109,259,67,20,116,476,1,8,0,183,0.1,0,0,0,0,0.014,0.031,0.031,0.082,0.082,0.143,0.144,0.169,0.169,0.167,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-22T00:00:00Z,110,258,66,20,116,476,1,8,0,183,0.09,0,0,0,0,0.014,0.03,0.03,0.08,0.081,0.142,0.143,0.168,0.167,0.167,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-23T00:00:00Z,111,256,64,20,116,476,1,8,0,183,0.08,0,0,0,0,0.014,0.029,0.029,0.079,0.08,0.141,0.141,0.167,0.166,0.166,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-24T00:00:00Z,112,255,63,20,116,476,1,8,0,183,0.07,0,0,0,0,0.013,0.028,0.028,0.079,0.079,0.14,0.14,0.166,0.165,0.165,0.202,0.208
023_AABB,CRGRO048,1,1,2023-08-25T00:00:00Z,113,254,62,20,116,476,1,8,0,183,0.07,0,0,0,0,0.013,0.027,0.028,0.078,0.078,0.139,0.14,0.165,0.164,0.165,0.201,0.208
023_AABB,CRGRO048,1,1,2023-08-26T00:00:00Z,114,253,61,20,116,476,1,8,0,183,0.07,0,0,0,0,0.013,0.026,0.027,0.077,0.077,0.138,0.139,0.164,0.164,0.164,0.201,0.208
023_AABB,CRGRO048,1,1,2023-08-27T00:00:00Z,115,252,60,20,116,476,1,8,0,183,0.06,0,0,0,0,0.013,0.026,0.026,0.076,0.077,0.137,0.138,0.164,0.163,0.164,0.201,0.208
023_AABB,CRGRO048,1,1,2023-08-28T00:00:00Z,116,252,60,20,116,477,1,8,0,183,0.23,0,0,0,0,0.026,0.025,0.026,0.076,0.076,0.136,0.137,0.163,0.162,0.163,0.201,0.207
023_AABB,CRGRO048,1,1,2023-08-29T00:00:00Z,117,251,60,20,116,478,1,8,0,183,0.26,0,0,0,0,0.032,0.025,0.025,0.075,0.076,0.136,0.137,0.162,0.161,0.163,0.201,0.207
023_AABB,CRGRO048,1,1,2023-08-30T00:00:00Z,118,307,115,36,116,550,1,8,0,183,0.32,0,0,15.35,0,0.162,0.152,0.14,0.18,0.135,0.157,0.136,0.162,0.161,0.163,0.201,0.207
023_AABB,CRGRO048,1,1,2023-08-31T00:00:00Z,119,308,116,36,116,555,1,8,0,183,0.29,0,0,0,0,0.133,0.107,0.105,0.19,0.16,0.194,0.164,0.161,0.161,0.163,0.201,0.207
023_AABB,CRGRO048,1,1,2023-09-01T00:00:00Z,120,306,114,36,116,555,1,8,0,183,0.37,0,0,0,0,0.086,0.08,0.082,0.174,0.164,0.206,0.189,0.172,0.161,0.163,0.201,0.207
023_AABB,CRGRO048,1,1,2023-09-02T00:00:00Z,121,304,112,36,116,556,1,8,0,183,0.35,0,0,0,0,0.068,0.065,0.067,0.153,0.154,0.206,0.197,0.189,0.161,0.163,0.2,0.207
