EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
022_AAAR,CRGRO048,1,1,2022-06-29T00:00:00Z,56,322,101,5,44,166,1,8,0,213,0.04,0,0,0,0,0.234,0.12,0.074,0.062,0.083,0.086,0.12,0.19,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-06-30T00:00:00Z,57,318,97,5,44,166,1,8,0,213,0.05,0,0,0,0,0.124,0.112,0.101,0.062,0.083,0.086,0.119,0.19,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-01T00:00:00Z,58,317,96,5,44,169,1,8,0,213,0.05,0,0,0,0,0.104,0.11,0.105,0.063,0.083,0.086,0.119,0.189,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-02T00:00:00Z,59,327,106,5,44,184,1,8,0,213,0.06,0,0,0,0,0.196,0.13,0.117,0.088,0.083,0.085,0.119,0.189,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-03T00:00:00Z,60,321,100,5,44,184,1,8,0,213,0.06,0,0,0,0,0.09,0.106,0.099,0.111,0.088,0.085,0.119,0.189,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-04T00:00:00Z,61,316,95,5,44,184,1,8,0,213,0.06,0,0,0,0,0.044,0.093,0.091,0.098,0.088,0.085,0.119,0.189,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-05T00:00:00Z,62,311,90,5,44,184,1,8,0,213,0.06,0,0,0,0,0.037,0.081,0.082,0.08,0.087,0.085,0.118,0.188,0.215,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-06T00:00:00Z,63,308,87,5,44,184,1,8,0,213,0.05,0,0,0,0,0.036,0.075,0.075,0.075,0.086,0.084,0.117,0.187,0.215,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-07T00:00:00Z,64,310,89,5,44,188,1,8,0,213,0.07,0,0,0,0,0.107,0.071,0.072,0.071,0.085,0.083,0.116,0.186,0.215,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-08T00:00:00Z,65,363,142,33,44,273,1,8,0,213,0.07,0,0,28.03,0,0.21,0.232,0.231,0.179,0.117,0.082,0.116,0.185,0.214,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-09T00:00:00Z,66,374,153,33,44,287,1,8,0,213,0.07,0,0,0,0,0.225,0.202,0.218,0.2,0.134,0.107,0.115,0.185,0.214,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-10T00:00:00Z,67,371,150,33,44,289,1,8,0,213,0.07,0,0,0,0,0.155,0.158,0.182,0.187,0.138,0.126,0.137,0.185,0.214,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-11T00:00:00Z,68,355,134,33,57,289,1,8,0,213,0.07,0,0,0,0,0.112,0.127,0.136,0.138,0.125,0.121,0.137,0.195,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-12T00:00:00Z,69,352,131,33,57,291,1,8,0,213,0.08,0,0,0,0,0.098,0.114,0.12,0.125,0.123,0.121,0.142,0.197,0.218,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-13T00:00:00Z,70,357,136,33,58,300,1,8,0,213,0.08,0,0,0,0,0.173,0.126,0.123,0.122,0.122,0.121,0.142,0.198,0.218,0.225,0.189
022_AAAR,CRGRO048,1,1,2022-07-14T00:00:00Z,71,364,143,33,59,311,1,8,0,213,0.09,0,0,0,0,0.226,0.143,0.136,0.129,0.123,0.121,0.143,0.198,0.219,0.226,0.189
022_AAAR,CRGRO048,1,1,2022-07-15T00:00:00Z,72,359,138,33,60,311,1,8,0,213,0.09,0,0,0,0,0.148,0.131,0.132,0.128,0.123,0.121,0.144,0.199,0.219,0.226,0.189
022_AAAR,CRGRO048,1,1,2022-07-16T00:00:00Z,73,347,126,33,66,311,1,8,0,213,0.08,0,0,0,0,0.099,0.111,0.111,0.11,0.118,0.119,0.139,0.196,0.219,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-17T00:00:00Z,74,341,120,33,66,311,1,8,0,213,0.08,0,0,0,0,0.076,0.1,0.101,0.1,0.115,0.116,0.138,0.196,0.219,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-18T00:00:00Z,75,335,114,33,66,311,1,8,0,213,0.07,0,0,0,0,0.057,0.091,0.092,0.092,0.111,0.113,0.137,0.195,0.219,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-19T00:00:00Z,76,348,127,33,66,327,1,8,0,213,0.1,0,0,0,0,0.222,0.128,0.114,0.095,0.109,0.11,0.136,0.195,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-20T00:00:00Z,77,361,140,33,66,345,1,8,0,213,0.1,0,0,0,0,0.236,0.175,0.151,0.131,0.117,0.108,0.135,0.194,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-21T00:00:00Z,78,358,137,33,66,345,1,8,0,213,0.1,0,0,0,0,0.158,0.144,0.147,0.138,0.122,0.115,0.134,0.194,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-22T00:00:00Z,79,348,127,33,71,345,1,8,0,213,0.09,0,0,0,0,0.116,0.118,0.119,0.115,0.118,0.117,0.137,0.195,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-23T00:00:00Z,80,342,121,33,71,345,1,8,0,213,0.09,0,0,0,0,0.094,0.104,0.104,0.105,0.116,0.115,0.136,0.194,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-24T00:00:00Z,81,342,121,33,71,351,1,8,0,213,0.1,0,0,0,0,0.141,0.109,0.104,0.095,0.113,0.113,0.135,0.194,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-25T00:00:00Z,82,336,115,33,71,351,1,8,0,213,0.1,0,0,0,0,0.109,0.102,0.095,0.09,0.109,0.109,0.134,0.193,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-26T00:00:00Z,83,330,109,33,71,351,1,8,0,213,0.1,0,0,0,0,0.087,0.084,0.087,0.085,0.105,0.106,0.132,0.193,0.218,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-27T00:00:00Z,84,324,102,33,71,351,1,8,0,213,0.09,0,0,0,0,0.071,0.079,0.079,0.079,0.1,0.101,0.13,0.191,0.217,0.224,0.189
022_AAAR,CRGRO048,1,1,2022-07-28T00:00:00Z,85,318,97,33,71,351,1,8,0,213,0.09,0,0,0,0,0.06,0.074,0.075,0.075,0.096,0.097,0.127,0.19,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-29T00:00:00Z,86,313,92,33,71,351,1,8,0,213,0.08,0,0,0,0,0.049,0.07,0.071,0.071,0.092,0.093,0.124,0.188,0.216,0.223,0.189
022_AAAR,CRGRO048,1,1,2022-07-30T00:00:00Z,87,309,88,33,71,351,1,8,0,214,0.08,0,0,0,0,0.037,0.067,0.068,0.068,0.089,0.09,0.121,0.186,0.215,0.222,0.188
022_AAAR,CRGRO048,1,1,2022-07-31T00:00:00Z,88,306,85,33,71,351,1,8,0,214,0.07,0,0,0,0,0.036,0.065,0.066,0.066,0.087,0.088,0.119,0.184,0.214,0.221,0.188
022_AAAR,CRGRO048,1,1,2022-08-01T00:00:00Z,89,303,82,33,71,351,1,8,0,214,0.07,0,0,0,0,0.035,0.063,0.064,0.065,0.086,0.086,0.118,0.183,0.213,0.221,0.188
022_AAAR,CRGRO048,1,1,2022-08-02T00:00:00Z,90,301,80,33,71,351,1,8,0,214,0.06,0,0,0,0,0.035,0.062,0.063,0.063,0.084,0.085,0.116,0.181,0.212,0.22,0.188
022_AAAR,CRGRO048,1,1,2022-08-03T00:00:00Z,91,304,83,33,71,356,1,8,0,214,0.13,0,0,0,0,0.123,0.067,0.061,0.062,0.083,0.084,0.115,0.18,0.211,0.22,0.188
022_AAAR,CRGRO048,1,1,2022-08-04T00:00:00Z,92,316,95,33,71,372,1,8,0,214,0.13,0,0,0,0,0.21,0.132,0.093,0.061,0.082,0.083,0.114,0.179,0.21,0.219,0.188
022_AAAR,CRGRO048,1,1,2022-08-05T00:00:00Z,93,310,89,33,71,372,1,8,0,214,0.15,0,0,0,0,0.135,0.097,0.104,0.068,0.081,0.082,0.113,0.179,0.21,0.219,0.187
022_AAAR,CRGRO048,1,1,2022-08-06T00:00:00Z,94,365,144,67,71,466,1,8,0,214,0.16,0,0,33.89,0,0.231,0.219,0.207,0.224,0.125,0.091,0.113,0.178,0.21,0.219,0.187
022_AAAR,CRGRO048,1,1,2022-08-07T00:00:00Z,95,368,147,67,71,474,1,8,0,214,0.18,0,0,0,0,0.222,0.174,0.188,0.199,0.137,0.121,0.113,0.178,0.21,0.219,0.187
022_AAAR,CRGRO048,1,1,2022-08-08T00:00:00Z,96,364,143,67,71,474,1,8,0,214,0.2,0,0,0,0,0.154,0.142,0.159,0.172,0.137,0.129,0.142,0.182,0.21,0.219,0.187
022_AAAR,CRGRO048,1,1,2022-08-09T00:00:00Z,97,350,129,67,79,474,1,8,0,214,0.18,0,0,0,0,0.114,0.114,0.121,0.127,0.123,0.12,0.138,0.195,0.216,0.223,0.187
022_AAAR,CRGRO048,1,1,2022-08-10T00:00:00Z,98,361,140,67,79,490,1,8,0,214,0.23,0,0,0,0,0.24,0.139,0.131,0.126,0.122,0.12,0.141,0.196,0.218,0.223,0.187
022_AAAR,CRGRO048,1,1,2022-08-11T00:00:00Z,99,364,143,67,79,495,1,8,0,213,0.24,0,0,0,0,0.216,0.145,0.14,0.133,0.124,0.122,0.143,0.198,0.218,0.225,0.189
022_AAAR,CRGRO048,1,1,2022-08-12T00:00:00Z,100,360,139,67,80,496,1,8,0,213,0.22,0,0,0,0,0.159,0.132,0.134,0.131,0.123,0.122,0.144,0.199,0.219,0.226,0.189
022_AAAR,CRGRO048,1,1,2022-08-13T00:00:00Z,101,349,128,67,87,496,1,8,0,213,0.19,0,0,0,0,0.121,0.113,0.114,0.113,0.119,0.12,0.14,0.196,0.219,0.226,0.189
022_AAAR,CRGRO048,1,1,2022-08-14T00:00:00Z,102,344,123,67,87,496,1,8,0,213,0.16,0,0,0,0,0.101,0.103,0.103,0.103,0.116,0.117,0.138,0.195,0.218,0.226,0.189
022_AAAR,CRGRO048,1,1,2022-08-15T00:00:00Z,103,338,117,67,87,496,1,8,0,213,0.14,0,0,0,0,0.089,0.093,0.094,0.094,0.113,0.114,0.137,0.195,0.218,0.225,0.189
022_AAAR,CRGRO048,1,1,2022-08-16T00:00:00Z,104,333,112,67,87,496,1,8,0,213,0.12,0,0,0,0,0.078,0.087,0.088,0.088,0.108,0.11,0.135,0.194,0.218,0.225,0.189
022_AAAR,CRGRO048,1,1,2022-08-17T00:00:00Z,105,338,117,67,87,505,1,8,0,213,0.25,0,0,0,0,0.169,0.114,0.092,0.085,0.106,0.107,0.134,0.194,0.218,0.225,0.188
022_AAAR,CRGRO048,1,1,2022-08-18T00:00:00Z,106,336,115,67,87,505,1,8,0,213,0.25,0,0,0,0,0.134,0.112,0.101,0.084,0.105,0.106,0.133,0.193,0.218,0.225,0.188
022_AAAR,CRGRO048,1,1,2022-08-19T00:00:00Z,107,336,115,67,87,509,1,8,0,214,0.24,0,0,0,0,0.149,0.112,0.105,0.087,0.103,0.104,0.132,0.193,0.217,0.225,0.188
022_AAAR,CRGRO048,1,1,2022-08-20T00:00:00Z,108,332,111,67,87,509,1,8,0,214,0.25,0,0,0,0,0.117,0.103,0.097,0.085,0.102,0.103,0.131,0.192,0.217,0.225,0.188
022_AAAR,CRGRO048,1,1,2022-08-21T00:00:00Z,109,328,107,67,87,510,1,8,0,214,0.26,0,0,0,0,0.11,0.095,0.089,0.083,0.1,0.101,0.13,0.192,0.217,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-22T00:00:00Z,110,336,115,67,87,522,1,8,0,214,0.26,0,0,0,0,0.198,0.12,0.109,0.082,0.098,0.099,0.129,0.191,0.217,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-23T00:00:00Z,111,336,115,67,87,525,1,8,0,214,0.27,0,0,0,0,0.172,0.122,0.113,0.099,0.098,0.099,0.128,0.19,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-24T00:00:00Z,112,334,113,67,87,527,1,8,0,214,0.27,0,0,0,0,0.148,0.118,0.113,0.107,0.097,0.098,0.128,0.19,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-25T00:00:00Z,113,334,113,67,87,529,1,8,0,214,0.27,0,0,0,0,0.144,0.117,0.114,0.109,0.098,0.098,0.127,0.19,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-26T00:00:00Z,114,351,130,67,87,550,1,8,0,214,0.26,0,0,0,0,0.242,0.165,0.145,0.127,0.108,0.097,0.127,0.19,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-27T00:00:00Z,115,348,127,67,87,551,1,8,0,214,0.27,0,0,0,0,0.173,0.141,0.141,0.132,0.12,0.097,0.126,0.189,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-28T00:00:00Z,116,344,123,67,87,551,1,8,0,214,0.24,0,0,0,0,0.127,0.116,0.116,0.112,0.118,0.117,0.126,0.189,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-29T00:00:00Z,117,344,122,67,87,554,1,8,0,214,0.28,0,0,0,0,0.14,0.116,0.113,0.11,0.117,0.115,0.126,0.189,0.216,0.224,0.188
022_AAAR,CRGRO048,1,1,2022-08-30T00:00:00Z,118,339,118,67,87,554,1,8,0,214,0.24,0,0,0,0,0.112,0.107,0.105,0.105,0.116,0.113,0.126,0.189,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-08-31T00:00:00Z,119,334,113,67,87,554,1,8,0,214,0.2,0,0,0,0,0.101,0.099,0.096,0.097,0.114,0.111,0.125,0.188,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-09-01T00:00:00Z,120,344,123,67,87,567,1,8,0,214,0.29,0,0,0,0,0.215,0.127,0.115,0.102,0.111,0.109,0.125,0.188,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-09-02T00:00:00Z,121,345,124,67,87,572,1,8,0,214,0.28,0,0,0,0,0.197,0.133,0.125,0.114,0.113,0.107,0.125,0.188,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-09-03T00:00:00Z,122,351,130,67,87,582,1,8,0,214,0.28,0,0,0,0,0.23,0.143,0.135,0.123,0.119,0.106,0.125,0.188,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-09-04T00:00:00Z,123,354,133,67,87,589,1,8,0,214,0.3,0,0,0,0,0.221,0.145,0.141,0.131,0.122,0.112,0.125,0.187,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-09-05T00:00:00Z,124,350,129,67,87,589,1,8,0,214,0.29,0,0,0,0,0.155,0.13,0.133,0.129,0.122,0.118,0.124,0.187,0.215,0.223,0.188
022_AAAR,CRGRO048,1,1,2022-09-06T00:00:00Z,125,346,125,67,87,589,1,8,0,214,0.24,0,0,0,0,0.119,0.112,0.113,0.112,0.118,0.117,0.138,0.195,0.216,0.223,0.188
