EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
021_AABC,CRGRO048,1,1,2021-05-19T00:00:00Z,15,285,53,0,18,8,1,8,0,194,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.217
021_AABC,CRGRO048,1,1,2021-05-20T00:00:00Z,16,284,52,0,19,8,1,8,0,195,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.216
021_AABC,CRGRO048,1,1,2021-05-21T00:00:00Z,17,283,52,0,20,8,1,8,0,195,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
021_AABC,CRGRO048,1,1,2021-05-22T00:00:00Z,18,282,51,0,21,8,1,8,0,196,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
021_AABC,CRGRO048,1,1,2021-05-23T00:00:00Z,19,282,50,0,21,8,1,8,0,196,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
021_AABC,CRGRO048,1,1,2021-05-24T00:00:00Z,20,281,50,0,22,8,1,8,0,196,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
021_AABC,CRGRO048,1,1,2021-05-25T00:00:00Z,21,280,49,0,23,8,1,8,0,197,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
021_AABC,CRGRO048,1,1,2021-05-26T00:00:00Z,22,280,48,0,23,8,1,8,0,197,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
021_AABC,CRGRO048,1,1,2021-05-27T00:00:00Z,23,279,48,0,24,8,1,8,0,197,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
021_AABC,CRGRO048,1,1,2021-05-28T00:00:00Z,24,279,47,0,24,8,1,8,0,198,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
021_AABC,CRGRO048,1,1,2021-05-29T00:00:00Z,25,279,47,0,25,8,1,8,0,198,0,0,0,0,0,0.103,0.132,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
021_AABC,CRGRO048,1,1,2021-05-30T00:00:00Z,26,278,46,0,25,8,1,8,0,198,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
021_AABC,CRGRO048,1,1,2021-05-31T00:00:00Z,27,277,46,0,26,8,1,8,0,198,0,0,0,0,0,0.093,0.132,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
021_AABC,CRGRO048,1,1,2021-06-01T00:00:00Z,28,277,45,0,26,8,1,8,0,199,0,0,0,0,0,0.093,0.132,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.2
021_AABC,CRGRO048,1,1,2021-06-02T00:00:00Z,29,276,45,0,26,8,1,8,0,199,0,0,0,0,0,0.093,0.132,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.199
021_AABC,CRGRO048,1,1,2021-06-03T00:00:00Z,30,298,67,0,27,31,1,8,0,199,0,0,0,0,0,0.382,0.211,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.199
021_AABC,CRGRO048,1,1,2021-06-04T00:00:00Z,31,291,60,0,27,31,1,8,0,199,0,0,0,0,0,0.235,0.214,0.089,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.198
021_AABC,CRGRO048,1,1,2021-06-05T00:00:00Z,32,287,56,0,28,31,1,8,0,199,0,0,0,0,0,0.16,0.212,0.09,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.197
021_AABC,CRGRO048,1,1,2021-06-06T00:00:00Z,33,288,56,0,28,35,1,8,0,200,0,0,0,0,0,0.189,0.207,0.091,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
021_AABC,CRGRO048,1,1,2021-06-07T00:00:00Z,34,308,76,1,28,61,1,8,0,200,0,0,0,0.82,0,0.293,0.352,0.098,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
021_AABC,CRGRO048,1,1,2021-06-08T00:00:00Z,35,303,72,1,28,61,1,8,0,200,0,0,0,0,0,0.207,0.343,0.106,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.195
021_AABC,CRGRO048,1,1,2021-06-09T00:00:00Z,36,300,69,1,29,62,1,8,0,200,0,0,0,0,0,0.163,0.331,0.113,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
021_AABC,CRGRO048,1,1,2021-06-10T00:00:00Z,37,298,67,1,29,62,1,8,0,200,0,0,0,0,0,0.145,0.316,0.119,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
021_AABC,CRGRO048,1,1,2021-06-11T00:00:00Z,38,298,67,1,29,64,1,8,0,200,0,0,0,0,0,0.162,0.303,0.124,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
021_AABC,CRGRO048,1,1,2021-06-12T00:00:00Z,39,308,76,1,29,77,1,8,0,201,0,0,0,0,0,0.318,0.317,0.129,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
021_AABC,CRGRO048,1,1,2021-06-13T00:00:00Z,40,302,71,1,30,77,1,8,0,201,0,0,0,0,0,0.215,0.31,0.135,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
021_AABC,CRGRO048,1,1,2021-06-14T00:00:00Z,41,299,67,1,30,77,1,8,0,201,0,0,0,0,0,0.166,0.299,0.138,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
021_AABC,CRGRO048,1,1,2021-06-15T00:00:00Z,42,298,67,1,30,79,1,8,0,201,0,0,0,0,0,0.182,0.286,0.138,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
021_AABC,CRGRO048,1,1,2021-06-16T00:00:00Z,43,295,64,1,30,79,1,8,0,201,0,0,0,0,0,0.159,0.273,0.137,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
021_AABC,CRGRO048,1,1,2021-06-17T00:00:00Z,44,293,62,1,30,79,1,8,0,201,0,0,0,0,0,0.146,0.259,0.135,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
021_AABC,CRGRO048,1,1,2021-06-18T00:00:00Z,45,291,59,1,31,79,1,8,0,201,0,0,0,0,0,0.136,0.245,0.132,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
021_AABC,CRGRO048,1,1,2021-06-19T00:00:00Z,46,310,79,1,31,102,1,8,0,201,0,0,0,0.25,0,0.349,0.332,0.138,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
021_AABC,CRGRO048,1,1,2021-06-20T00:00:00Z,47,309,78,1,31,104,1,8,0,201,0,0,0,0,0,0.318,0.332,0.141,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
021_AABC,CRGRO048,1,1,2021-06-21T00:00:00Z,48,304,72,1,31,104,1,8,0,202,0,0,0,0,0,0.227,0.322,0.144,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
021_AABC,CRGRO048,1,1,2021-06-22T00:00:00Z,49,334,103,8,31,144,1,8,0,202,0,0,0,7.19,0,0.355,0.377,0.325,0.095,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.188
021_AABC,CRGRO048,1,1,2021-06-23T00:00:00Z,50,331,99,8,31,145,1,8,0,202,0,0,0,0,0,0.294,0.368,0.318,0.102,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
021_AABC,CRGRO048,1,1,2021-06-24T00:00:00Z,51,327,96,8,31,146,1,8,0,202,0,0,0,0,0,0.236,0.358,0.311,0.109,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
021_AABC,CRGRO048,1,1,2021-06-25T00:00:00Z,52,321,90,8,32,146,1,8,0,202,0,0,0,0,0,0.165,0.343,0.29,0.119,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.188
021_AABC,CRGRO048,1,1,2021-06-26T00:00:00Z,53,316,85,8,32,146,1,8,0,202,0,0,0,0,0,0.139,0.322,0.275,0.123,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.187
021_AABC,CRGRO048,1,1,2021-06-27T00:00:00Z,54,315,84,8,32,149,1,8,0,202,0,0,0,0,0,0.168,0.302,0.262,0.126,0.086,0.083,0.105,0.104,0.127,0.13,0.161,0.187
021_AABC,CRGRO048,1,1,2021-06-28T00:00:00Z,55,312,80,8,32,149,1,8,0,202,0,0,0,0,0,0.147,0.288,0.249,0.131,0.087,0.083,0.105,0.104,0.127,0.13,0.161,0.187
021_AABC,CRGRO048,1,1,2021-06-29T00:00:00Z,56,321,90,8,32,165,1,8,0,202,0,0,0,0,0,0.334,0.304,0.235,0.131,0.087,0.083,0.106,0.104,0.127,0.13,0.161,0.187
021_AABC,CRGRO048,1,1,2021-06-30T00:00:00Z,57,324,92,8,32,171,1,8,0,202,0,0,0,0,0,0.332,0.334,0.23,0.131,0.087,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-01T00:00:00Z,58,319,87,8,32,172,1,8,0,202,0,0,0,0,0,0.274,0.322,0.221,0.131,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-02T00:00:00Z,59,325,94,8,32,182,1,8,0,202,0,0,0,0.03,0,0.348,0.353,0.218,0.131,0.088,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-03T00:00:00Z,60,319,88,8,32,182,1,8,0,202,0,0,0,0,0,0.283,0.338,0.204,0.135,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-04T00:00:00Z,61,313,82,8,32,182,1,8,0,202,0,0,0,0,0,0.217,0.32,0.188,0.136,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-05T00:00:00Z,62,310,78,8,32,182,1,8,0,202,0,0,0,0,0,0.194,0.305,0.178,0.137,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-06T00:00:00Z,63,318,87,8,32,193,1,8,0,202,0.01,0,0,0,0,0.361,0.314,0.173,0.134,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-07T00:00:00Z,64,326,95,9,32,203,1,8,0,202,0.01,0,0,0.24,0,0.373,0.379,0.186,0.134,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-08T00:00:00Z,65,323,92,9,32,205,1,8,0,202,0.01,0,0,0.01,0,0.336,0.37,0.186,0.13,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-09T00:00:00Z,66,319,88,9,32,206,1,8,0,202,0.01,0,0,0,0,0.302,0.356,0.179,0.127,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-10T00:00:00Z,67,314,82,9,32,206,1,8,0,202,0.01,0,0,0,0,0.257,0.34,0.162,0.129,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-11T00:00:00Z,68,307,76,9,32,206,1,8,0,202,0.01,0,0,0,0,0.208,0.32,0.146,0.124,0.092,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-12T00:00:00Z,69,303,71,9,32,206,1,8,0,202,0.02,0,0,0,0,0.18,0.301,0.137,0.121,0.092,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-13T00:00:00Z,70,297,66,9,32,206,1,8,0,202,0.02,0,0,0,0,0.17,0.274,0.118,0.117,0.092,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-14T00:00:00Z,71,293,61,9,32,206,1,8,0,202,0.02,0,0,0,0,0.159,0.241,0.117,0.114,0.092,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-15T00:00:00Z,72,298,67,9,32,215,1,8,0,202,0.03,0,0,0,0,0.342,0.213,0.115,0.111,0.092,0.083,0.106,0.104,0.127,0.131,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-16T00:00:00Z,73,293,62,9,32,215,1,8,0,202,0.03,0,0,0,0,0.291,0.192,0.112,0.109,0.092,0.083,0.106,0.104,0.127,0.131,0.161,0.186
021_AABC,CRGRO048,1,1,2021-07-17T00:00:00Z,74,287,56,9,32,215,1,8,0,202,0.03,0,0,0,0,0.234,0.164,0.11,0.108,0.092,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-18T00:00:00Z,75,288,57,9,32,221,1,8,0,202,0.03,0,0,0,0,0.271,0.163,0.106,0.105,0.092,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-19T00:00:00Z,76,284,53,9,32,221,1,8,0,202,0.03,0,0,0,0,0.201,0.161,0.103,0.103,0.091,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-20T00:00:00Z,77,288,57,9,32,227,1,8,0,202,0.04,0,0,0,0,0.289,0.16,0.102,0.102,0.091,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-21T00:00:00Z,78,294,62,9,32,237,1,8,0,202,0.04,0,0,0,0,0.311,0.211,0.1,0.1,0.091,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-22T00:00:00Z,79,295,64,9,32,242,1,8,0,202,0.04,0,0,0,0,0.351,0.209,0.101,0.1,0.091,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-23T00:00:00Z,80,308,77,9,32,259,1,8,0,202,0.04,0,0,0.29,0,0.35,0.331,0.107,0.099,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-24T00:00:00Z,81,302,71,9,32,259,1,8,0,202,0.04,0,0,0,0,0.299,0.293,0.114,0.098,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-25T00:00:00Z,82,296,65,9,32,259,1,8,0,202,0.04,0,0,0,0,0.251,0.257,0.116,0.098,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-26T00:00:00Z,83,292,60,9,32,259,1,8,0,202,0.04,0,0,0,0,0.217,0.23,0.115,0.097,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-27T00:00:00Z,84,289,58,9,32,260,1,8,0,202,0.06,0,0,0,0,0.211,0.206,0.113,0.097,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-28T00:00:00Z,85,287,56,9,32,263,1,8,0,202,0.06,0,0,0,0,0.23,0.178,0.111,0.096,0.09,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-29T00:00:00Z,86,281,50,9,32,263,1,8,0,202,0.06,0,0,0,0,0.17,0.159,0.106,0.096,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-30T00:00:00Z,87,279,48,9,32,263,1,8,0,202,0.06,0,0,0,0,0.152,0.154,0.102,0.095,0.089,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-07-31T00:00:00Z,88,281,50,9,32,266,1,8,0,202,0.07,0,0,0,0,0.205,0.15,0.099,0.094,0.088,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-01T00:00:00Z,89,290,59,9,32,279,1,8,0,203,0.07,0,0,0,0,0.306,0.193,0.098,0.093,0.088,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-02T00:00:00Z,90,297,66,9,32,291,1,8,0,203,0.07,0,0,0,0,0.347,0.245,0.099,0.092,0.088,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-03T00:00:00Z,91,297,65,9,32,293,1,8,0,203,0.07,0,0,0,0,0.359,0.23,0.101,0.092,0.088,0.083,0.106,0.104,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-04T00:00:00Z,92,292,61,9,32,293,1,8,0,203,0.07,0,0,0,0,0.317,0.205,0.102,0.092,0.088,0.083,0.106,0.105,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-05T00:00:00Z,93,289,58,9,32,293,1,8,0,203,0.08,0,0,0,0,0.286,0.189,0.102,0.092,0.088,0.083,0.106,0.105,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-06T00:00:00Z,94,288,57,9,32,295,1,8,0,203,0.12,0,0,0,0,0.297,0.178,0.102,0.091,0.088,0.083,0.106,0.105,0.127,0.131,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-07T00:00:00Z,95,297,66,9,32,308,1,8,0,203,0.12,0,0,0,0,0.332,0.251,0.103,0.091,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-08T00:00:00Z,96,292,61,9,32,308,1,8,0,203,0.11,0,0,0,0,0.286,0.217,0.106,0.091,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-09T00:00:00Z,97,287,56,9,32,308,1,8,0,203,0.1,0,0,0,0,0.245,0.19,0.105,0.091,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-10T00:00:00Z,98,282,50,9,32,308,1,8,0,203,0.09,0,0,0,0,0.202,0.16,0.104,0.09,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-11T00:00:00Z,99,281,50,9,32,312,1,8,0,203,0.14,0,0,0,0,0.205,0.155,0.101,0.09,0.087,0.082,0.106,0.105,0.127,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-12T00:00:00Z,100,287,56,9,32,323,1,8,0,203,0.13,0,0,0,0,0.293,0.177,0.098,0.089,0.086,0.082,0.106,0.105,0.127,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-13T00:00:00Z,101,281,50,9,32,323,1,8,0,203,0.12,0,0,0,0,0.218,0.159,0.097,0.089,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-14T00:00:00Z,102,283,51,9,32,328,1,8,0,203,0.14,0,0,0,0,0.247,0.157,0.096,0.088,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.185
021_AABC,CRGRO048,1,1,2021-08-15T00:00:00Z,103,280,49,9,32,328,1,8,0,203,0.13,0,0,0,0,0.199,0.157,0.096,0.088,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-16T00:00:00Z,104,293,61,9,32,342,1,8,0,203,0.16,0,0,0,0,0.362,0.202,0.095,0.088,0.086,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-17T00:00:00Z,105,295,64,9,32,349,1,8,0,203,0.14,0,0,0,0,0.344,0.239,0.097,0.088,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-18T00:00:00Z,106,290,59,9,32,349,1,8,0,203,0.13,0,0,0,0,0.297,0.203,0.1,0.087,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-19T00:00:00Z,107,284,53,9,32,349,1,8,0,203,0.12,0,0,0,0,0.249,0.173,0.1,0.087,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-20T00:00:00Z,108,279,48,9,32,349,1,8,0,203,0.14,0,0,0,0,0.182,0.159,0.099,0.087,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-21T00:00:00Z,109,277,46,9,32,349,1,8,0,203,0.13,0,0,0,0,0.16,0.153,0.097,0.086,0.085,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-22T00:00:00Z,110,286,55,9,32,359,1,8,0,203,0.17,0,0,0,0,0.338,0.152,0.095,0.086,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-23T00:00:00Z,111,281,50,9,32,359,1,8,0,203,0.15,0,0,0,0,0.242,0.153,0.094,0.086,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-24T00:00:00Z,112,277,46,9,32,360,1,8,0,203,0.17,0,0,0,0,0.177,0.152,0.093,0.085,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-25T00:00:00Z,113,281,50,9,32,365,1,8,0,203,0.17,0,0,0,0,0.256,0.149,0.092,0.085,0.084,0.082,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-26T00:00:00Z,114,276,45,9,32,365,1,8,0,203,0.15,0,0,0,0,0.163,0.149,0.091,0.084,0.083,0.081,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-27T00:00:00Z,115,279,48,9,32,369,1,8,0,203,0.19,0,0,0,0,0.226,0.146,0.09,0.084,0.083,0.081,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-28T00:00:00Z,116,290,59,9,32,382,1,8,0,203,0.21,0,0,0,0,0.337,0.204,0.09,0.084,0.083,0.081,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-29T00:00:00Z,117,291,60,9,32,388,1,8,0,203,0.2,0,0,0,0,0.346,0.209,0.091,0.084,0.083,0.081,0.106,0.105,0.128,0.132,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-30T00:00:00Z,118,288,56,9,32,388,1,8,0,203,0.22,0,0,0,0,0.315,0.19,0.092,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
021_AABC,CRGRO048,1,1,2021-08-31T00:00:00Z,119,298,67,9,32,400,1,8,0,203,0.24,0,0,0,0,0.364,0.268,0.094,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
021_AABC,CRGRO048,1,1,2021-09-01T00:00:00Z,120,306,75,9,32,412,1,8,0,203,0.21,0,0,0,0,0.348,0.345,0.103,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
021_AABC,CRGRO048,1,1,2021-09-02T00:00:00Z,121,302,71,9,32,412,1,8,0,203,0.19,0,0,0,0,0.315,0.316,0.112,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
021_AABC,CRGRO048,1,1,2021-09-03T00:00:00Z,122,297,66,9,32,412,1,8,0,203,0.16,0,0,0,0,0.273,0.282,0.116,0.084,0.083,0.081,0.106,0.105,0.128,0.133,0.161,0.184
